"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202028712","Z202028712_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","Nákup výpočtovej kancelárskej techniky ","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30232100-5 Tlačiarne a zapisovače","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","Vladimíra Clementisa 51","18.11.2020 8:00:00","4.12.2020 14:00:00","","kus","25,0000","3400,000","20,000","4080,000","290,000","11.11.2020 10:40:00","",
"Z202028708","Z202028708_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 52","Ing. Ján Buchanec Technik","33576009","Slovenská republika","Martin","03601","Jesenského 14","Rámcová dohoda","Skialpové lyže s viazaním (12)","37400000-2 Športový tovar a výbava;37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","","","","","pár","150,0000","145833,330","20,000","175000,000","79628,000","10.11.2020 13:14:00","",
"Z202028714","Z202028714_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Obnova hardvérovej podpory zariadení CISCO, pre prvky wireless infraštruktúry, obnova podpory mailovej bezpečnostnej brány pre používateľov a zariadenia F5","60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","16.11.2020 9:45:00","7.12.2020 9:45:00","","1 zákazka","1,0000","28000,000","20,000","33600,000","16800,000","10.11.2020 8:54:00","",
"Z202028715","Z202028715_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Laserová tlačiareň multifunkčná, tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","12.11.2020 10:00:00","20.11.2020 13:00:00","","ks","7,0000","985,000","20,000","1182,000","181,200","10.11.2020 8:26:00","",
"Z202027853","Z202027853_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Stany malé","39522530-1 Stany;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","ul. Slovenskej armády 52","20.11.2020 8:00:00","11.12.2020 13:00:00","","súbor položiek podľa kúpnej zmluvy","1,0000","109505,200","20,000","131406,240","21,760","11.11.2020 9:38:00","",
"Z202028717","Z202028717_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika","Holíč","90851","Štúrova 41","Kúpna zmluva","Nákup nového osobného motorového vozidla segmentu „C“ ","34100000-8 Motorové vozidlá","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Vladimíra Clementisa 51","18.11.2020 8:00:00","11.12.2020 14:00:00","","kus","1,0000","11315,000","20,000","13578,000","1175,000","11.11.2020 13:52:00","",
"Z202028719","Z202028719_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika","Trnava","91701","Priemyselná 5","Rámcová dohoda","Peletované krmivo pre kone","15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Trieda KVP 59","","","","q","500,0000","21000,000","20,000","25200,000","0,000","10.11.2020 8:24:00","",
"Z202028718","Z202028718_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Potreby pre maľovanie","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II.Československej armády 3, 036 01 Martin","16.11.2020 10:11:00","25.11.2020 10:11:00","","ks","785,0000","325,830","20,000","391,000","0,000","11.11.2020 10:42:00","",
"Z202028722","Z202028722_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika","Banská Bystrica","97401","ČSA 25","Kúpna zmluva","Digitálny stolový multiparameter pre IDS sondy","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","12.11.2020 9:00:00","19.11.2020 15:00:00","","ks","1,0000","817,990","20,000","981,590","182,010","10.11.2020 8:36:00","",
"Z202028723","Z202028723_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Procesor","30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","12.11.2020 9:00:00","19.11.2020 15:00:00","","ks","1,0000","810,000","20,000","972,000","48,000","10.11.2020 8:42:00","",
"Z202028726","Z202028726_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Stolový počítač a monitor s plochým displejom s vyšším rozlíšením","30213300-8 Stolový počítač;30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","12.11.2020 9:00:00","19.11.2020 15:00:00","","celok","1,0000","689,000","20,000","826,800","311,000","10.11.2020 9:36:00","",
"Z202028727","Z202028727_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","JAMEL FASHION s.r.o.","36390356","Slovenská republika","Námestovo","02901","Kliňanská cesta 1222","Kúpna zmluva","Jednorazový protichemický oblek ","35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","13.11.2020 10:40:00","13.11.2021 10:40:00","","ks","10000,0000","50000,000","20,000","60000,000","50900,000","11.11.2020 10:56:00","",
"Z202028730","Z202028730_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Notebook Intel Core i7","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","12.11.2020 9:00:00","19.11.2020 15:00:00","","ks","1,0000","680,000","20,000","816,000","0,000","10.11.2020 8:24:00","",
"Z202028734","Z202028734_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","originálny materiál na servis Kubota B2420","09211100-2 Motorové oleje;09211650-2 Brzdové oleje;42913400-3 Benzínové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","20.11.2020 15:00:00","ks,l","24,0000","400,000","20,000","480,000","0,000","10.11.2020 12:38:00","",
"Z202028742","Z202028742_Z","Ústav merania Slovenskej akadémie vied","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","23.11.2020 11:53:00","23.11.2020 11:53:00","","ks","1,0000","499,160","20,000","598,990","0,000","11.11.2020 12:32:00","",
"Z202028741","Z202028741_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","Softwarepro PS, s.r.o.","51160374","Slovenská republika","Trenčín","91101","Jesenského 7713/12","Kúpna zmluva","Nákup licencií Microsoft","48218000-9 Softvérový balík na riadenie licencií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta, 22","","","30.11.2020 0:00:00","ks","170,0000","24929,000","20,000","29914,800","2671,000","13.11.2020 10:51:59","",
"Z202028744","Z202028744_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Silikagél s oranžovým indikátorom vlhkosti ","24315600-1 Kremičitany;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","13.11.2020 12:03:00","24.11.2020 12:03:00","","kg","20,0000","125,000","20,000","150,000","0,000","10.11.2020 15:28:00","",
"Z202028748","Z202028748_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Chemikálie - Dietyl pyrokarbonát (DEPC), Chlorid lítny (LiCl)...","24000000-4 Chemické výrobky;24315000-5 Rôzne anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","13.11.2020 8:00:00","30.11.2020 14:00:00","","bal","1,0000","702,410","","","36,990","10.11.2020 10:38:02","",
"Z202028746","Z202028746_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika","Trenčín","91105","Bratislavská 1","Rámcová dohoda","Čerstvá zelenina a ovocie 3","03220000-9 Zelenina, ovocie a orechy;03222000-3 Ovocie a orechy;03222111-4 Banány;03222118-3 Kivi;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222321-9 Jablká;03222322-6 Hrušky;03222340-8 Hrozno;03222341-5 Stolové hrozno;15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","VÚ 4650 Trenčín, Železničná 3, 911 01 Trenčín ","","","","obsah objednávky podľa opisného formulára ","1,0000","","","1431,200","78,800","10.11.2020 8:38:00","",
"Z202028735","Z202028735_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Technické vybavenie laboratórií","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Žilinská univerzita v Žiline, Katedra leteckej dopravy, Letisko Žilina, 013 41 Dolný Hričov","12.11.2020 12:00:00","27.11.2020 14:00:00","","celok","1,0000","1239,000","20,000","1486,800","11,000","10.11.2020 11:46:00","",
"Z202028749","Z202028749_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Monitor Dell + bezdrôtové klávesnica a myš","30231000-7 Počítačové monitory a konzoly;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","18.11.2020 12:14:00","ks a set (1 + 1)","1,0000","192,500","20,000","231,000","","11.11.2020 12:56:00","",
"Z202028689","Z202028689_Z","Ústav na výkon trestu odňatia slobody","00738417","Slovenská republika","Nitra-Chrenová","95061","Vašinova 124/59","CHEMOSVIT FIBROCHEM, s.r.o.","31736327","Slovenská republika","Svit","05921","Štúrova 101","Kúpna zmluva","Pletacie priadze s pletiarskym zákrutom  a elastická ovíjaná niť na výrobu ponožiek ","19433000-0 Bavlnená priadza;19435200-6 Pletacie priadze;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Vašinova 124/59","23.11.2020 8:00:00","18.12.2020 14:00:00","","kg","1150,0000","6133,330","20,000","7360,000","2139,980","11.11.2020 11:02:00","",
"Z202028750","Z202028750_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","SAVOG s. r. o.","52687490","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Studená 4503/11","Kúpna zmluva","IKT predmety","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Dunajské nábrežie, Dôstojnícky pavilón ","13.11.2020 8:00:00","18.11.2020 12:28:00","","zostava","1,0000","1344,000","","1344,000","124,000","10.11.2020 17:00:00","",
"Z202028755","Z202028755_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika a príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30232000-4 Periférne vybavenie;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda Andreja Hlinku 2","16.11.2020 8:00:00","3.12.2020 15:00:00","","ks","10,0000","3384,000","20,000","4060,800","0,000","10.11.2020 10:38:02","",
"Z202028552","Z202028552_Z","Obec Jaslovské Bohunice","00312614","Slovenská republika","Jaslovské Bohunice","91930","Nám. sv. Michala 36/10A","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Zmluva o poskytovaní služieb","Dodávka elektrickej energie","09000000-3 Ropné výrobky, palivo, elektrina a ostatné zdroje energie;09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","","","1.1.2021 0:00:00","31.12.2022 0:00:00","","celkom","1,0000","186775,000","20,000","224130,000","22860,830","12.11.2020 14:10:00","",
"Z202028760","Z202028760_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Rámcová dohoda","Spotrebný materiál k CARESCAPE B850 Monitorom","33141200-2 Katétre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","14971,670","20,000","17966,010","0,860","10.11.2020 14:38:00","",
"Z202028762","Z202028762_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Kancelárska otočná stolička na kolieskach","39112000-0 Stoličky;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A.Hlinku 2","","","19.11.2020 13:21:00","ks","1,0000","230,000","20,000","276,000","0,000","12.11.2020 13:58:00","",
