"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20231734","Z20231734_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","HIV diagnostický materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","7820,000","10,000","8602,000","0,000","15.3.2023 9:38:00","",
"Z20231737","Z20231737_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Rámcová dohoda","Diagnostický spotrebný materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","17652,000","","","6,210","15.3.2023 10:38:00","",
"Z20231735","Z20231735_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika","Bratislava","85104","Blagoevova 9","Kúpna zmluva","Nákup licencie ","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","21.3.2023 8:00:00","28.4.2023 15:00:00","","ks","1,0000","340,000","20,000","408,000","0,000","15.3.2023 13:38:00","",
"Z20231739","Z20231739_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Rámcová dohoda","Toxikológia - chémia a spotrebný materiál","24000000-4 Chemické výrobky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","14939,200","","","34,810","15.3.2023 12:38:00","",
"Z20231738","Z20231738_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Rámcová dohoda","Pekárenské výrobky a čerstvé pečivo (12-19)","15610000-7 Mlynské výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15812122-4 Sladké koláče;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","na základe čiastkových objednávok","1,0000","","","4455,600","860,400","16.3.2023 9:34:00","",
"Z20231728","Z20231728_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórne komponenty pre výskumné účely","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie Mládeže 91","20.3.2023 8:00:00","20.4.2023 15:00:00","","súbor","1,0000","1554,160","20,000","1864,990","0,000","15.3.2023 15:38:00","",
"Z20231741","Z20231741_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","22816300-6 Samolepiace poznámkové bločky;22852000-7 Zakladače;30124510-2 Popisovače;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.3.2023 13:00:00","23.3.2023 10:00:00","","ks/balenie","407,0000","318,330","20,000","382,000","797,600","15.3.2023 13:06:00","",
"Z20231742","Z20231742_Z","Obec Teplička","329690","Slovenská republika","Teplička","05201","Teplička 83","KONEX elektro, spol. s r.o.","31680569","Slovenská republika","Košice","040 01","Rastislavova 7","Kúpna zmluva","Prípojný kábel NN","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Teplička","Teplička 83, 052 01 Teplička","20.3.2023 8:00:00","31.3.2023 15:00:00","","zákazka","1,0000","456,000","20,000","547,200","20,400","15.3.2023 8:24:00","",
"Z20231681","Z20231681_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Videokonferenčné monitory","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Tomášikova 30","","","24.4.2023 15:43:00","ks","50,0000","21657,500","20,000","25989,000","4041,000","21.3.2023 16:36:00","",
"Z20231748","Z20231748_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","Marek Gaľ GastroGal","41579526","Slovenská republika","Humenné","06601","Puškinova 1716/9","Rámcová dohoda","Kuchynský inventár","39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Satinského I.7770/1, Bratislava, Murgašova 1, Košice","","","","Súbor jednotiek definovaných v opisnom formulári","1,0000","10200,000","20,000","12240,000","0,000","21.3.2023 13:08:00","",
"Z20231749","Z20231749_Z","Krajská prokuratúra Žilina","35996072","Slovenská republika","Žilina","01104","Moyzesova 20","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Obálky","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Moyzesova 20","20.3.2023 12:35:00","21.3.2023 12:35:00","","krabica","47,0000","1120,830","20,000","1345,000","255,000","15.3.2023 13:42:00","",
"Z20231750","Z20231750_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Ján Volf","11785250","Slovenská republika","Bratislava","85101","Pifflova 5","Rámcová dohoda","Samolepiace etikety ","30192800-9 Samolepiace etikety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","","","","skupina tovarov","1,0000","11900,000","20,000","14280,000","3300,000","15.3.2023 8:34:00","",
"Z20231751","Z20231751_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","PCR beads na prípravu a realizáciu amplifikácie vybraných úsekov DNA prostredníctvom PCR reakcie - illustra TM Hot Start Mix RTG (96 reakcíí)","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","20.3.2023 13:00:00","21.4.2023 13:01:00","","sada","1,0000","270,000","10,000","297,000","0,000","16.3.2023 13:38:00","",
"Z20231746","Z20231746_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Jednosmerné letenky Viedeň - Lisabon","60440000-4 Letecké a súvisiace služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, pracovisko eTwinning Slovensko","20.3.2023 8:00:00","23.3.2023 14:00:00","","ks (podľa technickej špecifikácie)","2,0000","550,000","0,000","550,000","50,000","15.3.2023 14:08:00","",
"Z20231754","Z20231754_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ELSTROTE, spol. s r.o.","30222915","Slovenská republika","Dolná Mariková","01802","551","Kúpna zmluva","OOPP - pre kuchárov a údržbárov","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18830000-6 Ochranná obuv;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","22.3.2023 8:00:00","24.3.2023 14:00:00","","ks/pár - viď. technická špecifikácia vyššie","1,0000","3083,330","20,000","3700,000","1580,000","15.3.2023 12:46:00","",
"Z20231755","Z20231755_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","Unicorn Systems SK s. r. o.","35771917","Slovenská republika","Bratislava","851 01","Central 5, Ševčenkova 34","Zmluva o poskytovaní služieb","Softvérová podpora produktov HCL (IBM) Domino","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.4.2023 0:00:00","31.3.2024 23:59:00","","ks","830,0000","15000,000","20,000","18000,000","1920,000","16.3.2023 10:44:00","",
"Z20231756","Z20231756_Z","GAUDEAMUS - zariadenie komunitnej rehabilitácie","00603287","Slovenská republika","Bratislava","84512","Mokrohájska 3","VHM Corp s. r. o.","53898834","Slovenská republika","Bratislava","81102","Tallerova 4","Kúpna zmluva","Čistiace, dezinfekčné, umývacie, pracie prostriedky a hygienické potreby","24455000-8 Dezinfekčné prostriedky;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831220-4 Odmasťovacie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Mokrohájska cesta, 3","21.3.2023 14:41:00","31.8.2023 0:00:00","","ks, bal","1333,0000","1316,670","20,000","1580,000","920,000","15.3.2023 15:58:00","",
"Z20231757","Z20231757_Z","Trstenské technické služby - T T S, s.r.o.","46941037","Slovenská republika","Trstená","02801","J. Hertela 323","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty ","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","J. Hertela 323","","","","ks","2600,0000","15326,190","","15326,190","13,800","15.3.2023 14:38:00","",
"Z20231758","Z20231758_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Orange Slovensko, a.s.","35697270","Slovenská republika","Bratislava","82108","Metodova 8","Zmluva o poskytovaní služieb","Poskytovanie mobilných telekomunikačných služieb","32250000-0 Mobilné telefóny;64200000-8 Telekomunikačné služby;64212000-5 Mobilné telefónne služby;64216110-7 Služby elektronickej výmeny údajov;72400000-4 Internetové služby","Služba;Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","1.7.2023 0:00:00","30.6.2025 23:59:00","","kompletná objednávka","1,0000","34604,000","20,000","41524,800","25396,000","16.3.2023 10:40:00","",
"Z20231759","Z20231759_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné a dlhodobo skladovateľné potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332400-8 Konzervované ovocie;15800000-6 Rôzne potravinárske výrobky;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15831000-2 Cukor;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15882000-4 Diétne výrobky;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","Lipová 131","","","","zakázka","1,0000","","","28949,000","6379,580","17.3.2023 11:36:00","",
"Z20231760","Z20231760_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Simulátory na výučbu chirurgických predmetov ","34150000-3 Simulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","23.3.2023 8:00:00","11.5.2023 14:00:00","","kompletný predmet zákazky","1,0000","8613,000","20,000","10335,600","0,500","16.3.2023 10:54:00","",
"Z20231762","Z20231762_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Parkové lavičky a odpadkové koše pre MsÚ","34928480-6 Kontajnery a nádoby na odpad a odpadky;39113200-9 Lavice s operadlom;39113600-3 Lavičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","ul. Hradná ( pri Mestskej polícii)","20.3.2023 15:16:00","28.4.2023 15:16:00","","celý predmet zákazky","1,0000","4375,000","20,000","5250,000","1525,440","17.3.2023 16:10:00","",
"Z20231763","Z20231763_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Dodanie lavičiek s  operadlom do exteriéru","39113600-3 Lavičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","ul. Hradná ( pri Mestskej policii)","20.3.2023 15:38:00","28.4.2023 15:38:00","","celý predmet zákazky","1,0000","2800,000","20,000","3360,000","19,200","17.3.2023 16:16:00","",
"Z20231761","Z20231761_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MIPA MI, s.r.o.","52696871","Slovenská republika","Michalovce","07101","Stavbárov 3","Kúpna zmluva","Kancelárske potreby, alebo ekvivalent","22816300-6 Samolepiace poznámkové bločky;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30194500-0 Písacie pomôcky;30197644-2 Xerografický papier;30199000-0 Papiernický tovar a iné položky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Alexandra Markuška 2","17.3.2023 12:00:00","23.3.2023 12:00:00","","ks","294,0000","158,320","20,000","189,980","10,000","15.3.2023 11:38:00","",
"Z20231765","Z20231765_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","IGK s.r.o.","45412324","Slovenská republika","Bratislava","82102","Kozmonautická 5","Zmluva o poskytovaní služieb","Vyhotovenie geometrických plánov na oddelenie časti nehnuteľnosti v k.ú. Kružlov","60000000-8 Dopravné služby (bez prepravy odpadu);71354300-7 Katastrálne vymeriavanie","Služba;Tovar","","Slovenská republika","Prešovský","Bardejov","Kružlov","","","","30.4.2023 15:00:00","ks","9,0000","777,000","20,000","932,400","5973,000","17.3.2023 14:56:00","",
