"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20225849","Z20225849_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","EKO VÝŤAHY s.r.o.","50428381","Slovenská republika","010 01 Žilina","01001","Na závaží 858/9","Zmluva o poskytovaní služieb","OP a OS nákladný výťah ","50750000-7 Opravy a údržba výťahov","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","1.7.2022 14:00:00","30.6.2026 14:00:00","","celok ","1,0000","2050,000","20,000","2460,000","74,400","9.6.2022 10:38:00","",
"Z20225709","Z20225709_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Koreniny, konzervy a cukrovinky","15330000-0 Spracované ovocie a zelenina;15626000-2 Pudingový prášok;15840000-8 Kakao; čokoláda a cukrovinky;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15891500-5 Bujóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","15101,0000","8825,000","20,000","10590,000","1,800","15.6.2022 10:38:00","",
"Z20225715","Z20225715_Z","Mesto Nová Baňa","00320897","Slovenská republika","Nová Baňa","96826","Námestie Slobody 1","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žarnovica","Nová Baňa","Námestie slobody 1","15.6.2022 11:51:00","31.5.2023 11:52:00","","ks","4800,0000","21589,200","","21589,200","10,790","8.6.2022 13:36:00","",
"Z20225663","Z20225663_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Hrubý tovar ","03142500-3 Vajcia;03211300-6 Ryža;03212211-2 Šošovica;03212220-8 Strukoviny;03221210-1 Fazuľa;15411200-4 Olej na varenie;15431100-9 Margarín;15612110-5 Hrubá múka;15612130-1 Hladká múka;15625000-5 Krupica;15831000-2 Cukor;15831600-8 Med;15850000-1 Cestoviny;15871110-8 Ocot alebo ekvivalent;15872400-5 Soľ;15898000-9 Droždie;15980000-1 Nealkoholické nápoje;15981000-8 Minerálne vody","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","24010,0000","","","11700,000","512,900","14.6.2022 13:38:00","",
"Z20225632","Z20225632_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15511400-7 Polotučné mlieko;15512000-0 Smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","7040,0000","","","4870,000","1558,420","13.6.2022 11:16:00","",
"Z20225631","Z20225631_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené výrobky","15112000-6 Hydina;15112140-9 Kačice;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15311000-1 Mrazené zemiaky;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","2150,0000","4666,670","20,000","5600,000","781,050","13.6.2022 13:44:00","",
"Z20225661","Z20225661_Z","Prevádzkareň obce Lendak","35514698","Slovenská republika","Lendak","05907","Revolučná 1285/1A","Transmisie engineering a.s. ","36383562","Slovenská republika","Martin","03601","Pavla Mudroňa 10 ","Zmluva o dielo","Dodávka a montáž hrablíc na hrubé prečistenie odpadových vôd na čistiareň odpadových vôd Lendak","42996100-5 Rozdrobovacie hrablice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Lendak","Mlynská 1202","15.6.2022 8:53:00","22.12.2022 8:53:00","","dielo komplet","1,0000","39880,000","20,000","47856,000","0,000","9.6.2022 10:32:00","",
"Z20225651","Z20225651_Z","Domov sociálnych služieb a špecializované zariadenie Liptovský Hrádok","00647764","Slovenská republika","Liptovský Hrádok","03301","Pod Lipami  105/16","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Priemyselná vysokootáčková automatická práčka odpružená ","42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Hrádok","Pod Lipami 105/16","","","16.6.2022 8:33:00","ks","2,0000","6575,000","20,000","7890,000","8460,000","9.6.2022 12:33:59","",
"Z20225688","Z20225688_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika","Trnava","91701","Orešanská 11","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie zmesi tukov a olejov z odlučovača oleja ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta č. 1","1.7.2022 9:53:00","29.7.2022 9:53:00","","sub","1,0000","408,330","20,000","490,000","38,000","9.6.2022 10:29:59","",
"Z20225697","Z20225697_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin Park 2","","","","Celok","1,0000","","","28450,000","1,270","8.6.2022 11:38:00","",
"Z20225696","Z20225696_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny, ryby a hydina","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin Park 2","","","","Celok","1,0000","9083,330","20,000","10900,000","2443,340","8.6.2022 10:42:00","",
"Z20225680","Z20225680_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika","Trnava","91701","Orešanská 11","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie zmesi tukov a olejov z odlučovača oleja ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta č. 1","1.7.2022 9:38:00","29.7.2022 9:38:00","","súbor","1,0000","300,000","20,000","360,000","7,490","9.6.2022 10:16:01","",
"Z20225668","Z20225668_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika","Trnava","91701","Orešanská 11","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie zmesi tukov a olejov z odlučovača oleja ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta č. 1","1.7.2022 9:15:00","29.7.2022 9:15:00","","súbor","1,0000","283,330","20,000","340,000","84,960","9.6.2022 9:52:00","",
"Z20225765","Z20225765_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","HORTI s.r.o.","43792782","Slovenská republika","Košice","04001","Južná trieda 66","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin park 2","","","","celok","1,0000","7491,670","20,000","8990,000","6490,000","8.6.2022 10:48:00","",
"Z20225761","Z20225761_Z","Liečebňa pre dlhodobo chorých Štiavnička","17336171","Slovenská republika","Ružomberok","03401","Štiavnička 132","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Rámcová dohoda","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Štiavnička","","","","","v technickej špecifikácii","1,0000","22677,760","20,000","27213,310","0,000","10.6.2022 8:38:00","",
"Z20225639","Z20225639_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","Prenosné tašky k O2 fľašiam ","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","11.6.2022 8:00:00","12.7.2022 15:00:00","","ks","60,0000","2750,000","20,000","3300,000","3900,000","8.6.2022 10:42:00","",
"Z20225847","Z20225847_Z","Technické služby, príspevková organizácia mesta","00163988","Slovenská republika","Bojnice","97201","Rybníčky č. 6","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Nádoba na odpad 110 l itrová, kovová v spodnej časti odpružená gumou","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Rybníčky 6","15.6.2022 8:00:00","17.6.2022 14:00:00","","ks","50,0000","1799,000","20,000","2158,800","1,000","8.6.2022 12:38:00","",
"Z20225720","Z20225720_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Športový materiál IM","37400000-2 Športový tovar a výbava;37440000-4 Výstroj na fitnes;37441100-2 Bežecké pásy;37441300-4 Stacionárne bicykle","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10.6.2022 12:21:00","15.7.2022 12:21:00","","súbor (podľa technickej špecifikácie) ","1,0000","7221,670","20,000","8666,000","1084,000","8.6.2022 13:36:00","",
"Z20225718","Z20225718_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;37411110-6 Lyžiarske topánky;37411120-9 Lyže;37440000-4 Výstroj na fitnes;37442100-8 Jednoručné činky;37442200-8 Obojručné činky;37442500-8 Závažia na fitnes;37450000-7 Vybavenie na vonkajšie a halové športy;37461520-8 Stolnotenisové rakety","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10.6.2022 12:00:00","18.7.2022 12:09:00","","súbor (podľa technickej špecifikácie) ","1,0000","4580,000","20,000","5496,000","4,000","8.6.2022 12:38:00","",
"Z20225766","Z20225766_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika","Prešov","08005","Ľ. Podjavorinskej 25","Rámcová dohoda","Spotrebný materiál pre Hi-VNI vysokoprietokový ventilačný systém pre kyslíkovú terapiu novorodencov, detí a dospelých, sada","33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje;33157400-9 Lekárske dýchacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","17959,000","20,000","21550,800","0,000","9.6.2022 9:38:00","",
"Z20225734","Z20225734_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Káble, konektory, nabíjačky.","31224810-3 Predlžovacie káble;31681500-8 Nabíjačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","1.8.2022 7:00:00","31.8.2022 14:00:00","","súbor (podľa technickej špecifikácie)","1,0000","1450,000","20,000","1740,000","110,400","10.6.2022 11:00:00","",
"Z20225737","Z20225737_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Tmely a konzervačné materiály a lepidlá","24911200-5 Spojivá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","13.6.2022 7:00:00","8.8.2022 14:00:00","","súbor (podľa technickej špecifikácie)","1,0000","1208,980","20,000","1450,780","0,210","8.6.2022 14:38:00","",
"Z20225747","Z20225747_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička s mrazničkou","39710000-2 Elektrické prístroje pre domácnosť;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Ubytovacie zariadenie Veľký Diel","13.6.2022 8:00:00","27.6.2022 14:00:00","","ks","12,0000","1930,000","20,000","2316,000","470,000","8.6.2022 12:00:00","",
"Z20225714","Z20225714_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","15.6.2022 11:47:00","22.6.2022 11:47:00","","bal","23,0000","1171,650","20,000","1405,980","466,020","8.6.2022 12:20:00","",
"Z20225689","Z20225689_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;79341000-6 Reklamné služby;79342200-5 Propagačné služby","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","16.6.2022 8:00:00","25.7.2022 15:00:00","","súbor","1,0000","1767,500","20,000","2121,000","378,980","13.6.2022 12:58:00","",
"Z20225505","Z20225505_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Náplne do tlačiarní - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, dekanát","17.6.2022 8:00:00","30.6.2022 14:00:00","","ks","8,0000","117,600","20,000","141,120","22,580","14.6.2022 11:38:00","",
