"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20224289","Z20224289_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Kúpna zmluva","Monitory vitálnych funkcií (6ks) a centrálny monitor","33195000-3 Systém monitorovania pacientov;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.6.2022 13:22:00","komplet","1,0000","18500,000","20,000","22200,000","5400,000","16.5.2022 11:10:00","",
"Z20224290","Z20224290_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier ","30197640-4 Samokopírovací a iný kopírovací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Konferenčné centrum, Hradná 2","13.5.2022 8:00:00","18.5.2022 15:00:00","","balenie","315,0000","1057,500","20,000","1269,000","330,600","12.5.2022 17:57:59","",
"Z20224328","Z20224328_Z","Mesto Senica ","00309974","Slovenská republika","Senica ","90525","Štefánikova 1408/56","PRIMUS spol. s r.o.","31632548","Slovenská republika","Lietavská Lúčka","01311","Žilinská cesta 102/531","Kúpna zmluva","Smetné nádoby 120l na bioodpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 489, 905 01 Senica","16.5.2022 10:00:00","16.6.2022 10:00:00","","súbor","1,0000","10800,000","20,000","12960,000","1152,000","13.5.2022 11:24:00","",
"Z20224312","Z20224312_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Rámcová dohoda","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;42132300-6 Časti ventilov;44425200-7 Gumené tesnenia;44621100-0 Radiátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","","","","celý rozsah","1,0000","9690,000","20,000","11628,000","1,990","13.5.2022 11:38:00","",
"Z20224329","Z20224329_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","HYCA s.r.o.","35900008","Slovenská republika","Pezinok","90201","Viničnianska cesta 9","Kúpna zmluva","Podpora opatrení na zmiernenie dopadov COVID-19: Prechodový bezbariérový kontajner","34221000-2 Špeciálne mobilné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","18.5.2022 11:00:00","30.6.2022 15:00:00","","ks","1,0000","8750,000","20,000","10500,000","3750,000","16.5.2022 10:48:00","",
"Z20224330","Z20224330_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","KOMA SLOVAKIA s.r.o. ","35941472","Slovenská republika","Nitra - Mlynárce ","94901","Šturova 140","Kúpna zmluva","Podpora opatrení na zmiernenie dopadov COVID-19: Mobilné odberové miesto /kontajner/ ","34221000-2 Špeciálne mobilné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","18.5.2022 11:00:00","30.6.2022 15:00:00","","ks","1,0000","7500,000","20,000","9000,000","3000,000","16.5.2022 10:48:00","",
"Z20224345","Z20224345_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Autopríslušenstvo","44540000-7 Reťaze","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","18.5.2022 8:00:00","10.6.2022 14:00:00","","súbor (podľa technickej špecifikácie) ","1,0000","1844,160","20,000","2212,990","0,000","16.5.2022 8:38:00","",
"Z20224411","Z20224411_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ESPIK s.r.o.","51893452","Slovenská republika","Bratislava","85101","Gogoľova 18","Zmluva o poskytovaní služieb","Odvoz a likvidácia kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","1.7.2022 14:31:00","30.6.2023 14:31:00","","položky opisného formulára","1,0000","1244,990","20,000","1493,990","0,000","16.5.2022 9:38:00","",
"Z20224410","Z20224410_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","83104","Stará Vajnorská 1367/4","Kúpna zmluva","Lineárna sonda","33141641-5 Sondy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","20.5.2022 7:30:00","15.7.2022 14:30:00","","ks","1,0000","6750,000","20,000","8100,000","850,000","17.5.2022 15:08:00","",
"Z20224412","Z20224412_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","1.6.2022 0:00:00","31.5.2023 23:59:00","","ks","7500,0000","38410,650","","38410,650","30,590","19.5.2022 10:38:00","",
"Z20224492","Z20224492_Z","Mesto Holíč","00309541","Slovenská republika","Holíč","90851","Bratislavská 5","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Bratislavská 5","16.5.2022 8:00:00","20.5.2022 14:00:00","","%","100,0000","645,000","20,000","774,000","75,980","13.5.2022 10:04:00","",
"Z20224375","Z20224375_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Chemikálie priemyselné","24316000-2 Destilovaná voda;34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká (11. brigáda Vzdušných síl Nitra)","20.5.2022 10:57:00","27.5.2022 10:57:00","","počet kusov je uvedený v položkách obj. formulára","1,0000","612,000","20,000","734,400","0,000","16.5.2022 11:32:00","",
"Z20224363","Z20224363_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory pre zariadenie NetAPP AFF A220 na 6 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","31.8.2022 9:00:00","celá zákazka","1,0000","14547,000","20,000","17456,400","0,000","16.5.2022 9:38:00","",
"Z20224419","Z20224419_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","HORESKO, s.r.o.","51196603","Slovenská republika","Prešov","08006","Strojnícka 7223/19","Rámcová dohoda","Mrazená hydina, mrazené ryby","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15229000-9 Mrazené rybie výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","59044,170","20,000","70853,010","0,000","16.5.2022 9:08:00","",
"Z20224381","Z20224381_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Dodávka originálnych a kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Tajovského 13","18.5.2022 10:00:00","31.5.2022 14:00:00","","celý predmet zákazky","1,0000","1874,170","20,000","2249,000","23,140","16.5.2022 9:38:00","",
"Z20224421","Z20224421_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze,mrazená hydina a čerstvé slepačie vajcia","03221000-6 Zelenina;03310000-5 Ryby, kôrovce a produkty vodného prostredia;15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15200000-0 Spracované a konzervované ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1.6.2022 0:00:00","31.8.2022 23:59:00","","ks","1,0000","4581,670","20,000","5498,000","2,000","16.5.2022 10:38:00","",
"Z20224261","Z20224261_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Top Soft BSB, s.r.o.","36301001","Slovenská republika","Brezová pod Bradlom","90613","Nám. gen. M. R. Štefánika 336","Kúpna zmluva","Počítačový server","48822000-6 Počítačové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","26.5.2022 8:00:00","26.8.2022 15:00:00","","ks. ","1,0000","5500,000","20,000","6600,000","9186,000","23.5.2022 15:14:00","",
"Z20224374","Z20224374_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Výpočtová technika /notebook, All-In-One/","30213000-5 Osobné počítače;50324000-2 Podporné služby pre osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","6.6.2022 8:00:00","8.6.2022 13:30:00","","v zmysle bodu II. objednávkového formulára","1,0000","18191,670","20,000","21830,000","","16.5.2022 11:16:00","",
"Z20224379","Z20224379_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","T+T, a.s.","36400491","Slovenská republika","Žilina","01001","Andreja Kmeťa 18","Zmluva o poskytovaní služieb","Zabezpečenie odvozu a likvidácie nie nebezpečného odpadu k.č. 150106, 170904, 200307","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu;90513200-8 Likvidácia tuhého komunálneho odpadu;90513300-9 Služby na spaľovanie odpadu","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","18.5.2022 0:00:00","18.5.2023 0:00:00","","Súhrn položiek definovaných v technickom opise","1,0000","47060,000","20,000","56472,000","0,000","16.5.2022 9:38:00","",
"Z20224191","Z20224191_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ANUR s.r.o.","36821951","Slovenská republika","Bratislava - mestská časť Karlova Ves","84105","Pribišova 5181/47","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16311100-9 Kosačky trávnikov, parkov alebo športovísk;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","24.5.2022 8:18:00","3.6.2022 8:19:00","","zákazka","1,0000","308,250","20,000","369,900","30,730","20.5.2022 9:30:01","",
"Z20224211","Z20224211_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","PRAGOLAB s.r.o. ","31352839","Slovenská republika","Bratislava","82102","Drieňová 34","Kúpna zmluva","Stereomikroskop","38518200-1 Stereomikroskopy alebo mikroskopy pracujúce s rozloženým svetlom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Prírodovedecká fakulta, Ilkovičova 6, 842 15  Bratislava	","30.5.2022 8:00:00","24.6.2022 14:00:00","","kompletný predmet zákazky","1,0000","12082,000","20,000","14498,400","0,000","24.5.2022 11:38:00","",
"Z20224334","Z20224334_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WOOD - B s.r.o","47916206","Slovenská republika","Nové Zámky","94067","Považská 30","Kúpna zmluva","Drevoobrábacie stroje a príslušenstvo","42670000-3 Časti a príslušenstvo obrábacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","1.6.2022 10:26:00","15.6.2022 14:26:00","","podľa technickej špecifikácie","1,0000","1025,000","20,000","1230,000","410,400","16.5.2022 9:08:00","",
"Z20224174","Z20224174_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BRENO s.r.o.","36660710","Slovenská republika","Bratislava","83104","Rožňavská 1","Kúpna zmluva","Podlahové krytiny a príslušenstvo","39530000-6 Koberce, rohože a predložky;39531310-9 Kobercové dlážkové krytiny;39531400-7 Kobercovina;44112200-0 Podlahové krytiny;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","25.5.2022 14:52:00","8.6.2022 14:53:00","","zákazka","1,0000","750,000","20,000","900,000","0,000","20.5.2022 9:24:00","",
"Z20224357","Z20224357_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","FELYMA, spol. s r.o.","36047996","Slovenská republika","Zvolen","96001","M.R.Štefánika 7845/53 ","Kúpna zmluva","Laserový generátor pre urológiu","33162100-4 Prístroje operačnej sály;33169100-3 Chirurgický laser;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","19.5.2022 10:00:00","19.7.2022 10:00:00","","Súhrn položiek definovaných v technickom opise","1,0000","43000,000","","43000,000","19500,000","16.5.2022 11:27:59","",
"Z20224307","Z20224307_Z","Krajský súd v Žiline","35995572","Slovenská republika","Žilina","01001","Orolská 3","FINX s.r.o.","46542108","Slovenská republika","Žilina","01007","Jaseňová 3220/18","Zmluva o poskytovaní služieb","Zabezpečenie upratovacích a čistiacich služieb","39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;90910000-9 Upratovacie služby;90911200-8 Čistenie (upratovanie) budov;90919200-4 Čistenie (upratovanie) kancelárií","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Orolská 3","1.6.2022 6:00:00","31.5.2024 18:00:00","","služba","1,0000","24545,450","10,000","27000,000","57000,000","18.5.2022 12:14:01","",
"Z20224505","Z20224505_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Liturgické predmety a pomôcky","39225600-1 Sviečky;39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","23.5.2022 8:36:00","27.5.2022 8:36:00","","ks","60,0000","149,980","20,000","179,980","19,820","12.5.2022 9:58:00","",
