"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202114709","Z202114709_Z","Zariadenie pre seniorov a Zariadenie opatrovateľskej služby","00691852","Slovenská republika","Kežmarok","06001","Vyšný mlyn 13","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Televízor,držiak na stenu","32324100-1 Farebné televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Kežmarok","Vyšný mlyn 13","15.7.2021 14:52:00","30.7.2021 14:52:00","","kus - 28 televízorov a 28 držiakov TV na stenu","56,0000","7915,830","20,000","9499,000","123,800","12.7.2021 15:28:00","",
"Z202114711","Z202114711_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","IKT - notebook","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č.1, FF","","","16.7.2021 0:00:00","ks","1,0000","1175,000","20,000","1410,000","199,410","9.7.2021 15:50:00","",
"Z202114714","Z202114714_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Obnovstav, s.r.o.","36439746","Slovenská republika","Kysucké Nové Mesto","02336","Budatínska Lehota 132","Kúpna zmluva","Siete proti hmyzu s rámom","39525500-3 Siete proti hmyzu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica, 949 01 Nitra, Stredisko prevádzky objektov Nitra, Ministerstvo obrany SR","15.7.2021 8:00:00","6.8.2021 13:00:00","","jeden celok","1,0000","2100,830","20,000","2521,000","0,000","12.7.2021 11:37:59","",
"Z202114717","Z202114717_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier.","30197640-4 Samokopírovací a iný kopírovací papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie 8","","","15.7.2021 9:30:00","Súbor podľa funkčnej a technickej špecifikácie.","1,0000","422,000","20,000","506,400","262,250","12.7.2021 8:40:00","",
"Z202114719","Z202114719_Z","Obec Veľké Orvište","00654078","Slovenská republika","Veľké Orvište","92201","17","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Kúpna zmluva","elektrická enegia ","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Veľké Orvište","Veľké Orvište 17, ","1.8.2021 0:00:00","31.7.2022 23:59:00","","kWh","73972,0000","13735,380","20,000","16482,450","16,870","12.7.2021 9:38:00","",
"Z202114750","Z202114750_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier JUMBO","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","21.7.2021 9:00:00","29.7.2021 10:00:00","","ks","120,0000","76,670","20,000","92,000","2,990","12.7.2021 9:38:00","",
"Z202114751","Z202114751_Z","Stredná odborná škola, Pruské 294, Pruské","00159298","Slovenská republika","Pruské","01852","294","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Tablety","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Pruské","Pruské 294","26.7.2021 8:28:00","30.7.2021 8:29:00","","ks","8,0000","1666,670","20,000","2000,000","208,000","16.7.2021 9:10:00","",
"Z202114713","Z202114713_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Veľkokapacitné kontajnery","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","","21.7.2021 13:00:00","4.8.2021 13:00:00","","ks","5,0000","7427,500","20,000","8913,000","0,000","19.7.2021 10:08:00","",
"Z202114755","Z202114755_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Spotrebný laboratórny materiál ","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","26.7.2021 8:00:00","30.7.2021 13:00:00","","ks","1,0000","","","23076,600","0,000","12.7.2021 8:38:00","",
"Z202114756","Z202114756_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","19.7.2021 13:30:00","celok","1,0000","273,000","","273,000","27,000","13.7.2021 9:08:00","",
"Z202114757","Z202114757_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Unicomp s.r.o.","31660967","Slovenská republika","Poprad","05801","Svätoplukova 23","Kúpna zmluva","Agary a želatíny pre mikrobiológiu ","24911000-3 Želatíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","16.7.2021 8:00:00","23.7.2021 14:00:00","","súbor","1,0000","195,830","20,000","235,000","323,000","13.7.2021 10:56:00","",
"Z202114758","Z202114758_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","19.7.2021 13:30:00","celok","1,0000","880,000","20,000","1056,000","320,000","13.7.2021 11:52:00","",
"Z202114761","Z202114761_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Rámcová dohoda","Dodávka nábytku","39100000-3 Nábytok;39112000-0 Stoličky;39121200-8 Stoly;39141300-5 Skrine;39160000-1 Školský nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","","","","súbor","1,0000","7325,000","20,000","8790,000","1503,600","19.7.2021 9:58:00","",
"Z202114769","Z202114769_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Dielenské vybavenie","43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","16.7.2021 8:00:00","4.8.2021 13:00:00","","ks","1,0000","1176,800","20,000","1412,160","0,000","12.7.2021 9:38:00","",
"Z202114766","Z202114766_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","abaWood, s.r.o.","51312832","Slovenská republika","Sládkovičovo","92521","Fučíkova 460","Kúpna zmluva","Kancelársky nábytok","39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","Kysihýbel  ","2.8.2021 8:00:00","6.8.2021 12:00:00","","celok","1,0000","1080,000","20,000","1296,000","3,000","14.7.2021 10:38:00","",
"Z202114771","Z202114771_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Kresielka","39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","Kysihýbel  ","2.8.2021 8:00:00","6.8.2021 12:00:00","","ks","4,0000","250,000","20,000","300,000","0,000","14.7.2021 10:38:00","",
"Z202114647","Z202114647_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Rámcová dohoda","3. Kamenivo pre vysprávky tryskovou metódou","14212430-3 Kamenná drvina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","","","","","súbor","1,0000","10270,000","20,000","12324,000","0,000","12.7.2021 9:08:00","",
"Z202114648","Z202114648_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Rámcová dohoda","9. Kamenivo pre vysprávky tryskovou metódou","14212430-3 Kamenná drvina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","","","","","súbor","1,0000","9260,000","20,000","11112,000","0,000","12.7.2021 14:08:00","",
"Z202114777","Z202114777_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Konferenčná stolička","39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","Kysihýbel  ","2.8.2021 8:00:00","6.8.2021 12:00:00","","ks","48,0000","1260,000","20,000","1512,000","0,000","14.7.2021 10:48:00","",
"Z202114653","Z202114653_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Rámcová dohoda","4. Kamenivo pre vysprávky tryskovou metódou","14212430-3 Kamenná drvina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Sobrance","Sobrance","","","","","súbor","1,0000","11270,000","20,000","13524,000","0,000","13.7.2021 9:08:00","",
"Z202114663","Z202114663_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Rámcová dohoda","5. Kamenivo pre vysprávky tryskovou metódou","14212430-3 Kamenná drvina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Veľké Kapušany","","","","","súbor","1,0000","6945,000","20,000","8334,000","0,000","13.7.2021 14:08:00","",
"Z202114778","Z202114778_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Kancelárska kuchynka","39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","Kysihýbel  ","2.8.2021 8:00:00","6.8.2021 12:00:00","","celok","1,0000","964,000","20,000","1156,800","0,000","14.7.2021 10:48:00","",
"Z202114781","Z202114781_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Zmluva o poskytovaní služieb","Kurz v preprave nebezpečných vecí po železnici RID","80511000-9 Školenie pracovníkov","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","18.10.2021 10:14:00","19.11.2021 10:14:00","","osoba","3,0000","1200,000","20,000","1440,000","0,000","12.7.2021 8:38:00","",
"Z202114779","Z202114779_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","MCAE Systems, s. r. o., organizačná zložka","50852167","Slovenská republika","Dubnica nad Váhom","01841","Partizánska 151/3","Kúpna zmluva","3D tlačiarne 12/2021","31600000-2 Elektrické zariadenia a prístroje;31640000-4 Stroje a prístroje s individuálnymi funkciami;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","16.7.2021 10:07:00","10.9.2021 10:09:00","","ks","1,0000","11715,000","20,000","14058,000","1,000","12.7.2021 11:37:59","",
"Z202114775","Z202114775_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","PHARMOS, a.s.","35974559","Slovenská republika","Nitra","94901","Levická 11","Rámcová dohoda","Humánne roztoky","33600000-6 Farmaceutické výrobky;33621400-3 Krvné náhrady a prečisťovacie roztoky;33692100-8 Infúzne roztoky;33692700-4 Glukózové roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","celý predmet zákazky","1,0000","68896,000","10,000","75785,600","0,000","16.7.2021 11:38:00","",
"Z202113457","Z202113457_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Prostriedky na čistenie a údržbu služobných motorových vozidiel.","39224000-8 Metly a kefy a iné predmety rôznych typov;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","3.8.2021 9:36:00","3.8.2021 9:36:00","","ks","4676,0000","7000,000","20,000","8400,000","5592,000","12.7.2021 10:58:00","",
"Z202114699","Z202114699_Z","Protimonopolný úrad SR","00699063","Slovenská republika","Bratislava-Ružinov","82603","Drieňová 24","IIT Development a. s.","50393031","Slovenská republika","Bratislava","83103","Pluhová 2","Zmluva o poskytovaní služieb","Predĺženie záruky pre produkty IBM a Lenovo ","50324100-3 Údržba systémov;50324200-4 Preventívna údržba","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Drieňová 24","29.7.2021 13:35:00","1.9.2024 14:26:00","","ks","6,0000","12218,830","20,000","14662,600","0,010","14.7.2021 14:08:00","",
"Z202114724","Z202114724_Z","Mestská časť Bratislava - Ružinov","00603155","Slovenská republika","Bratislava","82705","Mierová 21","Slovak Telekom, a.s.","35763469","Slovenská republika","Bratislava","81762","Bajkalská 28","Zmluva o poskytovaní služieb","Telekomunikačné služby","32250000-0 Mobilné telefóny;64200000-8 Telekomunikačné služby;64212000-5 Mobilné telefónne služby;64216110-7 Služby elektronickej výmeny údajov","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 21","1.8.2021 0:00:00","31.7.2024 23:59:00","","predmet zákazky podľa špecifikácie celkom","1,0000","99845,000","20,000","119814,000","31386,000","12.7.2021 9:44:00","",
"Z202114784","Z202114784_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Implantabilné podkožné porty polysulfónový s príslušenstvom (Seldinger, OTW) pre venózny prístup a Huberové ihly","33141320-9 Lekárske ihly;33184100-4 Chirurgické implantáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","","","16307,030","0,000","13.7.2021 10:38:00","",
