"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201854864","Z201854864_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","ULTRAMED s.r.o.","36638404","Slovenská republika","Žiar nad Hronom","96501","Š. Moysesa 431/14","Kúpna zmluva","Shaver systém, detský nasolaryngofaryngoskop","33168000-5 Endoskopia, endochirurgické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č.70","19.12.2018 8:00:00","31.12.2018 15:00:00","","súb.","1,0000","16650,000","20,000","19980,000","0,000","13.12.2018 10:38:01","2",
"Z201854964","Z201854964_Z","Mesto Vranov nad Topľou","00332933","Slovenská republika","Vranov  nad Topľou","09316","Dr. C. Daxnera 87","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Zberné nádoby na BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Zberný dvor, Toplianska ulica č. 1040, 093 16  Vranov nad Topľou","1.4.2019 8:00:00","31.12.2019 15:00:00","","ks","2300,0000","51904,170","20,000","62285,000","35,800","13.12.2018 10:38:01","2",
"Z201854965","Z201854965_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika","Ivanka pri Dunaji","90028","Senecká cesta 1881","Rámcová dohoda","Dodávka ovocia, zeleniny a byliniek, vrátane mrazeného ovocia, mrazenej zeleniny a suchých plodov","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy;03221000-6 Zelenina;03221112-4 Mrkva;03221113-1 Cibuľa;03221210-1 Fazuľa;03221212-5 Zelená fazuľa;03221220-4 Hrach;03221230-7 Papriky;03221240-0 Paradajka;03221250-3 Cuketa;03221260-6 Huby;03221270-9 Uhorka;03221310-2 Hlávkový šalát;03221340-1 Špenát;03221410-3 Kapusta;03221420-6 Karfiol;03221430-9 Brokolica;03221440-2 Ružičkový kel;03222000-3 Ovocie a orechy;03222100-4 Tropické ovocie a orechy;03222110-7 Tropické ovocie;03222111-4 Banány;03222112-1 Ananás;03222113-8 Mango;03222115-2 Hrozienka;03222117-6 Avokádo;03222118-3 Kivi;03222200-5 Citrusové plody;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222250-0 Limety;03222300-6 Netropické ovocie;03222313-0 Jahody;03222321-9 Jablká;03222322-6 Hrušky;03222331-2 Marhule;03222332-9 Broskyne;03222334-3 Slivky;03222340-8 Hrozno;03222341-5 Stolové hrozno;15310000-4 Zemiaky a zemiakové výrobky;15312500-3 Zemiakové krokety;15330000-0 Spracované ovocie a zelenina;15331100-8 Čerstvá alebo mrazená zelenina;15331135-2 Spracované huby;15331170-9 Mrazená zelenina;15332410-1 Sušené ovocie;15872300-4 Bylinky;15872500-6 Zázvor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 1, 813 70","","","","celok, tovar v požadovanom objeme","1,0000","74986,740","20,000","89984,090","0,000","13.12.2018 10:38:01","2",
"Z201854969","Z201854969_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","BARTOŠEK s.r.o.","45663203","Slovenská republika","Púchov","02001","Štefánikova 810","Rámcová dohoda","Mäso a mäsové výrobky","15110000-2 Mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","","celok","1,0000","61800,000","","","7643,600","13.12.2018 10:02:00","2",
"Z201854967","Z201854967_Z","Dopravný úrad","42355826","Slovenská republika","Bratislava","82305","Letisko M. R. Štefánika","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva"," Notebook HP ProBook 450 G5, Microsoft Wireless Desktop 900 s AES USB, Monitor 27´´ASUS VX278Q   alebo ekvivalent ","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Letisko M. R. Štefánika","","","20.12.2018 9:03:00","sada","1,0000","2957,500","20,000","3549,000","696,600","14.12.2018 11:28:00","2",
"Z201854973","Z201854973_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Potraviny - hrubý tovar","03211300-6 Ryža;03212211-2 Šošovica;03221210-1 Fazuľa;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332100-5 Spracované ovocie;15332290-3 Džemy;15612110-5 Hrubá múka;15612130-1 Hladká múka;15831000-2 Cukor;15831500-7 Cukrové sirupy;15831600-8 Med;15841000-5 Kakao;15842100-3 Čokoláda;15842220-0 Čokoládové tyčinky;15850000-1 Cestoviny;15863000-5 Čaj;15863200-7 Čierny čaj;15871110-8 Ocot alebo ekvivalent;15871250-1 Horčica;15871274-5 Nátierky na chlieb;15872200-3 Korenie;15872400-5 Soľ;15891000-0 Polievky a bujóny;15899000-6 Kypriaci prášok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","","celok","1,0000","44300,000","20,000","53160,000","13551,000","13.12.2018 10:24:00","2",
"Z201854972","Z201854972_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","18937000-6 Vrecia na balenie tovaru;30141200-1 Stolové kalkulačky;30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30193200-0 Stolové zásobníky alebo organizéry;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;39541110-0 Povrazy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","18.12.2018 8:00:00","21.12.2018 14:00:00","","zákazka","1,0000","4165,830","20,000","4999,000","201,000","13.12.2018 13:40:00","2",
"Z201854975","Z201854975_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","ANWELL, s.r.o.","45268193","Slovenská republika","Podbrezová - Lopej ","97698","Čelno 394 ","Kúpna zmluva","Objednávka propagačných materiálov 5","22140000-3 Letáky;22900000-9 Rôzne tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","","","19.12.2018 10:00:00","kompletná objednávka","1,0000","68,000","20,000","81,600","222,000","13.12.2018 10:08:00","2",
"Z201854960","Z201854960_Z","Ústav na výkon trestu odňatia slobody","00738417","Slovenská republika","Nitra-Chrenová","95061","Vašinova 124/59","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Kúpna zmluva","Čistiace a hygienické potreby","18424300-0 Jednorazové rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221180-2 Kuchárske potreby;39221200-9 Jedálenské potreby;39224100-9 Metly;39224200-0 Kefy;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224310-4 WC kefy;39224320-7 Špongie;39811000-0 Prípravky na parfumovanie alebo dezodoráciu miestností;39811100-1 Osviežovač vzduchu;39811300-3 Dezodoranty;39812000-7 Leštidlá a krémy;39812200-9 Leštidlá na obuv;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;39831220-4 Odmasťovacie prostriedky;39831250-3 Vyplachovacie roztoky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Vašinova 124/59, 950 61 Nitra-Chrenová","17.12.2018 8:00:00","19.12.2018 14:00:00","","podľa objednávkového formulára","1,0000","5245,830","20,000","6295,000","1505,000","14.12.2018 10:18:00","2",
"Z201854977","Z201854977_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","MIHI.sk, s.r.o.","36645095","Slovenská republika","Slovenská Ľupča","97613","Lichardova 200/13","Kúpna zmluva","Nákup a dodanie kalendárov na rok 2019","30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","17.12.2018 8:00:00","31.12.2018 12:00:00","","ks","425,0000","875,600","20,000","1050,720","0,000","13.12.2018 11:08:00","2",
"Z201854936","Z201854936_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Kornélia Dimičová PEKÁREŇ NELA","30393507","Slovenská republika","Nové Zámky","94001","Vinohrady 9727/3D","Rámcová dohoda","Pekárenské výrobky, strúhanka a droždie","15612500-6 Pekárske výrobky;15811100-7 Chlieb;15812100-4 Pečivo;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce; Kúpeľná č. 3, 935 87 Santovka","","","","v zmysle bodu II. objednávkového formulára","1,0000","87017,500","20,000","104421,000","35258,700","13.12.2018 12:55:59","2",
"Z201854966","Z201854966_Z","Mesto Trnava","00313114","Slovenská republika","Trnava","91771","Hlavná 1","DMC, s.r.o.","36777455","Slovenská republika","Šurany - Časť Nitriansky Hrádok","94201","Riečna 2541/3","Kúpna zmluva","Tlač brožúry","22000000-0 Tlačené výrobky a príbuzné produkty;22150000-6 Brožúry;60000000-8 Dopravné služby (bez prepravy odpadu);79820000-8 Služby súvisiace s tlačou","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hlavná 1","18.12.2018 8:00:00","20.12.2018 14:00:00","","celok","1,0000","780,910","10,000","859,000","1640,200","14.12.2018 11:46:00","2",
"Z201854988","Z201854988_Z","Mesto Žilina","00321796","Slovenská republika","Žilina","01131","Námestie obetí komunizmu 1","Copytrend, s.r.o.","36616524","Slovenská republika","Bratislava - mestská časť Ružinov","82101","Tomášikova 16550/3","Zmluva o dielo","Určenie jednorazovej odplaty za zriadenie vecného bremena formou znaleckého posudku","60000000-8 Dopravné služby (bez prepravy odpadu);71319000-7 Služby znalcov (expertíza)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu 1","","","21.1.2019 11:00:00","ks","3,0000","83,320","20,000","99,990","100,010","17.12.2018 9:42:00","2",
"Z201854984","Z201854984_Z","Dopravný podnik Bratislava, akciová spoločnosť","00492736","Slovenská republika","Bratislava","81452","Olejkárska 1","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika","Púchov","02001","Terézie Vansovej 1054","Rámcová dohoda","Pneumatiky","19513100-6 Pneumatiky z kordových textílií;34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;34352200-1 Pneumatiky pre autobusy","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","ks","1,0000","139999,000","20,000","167998,800","1917,000","14.12.2018 10:34:03","2",
"Z201854990","Z201854990_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Konzervované ovocie a zelenina, džemy a marmeláda","15331460-9 Konzervovaná zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15332400-8 Konzervované ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9, 934 01 Levice","1.1.2019 7:00:00","31.12.2019 14:00:00","","ks","1,0000","3470,000","20,000","4164,000","15,000","13.12.2018 11:38:00","2",
"Z201854660","Z201854660_Z","Mesto Detva","00319805","Slovenská republika","Detva","96212","J. G. Tajovského 7","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Detva","","1.1.2019 0:00:00","31.12.2019 23:59:00","","kWh","744016,0000","27819,970","20,000","33383,970","0,000","13.12.2018 12:38:00","2",
"Z201854994","Z201854994_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Polotovary, konzervy, koreniny a keksy","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15130000-8 Mäsové výrobky;15235000-4 Konzervované ryby;15842000-2 Čokoláda a cukrovinky;15842300-5 Cukrovinky;15891500-5 Bujóny;15891600-6 Vývary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9, 934 01 Levice","1.1.2019 7:00:00","31.12.2019 14:00:00","","ks","1,0000","7150,000","20,000","8580,000","20,000","13.12.2018 12:38:00","2",
"Z201854986","Z201854986_Z","Nemocnica Snina, s.r.o. ","36509108","Slovenská republika","Snina","06901","Sládkovičova 300/3","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Zmluva o poskytovaní služieb","Dodávka a distribúcia zemného plynu.","09123000-7 Zemný plyn;65210000-8 Rozvod plynu","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","Sládkovičova 300/3","1.1.2019 0:00:00","31.12.2019 23:59:00","","MWh","1350,0000","48791,000","20,000","58549,200","135,290","14.12.2018 15:37:59","2",
"Z201854992","Z201854992_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","EKG ","33123210-3 Prístroje na monitorovanie srdca;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","2.1.2019 8:00:00","13.2.2019 14:30:00","","ks","2,0000","6768,000","20,000","8121,600","1142,000","13.12.2018 11:28:00","2",
"Z201854996","Z201854996_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Kúpna zmluva","Chlieb a pekárenské výrobky","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9, 934 01 Levice","1.1.2019 5:00:00","31.12.2019 14:00:00","","ks","1,0000","4204,820","","","398,420","13.12.2018 12:38:00","4",
"Z201854982","Z201854982_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","PRIMA INVEST, spol. s r.o.","31644791","Slovenská republika","Banská Bystrica","97401","Bakossova 60","Zmluva o poskytovaní služieb","Upratovacie práce","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;90911200-8 Čistenie (upratovanie) budov;90919000-2 Služby na upratovanie kancelárií, škôl a čistenie kancelárskeho vybavenia","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","1.1.2019 0:01:00","29.2.2020 0:00:00","","bal služieb","1,0000","114500,000","20,000","137400,000","41777,000","14.12.2018 12:24:00","2",
"Z201855000","Z201855000_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Membránové inzerty ","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Priestory vedeckého parku UK, Ilkovičová 8, 841 04 Bratislava","17.12.2018 9:00:00","31.12.2018 12:00:00","","Kompletný predmet zákazky","1,0000","730,080","20,000","876,100","0,000","13.12.2018 10:54:00","2",
