"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20239895","Z20239895_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Príslušenstvo k drénom","33141642-2 Príslušenstvo k drénom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","10/3/2023 12:00:00 AM","10/3/2024 12:00:00 AM","","ks","8500.0000","16000.000","20.000","19200.000","1501.500","9/19/2023 10:10:00 AM","",
"Z20239477","Z20239477_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Radek Tykva","63942224","Česká republika","Líšnice","25210","Líšnice e.v.512","Zmluva o poskytovaní služieb","Oprava škody na modulárnej hale s nafukovacou konštrukciou TMM","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;50830000-2 Oprava odevov a textilu;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 7, 920 01 Hlohovec","9/11/2023 11:38:00 AM","12/15/2023 11:39:00 AM","","ks","1.0000","2950.000","20.000","3540.000","0.000","9/8/2023 8:38:00 AM","",
"Z20239670","Z20239670_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Svetlux, s.r.o.","46352597","Slovenská republika","Kriváň","96204","Kriváň 144","Kúpna zmluva","Prenosné svietidlá a príslušenstvo","31521300-7 Prenosné elektrické lampy;31521330-6 Nabíjateľné prenosné elektrické lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","9/21/2023 2:22:00 PM","10/12/2023 2:22:00 PM","","ks","17.0000","276.670","20.000","332.000","78.290","9/12/2023 3:12:00 PM","",
"Z20239672","Z20239672_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Vybavenie stravovacích zariadení","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221100-8 Kuchynské potreby;39221130-7 Nádoby na jedlo;39221150-3 Termosky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","9/20/2023 2:29:00 PM","10/4/2023 2:30:00 PM","","ks","41.0000","4905.000","20.000","5886.000","0.000","9/13/2023 8:38:00 AM","",
"Z20239410","Z20239410_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/7/2023 9:58:00 AM","9/29/2023 9:58:00 AM","","ks","1.0000","541.670","20.000","650.000","610.000","9/6/2023 8:52:00 AM","",
"Z20239409","Z20239409_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","9/11/2023 9:57:00 AM","9/22/2023 9:58:00 AM","","kompletná objednávka","1.0000","315.000","20.000","378.000","0.000","9/7/2023 10:34:00 AM","",
"Z20239965","Z20239965_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačová zostava","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, miestnosť MA 206","9/25/2023 8:00:00 AM","10/13/2023 2:00:00 PM","","celok","1.0000","1116.000","20.000","1339.200","0.000","9/21/2023 9:38:00 AM","",
"Z20239817","Z20239817_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika","Košice - mestská časť Barca","04017","Pri salaši 2","Zmluva o poskytovaní služieb","Prenájom optických vlákien PO - SB","64214400-3 Prenajímanie pozemných komunikačných liniek","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","17.novembra 1, Prešov;  Komenskeho 40, Sabinov; SNP 16, Sabinov","9/25/2023 10:00:00 AM","3/29/2024 10:00:00 PM","","EUR s DPH / rok","1.0000","7787.000","20.000","9344.400","0.000","9/21/2023 12:38:00 PM","",
"Z20239593","Z20239593_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mobilier Design s.r.o.","36245089","Slovenská republika","Banka","92101","Alexyho 2","Zmluva o poskytovaní služieb","Čalúnenie interiérového vybavenia","60000000-8 Dopravné služby (bez prepravy odpadu);98394000-1 Čalúnnické služby","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","9/18/2023 3:15:00 PM","10/27/2023 3:16:00 PM","","ks","6.0000","1513.000","20.000","1815.600","63.600","9/12/2023 8:07:00 AM","",
"Z20239499","Z20239499_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika","Žilina","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na „C“","80411000-8 Autoškoly","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","9/25/2023 2:54:00 PM","11/30/2023 2:54:00 PM","","celý predmet zákazky","1.0000","3583.330","20.000","4300.000","188.000","9/8/2023 3:42:00 PM","",
"Z20239526","Z20239526_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DATALAN Quality Instruments s.r.o.","31403964","Slovenská republika","Bratislava - mestská časť Rača","83106","Púchovsk8 8","Kúpna zmluva","Spotrebný materiál pre 3D tlačové zariadenie","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Katedra obrábania a výrobnej techniky ","9/19/2023 8:00:00 AM","10/20/2023 2:00:00 PM","","celok ","1.0000","1150.000","20.000","1380.000","0.000","9/14/2023 1:38:00 PM","",
"Z20239505","Z20239505_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Káble, konektory a nabíjačky","31224810-3 Predlžovacie káble;44318000-2 Vodiče;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","9/18/2023 8:00:00 AM","9/29/2023 1:30:00 PM","","podľa technickej špecifikácii","1.0000","1650.000","20.000","1980.000","510.000","9/8/2023 5:38:00 PM","",
"Z20239745","Z20239745_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","3D tlačiareň","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná knižnica Žilinskej univerzity v Žiline, Vysokoškolákov 24, Žilina 011 84 ","9/21/2023 8:00:00 AM","10/16/2023 2:00:00 PM","","Ks","1.0000","740.830","20.000","889.000","0.000","9/18/2023 11:38:00 AM","",
"Z20239334","Z20239334_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Rázusova 9","","","9/18/2023 10:00:00 AM","položky","42.0000","3100.000","20.000","3720.000","234.000","9/7/2023 3:52:00 PM","",
"Z20239584","Z20239584_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","VIAGENE s.r.o.","48174068","Slovenská republika","Bobrov","02942","Slnečná 91","Kúpna zmluva","Špeciálne chemikálie","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","9/19/2023 8:00:00 AM","10/19/2023 3:00:00 PM","","súbor","1.0000","","","19052.670","0.000","9/13/2023 10:38:00 AM","",
"Z20239489","Z20239489_Z","Spojená škola J.A.Komenského 5, Rožňava, s org.zl.: ZŠ Zoltána Fábryho s VJM-Fábry Zoltán Alapiskola a SOŠ s VJM-Szakközépiskola","42243378","Slovenská republika","Rožňava","04801","Komenského 5","EUROKAF, s.r.o.","44049374","Slovenská republika","Rožňava","04801","Štítnická 46","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","J. A .Komenského 5","","","","kg","26282.0000","","","22999.000","1801.000","9/12/2023 12:44:00 PM","",
"Z20239442","Z20239442_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ReFriX, s.r.o.","45403741","Slovenská republika","Kežmarok","06001","Pod Traťou 9","Zmluva o poskytovaní služieb","Umývanie osobných motorových vozidiel      ","50112200-5 Údržba osobných motorových vozidiel;50112300-6 Umývanie osobných motorových vozidiel a podobné služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Košický","Rožňava","Rožňava","Šafarikova 109, Vojenský útvar 8024","9/25/2023 7:01:00 AM","10/27/2023 7:01:00 AM","","podľa technických špefikácii","1.0000","1648.330","20.000","1978.000","0.000","9/8/2023 10:48:00 AM","",
"Z20239539","Z20239539_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Káble, konektory a nabíjačky","31224000-2 Spájacie a kontaktné prvky;31224810-3 Predlžovacie káble;44318000-2 Vodiče;44321000-6 Káble;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","9/18/2023 11:33:00 AM","10/20/2023 11:33:00 AM","","ks","595.0000","1952.940","20.000","2343.530","366.070","9/8/2023 12:32:00 PM","",
"Z20239412","Z20239412_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Zmluva o poskytovaní služieb","Výmena čelných skiel okrem osob. MV","50116000-1 Oprava a údržba konkrétnych častí vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","9/18/2023 9:58:00 AM","10/27/2023 9:58:00 AM","","kusy","1.0000","11998.330","20.000","14398.000","250.400","9/8/2023 10:54:00 AM","",
"Z20239530","Z20239530_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","9/11/2023 11:05:00 AM","9/22/2023 11:05:00 AM","","kompletná objednávka","1.0000","1450.000","20.000","1740.000","0.000","9/8/2023 12:42:00 PM","",
"Z20239317","Z20239317_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace potreby a upratovacie pomôcky ","24455000-8 Dezinfekčné prostriedky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Rybníková 13/A, 917 01 Trnava","9/18/2023 8:00:00 AM","9/22/2023 2:00:00 PM","","celok","1.0000","4730.000","20.000","5676.000","1623.000","9/8/2023 11:50:00 AM","",
"Z20239374","Z20239374_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","2U spol. s r.o.","17315786","Slovenská republika","Bratislava","82102","Trnavská cesta 84","Kúpna zmluva","Vlajky a zástavy","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","9/18/2023 7:00:00 AM","9/22/2023 2:00:00 PM","","zákazka","1.0000","500.000","20.000","600.000","250.320","9/13/2023 1:40:00 PM","",
"Z20239206","Z20239206_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Gekkon s.r.o.","35789719","Slovenská republika","Bratislava","83107","Rybničná 30","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","","","9/13/2023 9:00:00 AM","ks","7495.0000","3080.000","20.000","3696.000","4.000","9/8/2023 9:38:00 AM","",
"Z20239452","Z20239452_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24590000-6 Silikóny v primárnych formách;24911200-5 Spojivá;24963000-2 Antikorozívne výrobky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","9/11/2023 10:00:00 AM","10/11/2023 3:00:00 PM","","ks","204.0000","1119.000","20.000","1342.800","3.920","9/7/2023 9:38:00 AM","",
"Z20239158","Z20239158_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Jakub Minár Forward Fitness","47848049","Slovenská republika","Rybany","95636","Rybany 486","Kúpna zmluva","Športové a rekreačné vybavenie","37415000-0 Atletická výbava;37420000-8 Výbava do telocvične;37442000-8 Vybavenie na váhové a odporové cvičenie;37442200-8 Obojručné činky;37442400-8 Lavice alebo stojany na závažia;37442500-8 Závažia na fitnes;37450000-7 Vybavenie na vonkajšie a halové športy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafarikova 109, Vojenský útvar 8024","9/8/2023 12:34:00 PM","10/13/2023 12:34:00 PM","","podľa technických špefikácii","1.0000","1127.180","20.000","1352.620","0.000","9/4/2023 10:38:00 AM","",
"Z20239845","Z20239845_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","MIŠKECH AM, s.r.o.","54620350","Slovenská republika","Považská Bystrica","01701","Považské Podhradie 409","Kúpna zmluva","Pokosová píla","42642100-9 Obrábacie stroje na drevo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Ul. slovenských partizánov 1129/49","10/2/2023 10:00:00 AM","11/30/2023 2:00:00 PM","","ks","1.0000","916.660","20.000","1099.990","227.610","9/21/2023 10:52:00 AM","",
"Z20239744","Z20239744_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;39721320-1 Vysušovače vzduchu;39800000-0 Čistiace a leštiace výrobky;42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","9/19/2023 8:00:00 AM","9/29/2023 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","1750.000","20.000","2100.000","204.000","9/14/2023 11:16:00 AM","",
