"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202018736","Z202018736_Z","Obec Lokca","00314625","Slovenská republika","Lokca","02951","Lokca 3","BIOPEL, a. s.","46823492","Slovenská republika","Kysucký Lieskovec","02334","Kysucký Lieskovec 847","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Lokca","Trojičné námestie 3/8","16.9.2020 14:19:00","31.5.2021 14:19:00","","t","70,0000","12116,670","20,000","14540,000","1559,200","12.8.2020 15:58:00","",
"Z202018737","Z202018737_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Elisa Kity","24000000-4 Chemické výrobky;24965000-6 Enzýmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","1.9.2020 8:00:00","21.9.2020 12:00:00","","súbor","1,0000","950,000","10,000","1045,000","123,600","19.8.2020 11:42:00","",
"Z202018791","Z202018791_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BBC Systém s.r.o.","36634760","Slovenská republika","Hliník nad Hronom","96601","Kamenárska 186","Kúpna zmluva","Plynové kartuše CV 360 ,52 g plynu","37414600-9 Kempingové a záhradné variče;37416000-7 Výbava na voľný čas;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","28.8.2020 8:00:00","31.8.2020 12:00:00","","ks","20,0000","137,320","20,000","164,780","0,000","12.8.2020 9:38:00","",
"Z202018792","Z202018792_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lekáreň Viola s.r.o.","47476486","Slovenská republika","Košice","04001","Jesenná 9","Kúpna zmluva","Antuka jemná (prachová) na výstavbu tenisových kurtov  ","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","7.9.2020 8:00:00","10.9.2020 12:00:00","","tona","20,0000","2529,160","20,000","3034,990","0,010","12.8.2020 10:38:00","",
"Z202018811","Z202018811_Z","Materská škola - Óvoda, P. Blahu 23, Nové Zámky","37860909","Slovenská republika","Nové Zámky","94054","P. Blahu 23","A.En. Slovensko s.r.o.","36399604","Slovenská republika","Martin","03601","Dúbravca 5","Zmluva o poskytovaní služieb","Združená dodávka elektriny ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","P. Blahu 23","1.9.2020 0:00:00","31.8.2022 23:59:00","","MWh","44,0000","8258,330","20,000","9910,000","580,370","12.8.2020 10:53:59","",
"Z202018815","Z202018815_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Testovacie prúžky - močové","33124130-5 Diagnostický spotrebný materiál;33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","2.9.2020 10:01:00","2.10.2020 10:02:00","","celá zákazka","1,0000","127,270","10,000","140,000","0,000","14.8.2020 10:38:01","",
"Z202018826","Z202018826_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórny spotrebný materiál","19500000-1 Gumené a plastové materiály;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33141411-4 Skalpely a čepelky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","17.8.2020 8:00:00","11.9.2020 14:00:00","","podľa opisu - súbor","1,0000","11666,670","20,000","14000,000","5999,990","13.8.2020 9:48:00","",
"Z202017929","Z202017929_Z","Rozhlas a televízia Slovenska","47232480","Slovenská republika","Bratislava","84545","Mlynská dolina","DITEC Commerce s.r.o.","50960369","Slovenská republika","Bratislava","82109","Plynárenská 7/C","Kúpna zmluva","Smerovač siete ethernet","32413100-2 Sieťové smerovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Mlynská dolina 845 45","","","18.9.2020 0:00:00","súhrn definovaných požiadaviek","1,0000","11150,000","20,000","13380,000","5874,090","20.8.2020 15:02:00","",
"Z202019894","Z202019894_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","AUTO MARKET, s.r.o.","36371629","Slovenská republika","Žilina","01001","Košická 3623","Kúpna zmluva","Úžitkové vozidlo- 7 miestna dodávka do 3,5 t- dlhá verzia","34136200-1 Dodávkové automobily skriňové;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","","","11.12.2020 14:00:00","ks","2,0000","42400,000","20,000","50880,000","933,000","25.8.2020 9:38:00","",
"Z202019910","Z202019910_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Silón do krovinorezu","44311000-3 Lanká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, 12. mechanizovaný prápor","24.8.2020 0:00:00","4.9.2020 23:59:00","","ks","15,0000","263,250","20,000","315,900","2,100","21.8.2020 12:38:00","",
"Z202019912","Z202019912_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Kúpna zmluva","Elektródy na neurofyziologické vyšetrenie","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33158210-7 Stimulátory;33182240-3 Časti a príslušenstvo srdcových stimulátorov;38400000-9 Nástroje na kontrolu fyzikálnych vlastností;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","27.8.2020 8:00:00","30.9.2020 12:00:00","","súbor","1,0000","2500,000","20,000","3000,000","0,000","24.8.2020 10:38:00","",
"Z202019925","Z202019925_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Sanita a technika, s.r.o.","46461388","Slovenská republika","Sabinov","08301","Matice slovenskej 5/612","Rámcová dohoda","Čistenie a vyčerpanie chemických WC","98390000-3 Iné služby","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","","","","Súbor (podľa technickej špecifikácie)","1,0000","420,000","20,000","504,000","0,000","20.8.2020 15:28:00","",
"Z202019929","Z202019929_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marko MT, s.r.o.","36718301","Slovenská republika","Martin","03601","Kollárova 79/5592","Kúpna zmluva","Náhradné diely na traktory - elektrická sústava, podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","24.8.2020 14:49:00","28.8.2020 14:49:00","","ks","132,0000","1750,000","20,000","2100,000","785,000","21.8.2020 15:46:00","",
"Z202019987","Z202019987_Z","Regionálny úrad verejného zdravotníctva so sídlom v Trenčíne","00610968","Slovenská republika","Trenčín","91101","Nemocničná 4","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Reagencie, činidlá a chemikálie potrebné v diagnostike COVID.","24000000-4 Chemické výrobky;24950000-8 Špecializované chemické výrobky;33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;33695000-8 Všetky ostatné neterapeutické výrobky;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu);24322000-7 Alkoholy, fenoly, fenolalkholy a ich halogén-, sulfo-, nitro- alebo nitrozoderiváty; priemyselné mastné alkoholy","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Nemocničná 4","28.8.2020 10:26:00","11.9.2020 10:27:00","","sada","1,0000","","","84414,810","0,000","24.8.2020 11:04:00","",
"Z202019990","Z202019990_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie ","24315000-5 Rôzne anorganické chemikálie;24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","2.9.2020 8:00:00","4.9.2020 14:00:00","","položka","3,0000","215,860","20,000","259,030","88,970","21.8.2020 12:12:00","",
"Z202020013","Z202020013_Z","Stredná odborná škola Učňovská 5, Košice - Šaca","17050367","Slovenská republika","Košice","04015","Učňovská 5","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Materiál a potreby na zváranie","44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;45262680-1 Zváranie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Učňovská 5","2.9.2020 8:00:00","2.9.2020 13:00:00","","ks","1,0000","1100,000","20,000","1320,000","150,000","21.8.2020 15:38:00","",
"Z202019213","Z202019213_Z","Stredná zdravotnícka škola","00607053","Slovenská republika","Banská Bystrica","97429","Tajovského 24","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","20.8.2020 7:00:00","21.8.2020 14:00:00","","ks","1,0000","370,830","20,000","445,000","234,000","14.8.2020 12:02:00","",
"Z202019194","Z202019194_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Svorky na autobatériu","31224000-2 Spájacie a kontaktné prvky;31224200-4 Koaxiálne konektory;31224500-7 Koncovky;42123000-7 Kompresory;42123400-1 Vzduchové kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","17.8.2020 8:30:00","28.8.2020 8:30:00","","zákazka","1,0000","104,170","20,000","125,000","256,600","14.8.2020 13:24:00","",
"Z202018798","Z202018798_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika","Nitra","94901","Kupecká 9","Kúpna zmluva","Záložný zdroj k serveru","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , Fakulta riadenia a informatiky, Katedra softvérových technológií, RA 119","20.8.2020 8:00:00","3.9.2020 14:00:00","","ks","1,0000","930,000","20,000","1116,000","170,000","17.8.2020 11:20:00","",
"Z202019245","Z202019245_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Elektroinštalačný materiál 0820","31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov;31211300-1 Poistky;31211310-4 Vypínacie poistky/vypínače;31224100-3 Zástrčky a zásuvky;31320000-5 Elektrické rozvodné káble;31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31531000-7 Žiarovky;31531100-8 Elektrické trubice;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;31532100-5 Trubicové svietidlá;31532110-8 Trubicové žiarivky;31532200-6 Kruhové svetlá;31532610-3 Tlmivky pre žiarivkové lampy;31532700-1 Kryty lámp;31532900-3 Žiarivkové svietidlá;31532910-6 Žiarivkové trubice;31532920-9 Žiarovky a žiarivkové lampy;31651000-4 Elektroizolačná páska;31681000-3 Elektropríslušenstvo;31731000-9 Elektrotechnický spotrebný materiál;44141100-1 Elektroinštalačné rúrky;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","kpl","1,0000","17500,000","20,000","21000,000","9840,000","18.8.2020 11:26:00","",
"Z202019216","Z202019216_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová stanica I.","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta elektrotechniky a informačných technológií, KTEBI","17.8.2020 8:00:00","28.8.2020 14:00:00","","celok","1,0000","5830,000","20,000","6996,000","469,000","14.8.2020 14:36:00","",
"Z202019304","Z202019304_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FIBRESTYL s.r.o.","47409029","Slovenská republika","Sučany","03852","Pod Brezinou 769/5","Kúpna zmluva","PVC podlahová krytina","44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109, VÚ 8024","24.8.2020 8:30:00","11.9.2020 12:00:00","","Podľa technických vlastností","1,0000","1008,330","20,000","1210,000","17,600","17.8.2020 9:12:00","",
"Z202019310","Z202019310_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery  multifunkčných zariadení","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","26.8.2020 15:00:00","ks","6,0000","253,000","20,000","303,600","147,000","17.8.2020 10:38:01","",
"Z202019312","Z202019312_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Propagačný tovar – predmety","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79820000-8 Služby súvisiace s tlačou;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","28.9.2020 13:00:00","ks","9020,0000","8166,670","20,000","9800,000","1141,000","21.8.2020 11:50:00","",
"Z202019318","Z202019318_Z","Teresa Benedicta","31313680","Slovenská republika","Michalovce","07101","Námestie Jána Pavla II. 6073/7","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Vyšetrovacie rukavice nitrilové","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. Jána Pavla II. 6523/5","21.8.2020 9:49:00","31.8.2020 9:49:00","","ks","10000,0000","491,670","20,000","590,000","389,990","17.8.2020 11:26:00","",
