"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202210014","Z202210014_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EVENT SERVICE, s.r.o.","50146211","Slovenská republika","Žilina","01004","K cintorínu 93/41","Zmluva o poskytovaní služieb","Prenájom a čistenie chemických WC","60000000-8 Dopravné služby (bez prepravy odpadu);90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby;90410000-4 Služby na odvádzanie splaškov;90420000-7 Služby na čistenie splaškov;90430000-0 Služby na likvidáciu splaškov;90450000-6 Čistenie septikov;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;98390000-3 Iné služby","Služba","","Slovenská republika","Žilinský","Martin","Martin","Ceskoslovenskej armady 3","20.9.2022 17:25:00","5.10.2022 17:25:00","","Zakazka","1,0000","12499,920","20,000","14999,900","0,000","19.9.2022 8:24:00","",
"Z202210084","Z202210084_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VEREX ŽILINA, a.s.","36405957","Slovenská republika","Žilina","01001","M. Rázusa č. 13A","Kúpna zmluva","Elektroinstalacny material","31611000-2 Elektroinštalačné súpravy;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ceskoslovenskej armady 3","19.9.2022 8:42:00","20.9.2022 8:42:00","","Zakazka","1,0000","298,330","20,000","358,000","","16.9.2022 9:34:00","",
"Z20229464","Z20229464_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","A.R.C., spol. s r.o.","31636837","Slovenská republika","Kysucké Nové Mesto","02401","Kukučínova 2736","Kúpna zmluva","Cestné oceľové zvodidlá.","34920000-2 Cestné príslušenstvo;35113300-2 Bezpečnostné zariadenia","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","22.9.2022 10:00:00","13.10.2022 10:00:00","","predmet zákazky","1,0000","99660,000","20,000","119592,000","31867,600","19.9.2022 10:12:00","",
"Z20229621","Z20229621_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenia na chladenie, mrazenie a príslušenstvo","39711100-0 Chladničky a mrazničky;39711110-3 Chladničky s mrazničkou;39711130-9 Chladničky;42513000-5 Chladiace a mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","12.9.2022 18:30:00","14.9.2022 18:30:00","","zákazka","1,0000","602,000","20,000","722,400","0,000","7.9.2022 8:24:00","",
"Z20228708","Z20228708_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Mraznička ","39711120-6 Mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","9.9.2022 8:00:00","31.10.2022 14:00:00","","kompletný predmet zákazky","1,0000","830,000","20,000","996,000","210,000","5.9.2022 9:54:00","",
"Z20229162","Z20229162_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vybavenie posilňovní","34430000-0 Bicykle;34431000-7 Bezmotorové bicykle;34432000-4 Časti a príslušenstvo bicyklov;37400000-2 Športový tovar a výbava;37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;37415000-0 Atletická výbava;37416000-7 Výbava na voľný čas;37420000-8 Výbava do telocvične;37426000-0 Zariadenie na cvičenie rovnováhy;37440000-4 Výstroj na fitnes;37441300-4 Stacionárne bicykle;37442000-8 Vybavenie na váhové a odporové cvičenie;37442400-8 Lavice alebo stojany na závažia;37442500-8 Závažia na fitnes;37442900-8 Posilňovacie veže;37450000-7 Vybavenie na vonkajšie a halové športy;37453000-8 Vybavenie na atletiku;39290000-1 Rôzne vybavenie a zariadenie interiérov;45212140-9 Rekreačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);92610000-0 Prevádzka športovísk","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9.9.2022 8:36:00","23.9.2022 8:36:00","","zákazka","1,0000","2314,170","20,000","2777,000","0,110","5.9.2022 12:38:00","",
"Z20229165","Z20229165_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37442000-8 Vybavenie na váhové a odporové cvičenie;37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela;37442400-8 Lavice alebo stojany na závažia;37442500-8 Závažia na fitnes;37442900-8 Posilňovacie veže;45212140-9 Rekreačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9.9.2022 8:58:00","23.9.2022 8:58:00","","zákazka","1,0000","1280,830","20,000","1537,000","266,600","5.9.2022 12:44:00","",
"Z20229255","Z20229255_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","IJK - CONSULTING, s. r. o.","47459514","Slovenská republika"," Bratislava","82108","Klincová 35","Kúpna zmluva","Nákup a dodávka kompostérov vyprodukovaného BRO","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Robotnícka 20,036 01 Martin","","","31.10.2022 0:00:00","ks","1000,0000","99166,670","20,000","119000,000","52588,000","2.9.2022 10:36:00","",
"Z20229613","Z20229613_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dielenské vybavenie","39151200-7 Dielenské pracovné stoly;43800000-1 Dielenské zariadenia;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44619000-2 Iné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","9.9.2022 7:00:00","14.9.2022 14:00:00","","€","1499,2000","991,670","20,000","1190,000","310,000","8.9.2022 16:48:00","",
"Z20229685","Z20229685_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne a bežné náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44812310-1 Farby v súpravách;44820000-4 Laky;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","13.9.2022 11:00:00","16.9.2022 13:00:00","","€","1449,9800","787,500","20,000","945,000","505,000","12.9.2022 10:48:00","",
"Z20229679","Z20229679_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NEUmag s.r.o.","51581264","Slovenská republika","Poprad","05801","Tomášikova 2465/59","Kúpna zmluva","Chemikálie priemyselné","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","16.9.2022 7:00:00","21.9.2022 13:00:00","","€","3663,6900","2891,670","20,000","3470,000","199,000","14.9.2022 11:38:00","",
"Z20229662","Z20229662_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Podlahové krytiny","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;39531310-9 Kobercové dlážkové krytiny;39531400-7 Kobercovina;44112200-0 Podlahové krytiny;44112220-6 Nepravé podlahy;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","12.9.2022 7:00:00","16.9.2022 13:00:00","","€","8993,2000","4166,670","20,000","5000,000","3991,600","9.9.2022 13:50:00","",
"Z20229815","Z20229815_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39710000-2 Elektrické prístroje pre domácnosť;39711300-2 Elektrotepelné prístroje;39711310-5 Elektrické kávovary;39711320-8 Elektrické čajovary;39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","16.9.2022 7:00:00","23.9.2022 14:00:00","","Ks","5,0000","506,660","20,000","607,990","0,000","14.9.2022 14:28:00","",
"Z20229868","Z20229868_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","19.9.2022 7:00:00","23.9.2022 13:00:00","","€","453,4800","208,330","20,000","250,000","200,000","16.9.2022 13:14:00","",
"Z20229869","Z20229869_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Elektroservis VV, s.r.o.","44602731","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 50","Kúpna zmluva","Konvektomat elektrický digitálny, panvica smažiaca elektrická","39312000-2 Zariadenia na prípravu jedál;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","16.9.2022 10:00:00","23.9.2022 10:00:00","","ks","2,0000","9250,000","20,000","11100,000","840,000","9.9.2022 10:46:00","",
"Z20228967","Z20228967_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","iTech medical s.r.o.","50803298","Slovenská republika","Moravské Lieskové","91642","Moravské Lieskové 411","Kúpna zmluva","USG pre OAIM","33112200-0 Ultrazvuková jednotka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","7.9.2022 8:00:00","18.10.2022 13:00:00","","ks","1,0000","28890,000","20,000","34668,000","110,000","2.9.2022 12:54:00","",
"Z20228803","Z20228803_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Bežné čistiace a dezinfekčné prostriedky","33741200-8 Krémy na ruky alebo telové mlieka;33741300-9 Dezinfekčné prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224000-8 Metly a kefy a iné predmety rôznych typov;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39831200-8 Saponáty;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","74400,000","20,000","89280,000","26418,600","9.9.2022 15:02:00","",
"Z202210045","Z202210045_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","KEMA SK, s.r.o.","31350658","Slovenská republika","Bratislava","85101","Kopčianska 37","Kúpna zmluva","Chémia pre konvektomaty a umývačky riadu","39831220-4 Odmasťovacie prostriedky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","20.9.2022 8:00:00","19.9.2023 14:00:00","","celok","1,0000","4139,000","20,000","4966,800","1,220","16.9.2022 10:24:00","",
"Z20229760","Z20229760_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","TatraMed Software s. r. o.","47025328","Slovenská republika","Bratislava","84104","Líščie údolie 9","Kúpna zmluva","Diagnostická stanica","33111200-3 Röntgenové pracovné stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","20.9.2022 8:00:00","17.10.2022 13:00:00","","ks","1,0000","20900,000","20,000","25080,000","200,000","16.9.2022 13:08:00","",
"Z20229848","Z20229848_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Rámcová dohoda","Mäso a mäsové výrobky-potraviny čerstvé a trvanlivé","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","33900,000","","","1525,500","19.9.2022 10:38:00","",
"Z20229990","Z20229990_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne náterové hmoty, farby a riedidlá ","44810000-1 Náterové farby;44812100-6 Emaily a glazúry;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","14.9.2022 8:00:00","30.9.2022 13:00:00","","súbor (podľa technickej špecifikácie)","1,0000","2200,000","20,000","2640,000","1354,510","13.9.2022 8:52:00","",
"Z20228933","Z20228933_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KP shop s.r.o.","47816724","Slovenská republika","Parchovany","07662","Športová 460/1","Kúpna zmluva","Rozhlasové, televízne prijímače a príslušenstvo","32310000-9 Rozhlasové prijímače;32324100-1 Farebné televízory;32331300-5 Prístroje na reprodukciu zvuku;38820000-9 Diaľkové ovládanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","5.9.2022 8:00:00","31.10.2022 13:00:00","","Súbor podľa technickej špecifikácie","1,0000","40371,670","20,000","48446,000","29753,200","5.9.2022 9:20:00","",
"Z202210213","Z202210213_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","vybavenie posilňovní","37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","21.9.2022 8:00:00","28.10.2022 13:00:00","","podľa technickej špecifikácie-ks","1,0000","3595,830","20,000","4315,000","63,800","19.9.2022 9:38:00","",
"Z20229713","Z20229713_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily ","14622000-7 Oceľ;44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44333000-3 Drôty;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","12.9.2022 0:00:00","30.9.2022 23:59:00","","ks (podľa špecifikácie)","1,0000","909,000","20,000","1090,800","0,000","8.9.2022 12:38:00","",
"Z20229675","Z20229675_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","Nitra","Nitra","Novozámocká 1","12.9.2022 22:17:00","23.9.2022 22:17:00","","podľa technickej špecifikácii ","1,0000","263,000","20,000","315,600","0,000","7.9.2022 12:14:00","",
