"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202314241","Z202314241_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Nákup kresiel a pohovky","39111000-3 Sedadlá;39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","12/22/2023 2:00:00 PM","1/12/2024 2:00:00 PM","","ks","3.0000","1174.080","20.000","1408.900","20.840","12/20/2023 1:38:00 PM","",
"Z202314066","Z202314066_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Rozkladacia pohovka","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39111000-3 Sedadlá;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","12/14/2023 8:00:00 AM","12/22/2023 3:00:00 PM","","kus","1.0000","164.990","20.000","197.990","1.030","12/11/2023 9:48:00 AM","",
"Z202314042","Z202314042_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Nákup kresiel","39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","12/18/2023 8:00:00 AM","12/20/2023 1:05:00 PM","","ks ","15.0000","1707.500","20.000","2049.000","691.500","12/14/2023 8:42:00 AM","",
"Z202314158","Z202314158_Z","Galéria Jána Koniarka v Trnave","36086932","Slovenská republika","Trnava","91701","Zelený kríček 3","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie elektronických stravovacích kariet pre zamestnancov objednávateľa","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Zelený kríček 3, 917 01 Trnava","1/1/2024 12:01:00 AM","12/31/2024 11:59:00 PM","","6","3263.0000","19568.210","","19568.210","9.790","12/13/2023 1:32:00 PM","",
"Z202314211","Z202314211_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Boris Prítrský PRIMAPEK","51992191","Slovenská republika","Chtelnica","92205","Námestie 1.mája 98/16","Kúpna zmluva","Nákup pekárenských výrobkov","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Vladimíra Clementisa 51,  Hospodárska 62, Hodžova 38, Trnava","1/6/2024 6:00:00 AM","7/5/2024 3:00:00 PM","","kus","5236.0000","3180.000","","","616.870","12/14/2023 3:04:00 PM","",
"Z202314457","Z202314457_Z","Obec Turčianske Kľačany","00316971","Slovenská republika","Turčianske Kľačany","03861","179","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, preprava a zneškodnenie odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Turčianske Kľačany","","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","celkom","1.0000","42833.730","20.000","51400.480","0.000","12/20/2023 2:38:00 PM","",
"Z202314223","Z202314223_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Benzínová elektrocentrála Heron 8896420","31127000-2 Núdzové/pohotovostné generátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Udavské","Udavské 87","12/18/2023 8:00:00 AM","12/19/2023 2:00:00 PM","","ks","1.0000","940.000","20.000","1128.000","360.000","12/14/2023 2:38:00 PM","",
"Z202314206","Z202314206_Z","Mesto Veľký Šariš","00327972","Slovenská republika","Veľký Šariš","08221","Námestie sv. Jakuba č. 1","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Zabezpečenie stravovania formou stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Veľký Šariš","Námestie sv. Jakuba č. 1, 082 21  Veľký Šariš","","","","ks","22000.0000","131960.400","","131960.400","39.600","12/13/2023 11:10:00 AM","",
"Z202314220","Z202314220_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","SVK Tech Capital s.r.o.","36463825","Slovenská republika","Vranov nad Topľou","09301","M.R.Štefánika 216","Kúpna zmluva","Krovinorez benzínový STIHL FS 131  ","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Čemernianska 136","12/18/2023 2:00:00 PM","12/19/2023 2:00:00 PM","","ks","1.0000","384.000","20.000","460.800","66.000","12/14/2023 1:46:00 PM","",
"Z202314348","Z202314348_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Kavovar Siemens TE 657313 RW","39221000-7 Kuchynské vybavenie;39700000-9 Spotrebiče pre domácnosť;39711300-2 Elektrotepelné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Čemernianska 136","12/22/2023 9:00:00 AM","12/22/2023 2:00:00 PM","","ks","1.0000","897.990","20.000","1077.590","152.010","12/18/2023 9:54:00 AM","",
"Z202314557","Z202314557_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","SPORT ELEMENT s.r.o.","36814644","Slovenská republika","Košice","040 01","Hlavná 67","Rámcová dohoda","Vrchný izolačný komplet","18221200-6 Bundy;18224000-5 Odevy vyrobené z voskovaných alebo impregnovaných textílií;18424000-7 Rukavice;18424500-2 Vysoké (pracovné alebo športové) rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","","","","","Komplet","160.0000","37166.670","20.000","44600.000","23788.000","12/22/2023 3:12:00 PM","",
"Z202314558","Z202314558_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","IBO s.r.o.","36340073","Slovenská republika","Trenčín","91105","Bratislavská 50","Rámcová dohoda","LED čelovka","31521330-6 Nabíjateľné prenosné elektrické lampy;37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","","","","","ks","160.0000","6375.000","20.000","7650.000","9297.840","12/22/2023 5:50:00 PM","",
"Z202314393","Z202314393_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","Outdoor Nemecká, s.r.o.","47313170","Slovenská republika","Nemecká","97697","Hronská 2","Rámcová dohoda","Skialpinistické viazanie s montážou","37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","","","","","pár","180.0000","55750.000","20.000","66900.000","5460.000","12/18/2023 12:02:00 PM","",
"Z202314346","Z202314346_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","JEMO TRADING spol. s.r.o.","17317436","Slovenská republika","Bratislava","81104","Topoľová 18","Rámcová dohoda","PCR Diagnostika respiračných patogénov – baktérie a vírusy","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","","","","súb.","1.0000","12218.000","10.000","13439.800","1.000","12/15/2023 10:38:00 AM","",
"Z202314160","Z202314160_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika","Bratislava","84101","Drobného 27","Rámcová dohoda","Diagnostické súpravy pre stanovenie špecifického IgE","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","","","","súb.","1.0000","4405.000","10.000","4845.500","0.000","12/13/2023 9:38:00 AM","",
"Z202313759","Z202313759_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Axians Slovakia s.r.o.","35897686","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Plátennícka 19013/2","Kúpna zmluva","Videokonferenčné monitory 34""","30231000-7 Počítačové monitory a konzoly","Tovar","","Slovenská republika","","","","","","","12/31/2023 8:47:00 AM","kus","90.0000","39833.330","20.000","47800.000","16892.000","12/6/2023 12:32:00 PM","",
"Z202313782","Z202313782_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobné počítače a monitory","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","12/13/2023 8:00:00 AM","12/21/2023 2:00:00 PM","","položka","60.0000","11407.500","20.000","13689.000","2451.000","12/7/2023 3:16:00 PM","",
"Z202313854","Z202313854_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Osobné ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18200000-1 Zvršky;18300000-2 Odevy;18400000-3 Špeciálne odevy a doplnky;18800000-7 Obuv;35113440-5 Reflexné vesty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestami plnenia sú pracoviská verejného obstarávateľa","","","","súbor","1.0000","20999.000","20.000","25198.800","","12/8/2023 11:58:00 AM","",
"Z202313948","Z202313948_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Prostriedky na čistenie a údržbu služobných motorových vozidiel.","39224000-8 Metly a kefy a iné predmety rôznych typov;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","12/22/2023 12:00:00 AM","ks","5118.0000","15449.170","20.000","18539.000","","12/11/2023 9:56:03 AM","",
"Z202313982","Z202313982_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","Dreamtex, s.r.o.","53688813","Slovenská republika","Moldava nad Bodvou","04501","Košická 2","Kúpna zmluva","Interiérové vybavenie kancelárie 2","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;39100000-3 Nábytok;39121100-7 Písacie stoly;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","12/20/2023 1:12:00 PM","1/25/2024 1:12:00 PM","","celok","1.0000","820.000","20.000","984.000","160.000","12/14/2023 1:50:00 PM","",
"Z202314004","Z202314004_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","ALTRON SK, a.s.","31354521","Slovenská republika","Bratislava","831 07","Galvániho 15C","Kúpna zmluva","Nákup elektrocentrál","31120000-3 Generátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","","","","","12/18/2023 8:00:00 AM","3/18/2024 2:30:00 PM","","ks","10.0000","8800.000","20.000","10560.000","16667.230","12/13/2023 10:00:00 AM","",
"Z202314013","Z202314013_Z","Súkromná stredná odborná škola Pro scholaris","36137430","Slovenská republika","Žilina-Bytčica","01009","Hlavná 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Rámcová dohoda","Toner do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","","","","","","","ks","16.0000","582.500","20.000","699.000","937.000","12/13/2023 10:30:00 AM","",
"Z202314018","Z202314018_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Set bleskov, slúchadlá, projektor","32340000-8 Mikrofóny a reproduktory;38652120-7 Videoprojektory;38653100-8 Fotografické blesky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","","","pracovisko 919 30 Jaslovské Bohunice","12/15/2023 10:11:00 AM","1/15/2024 10:11:00 AM","","súbor","1.0000","1770.000","20.000","2124.000","0.000","12/11/2023 10:50:00 AM","",
"Z202314065","Z202314065_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","VB SP s. r. o., r. s. p.","53088247","Slovenská republika","Krupina","96301","Priemyselná 936/3","Rámcová dohoda","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","","","","","","","","kus","68370.0000","22400.500","20.000","26880.600","42389.400","12/11/2023 11:24:00 AM","",
"Z202314111","Z202314111_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","MBM-GROUP, a.s.","36740519","Slovenská republika","Bratislava - mestská časť Ružinov","82108","Miletičova 1","Rámcová dohoda","Studená obaľovaná asfaltová zmes vo vreciach ","44113320-4 Obalené cestné kamene;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","","","Trnava (Bulharská 39), Senica (železničná ul. 356/134), Dunajská Streda (Bratislavská 10)","","","","tona","24.2000","4825.000","20.000","5790.000","5280.000","12/12/2023 3:22:00 PM","",
"Z202314233","Z202314233_Z","Mesto Nesvady","00306606","Slovenská republika","Nesvady","94651","Obchodná 233/23","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Nákup kancelárskeho papiera","30197630-1 Papier na tlač alebo iné grafické účely;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Obchodná 233/23","","","","sada","1.0000","3416.650","20.000","4099.980","0.000","12/13/2023 2:50:00 PM","",
"Z202314250","Z202314250_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Paletový vozík s váhou","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","12/16/2023 9:30:00 AM","12/27/2023 2:30:00 PM","","ks ","17.0000","19141.670","20.000","22970.000","658.000","12/14/2023 9:50:00 AM","",
"Z202314310","Z202314310_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91702","Coburgova 84","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Pažítková 814/2","","","","ks; kg","1.0000","","","22489.000","5711.000","12/20/2023 11:06:00 AM","",
"Z202314325","Z202314325_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","RACHAB, s. r. o.","54211930","Slovenská republika","Partizánske","958 04","Bielická 369","Rámcová dohoda","Osobné ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18200000-1 Zvršky;18300000-2 Odevy;18400000-3 Špeciálne odevy a doplnky;18800000-7 Obuv;35113440-5 Reflexné vesty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Miestami plnenia sú pracoviská verejného obstarávateľa","","","","súbor","1.0000","20999.000","20.000","25198.800","4086.620","12/15/2023 1:14:00 PM","",
