"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201927507","Z201927507_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","Autoprofit, s.r.o.","36239763","Slovenská republika","Galanta ","92401","Šaľská 743/2","Kúpna zmluva","Osobné motorové vozidlá","34110000-1 Osobné automobily","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","23.9.2019 15:00:00","25.11.2019 15:00:00","","ks","5,0000","","","110144,000","0,000","19.9.2019 10:38:00","",
"Z201927705","Z201927705_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Predĺženie a rozšírenie licencií antivírusového softvéru ESET.				","48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","20.9.2019 8:00:00","27.9.2019 14:00:00","","celý rozsah špecifikácie","1,0000","2450,000","20,000","2940,000","1972,000","17.9.2019 11:48:00","",
"Z201927717","Z201927717_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","MediaTech Central Europe, a. s.","35772581","Slovenská republika","Bratislava","82102","Drieňová 34","Kúpna zmluva","Klopový kondenzátorový mikrofón","32341000-5 Mikrofóny;32413100-2 Sieťové smerovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Imricha Karvaša 2, 810 05 Bratislava - Stavebná fakulta STU","19.9.2019 11:30:00","25.9.2019 16:00:00","","celok","1,0000","536,900","20,000","644,280","113,100","17.9.2019 11:04:00","",
"Z201927715","Z201927715_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Chladnička ","39711100-0 Chladničky a mrazničky;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Ul. mieru 16, 94501 Komárno","23.9.2019 10:15:00","7.10.2019 10:15:00","","celý predmet zákazky","1,0000","441,630","20,000","529,960","0,030","17.9.2019 11:52:03","",
"Z201927712","Z201927712_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HEIDELBERG Slovensko, s.r.o. ","17336520","Slovenská republika","Bratislava","85101","Novobanská 10","Kúpna zmluva","Polygrafický materiál pre ofsetovú tlač – tlačové dosky","22510000-8 Ofsetové dosky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","14.10.2019 9:00:00","18.10.2019 13:00:00","","súbor položiek zákazky","1,0000","1501,000","20,000","1801,200","479,000","18.9.2019 11:20:00","",
"Z201927716","Z201927716_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ANUR s.r.o.","36821951","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","Laserová multifunkčná tlačiareň","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","20.9.2019 8:00:00","30.9.2019 16:00:00","","ks","4,0000","583,320","20,000","699,980","0,000","17.9.2019 11:04:00","",
"Z201927720","Z201927720_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace a dezinfekčné prostriedky","33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;39514500-3 Umývacie žinky;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","24072,500","20,000","28887,000","2613,000","18.9.2019 13:36:00","",
"Z201927719","Z201927719_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Humenné","Humenné","sninska 27","","","19.9.2019 12:31:00","liter","12000,0000","15400,000","20,000","18480,000","0,000","17.9.2019 8:24:00","",
"Z201927523","Z201927523_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","KTP Inspect, s.r.o.","47380161","Slovenská republika","Trnava","91701","Hlavná 31","Zmluva o poskytovaní služieb","Odborné prehliadky a skúšky plynových zariadení","50720000-8 Opravy a údržba ústredného kúrenia;71630000-3 Technická inšpekcia a skúšanie","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","20.9.2019 10:00:00","29.11.2019 16:00:00","","balík služieb","1,0000","5000,000","20,000","6000,000","5000,000","17.9.2019 11:10:00","",
"Z201927721","Z201927721_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky alkalické, nenabíjateľné","31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","23.9.2019 10:44:00","30.9.2019 10:44:00","","KS","166,0000","32,500","20,000","39,000","120,000","19.9.2019 11:22:00","",
"Z201927723","Z201927723_Z","COMORRA SERVIS","44191758","Slovenská republika","Komárno","94501","Športová 1","CSAKOM, spol. s r.o.","31107818","Slovenská republika","Bátorove Kosihy","94634","Mikulášov sad 241","Kúpna zmluva","Viacúčelový komunálny stroj s prívesom pre zabezpečenie zimnej údržby chodníkov a ciest a kosenie trávnatých plôch","16700000-2 Traktory/ťahače;34114000-9 Špeciálne vozidlá;34144400-2 Vozidlá na údržbu ciest;34144431-8 Zametacie vozidlá s odsávaním;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Športová 1","","","6.3.2020 10:00:00","celok","1,0000","132375,000","20,000","158850,000","182,000","17.9.2019 12:38:00","",
"Z201927725","Z201927725_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Údernícka 11","Kúpna zmluva","Laboratórny tovar - Mikroskúmavky","33100000-1 Zdravotnícke vybavenie;33192500-7 Skúmavky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra ekológie","","","7.10.2019 10:00:00","balení","10,0000","299,000","20,000","358,800","0,000","17.9.2019 11:54:00","",
"Z201927728","Z201927728_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Zmluva o poskytovaní služieb","Servisná prehliadka s bezpečnostno technickou kontrolou elektrickej prenosnej odsávačky. ","50421000-2 Opravy a údržba lekárskych zariadení","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","23.9.2019 8:00:00","15.11.2019 11:00:00","","ks","40,0000","1840,000","20,000","2208,000","0,000","17.9.2019 13:38:00","",
"Z201927047","Z201927047_Z","Stredná zdravotnícka škola Celestíny Šimurkovej, Veľkomoravská 14, Trenčín","00607363","Slovenská republika","Trenčín","91134","Veľkomoravská 14","Agentúra HARMONY v.o.s.","31424953","Slovenská republika","Nitra","94901","Piaristická 1","Kúpna zmluva","Elektroforetický systém","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Veľkomoravská 14","","","30.9.2019 13:13:00","ks","1,0000","","","5272,000","4,000","18.9.2019 13:50:00","",
"Z201927534","Z201927534_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Support na hardvérovú a softvérovú infraštruktúru projektu Digitalizácia kultúrneho dedičstva rezortných a mimorezortných pamäťových a fondových inštitúcií","60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby;72267000-4 Služby na údržbu a opravu softvéru;72267100-0 Údržba programového vybavenia (softvér) informačných technológií;71356300-1 Technická podpora","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10 ","15.10.2019 0:00:00","30.11.2020 23:59:00","","support","1,0000","37108,000","20,000","44529,600","0,000","23.9.2019 10:38:00","",
"Z201927734","Z201927734_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","monočlánky","31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","","","","27.9.2019 12:07:00","ks","97,0000","333,330","20,000","400,000","680,000","17.9.2019 13:44:00","",
"Z201927736","Z201927736_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","NIRA, s.r.o.","50660845","Slovenská republika","Zvolen","96001","Strážska cesta 8705","Kúpna zmluva","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","19.9.2019 8:00:00","24.9.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","583,330","20,000","700,000","56,000","17.9.2019 13:48:00","",
"Z201927737","Z201927737_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Predlžovacie káble","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","23.9.2019 4:00:00","4.10.2019 14:00:00","","bal","1,0000","308,320","20,000","369,990","320,010","18.9.2019 10:54:00","",
"Z201927738","Z201927738_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Setop, s.r.o.","50616617","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Výkonný monitor ","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","23.9.2019 8:30:00","25.9.2019 14:30:00","","položka","1,0000","244,990","20,000","293,990","25,010","17.9.2019 16:26:00","",
"Z201927739","Z201927739_Z","Slovak Business Agency","30845301","Slovenská republika","Bratislava 2","82109","Miletičova 23","Váš Komfort s. r. o.","46326138","Slovenská republika","Pezinok","90203","Štúrova 16","Zmluva o poskytovaní služieb","Upratovacie služby","33711900-6 Mydlo;33770000-8 Papierové hygienické výrobky;90900000-6 Čistiace a sanitárne služby;90919000-2 Služby na upratovanie kancelárií, škôl a čistenie kancelárskeho vybavenia;90919200-4 Čistenie (upratovanie) kancelárií","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Karadžičova 7773/2","1.10.2019 0:01:00","30.9.2021 0:00:00","","mesiac","24,0000","31500,000","20,000","37800,000","17116,000","24.9.2019 10:48:00","",
"Z201927742","Z201927742_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika","Trenčín","91105","Staničná 1062/24","Zmluva o poskytovaní služieb","Kontrolná prehliadka,overovanie RTG STRATO 2000 Digital - digitálny panoramatický röntgen :Skúška dlhodobej stability RTG zariadenia       ","51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 1","23.9.2019 7:10:00","24.9.2019 13:10:00","","Súbor všetkých položiek zákazky","1,0000","150,000","20,000","180,000","0,000","17.9.2019 8:24:00","",
"Z201927743","Z201927743_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Kúpna zmluva","Školenie vodičov podľa ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka1249-kasárne","1.10.2019 13:19:00","22.11.2019 13:19:00","","vzmysle OF","1,0000","412,500","20,000","495,000","4,990","17.9.2019 10:38:01","",
"Z201927746","Z201927746_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","PC zostava pre DG","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","23.9.2019 9:00:00","27.9.2019 15:00:00","","celok","1,0000","707,000","20,000","848,400","43,000","18.9.2019 12:54:00","",
"Z201927745","Z201927745_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné náradie a príslušenstvo","44510000-8 Nástroje;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","20.9.2019 7:00:00","18.10.2019 13:00:00","","súbor jednotiek","1,0000","1412,500","20,000","1695,000","981,000","17.9.2019 12:14:00","",
"Z201927747","Z201927747_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Stolový počítač ","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30237220-7 Podložky pod myš;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","23.9.2019 9:00:00","27.9.2019 15:00:00","","celok","1,0000","663,000","20,000","795,600","506,000","18.9.2019 14:24:00","",
"Z201927748","Z201927748_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Zmluva o poskytovaní služieb","Servisná prehliadka s bezpečnostno technickou kontrolou AED defibrilátor Schiller FRED Easy. ","50421000-2 Opravy a údržba lekárskych zariadení","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","23.9.2019 8:00:00","15.11.2019 13:00:00","","ks","30,0000","1800,000","20,000","2160,000","0,000","18.9.2019 14:24:00","",
