"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2024269","Z2024269_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Predĺženie licencie Adobe CC ALL APPS","48000000-8 Softvérové balíky a informačné systémy;48900000-7 Rôzne softvérové balíky a počítačové systémy","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 2","1/25/2024 8:00:00 AM","2/8/2024 3:00:00 PM","","súbor","1.0000","252.000","20.000","302.400","0.000","1/22/2024 11:38:00 AM","",
"Z2024277","Z2024277_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Univerzálna centrifúga s chladením","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","1/25/2024 8:00:00 AM","3/26/2024 2:00:00 PM","","celok","1.0000","9536.670","20.000","11444.000","3652.000","1/22/2024 1:08:00 PM","",
"Z2024184","Z2024184_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","KEMA SK, s.r.o.","31350658","Slovenská republika","Bratislava","85101","Kopčianska 37","Zmluva o poskytovaní služieb","Opravy a údržby chladiacich a mraziacich zariadení","42513000-5 Chladiace a mraziace zariadenia;42513100-6 Mraziace zariadenia;42513200-7 Chladiace zariadenia;42513220-3 Chladiace pulty;42530000-0 Časti chladiacich a mraziacich zariadení a tepelných čerpadiel;42531000-7 Časti chladiacich zariadení;45213210-8 Chladiarenské zariadenia;50000000-5 Opravárske a údržbárske služby;50530000-9 Opravy a údržba strojov;50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia;50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu);45331230-7 Inštalovanie chladiacich zariadení","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","1/24/2024 9:00:00 AM","1/24/2028 2:00:00 PM","","celok","1.0000","41000.000","20.000","49200.000","0.000","1/22/2024 8:38:00 AM","",
"Z2024247","Z2024247_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","3D tlačiareň  s príslušenstvom","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","ŠKULTÉTYHO 11","","","1/31/2024 10:02:00 AM","ks","1.0000","732.500","20.000","879.000","220.990","1/22/2024 10:40:00 AM","",
"Z2024297","Z2024297_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika","Trnava","91701","Priemyselná 5","Rámcová dohoda","Granulované seno","15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Trieda KVP 59","","","","q","100.0000","6450.000","20.000","7740.000","0.000","1/23/2024 10:38:00 AM","",
"Z202460","Z202460_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej  karty ","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","","","","súbor (podľa technickej špecifikácie)","1.0000","120564.690","","120564.690","115.310","1/12/2024 9:38:00 AM","",
"Z202452","Z202452_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","A & K Cleaning s.r.o.","52435610","Slovenská republika","Včelince","98050","Včelince 3","Zmluva o poskytovaní služieb","Zabezpečenie upratovacích a čistiacich služieb a dodávka hygienického spotrebného materiálu vo vybraných objektoch.","90910000-9 Upratovacie služby","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","1/15/2024 9:00:00 AM","3/15/2024 11:59:00 PM","","celok","1.0000","15400.000","0.000","15400.000","0.000","1/11/2024 11:38:00 AM","",
"Z2024148","Z2024148_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","furbify s.r.o.","44827385","Slovenská republika","Kolárovo","94603","Osada Reviczkého 3869/38","Kúpna zmluva","PC zostava","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","1/25/2024 12:25:00 PM","zostava","6.0000","1408.330","20.000","1690.000","1694.000","1/16/2024 1:08:00 PM","",
"Z202411","Z202411_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","LUX FACILITY MANAGEMENT, s.r.o.","36579769","Slovenská republika","Košice","04001","Prešovská 31","Zmluva o poskytovaní služieb","Zabezpečenie upratovacích a čistiacich služieb a dodania hygienického materiálu ","90910000-9 Upratovacie služby","Služba;Tovar","","Slovenská republika","Košický","Košice","Košice","Železničná 1","1/15/2024 6:00:00 AM","3/15/2024 6:00:00 PM","","mesiac","2.0000","12250.000","20.000","14700.000","7390.960","1/11/2024 9:48:00 AM","",
"Z2024170","Z2024170_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Lieky skupiny ATC B01 - Antitrombotiká","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv.Jakuba 21","2/1/2024 12:00:00 AM","1/31/2025 12:00:00 AM","","ml","880.0000","52580.000","10.000","57838.000","1892.000","1/17/2024 4:02:00 PM","",
"Z202461","Z202461_Z","Stredná zdravotnícka škola","00606758","Slovenská republika","Košice","04137","Kukučínova 40","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Figuríny, trenažére a modely na nácvik ošetrovateľských techník a resuscitácie","35112100-3 Záchranárske cvičné figuríny;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Kukučínova 40","1/17/2024 9:39:00 AM","2/29/2024 9:39:00 AM","","ks","6.0000","6120.000","20.000","7344.000","0.000","1/15/2024 10:16:00 AM","",
"Z2024138","Z2024138_Z","Obec Streda nad Bodrogom","00331970","Slovenská republika","Streda nad Bodrogom","07631","Hlavná 174/391","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika","Trenčianske Teplice","91451","Štvrť SNP 155/72","Kúpna zmluva","1. Plastová nádoba na odpad - 120 litrov s kolieskami","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Hlavná 174/391","1/22/2024 8:00:00 AM","1/25/2024 3:00:00 PM","","zákazka","1.0000","571.670","20.000","686.000","178.000","1/17/2024 9:56:00 AM","",
"Z2024145","Z2024145_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb poruchy látkovej výmeny a žliaz s vnútornou sekréciou","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","sagatova 1","2/1/2024 12:00:00 AM","12/31/2024 12:00:00 AM","","v celom rozsahu","4.0000","4558.000","0.000","4558.000","935.600","1/18/2024 3:20:00 PM","",
"Z2024143","Z2024143_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie tráviaceho ústrojenstva","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","sagatova","2/1/2024 12:00:00 AM","12/31/2024 12:00:00 PM","","v celom rozsahu","2.0000","2600.000","","2600.000","88.000","1/18/2024 1:08:00 PM","",
"Z2024173","Z2024173_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Lieky skupiny ATC C01 Kardiaká","33622000-6 Liečivá pre srdcovocievny systém;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv.Jakuba 21","2/1/2024 12:00:00 AM","1/31/2025 12:00:00 AM","","ml/mg","6912.0000","3604.780","10.000","3965.260","2068.220","1/18/2024 9:28:00 AM","",
"Z2024211","Z2024211_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M.P.Trade, spol. s r. o.","43808115","Slovenská republika","Žilina - Trnové","01001","Chotárna 11","Kúpna zmluva","Minerálne krmivo pre dojnice s Glycerene Plus","03321100-6 Hovädzí dobytok;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","1/22/2024 7:00:00 AM","1/24/2024 3:00:00 PM","","kg","1000.0000","550.000","20.000","660.000","260.000","1/19/2024 3:42:00 PM","",
"Z2024133","Z2024133_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Kúpna zmluva","Diagnostické činidlá","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","1/18/2024 9:00:00 AM","2/28/2024 1:00:00 PM","","sada","1.0000","260.000","20.000","312.000","8.700","1/15/2024 9:38:00 AM","",
"Z2024259","Z2024259_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Hlbokomraziaci box s príslušenstvom","42500000-1 Chladiace a ventilačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","1/29/2024 8:00:00 AM","4/15/2024 2:00:00 PM","","celok","1.0000","14908.180","10.000","16399.000","4145.000","1/19/2024 3:18:00 PM","",
"Z2024167","Z2024167_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Učebné pomôcky - zdravotnícky sektor - masérsky stôl SPM s manuálnym zdvihom lôžka ","33100000-1 Zdravotnícke vybavenie;33190000-8 Rôzne lekárske zariadenia a výrobky;33196000-0 Zdravotné pomôcky;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska č.1, Fakulta zdravotníckych odborov","","","2/20/2024 10:00:00 AM","ks","10.0000","8849.980","20.000","10619.980","0.010","1/23/2024 12:08:00 PM","",
"Z20246","Z20246_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobné kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192130-1 Ceruzky;30192800-9 Samolepiace etikety;30197000-6 Drobné kancelárske vybavenie;30197330-8 Dierovače;30199230-1 Obálky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","1/16/2024 2:00:00 PM","položky","46.0000","524.170","20.000","629.000","20.000","1/5/2024 1:38:00 PM","",
"Z2024216","Z2024216_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MEDIKO. spol. s r.o. ","31402917","Slovenská republika","Bratislava ","85216","Šustekova 2","Rámcová dohoda","Chirurgický šicí materiál alebo ""ekvivalent""","33141125-2 Materiál na chirurgické zošívanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1.0000","19777.000","10.000","21754.700","0.000","1/19/2024 10:38:00 AM","",
"Z2024241","Z2024241_Z","Súkromná základná škola, Kechnec 13","42407036","Slovenská republika","Kechnec","04458","Kechnec 13","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Kechnec","Kechnec 13","","","","ks","1.0000","11383.330","20.000","13660.000","8813.540","1/23/2024 12:48:00 PM","",
"Z2024217","Z2024217_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1.0000","6627.350","","6627.350","2.550","1/22/2024 9:38:00 AM","",
"Z2024317","Z2024317_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Drôt PtRh6 , Drôt PtRh30","14523400-7 Platina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","2/26/2024 1:19:00 PM","g","200.0000","11546.000","20.000","13855.200","183.000","1/23/2024 10:38:01 AM","",
"Z202490","Z202490_Z","Obec Bošáca","00311430","Slovenská republika","Bošáca","91307","Bošáca 257","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier alebo ekvivalent","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Bošáca","Bošáca 257","1/17/2024 12:00:00 PM","1/23/2024 2:00:00 PM","","komplet","1.0000","180.820","20.000","216.990","3.010","1/15/2024 11:04:00 AM","",
"Z202443","Z202443_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","1/19/2024 2:00:00 PM","balíky","255.0000","773.330","20.000","928.000","219.500","1/10/2024 11:58:00 AM","",
