"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202215678","Z202215678_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15540000-5 Syrárske výrobky;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15871273-8 Majonéza","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","","","","celý rozsah","1,0000","","","15884,000","0,000","23.12.2022 11:08:00","",
"Z202215682","Z202215682_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","Asseco Central Europe, a. s.","35760419","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 19045/19","Zmluva o poskytovaní služieb","SLA pre systém Správy registratúry na MZ SR pre rok 2023","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 2","1.1.2023 0:00:00","31.12.2023 0:00:00","","celok","1,0000","108840,000","20,000","130608,000","0,000","28.12.2022 10:38:00","",
"Z202215685","Z202215685_Z","Úrad pre územné plánovanie a výstavbu Slovenskej republiky","54669464","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 14366/64A","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Konferenčný mikrofón (4 ks)","32340000-8 Mikrofóny a reproduktory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Tomášikova 14366/64A","28.12.2022 8:00:00","13.1.2023 15:00:00","","ks","4,0000","347,500","20,000","417,000","75,000","23.12.2022 10:50:00","",
"Z202215713","Z202215713_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika","Trenčín","91105","Bratislavská 1","Kúpna zmluva","Čerstvá zelenina a ovocie","03220000-9 Zelenina, ovocie a orechy;03222000-3 Ovocie a orechy;03222111-4 Banány;03222118-3 Kivi;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222321-9 Jablká;03222322-6 Hrušky;03222340-8 Hrozno;03222341-5 Stolové hrozno;15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","1.1.2023 0:00:00","30.4.2023 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","","","5300,000","97,000","27.12.2022 10:08:00","",
"Z202215388","Z202215388_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mobilné telefóny a príslušenstvo pre MZ SR","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 2","19.12.2022 8:00:00","19.1.2023 17:00:00","","celok","1,0000","18908,330","20,000","22690,000","413,600","16.12.2022 10:58:00","",
"Z202215417","Z202215417_Z","Štátny ústav pre kontrolu liečiv","00165221","Slovenská republika","Bratislava","82508","Kvetná 11","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Kvetná 11","21.12.2022 10:00:00","22.12.2022 14:00:00","","ks","73,0000","2204,090","20,000","2644,910","760,810","15.12.2022 17:20:00","",
"Z202215424","Z202215424_Z","Verejnoprospešné služby Liptovský Mikuláš","00183636","Slovenská republika","Liptovský Mikuláš","03101","Družstevná 1","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika","Bratislava","81102","Dvořákovo nábrežie 8","Kúpna zmluva","Motorová nafta ","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Družstevná 1","2.1.2023 14:07:00","29.12.2023 14:07:00","","celý predmet zákazky ","1,0000","190000,000","20,000","228000,000","0,000","20.12.2022 10:38:00","",
"Z202215431","Z202215431_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika","Martin","03601","Kollárova 88","Rámcová dohoda","Čistiace prostriedky do veľkokuchynských strojov, zariadení (umývačky riadu, konvektomaty)","39800000-0 Čistiace a leštiace výrobky;39831210-1 Saponáty na umývanie riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","ks/L/ekvivalent","1965,0000","5000,000","20,000","6000,000","5424,000","21.12.2022 9:54:00","",
"Z202215443","Z202215443_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","DOLIS GOEN, s.r.o.","35732431","Slovenská republika","Bratislava","83104","Stará Vajnorská 11","Rámcová dohoda","Tlač mestských novín na rok 2023","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Košický","Košice","Košice","Nižné Kapustníky 2","","","","komplet","1,0000","176660,000","10,000","194326,000","0,000","19.12.2022 9:38:00","",
"Z202215454","Z202215454_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - karoséria","34121100-2 Autobusy verejnej dopravy;34200000-9 Karosérie vozidiel, prívesy alebo návesy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","23.12.2022 13:30:00","celok","1,0000","810,000","20,000","972,000","0,000","16.12.2022 13:54:00","",
"Z202215474","Z202215474_Z","Vihorlatské múzeum v Humennom","37781391","Slovenská republika","Humenné","06618","Námestie slobody 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Elektronické stravovacie karty ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Nám. slobody 1, 066 18 humenné","","","","6","7300,0000","43778,100","","43778,100","21,890","19.12.2022 14:16:00","",
"Z202215483","Z202215483_Z","Školská jedáleň, Juhoslovanská 2, Košice","42330238","Slovenská republika","Košice","04013","Juhoslovanská 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Ťahanovce","Juhoslovanská 2","","","","Celok","1,0000","","","27100,000","10930,380","20.12.2022 11:08:00","",
"Z202215500","Z202215500_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby ","30192000-1 Kancelárske potreby;30192100-2 Vymazávacie potreby (guma, zmizík);30192800-9 Samolepiace etikety;30192900-0 Korekčné prostriedky;30193700-5 Škatuľa na ukladanie spisov;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","","","","kpl","1,0000","154467,800","20,000","185361,360","0,000","22.12.2022 9:38:00","",
"Z202215332","Z202215332_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Hlbokomrazené hydinové, bravčové a hovädzie mäso, mrazené vnútornosti a ryby    (12-05) ","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","10834,100","20,000","13000,920","2455,500","22.12.2022 9:54:00","",
"Z202215346","Z202215346_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Potraviny - hrubý tovar-potraviny trvanlivé","15330000-0 Spracované ovocie a zelenina;15610000-7 Mlynské výrobky;15831000-2 Cukor;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","32088,000","","","1,280","16.12.2022 10:54:00","",
"Z202215347","Z202215347_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","PAM fruit s.r.o.","51801671","Slovenská republika","Topoľčany","95501","M. Rázusa 684/24","Rámcová dohoda","Zelenina a ovocie - potraviny čerstvé","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","18000,000","","","2571,000","16.12.2022 11:00:00","",
"Z202215348","Z202215348_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","Benedikt Procházka - PROBE","10829296","Slovenská republika","Banská Bystrica","97401","Rudlovská 32","Kúpna zmluva","Sušička bielizne","42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky;42716200-0 Sušičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","ul. Hoštínska 1620/3","17.12.2022 8:00:00","20.12.2022 10:00:00","","celok","1,0000","7600,000","20,000","9120,000","1867,800","14.12.2022 8:24:01","",
"Z202215364","Z202215364_Z","Základná škola","34008900","Slovenská republika","Trenčianska Teplá","91401","J. Braneckého 130/15","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčianska Teplá","Braneckého 130/15","19.12.2022 7:30:00","29.12.2022 13:30:00","","kompletná dodávka","1,0000","1283,330","20,000","1540,000","538,610","14.12.2022 9:38:00","",
"Z202215381","Z202215381_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","13.1.2023 8:43:00","ks","110,0000","562,730","10,000","619,000","181,000","15.12.2022 9:40:00","",
"Z202215385","Z202215385_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","noradrenalín 1 mg/ml","33622000-6 Liečivá pre srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ampula","16600,0000","4530,000","10,000","4983,000","12767,200","15.12.2022 11:10:00","",
"Z202215421","Z202215421_Z","Materská škola","35543159","Slovenská republika","Košice","04012","Dneperská 8","Jozef Moňok JOKRIM","44108087","Slovenská republika","Sady nad Torysou","044 41","Zdoba 78","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Dneperská 8","","","","Celok","1,0000","","","8795,590","16,410","19.12.2022 10:38:00","",
"Z202215420","Z202215420_Z","Východoslovenský onkologický ústav, a.s.","36603350","Slovenská republika","Košice","04191","Rastislavova 43","AMEDIS spol. s r.o.","00612758","Slovenská republika","Piešťany","92101","Mlynská 10","Zmluva o poskytovaní služieb","Pozáručný servis RTG prístroja T200","50421000-2 Opravy a údržba lekárskych zariadení;50421200-4 Opravy a údržba röntgenových zariadení","Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43, 041 91 Košice","1.1.2023 0:00:00","31.12.2024 23:59:00","","mesiac","24,0000","33504,000","20,000","40204,800","0,000","16.12.2022 14:38:00","",
"Z202215513","Z202215513_Z","Ústav anorganickej chémie Slovenskej akadémie vied","00586919","Slovenská republika","Bratislava","84536","Dúbravská cesta 9","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Elektronické stravovacie poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 3484/9","1.1.2023 0:00:00","31.12.2023 0:00:00","","kus","1976,0000","10071,550","","10071,550","6,040","19.12.2022 8:24:00","",
"Z202215445","Z202215445_Z","Úrad geodézie, kartografie a katastra Slovenskej republiky ","00166260","Slovenská republika","Bratislava ","82012","Chlumeckého č. 2","Crayon Czech Republic and Slovakia s. r. o., organizačná zložka podniku zahraničnej osoby","54533813","Slovenská republika","Bratislava","81108","Dunajská 4","Zmluva o poskytovaní služieb","Služby Microsoft Premier Support","72222300-0 Služby informačných technológií;72250000-2 Služby týkajúce sa podpory systému;72260000-5 Služby súvisiace so softvérom;72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Chlumeckého 2","1.1.2023 0:00:00","31.12.2023 23:59:00","","celok","1,0000","109825,000","20,000","131790,000","0,000","22.12.2022 11:24:00","",
"Z202215534","Z202215534_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Pragostem s.r.o.","24824666","Česká republika","Pardubice","53003","Sezemická 1347","Kúpna zmluva","Laboratórne činidlá 3.časť","33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","27.12.2022 0:00:00","27.12.2023 0:00:00","","Súhrn položiek definovaných v technickom opise","1,0000","2886,100","0,000","2886,100","0,000","19.12.2022 12:10:00","",
"Z202215533","Z202215533_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Špeciálny spotrebný materiál","31600000-2 Elektrické zariadenia a prístroje;31711000-3 Elektronický spotrebný materiál;31731000-9 Elektrotechnický spotrebný materiál;38432000-2 Prístroje na rozbory;38432200-4 Chromatografy;39230000-3 Špeciálne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišská Nová Ves","Markušovská cesta 1, 052 01  Spišská Nová Ves","21.12.2022 10:00:00","31.1.2023 15:00:00","","zákazka","1,0000","4156,500","20,000","4987,800","0,000","19.12.2022 14:38:00","",
