"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20247788","Z20247788_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","Nelux, s.r.o.","35740710","Slovenská republika","Bratislava","82108","Koceľova 9","Rámcová dohoda","Chemický posypový materiál - priemyselná posypová soľ","14500000-6 Ostatné nerasty získané hlbinnou alebo povrchovou ťažbou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Garážová 1","","","","tona","250.0000","25750.000","20.000","30900.000","11750.000","9/19/2024 2:50:00 PM","",
"Z20247621","Z20247621_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","IMTEC s. r. o.","46765719","Slovenská republika","Bratislava","83152","Kadnárova 19","Kúpna zmluva","Mobilná klimatizácia","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Pri Cintoríne 36","","","10/3/2024 12:30:00 PM","kus","1.0000","480.000","20.000","576.000","0.000","9/19/2024 9:38:00 AM","",
"Z20247810","Z20247810_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/26/2024 1:30:00 PM","celok","1.0000","2510.000","20.000","3012.000","0.000","9/19/2024 10:54:00 AM","",
"Z20247774","Z20247774_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AGROTEC Slovensko s.r.o.","31445942","Slovenská republika","Nitra","94901","Zlatomoravecká cesta","Zmluva o poskytovaní služieb","Opravy a ošetrovanie autobusov","50113000-0 Opravy a údržba autobusov;50113100-1 Oprava autobusov","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká ulica (11. brigáda VzS Nitra)","9/26/2024 8:00:00 AM","10/9/2024 4:00:00 PM","","položky OF","1.0000","501.050","20.000","601.260","0.000","9/23/2024 10:38:00 AM","",
"Z20247791","Z20247791_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika 4","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30237100-0 Časti počítačov;32341000-5 Mikrofóny;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","9/30/2024 10:00:00 AM","ks","76.0000","34983.330","20.000","41980.000","7425.340","9/23/2024 1:18:00 PM","",
"Z20247820","Z20247820_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Náhradné diely -motorové vozidlá","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10/1/2024 10:47:00 AM","11/1/2024 10:47:00 AM","","Súbor (podľa technickej špecifikácie)","1.0000","3991.670","20.000","4790.000","1016.000","9/26/2024 12:10:00 PM","",
"Z20247704","Z20247704_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RENOJAVA s.r.o.","31727077","Slovenská republika","Prešov","08001","Jána Pavla II. 14495/1A","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44832000-1 Rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána nálepku 1, 07501 Trebišov","9/20/2024 10:41:00 AM","10/4/2024 10:41:00 AM","","zákazka","1.0000","453.490","20.000","544.190","0.000","9/17/2024 12:28:00 PM","",
"Z20247812","Z20247812_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","čerpadlá, kompresory a príslušenstvo","42123000-7 Kompresory;42124000-4 Časti čerpadiel, kompresorov, strojov a motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","9/23/2024 10:01:00 AM","9/27/2024 10:01:00 AM","","ks","1.0000","732.500","20.000","879.000","121.000","9/19/2024 11:22:00 AM","",
"Z20247752","Z20247752_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby pre mestský úrad","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10/11","","","9/30/2024 12:00:00 PM","ks","412150.0000","2457.500","20.000","2949.000","5154.600","9/18/2024 11:32:00 AM","",
"Z20247828","Z20247828_Z","Centrum sociálnych služieb - AVE","00632384","Slovenská republika","Dubnica nad Váhom","01841","Športovcov 671/23","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Športovcov 671/23","9/24/2024 7:00:00 AM","10/11/2024 2:00:00 PM","","1 zákazka","1.0000","540.830","20.000","649.000","40.520","9/19/2024 4:38:00 PM","",
"Z20247874","Z20247874_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","MIŠKECH AM, s.r.o.","54620350","Slovenská republika","Považská Bystrica","01701","Považské Podhradie 409","Kúpna zmluva","Úpravňa vody","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9/23/2024 8:00:00 AM","10/21/2024 2:00:00 PM","","ks","1.0000","1183.330","20.000","1420.000","0.000","9/20/2024 12:38:00 PM","",
"Z20247740","Z20247740_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PAREX-G, spol. s r.o. ","31638830","Slovenská republika","Zvolen","96001","Lieskovská cesta 3332","Kúpna zmluva","Matrac penový jednodielny s poťahom","19210000-1 Tkaniny;39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","9/30/2024 8:27:00 AM","10/11/2024 8:28:00 AM","","10","1.0000","573.330","20.000","688.000","711.990","9/23/2024 10:04:00 AM","",
"Z20247826","Z20247826_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GADAM s. r. o.","52582191","Slovenská republika","Trenčín","91101","10. apríla 12","Zmluva o poskytovaní služieb","Opravy a údržba kopírovacích strojov a príslušenstva ","30121100-4 Fotokopírovacie stroje;30121200-5 Zariadenia na fotokopírovanie;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","9/23/2024 8:00:00 AM","12/13/2024 11:00:00 AM","","normohodina","1.0000","55.090","20.000","66.110","0.000","9/19/2024 1:08:00 PM","",
"Z20247842","Z20247842_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Teplovzdušný sterilizátor","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;39330000-4 Zariadenia na dezinfekciu;42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9/23/2024 8:00:00 AM","9/30/2024 2:00:00 PM","","ks","1.0000","66.660","20.000","79.990","0.000","9/20/2024 9:38:00 AM","",
"Z20247815","Z20247815_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Zariadenia na vykur. a ohrev vzduchu a prís.-  ohrievač teplovzdušný","39721310-8 Ohrievače vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/23/2024 8:00:00 AM","10/11/2024 1:00:00 PM","","ks","1.0000","525.000","20.000","630.000","366.000","9/19/2024 10:58:00 AM","",
"Z20247819","Z20247819_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Káble, konektory a nabíjačky","31111000-7 Adaptéry;31158100-9 Nabíjače batérií;31320000-5 Elektrické rozvodné káble;31681500-8 Nabíjačky;44320000-9 Káble a súvisiace výrobky;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","9/27/2024 10:42:00 AM","10/9/2024 10:43:00 AM","","hodina","6.5000","208.330","20.000","250.000","0.000","9/25/2024 11:08:00 AM","",
"Z20247706","Z20247706_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemikálie - ELISA kity","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","LF UPJŠ, Trieda SNP 1","9/25/2024 8:00:00 AM","10/24/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","5628.670","10.000","6191.540","0.000","9/19/2024 11:38:00 AM","",
"Z20247899","Z20247899_Z","Špecializovaný liečebný ústav Marína, štátny podnik","00165476","Slovenská republika","Kováčová","96237","Sládkovičova 311/3","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky, handry na čistenie, toaletný papier, servítky","24455000-8 Dezinfekčné prostriedky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;33764000-3 Papierové servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sláčkovičova 311/3","9/25/2024 8:00:00 AM","11/30/2024 11:00:00 AM","","celok","1.0000","4906.670","20.000","5888.000","824.860","9/20/2024 2:54:00 PM","",
"Z20247870","Z20247870_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","9/30/2024 9:21:00 AM","10/4/2024 9:21:00 AM","","položky opisného formulára","1.0000","1100.000","20.000","1320.000","141.900","9/24/2024 10:44:00 AM","",
"Z20247883","Z20247883_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Zmluva o poskytovaní služieb","oprava kosačiek ručných a ručne vedených strojov","16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;50530000-9 Opravy a údržba strojov;50531000-6 Opravy a údržba neelektrických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","9/26/2024 8:00:00 AM","10/31/2024 1:00:00 PM","","1","1.0000","3332.980","20.000","3999.580","0.020","9/20/2024 2:03:00 PM","",
"Z20247912","Z20247912_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","tlačiareň, monitor","33195100-4 Monitory;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","9/25/2024 10:00:00 AM","10/21/2024 4:00:00 PM","","celok","1.0000","360.000","20.000","432.000","6.000","9/23/2024 9:30:00 AM","",
"Z20247869","Z20247869_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Svetlux, s.r.o.","46352597","Slovenská republika","Kriváň","96204","Kriváň 144","Kúpna zmluva","Káble, konektory, nabíjačky","31320000-5 Elektrické rozvodné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","","","9/30/2024 9:17:00 AM","10/4/2024 9:17:00 AM","","položky opisného formulára","1.0000","470.000","20.000","564.000","350.000","9/24/2024 10:14:00 AM","",
"Z20247734","Z20247734_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","OKNADVERE.SK s.r.o","36604925","Slovenská republika","Košice","04001","Južná trieda 82","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;44221200-7 Dvere;44520000-1 Zámky, kľúče a pánty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie Legionárov 4","10/4/2024 8:01:00 AM","10/25/2024 8:01:00 AM","","14","1.0000","2499.990","20.000","2999.990","0.000","9/26/2024 9:40:00 AM","",
"Z20247834","Z20247834_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Štandard liečiv na R4 projekt","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Katedra farmaceutickej analýzy a nukleárnej farmácie, Odbojárov 10, 83232 Bratislava, 2 poschodie","9/26/2024 11:00:00 AM","10/22/2024 2:00:00 PM","","kompletný predmet zákazky","1.0000","1578.000","20.000","1893.600","0.000","9/23/2024 11:38:00 AM","",
"Z20247890","Z20247890_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov   na zber papiera  ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","9/25/2024 11:25:00 AM","9/30/2024 2:00:00 PM","","ks","8.0000","1560.000","20.000","1872.000","280.000","9/20/2024 1:38:00 PM","",
