"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202012030","Z202012030_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Výpočtové prostriedky a  technika s príslušenstvom","30210000-4 Stroje na spracovanie údajov (hardvér);30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra automatizácie a výrobných systémov","15.6.2020 8:00:00","29.6.2020 14:00:00","","súbor (podľa technickej špecifikácie)","1,0000","5380,000","20,000","6456,000","319,900","11.6.2020 15:17:59","",
"Z202012120","Z202012120_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Televízor SMART LED, 100 cm, 4K Ultra HD","32324100-1 Farebné televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevová 38, 08 001 Prešov","16.6.2020 12:59:00","23.6.2020 12:59:00","","ks","2,0000","620,000","20,000","744,000","444,000","12.6.2020 15:38:00","",
"Z202012121","Z202012121_Z","Domov sociálnych služieb - Zemianske Podhradie","00351725","Slovenská republika","Zemianske Podhradie","91307","4","Roman Laco - ROADA","33191921","Slovenská republika","Neporadza","91326","Bošianska Neporadza 329","Kúpna zmluva","Čistiace prostriedky","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Zemianske Podhradie","Zemianske Podhradie č.4","22.6.2020 12:51:00","","","zákazka","1,0000","3208,330","20,000","3850,000","534,000","11.6.2020 13:48:00","",
"Z202012122","Z202012122_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Tepovač, Vysávač na mokré a suché vysávanie","39713430-6 Vysávače prachu;42995000-7 Rôzne čistiace stroje;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","15.6.2020 7:00:00","10.7.2020 14:00:00","","súbor (podľa technickej špecifikácie)","1,0000","1706,670","20,000","2048,000","176,000","11.6.2020 13:48:00","",
"Z202012126","Z202012126_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JUEL, s.r.o. ","36235334","Slovenská republika","Suchá nad Parnou","91901","Suchá nad Parnou 787","Kúpna zmluva","Maliarske potreby","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","18.6.2020 13:07:00","25.6.2020 13:07:00","","ks","596,0000","498,330","20,000","598,000","377,000","11.6.2020 14:56:00","",
"Z202012127","Z202012127_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Plomby","44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","18.6.2020 13:09:00","25.6.2020 13:09:00","","bal","30,0000","224,170","20,000","269,000","230,990","11.6.2020 14:53:59","",
"Z202012124","Z202012124_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery 7/2020","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","15.6.2020 8:00:00","18.6.2020 15:00:00","","ks","7,0000","369,000","20,000","442,800","160,050","11.6.2020 14:12:00","",
"Z202012125","Z202012125_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","ATRIO PLUS, s.r.o. ","36844781","Slovenská republika","Prievidza","97101","J.Gramantíka 19A","Rámcová dohoda","PVC vrecia na prádlo, komunálny a biologický odpad","18930000-7 Vrecia a vaky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16","","","","ks","1,0000","22123,820","20,000","26548,580","0,780","12.6.2020 15:38:01","",
"Z202012128","Z202012128_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","22852100-8 Spisové dosky;30191130-4 Písacie dosky so svorkou;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","15.6.2020 13:09:00","29.6.2020 13:09:00","","zákazka","1,0000","132,500","20,000","159,000","81,000","11.6.2020 14:26:00","",
"Z202012130","Z202012130_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Laboratórne sklo a plast","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","16.6.2020 13:15:00","17.8.2020 13:15:00","","sada","1,0000","90,830","20,000","109,000","80,600","11.6.2020 14:30:00","",
"Z202012129","Z202012129_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery II.","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","19.6.2020 13:03:00","24.7.2020 13:02:00","","zákazka","1,0000","22325,000","20,000","26790,000","709,920","11.6.2020 14:40:00","",
"Z202012131","Z202012131_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dodávka výpočtovej techniky a projektora","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","6.7.2020 10:00:00","13.7.2020 14:00:00","","celý predmet zákazky","1,0000","34440,830","20,000","41329,000","","15.6.2020 13:02:00","",
"Z202012132","Z202012132_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","CMI spol. s r.o.","35733853","Slovenská republika","Bratislava","81106","Na Slavíne 3","Kúpna zmluva","Automatický bezkontaktný tonometer s pachymetrom","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","15.6.2020 7:30:00","31.7.2020 15:30:00","","ks","1,0000","8599,000","20,000","10318,800","1,000","12.6.2020 12:38:00","",
"Z202012134","Z202012134_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Tonery I.","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","19.6.2020 13:27:00","24.7.2020 13:27:00","","zákazka","1,0000","11000,000","20,000","13200,000","3020,000","11.6.2020 15:09:59","",
"Z202012137","Z202012137_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Vytyčovacia páska","44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","15.6.2020 13:38:00","29.6.2020 13:38:00","","zákazka","1,0000","151,670","20,000","182,000","148,000","11.6.2020 14:30:00","",
"Z202012139","Z202012139_Z","Všeobecná nemocnica s poliklinikou, n.o.","31908977","Slovenská republika","Veľký Krtíš","99001","Nemocničná 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Liečivá pre nervový systém a zmyslové orgány (Analgetiká) 2020","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nemocničná 1","","","","ks","3500,0000","6000,000","10,000","6600,000","2841,000","16.6.2020 15:38:00","",
"Z202012024","Z202012024_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Návlek na matrac s gumičkou s PVC","33682000-4 Gumené krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14 ","16.6.2020 8:00:00","18.6.2020 14:00:00","","ks","5000,0000","1819,000","20,000","2182,800","381,000","11.6.2020 15:07:59","",
"Z202012103","Z202012103_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MTS, spol. s r.o.","36001368","Slovenská republika","Krivá","02755","53","Kúpna zmluva","Konštrukčný a pomocný materiál k zariadeniu","44316000-8 Železiarsky tovar;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra obrábania a výrobnej techniky","15.6.2020 8:00:00","30.6.2020 14:00:00","","komplet (podľa technickej špecifikácie)","1,0000","486,450","20,000","583,740","0,000","11.6.2020 15:08:00","",
"Z202012147","Z202012147_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Prenosný počítač, monitor, klávesnica, myš k prenosnému počítaču","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Katedra krajinného inžinierstva, FZKI, Hospodárska 7","23.6.2020 8:00:00","29.6.2020 14:00:00","","ks","8,0000","1741,670","20,000","2090,000","910,000","11.6.2020 15:48:00","",
"Z202012107","Z202012107_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní - originál ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra aplikovanej matematiky","15.6.2020 8:00:00","30.6.2020 14:00:00","","ks","17,0000","1110,000","20,000","1332,000","9,800","11.6.2020 15:08:00","",
"Z202012116","Z202012116_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","BestBolt s.r.o.","45506957","Slovenská republika","Dolné Lovčice","91927","Trnavská 9","Kúpna zmluva","Spojovací materiál a brúsny pás","14522000-6 Priemyselné diamanty; pemza; šmirgeľ a ostatné prírodné brúsivá;14522300-9 Šmirgeľ;14812000-6 Brúsny prášok alebo zrno;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","17.6.2020 8:00:00","19.6.2020 12:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","600,000","20,000","720,000","1500,000","11.6.2020 15:52:00","",
"Z202012145","Z202012145_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WALNOT s.r.o.","48094510","Slovenská republika","Trenčín","91105","Orechovská 277/38","Zmluva o poskytovaní služieb","Prenájom a údržba bezpečnostných rohoží","60000000-8 Dopravné služby (bez prepravy odpadu);70331100-1 Služby pri správe zariadení (inštitúcií)","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","1.7.2020 7:00:00","30.6.2021 14:00:00","","celok","1,0000","4899,000","20,000","5878,800","835,200","12.6.2020 10:03:02","",
"Z202012148","Z202012148_Z","Ústav experimentálnej fyziky SAV","00166812","Slovenská republika","Košice","04001","Watsonova 47","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika","30213000-5 Osobné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","29.6.2020 12:00:00","celok","1,0000","6908,330","20,000","8290,000","1550,000","12.6.2020 11:02:00","",
"Z202012150","Z202012150_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika","Bratislava","831 04","Rožňavská 17","Kúpna zmluva","Laboratórne prístroje a zariadenia","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","15.6.2020 8:00:00","30.6.2020 14:00:00","","ks","8,0000","1442,000","20,000","1730,400","0,000","11.6.2020 15:20:00","",
"Z202012152","Z202012152_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","24.6.2020 8:00:00","ks","65,0000","1390,000","20,000","1668,000","0,000","17.6.2020 8:44:00","",
"Z202012142","Z202012142_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Slúchadlá ","30230000-0 Zariadenia súvisiace s počítačmi;32342100-3 Slúchadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta elektrotechniky a informačných technológií, dekanát","15.6.2020 8:00:00","26.6.2020 14:00:00","","ks","1,0000","89,900","20,000","107,880","0,100","12.6.2020 9:38:00","",
"Z202012154","Z202012154_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","24.6.2020 8:00:00","ks","6,0000","196,000","20,000","235,200","4,000","17.6.2020 10:44:00","",
