"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z201820615","Z201820615_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","MB TECH BB s.r.o.","36622524","Slovenská republika","Banská Bystrica","97401","Zvolenská cesta 37","Kúpna zmluva","Počítačová zostava ","30214000-2 Pracovné stanice;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","25.5.2018 14:00:00","ks","250,0000","67500,000","20,000","81000,000","0,000","11.5.2018 9:38:02",
"Z201820600","Z201820600_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Majster mäsiar, s.r.o. ","46658181","Slovenská republika","Hlohovec ","92001","Svätopeterská 66","Rámcová dohoda","Mäsové výrobky, salámy, klobásy, párky, jaternice, slanina","15131120-2 Klobásové výrobky;15131130-5 Klobásy/párky/saláma/jaternice;15131135-0 Hydinové párky/klobásy;15131210-0 Údená šunka/slanina;15131220-3 Slanina;15131230-6 Saláma;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","32915,830","20,000","39499,000","10901,000","11.5.2018 11:44:00",
"Z201820602","Z201820602_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Ryža, strukoviny, múka","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15610000-7 Mlynské výrobky;15611000-4 Lúpaná ryža;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15625000-5 Krupica;15872000-1 Bylinky a korenie;15872400-5 Soľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","9582,500","20,000","11499,000","4262,820","11.5.2018 11:44:00",
"Z201820603","Z201820603_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Spracovaná zelenina a spracované ovocie","15330000-0 Spracované ovocie a zelenina;15331000-7 Spracovaná zelenina;15331134-5 Spracované paradajky;15331135-2 Spracované huby;15331136-9 Spracovaná paprika;15331142-4 Spracovaná kapusta;15331450-6 Spracované olivy;15332000-4 Spracované ovocie a orechy;15332100-5 Spracované ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","13749,170","20,000","16499,000","5422,730","11.5.2018 11:50:00",
"Z201820617","Z201820617_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","ECOLAB s.r.o.","31342213","Slovenská republika","Bratislava","81105","Čajakova 18","Kúpna zmluva","Dezinfekčné a čistiace prostriedky ","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","31.5.2018 14:00:00","ks/bal","703,0000","8083,340","20,000","9700,010","46,660","11.5.2018 9:38:00",
"Z201820619","Z201820619_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","t","3,0000","1650,000","20,000","1980,000","0,000","11.5.2018 10:38:00",
"Z201820620","Z201820620_Z","Obec Horné Semerovce","00306991","Slovenská republika","Horné Semerovce","93584","Horné Semerovce 100","AGRI CS Slovakia s.r.o.","31421105","Slovenská republika","Nitra","94901","Zlatomoravecká cesta 504 ","Kúpna zmluva","Nákup novej techniky - traktora, čelného nakladača, mulčovača, štiepkovača a cisterny ","16700000-2 Traktory/ťahače;34144710-8 Nakladače na kolesách;43414000-8 Drviče;44611000-6 Cisterny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Horné Semerovce","100","1.6.2018 8:00:00","30.7.2018 14:00:00","","kus","5,0000","68750,000","20,000","82500,000","1692,000","11.5.2018 12:38:00",
"Z201820622","Z201820622_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","VAMEL Meditec s.r.o.","36518565","Slovenská republika","Nitra","94901","Pánska dolina 80","Kúpna zmluva","Transportné kreslo-sedačka","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","17.5.2018 9:06:00","8.6.2018 9:06:00","","ks","4,0000","998,000","20,000","1197,600","2,000","14.5.2018 8:38:00",
"Z201820623","Z201820623_Z","Národný ústav tuberkulózy, pľúcnych chorôb a hrudníkovej chirurgie Vyšné Hágy","00227811","Slovenská republika","Vyšné Hágy","05984","1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Antitrombotické činidlá - Nadroparín","33621100-0 Antitrombotické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","","","","ako balík","1,0000","43360,100","10,000","47696,110","0,100","11.5.2018 9:54:00",
"Z201820625","Z201820625_Z","Národný ústav tuberkulózy, pľúcnych chorôb a hrudníkovej chirurgie Vyšné Hágy","00227811","Slovenská republika","Vyšné Hágy","05984","1","MEDICAL GROUP SK a. s.","31708030","Slovenská republika","Bratislava","83104","Trnavská cesta 27/B","Kúpna zmluva","Kazeta do plazmového sterilizátora","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Poprad","","","","","24.5.2018 9:11:00","ks","3,0000","1411,920","20,000","1694,300","0,030","11.5.2018 10:08:00",
"Z201820627","Z201820627_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Jozef Forgáč-olympia","35275171","Slovenská republika","Veľký Šariš","08221","Vŕbová 1427/3","Kúpna zmluva","Propagačné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 26","18.5.2018 8:00:00","31.5.2018 14:00:00","","súbor podľa technickej špecifikácie","1,0000","1775,000","20,000","2130,000","1170,000","11.5.2018 10:50:00",
"Z201820629","Z201820629_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 10:00:00","18.5.2018 14:00:00","","t","3,0000","2369,000","20,000","2842,800","1,000","11.5.2018 10:38:00",
"Z201820630","Z201820630_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 10:00:00","18.5.2018 14:00:00","","kg","750,0000","1245,000","20,000","1494,000","0,000","11.5.2018 10:38:00",
"Z201820631","Z201820631_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","AGREF, spol. s r.o.","00682098","Slovenská republika","Komárno - Ďulov Dvor","94501","Hlavná 60","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice a mladý dobytok.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","kg","500,0000","340,000","20,000","408,000","5,000","11.5.2018 10:38:00",
"Z201819629","Z201819629_Z","Ministerstvo financií Slovenskej republiky","00151742","Slovenská republika","Bratislava","81782","Štefanovičova 5","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Nákup tabletových počítačov a puzdier","30213200-7 Tabletový počítač;30237270-2 Puzdrá na prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","14.5.2018 8:00:00","25.5.2018 15:00:00","","celok","1,0000","9290,830","20,000","11149,000","191,000","11.5.2018 14:00:00",
"Z201820632","Z201820632_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre suchostojace dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","kg","100,0000","103,000","20,000","123,600","0,000","11.5.2018 10:38:01",
"Z201820635","Z201820635_Z","Jazykovedný ústav Ľudovíta Štúra Slovenskej akadémie vied","00167088","Slovenská republika","Bratislava","81101","Panská 26","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","WiFi RouterTurris Omnia 2  GB alebo ekvivalent","32413100-2 Sieťové smerovače;32415000-5 Siete typu Ethernet;32422000-7 Sieťové komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 26","","","17.5.2018 9:40:00","kus","1,0000","258,330","20,000","310,000","20,000","14.5.2018 10:18:00",
"Z201820636","Z201820636_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Kŕmna zmes ako náhrada mlieka pre odchov teliat. ","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","t","1,0000","1479,000","20,000","1774,800","1,000","11.5.2018 10:38:02",
"Z201820638","Z201820638_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","ROAD SK, s.r.o.","43845851","Slovenská republika","Teplička nad Váhom ","01301","Ľudovíta Štúra 997/7 26","Kúpna zmluva","Viazacia PES páska, viazacia PP páska, samosvorné spony drôtené","19000000-6 Koža a textílie, plastové a gumené materiály;44530000-4 Upínadlá/spony;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","ks","7070,0000","2655,000","20,000","3186,000","865,000","11.5.2018 11:38:00",
"Z201820640","Z201820640_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Agroekochem s.r.o.","36497819","Slovenská republika","Jasenov","06601","224/2","Kúpna zmluva","Herbicídy ","24450000-3 Agrochemikálie;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","Ulič 96","15.5.2018 7:00:00","18.5.2018 14:00:00","","kg","8,8000","4590,000","20,000","5508,000","1989,990","11.5.2018 11:50:00",
"Z201820633","Z201820633_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","JRM Slovakia, s.r.o.","36240842","Slovenská republika","Trnava","91701","Spartakovská 11","Kúpna zmluva","Predĺženie licencií na antivírusový softvér v najnovšej generácii","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2.","23.5.2018 8:00:00","29.5.2018 15:00:00","","licencia na 2 roky","1600,0000","8125,000","20,000","9750,000","1249,990","11.5.2018 11:38:00",
"Z201820643","Z201820643_Z","TECHNICKÉ SLUŽBY Stará Turá m.p.o.","35602210","Slovenská republika","Stará Turá","91601","Husitská cesta 248/6","ALBERA Slovensko s. r. o.","44010834","Slovenská republika","Nové Mesto nad Váhom","91501","Ľ. Podjavorinskej 10A","Kúpna zmluva","Nákladné vozidlo na zimnú a letnú údržbu komunikácií  MB Unimog U427 alebo ekvivalent s príslušenstvom (posýpacia nadstavba 4 m3, radlica , cisterna 5 m3","34100000-8 Motorové vozidlá;34114000-9 Špeciálne vozidlá;34143000-1 Vozidlá na zimnú údržbu ciest;34144450-7 Kropiace vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu);66114000-2 Finančný lízing","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Stará Turá","Jiráskova 4","1.6.2018 10:14:00","30.9.2018 10:17:00","","komplet","1,0000","","","259997,000","2,000","16.5.2018 10:58:00",
"Z201820645","Z201820645_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Chlórnan sodný 12,3% akt.cl ; Kyselina chlorovodíková  31 %","24000000-4 Chemické výrobky;24312220-2 Chlórnan sodný;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Sninská 27 ","","","15.5.2018 11:26:00","liter","800,0000","615,000","20,000","738,000","0,000","11.5.2018 12:06:00",
"Z201820647","Z201820647_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Propagačné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","18.5.2018 8:00:00","30.5.2018 14:00:00","","súbor podľa technickej špecifikácie","1,0000","2716,660","20,000","3259,990","1905,000","11.5.2018 12:20:00",
"Z201820642","Z201820642_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier pre pracoviská ","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1, Dražovská cesta 2, Dražovská cesta 4, Slančíkovej 1, Nábrežie mládeže 1, Nábrežie mládeže 91, Hodžova 1, Kraskova 1, Štefánikova 67","","","","súbor","1,0000","17725,000","20,000","21270,000","0,000","16.5.2018 10:38:00",
"Z201820649","Z201820649_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","MUZIKUS, s.r.o.","36658502","Slovenská republika","Bratislava","85101","Kopčianska 21","Kúpna zmluva","Prenosný ozvučovací systém vrátane dopravy","32342300-5 Mikrofónové a reproduktorové sústavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","17.5.2018 8:00:00","18.5.2018 14:00:00","","súbor","1,0000","265,830","20,000","319,000","20,000","11.5.2018 12:48:00",
