"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202117236","Z202117236_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","GEMOR Fashion s.r.o.","31657010","Slovenská republika","Prešov","08001","Košická 44","Kúpna zmluva","Nákup služobných zimných búnd a nohavíc s odopínateľnou vložkou","18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo;18410000-6 Špeciálne odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr.SNP 48/A","24.8.2021 8:55:00","4.10.2021 8:55:00","","ks","200,0000","29000,000","20,000","34800,000","0,000","19.8.2021 10:27:59","",
"Z202117029","Z202117029_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15545000-0 Syrové nátierky;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15551500-0 Cmar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","","","93979,990","46081,850","23.8.2021 10:40:00","",
"Z202117324","Z202117324_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NIRA, s.r.o.","50660845","Slovenská republika","Zvolen","96001","Strážska cesta 8705","Kúpna zmluva","ND do traktorov","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","","","24.8.2021 11:00:00","ks","1,0000","707,500","20,000","849,000","820,990","18.8.2021 14:52:00","",
"Z202117042","Z202117042_Z","Obec Liptovská Teplička","00326330","Slovenská republika","Liptovská Teplička","05940","Štefana Garaja 398/16","Brantner Poprad, s.r.o.","36444618","Slovenská republika","Poprad","058 01","Nová 76","Zmluva o poskytovaní služieb","Odvoz a likvidácia odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90511000-2 Služby na zber odpadu;90511100-3 Zber tuhého komunálneho odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Prešovský","Poprad","Liptovská Teplička","Štefana Garaja 398/16","1.9.2021 9:40:00","30.8.2024 9:40:00","","t","500,0000","169583,330","20,000","203500,000","2499,990","25.8.2021 10:22:00","",
"Z202117296","Z202117296_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace prostriedky","18424300-0 Jednorazové rukavice;33700000-7 Predmety osobnej starostlivosti;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","","","","celok","1,0000","28040,830","20,000","33649,000","23247,890","18.8.2021 12:08:00","",
"Z202117333","Z202117333_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tlačiareň, skener","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30124500-9 Príslušenstvo pre skenery;30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitáska 22","","","30.8.2021 8:15:00","kus","5,0000","1665,780","20,000","1998,940","201,060","19.8.2021 9:45:59","",
"Z202117416","Z202117416_Z","Stredná zdravotnícka škola","00607053","Slovenská republika","Banská Bystrica","97429","Tajovského 24","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 24","24.8.2021 8:00:00","25.8.2021 15:00:00","","ks","1,0000","387,500","20,000","465,000","535,000","18.8.2021 12:50:00","",
"Z202116579","Z202116579_Z","Úrad geodézie, kartografie a katastra Slovenskej republiky ","00166260","Slovenská republika","Bratislava ","82012","Chlumeckého č. 2","Vision IT Solutions, a. s.","36815799","Slovenská republika","Bratislava","81109","Pribinova 25","Kúpna zmluva","Rozšírenie kapacity a výkonu zálohovacieho dátového úložiska","30233130-1 Pamäťové jednotky s magnetickým diskom;30233141-1 Nadbytočné pole nezávislých diskov (RAID);51611100-9 Inštalácia technického vybavenia (hardvér) počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Clumeckého,  2, ","26.8.2021 7:31:00","31.12.2021 7:37:00","","Celok","1,0000","129166,670","20,000","155000,000","1146,390","24.8.2021 10:14:00","",
"Z202117300","Z202117300_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika","Bratislava","81109","Pribinova 19/7828","Kúpna zmluva","Switch","32422000-7 Sieťové komponenty","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","","","22.9.2021 0:00:00","ks","28,0000","60416,670","20,000","72500,000","11185,600","18.8.2021 11:16:00","",
"Z202117425","Z202117425_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Jedálenský servírovací stolík, prísuvný k posteli","33100000-1 Zdravotnícke vybavenie;39143210-1 Jedálenské stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","23.8.2021 8:00:00","23.9.2021 9:29:00","","ks","15,0000","900,000","20,000","1080,000","1350,000","18.8.2021 10:38:00","",
"Z202117427","Z202117427_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Skriňa lieková a skriňa registračná","39290000-1 Rôzne vybavenie a zariadenie interiérov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","24.8.2021 9:41:00","24.9.2021 9:43:00","","ks","14,0000","2439,000","20,000","2926,800","561,000","18.8.2021 10:32:00","",
"Z202117138","Z202117138_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","SATES, a.s.","31628541","Slovenská republika","Považská Bystrica","01701","Slovenských partizánov 1423/1","Kúpna zmluva","Zvislé dopravné značky a príslušenstvo","34920000-2 Cestné príslušenstvo;34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","2621","","","31.8.2021 0:00:00","komplet","1,0000","1093,440","20,000","1312,130","0,000","24.8.2021 12:38:00","",
"Z202117430","Z202117430_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KARPATY - D.S. s.r.o.","36477567","Slovenská republika","Svidník","08901","8. mája 637/32","Kúpna zmluva","Športové a rekreačné vybavenie","37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela;37461500-2 Stoly na stolný tenis","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitán Nálepku 1, 07501, VÚ1101 TV","23.8.2021 8:00:00","27.8.2021 12:00:00","","ks","2,0000","1208,000","20,000","1449,600","0,000","18.8.2021 12:38:00","",
"Z202117431","Z202117431_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva"," Kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Kollárova 10","23.8.2021 8:00:00","27.8.2021 14:00:00","","celok","1,0000","359,000","20,000","430,800","361,000","18.8.2021 11:50:00","",
"Z202117433","Z202117433_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Tlačiarne","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru 343/1","23.8.2021 10:00:00","6.9.2021 14:00:00","","ks","2,0000","425,000","20,000","510,000","1,200","17.8.2021 10:38:00","",
"Z202117345","Z202117345_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","BITUNOVA spol. s r.o.","30228247","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Kúpna zmluva","Katión - aktívna asfaltová emulzia ","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","25.8.2021 10:00:00","31.12.2021 14:00:00","","tona","30,0000","10620,000","20,000","12744,000","120,000","19.8.2021 10:42:00","",
"Z202117332","Z202117332_Z","Stredná odborná škola Jána Antonína Baťu, Námestie SNP 5, Partizánske","50424891","Slovenská republika","Partizánske","95801","Námestie SNP 5","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Krájač zeleniny s príslušenstvom","42215100-7 Stroje na krájanie potravín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Námestie SNP 5","1.10.2021 8:04:00","29.10.2021 9:20:00","","Zákazka","1,0000","10000,000","20,000","12000,000","1785,600","19.8.2021 11:40:00","",
"Z202117437","Z202117437_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Právnická a iná odborná literatúra – Knihy 2.","22100000-1 Tlačené knihy, brožúry a letáky;22110000-4 Tlačené knihy;22113000-5 Knihy pre knižnice;22120000-7 Publikácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie 8","25.8.2021 8:30:00","25.8.2021 11:30:00","","Kniha/Kus","5,0000","290,000","10,000","319,000","0,000","17.8.2021 15:08:00","",
"Z202117235","Z202117235_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rôzne potraviny I","15612100-2 Pšeničná múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1,0000","","","34150,000","3,000","18.8.2021 12:38:00","",
"Z202117293","Z202117293_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","23.8.2021 10:00:00","27.8.2021 14:00:00","","kus","1,0000","1060,000","20,000","1272,000","0,000","19.8.2021 10:38:00","",
"Z202117307","Z202117307_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","25.8.2021 13:30:00","celok","1,0000","3770,000","20,000","4524,000","0,000","18.8.2021 13:38:00","",
"Z202117309","Z202117309_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","25.8.2021 13:30:00","ks","8,0000","1048,000","20,000","1257,600","242,000","18.8.2021 12:40:00","",
"Z202117313","Z202117313_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Marián Troliga - MT","10671315","Slovenská republika","Prešov","08001","Košicka 20","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","26.8.2021 13:30:00","ks","1,0000","560,000","20,000","672,000","0,000","19.8.2021 8:54:00","",
"Z202117316","Z202117316_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","26.8.2021 13:30:00","celok","1,0000","1239,800","20,000","1487,760","0,200","19.8.2021 11:24:00","",
"Z202117317","Z202117317_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","26.8.2021 13:30:00","celok","1,0000","350,000","20,000","420,000","200,000","19.8.2021 13:46:00","",
"Z202117318","Z202117318_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - karoséria","34200000-9 Karosérie vozidiel, prívesy alebo návesy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","26.8.2021 13:30:00","celok","1,0000","270,000","","270,000","0,000","19.8.2021 10:38:00","",
