"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20199347","Z20199347_Z","Mesto Levice","00307203","Slovenská republika","Levice","93432","Námestie hrdinov 1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","18424000-7 Rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33741200-8 Krémy na ruky alebo telové mlieka;39542000-3 Handry;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Námestie hrdinov 1, 934 32 Levice","25.3.2019 8:00:00","4.4.2019 10:00:00","","ks","1,0000","854,170","20,000","1025,000","1335,000","22.3.2019 11:34:00","",
"Z20197950","Z20197950_Z","Mesto Levice","00307203","Slovenská republika","Levice","93432","Námestie hrdinov 1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier a papierové utierky","33711430-0 Jednorazové utierky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Námestie hrdinov 1, 934 32 Levice","18.3.2019 8:00:00","29.3.2019 10:00:00","","ks","1,0000","1620,830","20,000","1945,000","695,000","15.3.2019 10:56:00","2",
"Z20197313","Z20197313_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Rekordér, skener, USB a grafický tablet pre odborných zamestnancov","30216110-0 Skenery na používanie s počítačom;30237132-3 Rozhranie univerzálnej sériovej zbernice (USB);30237270-2 Puzdrá na prenosné počítače;30237450-8 Grafické tablety;32331500-7 Rekordéry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Mäsiarska 18","15.3.2019 9:00:00","15.3.2019 14:00:00","","celok","1,0000","750,000","20,000","900,000","29,410","7.3.2019 10:30:00","2",
"Z20197303","Z20197303_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Fotografické prístroje a vybavenie pre odborných zamestnancov","30237270-2 Puzdrá na prenosné počítače;38540000-2 Testovacie a meracie stroje a prístroje;38651200-5 Telá fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Mäsiarska 18","15.3.2019 9:00:00","15.3.2019 14:00:00","","celok","1,0000","3500,000","20,000","4200,000","189,000","7.3.2019 10:16:00","2",
"Z20198306","Z20198306_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Akumulátorový vŕtací skrutkovač ","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Majstra Pavla 40","22.3.2019 9:00:00","22.3.2019 14:00:00","","celok","1,0000","160,000","20,000","192,000","17,700","14.3.2019 12:58:00","2",
"Z20196659","Z20196659_Z","LIKAVA - centrum sociálnych služieb","00647781","Slovenská republika","Likavka","03495","Likavka 9","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Sirupy","15831500-7 Cukrové sirupy","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Likavka","Likavka 9","","","","cena za kompletný predmet zákazky","1,0000","1991,670","20,000","2390,010","0,000","4.3.2019 13:38:00","2",
"Z20196851","Z20196851_Z","LIKAVA - centrum sociálnych služieb","00647781","Slovenská republika","Likavka","03495","Likavka 9","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nealkoholické nápoje","15980000-1 Nealkoholické nápoje","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Likavka","Likavka 9","","","","cena za kompletný predmet zákazky","1,0000","12015,000","20,000","14418,000","0,840","5.3.2019 8:24:00","2",
"Z20198332","Z20198332_Z","Autopulz Lipany s.r.o.","50976141","Slovenská republika","Lipany ","08271","Sabinovská 880/5","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","Karosáreň III.","42990000-2 Rôzne špeciálne strojové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Lipany","Sabinovská   880/5","31.5.2019 9:00:00","31.7.2019 15:00:00","","súbor položiek podľa špecifikácie","1,0000","25000,000","20,000","30000,000","1098,180","15.3.2019 17:38:01","2",
"Z20198348","Z20198348_Z","Autopulz Lipany s.r.o.","50976141","Slovenská republika","Lipany ","08271","Sabinovská 880/5","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","Miešacie zariadenie a striekacia kabína","39236000-5 Striekacie kabíny;42990000-2 Rôzne špeciálne strojové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Lipany","Sabinovská   880/5","31.5.2019 9:00:00","31.7.2019 15:00:00","","súbr položiek podľa špecifikácie","1,0000","97000,000","20,000","116400,000","6910,500","15.3.2019 16:54:00","2",
"Z20198337","Z20198337_Z","Autopulz Lipany s.r.o.","50976141","Slovenská republika","Lipany ","08271","Sabinovská 880/5","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","Karosáreň II.","42990000-2 Rôzne špeciálne strojové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Lipany","Sabinovská   880/5","31.5.2019 9:00:00","31.7.2019 15:00:00","","súbor položiek podľa špeciikácie","1,0000","18000,000","20,000","21600,000","1036,530","15.3.2019 17:26:00","2",
"Z20198341","Z20198341_Z","Autopulz Lipany s.r.o.","50976141","Slovenská republika","Lipany ","08271","Sabinovská 880/5","ELIT SLOVAKIA s.r.o.","31596061","Slovenská republika","Bratislava","85101","Kolmá 4","Kúpna zmluva","Karosáreň I.","42990000-2 Rôzne špeciálne strojové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Lipany","Sabinovská   880/5","31.5.2019 9:00:00","31.7.2019 15:00:00","","súbor položiek podľa špecifikácie","1,0000","54990,000","20,000","65988,000","1860,330","15.3.2019 17:08:00","2",
"Z20195510","Z20195510_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné a dlhodobo skladovateľné potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332400-8 Konzervované ovocie;15800000-6 Rôzne potravinárske výrobky;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15831000-2 Cukor;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15882000-4 Diétne výrobky;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","Lipová č. 474","","","","skupina produktov","1,0000","20083,330","20,000","24100,000","62,000","1.3.2019 10:38:00","2",
"Z20197484","Z20197484_Z","Obec Lipovec","00316776","Slovenská republika","Lipovec","03861","Hrabiny 290","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, preprava a zneškodnenie odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Lipovec","Hrabiny 290/11","12.3.2019 0:00:00","12.3.2023 0:00:00","","celok","1,0000","73670,000","20,000","88404,000","0,000","8.3.2019 13:38:00","2",
"Z20198878","Z20198878_Z","Mesto Liptovský Mikuláš","00315524","Slovenská republika","Liptovský Mikuláš","03142","Štúrova 1989/41","IMPA Liptovský Mikuláš, s.r.o.","35761768","Slovenská republika","Bratislava","811 06","Kuzmányho 12","Kúpna zmluva","Nové osobné motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Štúrova 1989/41","27.3.2019 8:00:00","30.4.2019 14:00:00","","ks","1,0000","11666,660","20,000","13999,990","0,000","19.3.2019 9:38:00","2",
"Z20198882","Z20198882_Z","Mesto Liptovský Mikuláš","00315524","Slovenská republika","Liptovský Mikuláš","03142","Štúrova 1989/41","IMPA Liptovský Mikuláš, s.r.o.","35761768","Slovenská republika","Bratislava","811 06","Kuzmányho 12","Kúpna zmluva","Nové osobné motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Štúrova 1989/41","27.3.2019 8:00:00","1.7.2019 14:00:00","","ks","1,0000","19124,170","20,000","22949,000","4550,990","19.3.2019 11:46:01","2",
"Z20198356","Z20198356_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Zmluva o poskytovaní služieb","Licencia Adobe Creative Cloud pre vzdelávacie inštitúcie, predplatné na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","25.3.2019 11:31:00","29.3.2019 11:31:00","","zákazka","1,0000","1482,500","20,000","1779,000","597,000","14.3.2019 13:28:00","2",
"Z20197996","Z20197996_Z","Spišská katolícka charita","35514221","Slovenská republika","Spišská Nová Ves","05201","Slovenská 1765/30","STC MARTIN, s.r.o.","36427993","Slovenská republika","Martin","03601","E.B.Lukáča 2","Kúpna zmluva","Čistiace a hygienické potreby, pomôcky na upratovanie","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711600-3 Vlasové prípravky a výrobky;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","DCHSK - centrum pre deti a rodiny, Borbisová 385/5","18.3.2019 18:00:00","20.3.2019 12:00:00","","ks","778,0000","989,170","20,000","1187,000","109,000","13.3.2019 14:38:00","2",
"Z20197997","Z20197997_Z","Spišská katolícka charita","35514221","Slovenská republika","Spišská Nová Ves","05201","Slovenská 1765/30","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky materiál","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197630-1 Papier na tlač alebo iné grafické účely;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","DCHSK - centrum pre deti a rodiny, Borbisová 385/5","18.3.2019 8:00:00","20.3.2019 12:00:00","","ks","289,0000","354,170","20,000","425,000","74,990","13.3.2019 15:40:00","2",
"Z20198261","Z20198261_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","OBUV-ŠPECIÁL, spol. s r.o.","36458503","Slovenská republika","Bardejov","08501","Dukelská 19","Kúpna zmluva","Poltopánky služobné","18813300-4 Vychádzková obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","22.3.2019 8:13:00","31.10.2019 8:13:00","","1 zákazka","1,0000","2916,000","20,000","3499,200","0,000","14.3.2019 11:38:00","2",
"Z20196418","Z20196418_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie bielizne a textilu","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Ubytovacie zariadenie Pod Hájom, IAS, Kpt. J.Nálepku 1390, 03101  Lipt. Mikuláš, pracovisko Lipt. Mikuláš","4.3.2019 8:00:00","21.2.2020 14:00:00","","celok","1,0000","950,000","20,000","1140,000","0,000","1.3.2019 11:24:00","2",
"Z20196677","Z20196677_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Rámcová dohoda","Pranie a chemické čistenie - Liptovský Mikuláš","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Úrad hlavného lekára Ružomberok - pracovisko Liptovský Mikuláš, Pod Stráňou 1 (Tehelná 1108) 031 01 L. Mikuláš","","","","zákazka","1,0000","499,170","20,000","599,000","400,480","8.3.2019 11:28:00","2",
"Z20197407","Z20197407_Z","Pixer s. r. o.","50690311","Slovenská republika","Bratislava - mestská časť Devínska Nová Ves","84107","Istrijská 8/D","RICOH Slovakia s.r.o.","31331785","Slovenská republika","Bratislava","83104","Vajnorská 100/B","Kúpna zmluva","Laserová farebná produkčná tlačiareň formátu SRA3","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","T. G. Masaryka 14/A","1.4.2019 0:00:00","30.4.2019 23:59:00","","ks","1,0000","112500,000","20,000","135000,000","22802,400","8.3.2019 9:58:00","2",
"Z20197373","Z20197373_Z","Stredná priemyselná škola stavebná Oskara Winklera - Winkler Oszkár Építoipari Szakkozépiskola","00161560","Slovenská republika","Lučenec","98415","B. Němcovej 1","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika","Bratislava","851 01","Černyševského 26","Kúpna zmluva","Technika na fotogrametriu.","38296000-6 Zememeračské prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","B. Němcovej 1","18.3.2019 13:34:00","10.4.2019 13:34:00","","ks","20,0000","44334,000","20,000","53200,800","1899,210","13.3.2019 14:10:00","2",
"Z20191129","Z20191129_Z","Pixer s. r. o.","50690311","Slovenská republika","Bratislava - mestská časť Devínska Nová Ves","84107","Istrijská 8/D","Dubra Graf, s.r.o.","36291871","Slovenská republika","Bratislava","81104","Čajkovského 5","Kúpna zmluva","Automatický rezací, bigovací a perforovací stroj","42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","T. G. Masaryka 14/A, 98033 Lučenec, Slovenská republika","1.4.2019 0:00:00","30.4.2019 16:00:00","","ks","1,0000","38250,000","20,000","45900,000","11920,000","14.3.2019 16:30:00","2",
"Z20199441","Z20199441_Z","Pixer s. r. o.","50690311","Slovenská republika","Bratislava - mestská časť Devínska Nová Ves","84107","Istrijská 8/D","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika","Bratislava","821 04","Galvaniho 17/B","Kúpna zmluva","Laserová farebná produkčná tlačiareň formátu SRA3","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","T. G. Masaryka 14/A","1.4.2019 15:41:00","30.4.2019 23:59:00","","ks","1,0000","114083,330","20,000","136900,000","21380,000","22.3.2019 10:06:00","",
"Z20196700","Z20196700_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Chemikálie na pranie s technológiou dávkovania","39831000-6 Pracie prostriedky;42993200-5 Dávkovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","13.3.2019 12:00:00","bal/ks","4,0000","1199,000","20,000","1438,800","1,000","4.3.2019 12:08:00","2",
