"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202123805","Z202123805_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook ","30213100-6 Prenosné počítače;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Rektorát, Oddelenie mzdového účtovníctva","16.12.2021 8:00:00","14.1.2022 14:00:00","","ks","1,0000","605,000","20,000","726,000","75,000","13.12.2021 11:16:00","",
"Z202124143","Z202124143_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Trend Hygiena, s.r.o.","44783892","Slovenská republika","Ohrady","93012","Višňová ulica 463/23 ","Kúpna zmluva","Pomocný materiál na upratovanie budov","03116300-0 Latexové produkty;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224310-4 WC kefy;39224320-7 Špongie;39224330-0 Vedrá;39224350-6 Lopatky na smeti;39514500-3 Umývacie žinky;39542000-3 Handry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","31.1.2022 12:00:00","ks,bal.,pár,rolka","15238,0000","19075,000","20,000","22890,000","10857,000","13.12.2021 11:24:00","",
"Z202122958","Z202122958_Z","Dopravný podnik mesta Martin, s. r. o.","53560922","Slovenská republika","Martin","03601","Námestie S. H. Vajanského 1/1","Generali Poisťovňa, a.s.","35709332","Slovenská republika","Bratislava","84104","Lamačská cesta 3/A","Zmluva o poskytovaní služieb","Poistenie všeobecnej zodpovednosti za škodu podnikateľa","66513200-1 Poistenie podnikateľov proti všetkým rizikám;66516400-4 Všeobecné poistenie zodpovednosti","Služba","","Slovenská republika","Žilinský","Martin","Martin","Námestie S. H. Vajanského 1/1","14.12.2021 12:00:00","14.12.2022 11:59:00","","kpl","1,0000","3510,000","","3510,000","0,000","13.12.2021 11:38:00","",
"Z202124366","Z202124366_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväzy elastické a obväzy hydrofilné","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.12.2021 14:00:00","ks","8180,0000","1400,000","10,000","1540,000","47,340","13.12.2021 11:38:00","",
"Z202124646","Z202124646_Z","Stredná odborná škola informačných technológií, Ostrovského 1, Košice","00893331","Slovenská republika","Košice","04001","Ostrovského 1","GastroRex, s.r.o.","35783052","Slovenská republika","Košice","04013","Dopravná 12","Kúpna zmluva","Nákup gastrozariadenia do školskej kuchyni","39221000-7 Kuchynské vybavenie;39711211-1 Mixéry potravín;42513210-0 Chladiace vitríny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Ostrovského 2333/1","15.12.2021 0:00:00","27.12.2021 0:00:00","","ks","3,0000","2119,990","20,000","2543,990","156,010","13.12.2021 11:40:01","",
"Z202124382","Z202124382_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","RUKAVICE chirurgické, vyšetrovacie, nesterilné, nitrilové","33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.12.2021 14:00:00","ks","100000,0000","3989,000","20,000","4786,800","1511,000","13.12.2021 12:00:00","",
"Z202123577","Z202123577_Z","Okresný súd  Trebišov","00165972","Slovenská republika","Trebišov","07546","Nám.mieru 838/2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Námestie mieru 838/2","1.1.2022 0:00:00","31.12.2022 23:59:00","","ks","16700,0000","75112,430","","75112,430","37,570","13.12.2021 12:08:00","",
"Z202123757","Z202123757_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Kúpna zmluva","Prírodné hutné drvené kamenivo  (KN - 2021, TO - 2021)","14212300-3 Drvený a mletý kameň;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Komárno- Bašta IV Okružná cesta, Šrobárová - Hlavná 39; Hurbanovo -Komárňanská 104/209; Zemianska Olča - Jókaiho 640/18, Pod Kalváriou 2003 -Topoľčany","17.12.2021 7:00:00","1.3.2022 15:00:00","","celok ( podľa OF )","1,0000","8400,000","20,000","10080,000","0,000","13.12.2021 12:08:00","",
"Z202124375","Z202124375_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PELUSA, s.r.o.","36560049","Slovenská republika","Nitra","94901","Tr. A. Hlinku 607/53","Kúpna zmluva","RESPIRÁTOR typ FFP3 ","35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.12.2021 14:00:00","ks","15000,0000","1967,000","20,000","2360,400","333,000","13.12.2021 12:10:00","",
"Z202124379","Z202124379_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PELUSA, s.r.o.","36560049","Slovenská republika","Nitra","94901","Tr. A. Hlinku 607/53","Kúpna zmluva","Respirátor typ FFP2 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.12.2021 14:00:00","ks","5000,0000","349,000","20,000","418,800","3543,000","13.12.2021 12:18:00","",
"Z202124272","Z202124272_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","ADAM A SYN s.r.o.","35842130","Slovenská republika","Bratislava","83101","Jeséniova 3/A","Kúpna zmluva","Diamond lampa s modulom pre projektor EPSON EB-U05","32421000-0 Kabeláž siete;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","15.12.2021 12:01:00","31.12.2021 15:00:00","","ks","10,0000","1416,600","20,000","1699,920","0,000","13.12.2021 12:38:00","",
"Z202124650","Z202124650_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","20.12.2021 13:30:00","ks","10,0000","949,800","20,000","1139,760","0,200","13.12.2021 12:54:00","",
"Z202124304","Z202124304_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Originálne a alternatívne tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","","Hollého  14","","","29.12.2021 11:23:00","ks","549,0000","8249,170","20,000","9899,000","4388,000","13.12.2021 13:02:00","",
"Z202124049","Z202124049_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC ALL IN-ONE Acer Aspire / SSD 512 GB / Windows 10","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","15.12.2021 12:01:00","31.12.2021 15:00:00","","ks","10,0000","6083,330","20,000","7300,000","399,990","13.12.2021 13:02:00","",
"Z202124314","Z202124314_Z","Školský internát Považská 7, Košice","00606821","Slovenská republika","Košice","04011","Považská 7","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Sedacia súprava","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská, 471/7","16.12.2021 12:28:00","21.12.2021 12:29:00","","ks","8,0000","3912,000","20,000","4694,400","","13.12.2021 13:06:00","",
"Z202123770","Z202123770_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","SLOVIVS s.r.o.","52140041","Slovenská republika","Horná Poruba","01835","Horná Poruba 403","Kúpna zmluva","Monitor","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra materiálového inžinierstva","16.12.2021 8:00:00","21.1.2022 14:00:00","","ks (podľa technickej špecifikácie)","2,0000","223,000","20,000","267,600","45,840","13.12.2021 13:08:00","",
"Z202124103","Z202124103_Z","Základná škola s materskou školou Suchá nad Parnou","37836510","Slovenská republika","Suchá nad Parnou","91901","Suchá nad parnou 55","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Prenosné počítače pre pedagógov","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Suchá nad Parnou","Suchá nad Parnou 55","14.12.2021 13:25:00","20.12.2021 13:26:00","","ks","12,0000","4441,670","20,000","5330,000","1270,000","13.12.2021 13:10:00","",
"Z202124400","Z202124400_Z","Domov dôchodcov a domov sociálnych služieb pre dospelých","00596299","Slovenská republika","Holíč","90851","Kátovská 21","Senické a skalické pekárne, a.s.","31416306","Slovenská republika","Senica","90501","Priemyselná 1338","Rámcová dohoda","Chlieb a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Kátovská","","","","ks","1,0000","","","9200,850","0,060","13.12.2021 13:12:00","",
"Z202124280","Z202124280_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Kaspofungín","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","410,0000","17600,000","10,000","19360,000","9373,700","13.12.2021 13:16:00","",
"Z202124394","Z202124394_Z","Domov dôchodcov a domov sociálnych služieb pre dospelých","00596299","Slovenská republika","Holíč","90851","Kátovská 21","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15131220-3 Slanina;15131230-6 Saláma;15131400-9 Bravčové výrobky;15131410-2 Šunka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Kátovská","","","","ks","1,0000","","","16800,000","1873,200","13.12.2021 13:16:00","",
"Z202124666","Z202124666_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Kúpna zmluva","OOPP- Respirátory FFP2, FFP3","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","17.12.2021 12:39:00","22.12.2021 12:40:00","","celok","1,0000","40,830","20,000","49,000","189,800","13.12.2021 13:40:00","",
"Z202124667","Z202124667_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","čistiace prostriedky","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","16.12.2021 13:00:00","23.12.2021 13:00:00","","ks","864,0000","1707,500","20,000","2049,000","1201,000","13.12.2021 13:48:00","",
"Z202123952","Z202123952_Z","Okresný súd Michalovce","00165905","Slovenská republika","Michalovce","07101","Námestie slobody 11","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravovacie poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie slobody 11","1.1.2022 0:00:00","30.6.2022 0:00:00","","ks","8316,0000","42426,870","","42426,870","33,130","13.12.2021 13:58:00","",
"Z202124408","Z202124408_Z","Domov dôchodcov a domov sociálnych služieb pre dospelých","00596299","Slovenská republika","Holíč","90851","Kátovská 21","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","mrazené mäso a mrazené potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15200000-0 Spracované a konzervované ryby;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Kátovská","","","","ks","1,0000","5566,670","20,000","6680,000","2041,960","13.12.2021 14:00:00","",
"Z202124234","Z202124234_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91702","Coburgova 84","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 2","","","","ks; kg","100000,0000","41666,650","20,000","49999,980","0,000","13.12.2021 14:20:00","",
"Z202124317","Z202124317_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","BBC Systém s.r.o.","36634760","Slovenská republika","Hliník nad Hronom","96601","Kamenárska 186","Zmluva o poskytovaní služieb","Dodávka a výmena VN odpínačov a vybavenie trafostanice OPP","50532400-7 Opravy a údržba zariadení na rozvod elektrickej energie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul. gen.M.Vesela 21","1.1.2022 13:05:00","31.3.2022 13:06:00","","balík","1,0000","11200,000","20,000","13440,000","10465,000","13.12.2021 14:21:59","",
