"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202125334","Z202125334_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","83104","Stará Vajnorská 1367/4","Kúpna zmluva","Hemodynamický záznamový systém","33111200-3 Röntgenové pracovné stanice;33120000-7 Záznamové systémy a vyšetrovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","24.1.2022 7:00:00","25.2.2022 15:00:00","","celok","1,0000","140900,000","20,000","169080,000","158,000","21.1.2022 14:48:00","",
"Z2022221","Z2022221_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálne tonery do laserovej tlačiarne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M. R. Štefánika 2238/55","31.1.2022 13:52:00","31.1.2022 13:53:00","","ks","9,0000","595,000","20,000","714,000","205,990","21.1.2022 15:26:00","",
"Z2022355","Z2022355_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M Hygie - shop s. r. o.","52881750","Slovenská republika","Nitra","94911","Škultétyho 14","Kúpna zmluva","ComfortFix (prípravok pre funkčný kúpeľ paznechtov)","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","25.1.2022 7:00:00","28.1.2022 15:00:00","","kg","500,0000","3650,000","20,000","4380,000","0,000","21.1.2022 15:37:59","",
"Z20221","Z20221_Z","Obec Klokočov","00314048","Slovenská republika","Klokočov","02322","Klokočov 962","MMJ Trade s.r.o.","36057487","Slovenská republika","Zvolen","96001","Dukelských hrdinov 143/16","Kúpna zmluva","Rýpadlo-nakladač vrátane príslušenstva","34144710-8 Nakladače na kolesách;43260000-3 Mechanické lopaty, rýpadlá (exkavátory) a lopatové nakladače a banské mechanizmy;43300000-6 Stavebné stroje a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Klokočov","","1.2.2022 12:00:00","31.5.2022 12:00:00","","celkom","1,0000","85000,000","20,000","102000,000","15660,000","21.1.2022 15:46:00","",
"Z202124989","Z202124989_Z","Okresný súd Trenčín","00165701","Slovenská republika","Trenčín","91180","Piaristická 27","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Zmluva o poskytovaní služieb","Zabezpečenie stravovania formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Piaristická 27","31.1.2022 0:00:00","31.12.2022 14:51:00","","ks","18000,0000","91744,920","","91744,920","55,080","21.1.2022 16:48:00","",
"Z202254","Z202254_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","27.1.2022 8:19:00","31.1.2022 14:00:00","","liter","15000,0000","16990,000","20,000","20388,000","210,000","24.1.2022 8:24:00","",
"Z2022104","Z2022104_Z","Za dôstojný život","37817388","Slovenská republika","Lučenec","98401","Vajanského 71","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Vajanského 71","25.1.2022 8:00:00","31.12.2022 20:08:00","","ks","7000,0000","27986,000","","27986,000","14,000","24.1.2022 8:44:00","",
"Z2022179","Z2022179_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","31.1.2022 13:30:00","celok","1,0000","620,000","20,000","744,000","0,000","24.1.2022 8:54:00","",
"Z2022398","Z2022398_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","31681000-3 Elektropríslušenstvo;34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.1.2022 13:30:00","celok","1,0000","1748,000","","1748,000","2,000","24.1.2022 8:54:00","",
"Z2022227","Z2022227_Z","Spojená škola, SNP 16, Sabinov s organizačnými zložkami Stredná odborná škola, SNP 16, Sabinov a Obchodná akadémia, SNP 16, Sabinov","42383153","Slovenská republika","Sabinov","08301","SNP 16","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","SNP 515/16","27.1.2022 8:22:00","20.12.2022 8:23:00","","ks","9500,0000","36998,130","","36998,130","1,870","24.1.2022 9:00:00","",
"Z2022265","Z2022265_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","Kyslíkový generátor","33120000-7 Záznamové systémy a vyšetrovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","26.1.2022 8:00:00","28.2.2022 14:00:00","","podľa opisu - súbor","1,0000","716,660","20,000","859,990","0,000","24.1.2022 9:08:00","",
"Z202124920","Z202124920_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Rámcová dohoda","Taniere-tvrdené sklo","39221210-2 Taniere;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","","","","skupina tovarov","1,0000","5767,000","20,000","6920,400","1563,000","24.1.2022 9:36:00","",
"Z202260","Z202260_Z","Univerzitná nemocnica Martin","00365327","Slovenská republika","Martin","03659","Kollárova 2","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Kapiláry plastové heparinizované, uzávery k ponúkaným kapiláram plastovým heparinizovaným, miešadlá k ponúkaným kapiláram plastovým heparinizovným ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 2","8.2.2022 7:00:00","7.2.2023 15:30:00","","celok","1,0000","9655,000","20,000","11586,000","1,000","24.1.2022 9:38:00","",
"Z202245","Z202245_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","T.R.I.M.S. Security, s.r.o.","46557563","Slovenská republika","Zvolen","96001","Hviezdoslavova 9627/19","Zmluva o poskytovaní služieb","Strážna služba","79713000-5 Strážne služby;79715000-9 Hliadkové služby","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul.gen.M.Vesela 21","1.3.2022 23:59:00","28.2.2024 23:59:00","","balík","1,0000","348000,000","20,000","417600,000","0,000","24.1.2022 9:38:00","",
"Z2022220","Z2022220_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","ŠZM - injekčné striekačky jednorázové","33141310-6 Injekčné striekačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","31.1.2022 14:00:00","ks","66000,0000","1987,000","20,000","2384,400","12,000","24.1.2022 9:38:00","",
"Z2022189","Z2022189_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","ATB FII","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","35926,370","10,000","39519,010","0,000","24.1.2022 9:38:00","",
"Z2022240","Z2022240_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","","","","ks","17000,0000","65090,470","","65090,470","409,530","24.1.2022 9:38:00","",
"Z2022382","Z2022382_Z","Obec Lipník","00648833","Slovenská republika","Lipník","97232","36","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","elektrická enegia ","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Lipník","Lipník","1.3.2022 0:00:00","31.12.2022 23:59:00","","kWh","12804,1600","3832,900","20,000","4599,480","0,000","24.1.2022 9:38:00","",
"Z2022249","Z2022249_Z","MARIANUM - Pohrebníctvo mesta Bratislavy","17330190","Slovenská republika","Bratislava","81102","Šafárikovo námestie 76/3","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Rámcová dohoda","Priemyselná soľ na posyp ciest s protispekacou prísadou - balenie po 25 kg (2)","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","rozsah v zmysle tech.vlast pre údaje max","1,0000","5899,000","20,000","7078,800","3301,000","24.1.2022 9:50:00","",
"Z202246","Z202246_Z","Mesto Piešťany","612031","Slovenská republika","Piešťany","92145","Námestie SNP č. 3","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nám. SNP 3","1.3.2022 0:00:00","28.2.2023 23:59:00","","komplet","1,0000","149324,170","20,000","179189,000","36455,290","24.1.2022 9:58:00","",
"Z2022217","Z2022217_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Nákup drogistického materiálu ","18424300-0 Jednorazové rukavice;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","","","28.1.2022 10:00:00","ks/bal/kartony","320,0000","1740,830","20,000","2089,000","4814,000","24.1.2022 10:10:00","",
"Z2022230","Z2022230_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","STATUS S, s.r.o.","44015828","Slovenská republika","Martin","03608","Lipová 10927/21","Kúpna zmluva","JEDNORÁZOVÝ PRACOVNÝ OVERAL ","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","31.1.2022 14:00:00","ks","4000,0000","5800,000","20,000","6960,000","2390,000","24.1.2022 10:18:00","",
"Z202124819","Z202124819_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","SIT consulting a. s.","44219342","Slovenská republika","Bratislava","82105","Mlynské Nivy 54","Kúpna zmluva","Data Controller","32580000-2 Dátové zariadenia","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.2.2022 0:00:00","","","ks","34,0000","166583,330","20,000","199900,000","2994,800","24.1.2022 10:38:00","",
"Z202271","Z202271_Z","Exportno-importná banka Slovenskej republiky, skrátene EXIMBANKA SR","35722959","Slovenská republika","Bratislava","81109","Grösslingová 1","Unicorn Systems SK s. r. o.","35771917","Slovenská republika","Bratislava","851 01","Central 5, Ševčenkova 34","Zmluva o dielo","Výmena prístupových prepínačov LAN RJ45 a obnova a rozšírenie WiFi prístupových bodov","32420000-3 Sieťové zariadenia;32427000-2 Sieťový systém","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Grösslingová 1","26.1.2022 12:00:00","28.2.2022 17:00:00","","ks","19,0000","116800,000","20,000","140160,000","3370,000","24.1.2022 10:38:00","",
"Z2022254","Z2022254_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","SLOVIVS s.r.o.","52140041","Slovenská republika","Horná Poruba","01835","Horná Poruba 403","Kúpna zmluva","SSD disky - 9 kusov","30233100-2 Počítačové pamäťové jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","27.1.2022 10:00:00","2.2.2022 14:00:00","","položka","2,0000","346,580","20,000","415,900","69,420","24.1.2022 10:38:00","",
"Z202124886","Z202124886_Z","Tribečská knižnica v Topoľčanoch","36102610","Slovenská republika","Topoľčany","95535","Československej armády 28","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky 2022","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Československej armády 28","1.2.2022 0:00:00","31.1.2023 23:59:00","","ks","5250,0000","20991,600","","20991,600","8,400","24.1.2022 10:38:01","",
"Z2022399","Z2022399_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","31681000-3 Elektropríslušenstvo;34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.1.2022 13:30:00","celok","1,0000","1300,000","20,000","1560,000","0,000","24.1.2022 10:54:00","",
"Z2022216","Z2022216_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","","","28.1.2022 9:00:00","ks/bal","39298,0000","3325,000","20,000","3990,000","5436,000","24.1.2022 10:56:00","",
