"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202033349","Z202033349_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","INAMED, s. r. o.","44484275","Slovenská republika","Bratislava-Petržalka","85104","Šustekova 37","Kúpna zmluva","Sada nástrojov k endoskopickej chirurgii, k liečbe a diagnostike hrtana, hltana a hlasiviek (1 kompletný set) - časť č.13","33162200-5 Nástroje operačnej sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 1","4.1.2021 0:00:00","5.3.2021 0:00:00","","súbor","1,0000","6090,000","20,000","7308,000","480,380","18.12.2020 12:08:00","",
"Z202033500","Z202033500_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Ochranné prostriedky v súvislosti koronavírusom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33700000-7 Predmety osobnej starostlivosti","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","28.12.2020 8:00:00","31.12.2020 13:00:00","","balenie","40,0000","81,670","20,000","98,000","","18.12.2020 9:46:00","",
"Z202033507","Z202033507_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","TZMO Slovakia s. r. o.","36546127","Slovenská republika","Senec","90301","Diaľničná cesta 5600/29","Kúpna zmluva","Ochranné rukavice v súvislosti koronavírusom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33700000-7 Predmety osobnej starostlivosti","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","28.12.2020 8:00:00","31.12.2020 13:00:00","","časti (počet kusov uvedený pri tech. vlastnosti)","2,0000","83,330","20,000","100,000","50,000","18.12.2020 10:08:00","",
"Z202033512","Z202033512_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäsové výrobky (12-06)","15131130-5 Klobásy/párky/saláma/jaternice;15131210-0 Údená šunka/slanina;15131220-3 Slanina;15131230-6 Saláma;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","na základe čiastkových objednávok","1,0000","12150,000","20,000","14580,000","1734,000","18.12.2020 11:04:00","",
"Z202033518","Z202033518_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Papier do fotokopírovacích zariadení a do atramentových a laserových tlačiarní","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","28.12.2020 8:00:00","31.12.2020 13:00:00","","krabica","30,0000","348,330","20,000","418,000","2,000","18.12.2020 10:08:01","",
"Z202030152","Z202030152_Z","Ministerstvo dopravy a výstavby Slovenskej republiky","30416094","Slovenská republika","Bratislava","81005","Námestie slobody č. 6","Softwarepro PS, s.r.o.","51160374","Slovenská republika","Trenčín","91101","Jesenského 7713/12","Kúpna zmluva","Licencie Microsoft","48600000-4 Databázový a operačný softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 6","1.1.2021 0:00:00","31.1.2021 23:59:00","","projekt","1,0000","83082,500","20,000","99699,000","19623,000","18.12.2020 11:32:00","",
"Z202032972","Z202032972_Z","Mestská časť Bratislava - Podunajské Biskupice","00641383","Slovenská republika","Bratislava","82561","Trojičné nám. 11","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Rámcová dohoda","Vrecká na psie exkrementy a plastové vrecia na odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Žiacka 2","","","","súbor","1,0000","2333,330","20,000","2800,000","200,000","18.12.2020 8:40:00","",
"Z202032975","Z202032975_Z","Univerzitná knižnica v Bratislave","164631","Slovenská republika","Bratislava","81417","Michalská 1","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Multifunkčné zariadenia ","30200000-1 Počítačové zariadenia a spotrebný materiál;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","18.12.2020 9:00:00","30.12.2020 11:00:00","","zákazka","1,0000","1825,000","20,000","2190,000","1,000","14.12.2020 17:08:00","",
"Z202033014","Z202033014_Z","Mesto Hriňová","00319961","Slovenská republika","Hriňová","96205","Partizánska 1612","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Dodávka elektrickej energie ","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Hriňová","Partizánska 1612","1.1.2021 0:00:00","31.12.2022 0:00:00","","MWh","264,0000","59766,210","20,000","71719,450","8078,400","15.12.2020 8:24:00","",
"Z202033042","Z202033042_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","AUTONOVA, s.r.o","31649513","Slovenská republika","Poprad","05801","Priemyselný areál Východ 3406","Kúpna zmluva","Osobné motorové vozidlo pre potreby PCS","34115000-6 Iné osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežie Jána Pavla II. 2802/3","22.12.2020 8:00:00","28.2.2021 15:30:00","","kus","1,0000","16583,330","20,000","19900,000","1597,520","18.12.2020 12:52:00","",
"Z202033047","Z202033047_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","28.12.2020 13:00:00","ks","4,0000","210,760","20,000","252,910","0,000","15.12.2020 11:38:02","",
"Z202033058","Z202033058_Z","ŠTÁTNA VEDECKÁ KNIŽNICA V BANSKEJ BYSTRICI","35987006","Slovenská republika","Banská Bystrica","97558","Lazovná 9","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonery originálne a kompatibilné pre tlačiarne a kopírky ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 9","17.12.2020 12:11:00","18.12.2020 12:11:00","","ks","37,0000","1399,170","20,000","1679,000","880,600","15.12.2020 8:46:00","",
"Z202033060","Z202033060_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","MG - Slovakia s.r.o.","48027073","Slovenská republika","Stará Turá","91601","Hurbanova 3130/9","Kúpna zmluva","Laparoskopický ihelec 2 ks","33164000-7 Laparoskopické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","17.12.2020 13:45:00","28.12.2020 13:30:00","","celok","1,0000","1811,000","20,000","2173,200","1,160","15.12.2020 13:38:00","",
"Z202033093","Z202033093_Z","Tanečné konzervatórium Evy Jaczovej","30775302","Slovenská republika","Bratislava","81104","Gorazdova 20","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Gorazdova 20","22.12.2020 8:00:00","29.12.2020 16:00:00","","sub","1,0000","607,500","20,000","729,000","50,990","15.12.2020 10:40:00","",
"Z202032281","Z202032281_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Anna Koleštíková UKO","33238022","Slovenská republika","Tvrdošín","02744","Hríbiky 176","Kúpna zmluva","Uhlie čierne - EKOHRÁŠOK balený","09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Vitanová","Oravice 103","11.12.2020 9:00:00","14.12.2020 11:12:00","","tona","5,0000","1200,000","20,000","1440,000","0,000","9.12.2020 8:38:00","",
"Z202032320","Z202032320_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","14.12.2020 13:30:00","ks","8,0000","19,000","","19,000","21,000","8.12.2020 11:00:00","",
"Z202032318","Z202032318_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, ÚRJK CJKNM","","","21.12.2020 14:00:00","ks","200,0000","200,000","10,000","220,000","154,000","9.12.2020 9:50:00","",
"Z202032371","Z202032371_Z","Stredná odborná škola technická, Bratislavská 439/18, Dubnica nad Váhom (skrátený názov ""SOŠ technická Dubnica nad Váhom"")","42026393","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 439/18","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 439/18","11.12.2020 10:00:00","31.12.2020 0:00:00","","zákazka","1,0000","25825,000","20,000","30990,000","3030,000","9.12.2020 10:34:00","",
"Z202032383","Z202032383_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné náradie a príslušenstvo ","44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II, ul. Československej armády 3, 036 01 Martin","","","11.12.2020 9:20:00","ks","1,0000","285,830","20,000","343,000","57,000","9.12.2020 8:26:00","",
"Z202032387","Z202032387_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","","14.12.2020 8:00:00","18.12.2020 12:00:00","","kompletná objednávka","1,0000","323,000","20,000","387,600","127,000","9.12.2020 14:51:59","",
"Z202032389","Z202032389_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika","Prievidza","97101","Nedožerská cesta 2","Kúpna zmluva","Nákup osobných počítačov a príslušenstva","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Stromová 1, Bratislava","11.12.2020 14:00:00","28.12.2020 14:00:00","","súbor","1,0000","10518,180","10,000","11570,000","8007,230","9.12.2020 14:18:00","",
"Z202032418","Z202032418_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","SWAN, a.s.","47258314","Slovenská republika","Bratislava","81109","Landererova 12","Kúpna zmluva","Nákup nového dátového centra a samostatných komponentov do serverovne verejného obstarávateľa na posilnenie sieťovej infraštruktúry","30211200-3 Technické vybavenie sálových počítačov (hardvér);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","10.12.2020 10:00:00","31.12.2020 10:00:00","","komp","1,0000","119833,000","20,000","143799,600","200,400","9.12.2020 8:24:02","",
"Z202032615","Z202032615_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","21.12.2020 13:00:00","ks","110,0000","281,820","10,000","310,000","7,900","10.12.2020 13:38:00","",
"Z202032571","Z202032571_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","FOTOVIDEOSHOP, s.r.o.","36638137","Slovenská republika","Banská Bystrica","97405","Krátka 22","Kúpna zmluva","Príslušenstvo pre foto a video techniku","32232000-8 Zariadenie na videokonferencie;38650000-6 Fotografické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26  Žilina, Fakulta elektrotechniky a informačných technológií, Katedra multimédií a informačno-komunikačných technológií ","14.12.2020 10:30:00","17.12.2020 14:00:00","","súbor tovarov podľa špecifikácie","1,0000","510,000","20,000","612,000","0,000","10.12.2020 10:38:01","",
"Z202032663","Z202032663_Z","Stredná odborná škola priemyselných technológií, Učňovská 5, Košice","17050367","Slovenská republika","Košice","04015","Učňovská 5","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Notebook","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Poľov","Učňovská 5","","","22.12.2020 12:00:00","ks","1,0000","4000,000","20,000","4800,000","0,000","10.12.2020 11:08:00","",
