"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201937305","Z201937305_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Elektronické zariadenia ","31710000-6 Elektronické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok, budova HB, Odbor hospodárskej správy","13.12.2019 15:00:00","18.12.2019 14:00:00","","celok","1,0000","2230,000","20,000","2676,000","0,000","11.12.2019 11:38:00","",
"Z201937309","Z201937309_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitory a notebooky","30213100-6 Prenosné počítače;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","16.12.2019 8:00:00","18.12.2019 16:00:00","","ks","6,0000","4690,000","20,000","5628,000","680,000","11.12.2019 16:22:00","",
"Z201937311","Z201937311_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Lukáš Okkel - SLOVEX","51313618","Slovenská republika","Partizánske","95804","Viťazná 426/49","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Stavebná fakulta, blok AE","14.12.2019 8:00:00","18.12.2019 14:00:00","","celok","1,0000","294,900","20,000","353,880","185,100","11.12.2019 12:08:01","",
"Z201937313","Z201937313_Z","Štátna veterinárna a potravinová správa Slovenskej republiky","00156426","Slovenská republika","Bratislava","84213","Botanická 17","DWC Slovakia a.s.","35918501","Slovenská republika","Bratislava","821 05","Mlynské nivy 71","Kúpna zmluva","Licencie Fabasoft.","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Botanická č. 17","","","13.12.2019 14:00:00","ks","86,0000","15566,000","20,000","18679,200","0,000","11.12.2019 16:38:01","",
"Z201937316","Z201937316_Z","Centrum sociálnych služieb TAU","00647683","Slovenská republika","Turie","01312","Turie 296","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazená hydina a ryby","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Turie","Turie 296, 013 12 Turie","","","","kg","1,0000","5248,870","20,000","6298,640","1286,690","16.12.2019 14:02:00","",
"Z201937340","Z201937340_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Stolový počítač, monitor, laserová tlačiareň","30213100-6 Prenosné počítače;30232110-8 Laserové tlačiarne;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","16.12.2019 8:00:00","18.12.2019 16:00:00","","ks","3,0000","2084,000","20,000","2500,800","2,000","11.12.2019 12:48:00","",
"Z201937342","Z201937342_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","tlačiarne, mini PC, projektory, monitory a komponenty","30232110-8 Laserové tlačiarne;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","16.12.2019 8:00:00","18.12.2019 16:00:00","","ks","22,0000","2294,990","20,000","2753,990","0,010","11.12.2019 12:54:00","",
"Z201937349","Z201937349_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mrazená zelenina, mrazené výrobky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","ks/kg","1900,0000","7916,670","20,000","9500,000","64,000","19.12.2019 8:38:00","",
"Z201937350","Z201937350_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15544000-3 Tvrdý syr;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","ks/kg","22800,0000","","","8700,000","4757,840","19.12.2019 10:32:00","",
"Z201937351","Z201937351_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","Ľubomír Maťaš","34875727","Slovenská republika","Trebišov","07501","Južná 4118/3","Kúpna zmluva","Zelenina a ovocie","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy;15331140-0 Listová a hlávková zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","kg","28670,0000","17625,000","20,000","21150,000","5640,000","19.12.2019 10:42:00","",
"Z201937352","Z201937352_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","ALTHAN, s.r.o.","44352492","Slovenská republika","Humenné","066 01","Chemlonská 1","Kúpna zmluva","Mäso, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15110000-2 Mäso;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","kg","17700,0000","","","110000,000","2644,410","19.12.2019 11:38:01","",
"Z201937353","Z201937353_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","PODVIHORLATSKÉ PEKÁRNE A CUKRÁRNE a.s.","30414253","Slovenská republika","Humenné","066 54","Mierová 34","Kúpna zmluva","Chlieb a pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","ks","3400,0000","","","1807,200","0,000","19.12.2019 12:38:00","",
"Z201937355","Z201937355_Z","Základná škola, Obchodná 5, Sečovce","35541202","Slovenská republika","Sečovce","07801","Obchodná 5","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Obchodná 5","1.1.2020 1:00:00","31.12.2022 23:59:00","","ks/kg","42040,0000","25708,330","20,000","30850,000","9482,000","19.12.2019 14:12:00","",
"Z201937396","Z201937396_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Marián Troliga - MT","10671315","Slovenská republika","Prešov","08001","Košicka 20","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","20.12.2019 8:00:00","ks","1,0000","529,000","20,000","634,800","26,000","13.12.2019 13:44:00","",
"Z201937397","Z201937397_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","20.12.2019 8:00:00","ks","234,0000","4600,000","20,000","5520,000","50,000","16.12.2019 8:44:00","",
"Z201937403","Z201937403_Z","Slovenský historický ústav v Ríme","42359368","Slovenská republika","Bratislava","85000","Černyševského 1279/27","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Obstaranie stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Černyševského 27","2.1.2020 7:59:00","31.12.2020 7:59:00","","kus","753,0000","3010,490","","3010,490","1,510","16.12.2019 10:38:00","",
"Z201937393","Z201937393_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","CBC Slovakia s.r.o.","44773293","Slovenská republika","Bratislava","82105","Nové záhrady I/9","Kúpna zmluva","Multifunkčná tlačiareň a príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Jesenná 5","7.1.2020 8:00:00","31.1.2020 14:00:00","","komplet","1,0000","1815,000","20,000","2178,000","1024,000","13.12.2019 10:24:00","",
"Z201937402","Z201937402_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. Novembra 15 ","","","13.1.2020 10:00:00","ks","250,0000","886,360","10,000","975,000","23,250","12.12.2019 9:44:00","",
"Z201937400","Z201937400_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","náplne do multifunkčného zariadenia MF 8540 CDN- originál","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","23.12.2019 15:00:00","ks","5,0000","283,000","20,000","339,600","117,000","12.12.2019 9:46:00","",
"Z201937404","Z201937404_Z","Mesto Trnava","00313114","Slovenská republika","Trnava","91771","Hlavná 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva"," Kancelárske potreby a výtvarný materiál","22816100-4 Poznámkové bloky;22852000-7 Zakladače;30192000-1 Kancelárske potreby;30192160-0 Korektory;30197100-7 Sponky, cvočky, pripináčiky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Trhová 3","18.12.2019 8:00:00","20.12.2019 12:00:00","","celok","1,0000","6180,820","20,000","7416,980","0,020","12.12.2019 13:38:02","",
"Z201937406","Z201937406_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Prešovská univerzita v Prešove, Ul. 17. novembra 15","","","13.1.2020 10:00:00","ks","110,0000","196,360","10,000","216,000","334,000","12.12.2019 10:38:01","",
"Z201937407","Z201937407_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Tonery do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","","","","ks","29,0000","1419,990","20,000","1703,990","0,010","16.12.2019 10:38:01","",
"Z201937408","Z201937408_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby 14/2019","30192000-1 Kancelárske potreby;30195900-1 Biele tabule a magnetické tabule;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","16.12.2019 8:00:00","19.12.2019 9:00:00","","kompletná objednávka","1,0000","110,000","20,000","132,000","140,000","12.12.2019 10:24:02","",
"Z201937411","Z201937411_Z","Jazykovedný ústav Ľudovíta Štúra Slovenskej akadémie vied","00167088","Slovenská republika","Bratislava","81101","Panská 26","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Napájací zdroj PWS-741-1R, /740W, /1U do servera Supermicro SC825TQ-600 a jeho montáž","30237280-5 Napájacie príslušenstvo;50320000-4 Opravy a údržba osobných počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 26","","","18.12.2019 8:21:00","ks","1,0000","332,900","20,000","399,480","0,000","13.12.2019 9:00:00","",
"Z201937145","Z201937145_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Dodávka potravín ","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15131230-6 Saláma;15131310-1 Paštéta;15550000-8 Mliečne výrobky rôznych druhov","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova 1","","","","požadované množstvo uvedené pri  položkách","1,0000","26300,000","20,000","31560,000","3100,000","12.12.2019 10:32:00","",
