"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20243672","Z20243672_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná č. 4","5/30/2024 8:00:00 AM","6/7/2024 2:00:00 PM","","celok","1.0000","2599.990","20.000","3119.990","0.010","5/24/2024 9:38:00 AM","",
"Z20243649","Z20243649_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektro káble ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;44320000-9 Káble a súvisiace výrobky;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","5/27/2024 11:10:00 AM","5/31/2024 11:10:00 AM","","celý predmet zákazky","1.0000","3083.330","20.000","3700.000","1964.000","5/20/2024 11:58:00 AM","",
"Z20243275","Z20243275_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","TOPLIGHT, s.r.o.","36588831","Slovenská republika","Košice","04012","Jazerná 1826/5","Kúpna zmluva","Elektroinštalačný materiál","31530000-0 Časti lámp a osvetľovacích zariadení;31531000-7 Žiarovky;31531100-8 Elektrické trubice","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","5/30/2024 1:00:00 PM","sada","1.0000","707.500","20.000","849.000","430.800","5/7/2024 11:48:00 AM","",
"Z20243257","Z20243257_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Dodávka mliečných výrobkov a živočíšnych alebo rastlinných olejov a tukov – vybrané druhy","15400000-2 Živočíšne alebo rastlinné oleje a tuky;15500000-3 Mliečne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg/ks/l","27299.0000","","","58500.000","617.000","5/6/2024 2:24:00 PM","",
"Z20243421","Z20243421_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","UniKnihy.sk, s.r.o.","36683132","Slovenská republika","Bratislava-Staré Mesto","81106","Vysoká 12","Kúpna zmluva","Odborná literatúra a časopisy","22100000-1 Tlačené knihy, brožúry a letáky;22110000-4 Tlačené knihy;22160000-9 Brožované knihy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","5/27/2024 8:00:00 AM","5/29/2024 2:00:00 PM","","celý predmet zákazky","1.0000","389.090","10.000","428.000","72.000","5/14/2024 9:42:00 AM","",
"Z20243727","Z20243727_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava  - mestská časť Záhorská Bystrica","84106","Zárubova 1","Kúpna zmluva","Operačný stôl ","33192230-3 Operačné stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha Spanyola 43","5/28/2024 12:00:00 AM","8/31/2024 11:59:00 PM","","ks","1.0000","100550.000","20.000","120660.000","150.000","5/22/2024 10:38:00 AM","",
"Z20243344","Z20243344_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Tlačiareň, prístupový bod, kompaktný záložný zdroj, monitor, tablet,  pero, púzdro","18925200-1 Puzdrá;30213200-7 Tabletový počítač;30232110-8 Laserové tlačiarne;31154000-0 Zdroje nepretržitého/stáleho napájania;32422000-7 Sieťové komponenty;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","5/15/2024 7:00:00 AM","5/22/2024 2:00:00 PM","","súbor definovaných tovarov","1.0000","1915.690","20.000","2298.830","0.000","5/10/2024 9:38:00 AM","",
"Z20243619","Z20243619_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska č.1, FZO - Katedra medicínsko-technických odborov","","","6/3/2024 10:00:00 AM","ks","4.0000","290.820","20.000","348.990","67.990","5/23/2024 9:28:00 AM","",
"Z20243146","Z20243146_Z","Mesto Revúca","00328693","Slovenská republika","Revúca","05080","Námestie slobody 13/17","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie využitia prídavkov na deti vyplácaných v zmysle zákona č. 600/2003 Z.z. o prídavku na dieťa ","30199750-2 Poukážky;75330000-8 Rodinné prídavky;75340000-1 Detské prídavky","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Revúca","Námestie slobody 13/17","5/13/2024 8:00:00 AM","12/31/2025 2:00:00 PM","","ks","1750.0000","104527.500","","104527.500","472.490","5/10/2024 10:46:00 AM","",
"Z20243768","Z20243768_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo ","16000000-5 Poľnohospodárske stroje;16300000-8 Žacie mechanizmy;34312200-9 Zážihové sviečky;42514310-8 Vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","43. zásobovacia základňa, Pod Horou ","5/30/2024 1:00:00 PM","6/20/2024 1:00:00 PM","","súbor položiek","1.0000","916.670","20.000","1100.000","183.110","5/24/2024 11:54:00 AM","",
"Z20243504","Z20243504_Z","Petržalský domov seniorov","30775205","Slovenská republika","Bratislava","85101","Vilová 2277/19A","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Rámcová dohoda","Ovocie, zelenina, orechy a bylinky ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;03220000-9 Zelenina, ovocie a orechy;15313000-5 Spracované zemiaky;15872300-4 Bylinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","celok","1.0000","","","46000.000","5200.000","5/15/2024 1:52:00 PM","",
"Z20243428","Z20243428_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Rámcová dohoda","Dodávka zemného plynu na roky 2024 a 2025 ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","","kWh","630000.0000","37269.760","20.000","44723.710","21276.290","5/15/2024 2:36:00 PM","",
"Z20243234","Z20243234_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","","","","kus","24000.0000","141529.200","","141529.200","70.790","5/7/2024 9:48:00 AM","",
"Z20243538","Z20243538_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","GADAM s. r. o.","52582191","Slovenská republika","Trenčín","91101","10. apríla 12","Rámcová dohoda","Drevotrieskové dosky","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","","","","podľa technickej špecifikácie predmetu zákazky","1.0000","8200.000","20.000","9840.000","0.000","5/16/2024 1:38:00 PM","",
"Z20243709","Z20243709_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","FLEXIMED SLOVAKIA, s. r. o.","36847461","Slovenská republika","Bratislava","84104","Dubáková 5232/1","Kúpna zmluva","Dezinfektory","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","5/27/2024 12:50:00 PM","5/27/2026 12:50:00 PM","","kus","3.0000","114613.000","20.000","137535.600","5.000","5/21/2024 4:38:00 PM","",
"Z20243737","Z20243737_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81102","Tallerová 10","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie nebezpečného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","5/24/2024 7:00:00 AM","12/20/2024 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","21416.000","20.000","25699.200","0.000","5/22/2024 12:38:00 PM","",
"Z20243468","Z20243468_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","BARDEJOVSKÉ KÚPELE a.s.","36168301","Slovenská republika","Bardejovské Kúpele","08631","Bardejovské Kúpele ","Rámcová dohoda","Preventívne rehabilitácie formou liečebno-preventívnej starostlivosti príslušníkom finančnej správy - indikácia chorôb II., choroby obehového ústrojenstva","85312500-4 Rehabilitačné služby;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","","","","","","","","osoba","27.0000","9865.800","0.000","9865.800","502.200","5/17/2024 2:00:00 PM","",
"Z20243310","Z20243310_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MIKROCHEM spol. s r.o.","00604496","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Elektrolyt","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","43. zásobovacia základňa, Pod Horou ","5/14/2024 6:00:00 AM","6/28/2024 1:00:00 PM","","počet kusov","510.0000","583.330","20.000","700.000","315.920","5/9/2024 9:30:00 AM","",
"Z20243372","Z20243372_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ND-WAY s.r.o.","47597739","Slovenská republika","Dudince","96271","Poľná 746/6","Kúpna zmluva","Prostriedky na filtráciu pohonných látok","42913000-9 Olejové, benzínové a nasávacie vzduchové filtre;50514200-3 Opravy a údržba nádrží;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou ","5/20/2024 6:00:00 AM","8/30/2024 1:00:00 PM","","súbor jednotiek","1.0000","2582.500","20.000","3099.000","629.400","5/15/2024 11:38:00 AM","",
"Z20243225","Z20243225_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika","Prievidza","97101","Rad L. N.Tolstého 715/9","Kúpna zmluva","Stavebno-udržiavací dohľad koľají a výhybiek na železničnej vlečke ","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká súp.č. 1023","5/16/2024 10:00:00 AM","11/29/2024 8:00:00 AM","","jeden celok","1.0000","520.000","20.000","624.000","0.000","5/15/2024 9:03:00 AM","",
"Z20243687","Z20243687_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Zmluva o poskytovaní služieb","Diagnostika a  oprava KTN ISO 1C kuchyňa varňa a VKZ zariadení.","50530000-9 Opravy a údržba strojov;50882000-1 Opravy a údržba zariadenia reštaurácií;50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","5/28/2024 9:28:00 AM","6/28/2024 9:28:00 AM","","ks","6.0000","19100.000","20.000","22920.000","7074.000","5/21/2024 9:30:00 AM","",
"Z20243648","Z20243648_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektro káble ","44320000-9 Káble a súvisiace výrobky;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","5/27/2024 11:05:00 AM","5/31/2024 11:06:00 AM","","celý predmet zákazky","1.0000","266.670","20.000","320.000","15.590","5/20/2024 11:56:00 AM","",
"Z20243713","Z20243713_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","FLEXIMED SLOVAKIA, s. r. o.","36847461","Slovenská republika","Bratislava","84104","Dubáková 5232/1","Kúpna zmluva","Zariadenia na prepravu a skladovanie endoskopov","39173000-5 Skladovacie jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","5/27/2024 1:04:00 PM","5/27/2026 1:04:00 PM","","kus","6.0000","101071.000","20.000","121285.200","3.000","5/21/2024 4:38:00 PM","",
"Z20243212","Z20243212_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované ","39370000-6 Vodoinštalácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Duklianska 3","5/9/2024 9:00:00 AM","5/23/2024 2:30:00 PM","","celok","1.0000","1475.000","20.000","1770.000","306.000","5/6/2024 9:22:00 AM","",
"Z20243022","Z20243022_Z","Základná škola s materskou školou Nálepkovo","35546751","Slovenská republika","Nálepkovo","05333","Školská 684","CEMART, s.r.o.","43895999","Slovenská republika","Košice","04001","Štúrova 44","Kúpna zmluva","Kancelárske potreby","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Nálepkovo","Školská 684/10","5/12/2024 1:26:00 PM","5/11/2025 1:27:00 PM","","ks","3960.0000","2916.670","20.000","3500.000","11380.000","5/2/2024 2:26:00 PM","",
"Z20243824","Z20243824_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","5/29/2024 8:00:00 AM","6/26/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","11.0000","1570.000","20.000","1884.000","106.660","5/24/2024 10:52:00 AM","",
