"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20194225","Z20194225_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Laboratórny tovar-mikrostriekačky, vymeniteľné ihly								","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","19.2.2019 8:00:00","22.3.2019 14:00:00","","celý rozsah špecifikácie","1,0000","1550,000","20,000","1860,000","901,000","14.2.2019 11:42:00","2",
"Z20194482","Z20194482_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","25.2.2019 11:05:00","podľa rozpisu položiek","1,0000","333,330","20,000","400,000","1080,470","14.2.2019 11:44:00","2",
"Z20194221","Z20194221_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika -  PC, monitory","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","19.2.2019 8:00:00","22.3.2019 14:00:00","","celý rozsah špecifikácie","1,0000","2606,000","20,000","3127,200","194,000","14.2.2019 11:50:00","2",
"Z20194485","Z20194485_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30232110-8 Laserové tlačiarne;30237230-0 Pamäte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","18.2.2019 8:30:00","28.2.2019 14:30:00","","ks. ","22,0000","6750,000","20,000","8100,000","654,000","14.2.2019 12:06:00","2",
"Z20194215","Z20194215_Z","Dopravný podnik Bratislava, akciová spoločnosť","00492736","Slovenská republika","Bratislava","81452","Olejkárska 1","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Rámcová dohoda","Náhradné diely do autobusov - tesnenia, spojovací materiál, remene, hadice","31157000-1 Induktory/indukčné cievky;31224700-9 Spojovacie skrinky (káblové spojky);31224800-0 Súpravy na spájanie káblov;44165000-4 Hadice, stúpacie potrubia a objímky","Tovar","","Slovenská republika","Bratislavský","Bratislava","","","","","","ks","1,0000","360050,200","20,000","432060,240","0,000","14.2.2019 12:18:00","2",
"Z20194239","Z20194239_Z","Ústav na výkon trestu odňatia slobody","00738336","Slovenská republika","Dubnica nad Váhom","01841","Dukelská štvrť 941/10","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Múka, cestoviny a iné mlynské výrobky, ryža, strukoviny, olej, cukor, džem a cukrovinky.","03212210-5 Suché strukoviny;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411000-2 Živočíšne alebo rastlinné oleje;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Dukelská štvrť 941/10","","","","zákazka","1,0000","30683,320","20,000","36819,990","18819,210","14.2.2019 12:56:00","2",
"Z20194477","Z20194477_Z","Základná škola s materskou školou Hugolína Gavloviča","36124681","Slovenská republika","Pruské","01852","Školská 369","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Sada 4 ks popisovačov na biele tabule","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu);30192124-6 Fixky;30192125-3 Zvýrazňovače","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Ilava","Pruské","Školská 369","18.2.2019 10:26:00","22.2.2019 10:26:00","","sada","100,0000","79,580","20,000","95,490","104,500","14.2.2019 12:58:00","2",
"Z20194451","Z20194451_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Teplovzdušné krbové kachle","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 92, Martin","18.2.2019 8:00:00","21.2.2019 13:00:00","","bal","1,0000","2489,000","20,000","2986,800","","14.2.2019 13:10:01","",
"Z20194483","Z20194483_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky a hygienické potreby","24950000-8 Špecializované chemické výrobky;33711900-6 Mydlo;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","21.2.2019 8:00:00","21.2.2019 11:00:00","","celá dodávka - 12 položiek","1,0000","233,330","20,000","280,000","183,990","14.2.2019 13:12:00","2",
"Z20194438","Z20194438_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","25.2.2019 7:00:00","31.12.2019 14:00:00","","súbor položiek zákazky","1,0000","5029,000","20,000","6034,800","1388,000","14.2.2019 13:14:00","2",
"Z20194426","Z20194426_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Laminátová plávajúca podlaha","44112200-0 Podlahové krytiny;44112240-2 Parkety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","20.2.2019 8:00:00","22.2.2019 14:00:00","","ks - viď.technická špecifikácia vyššie","1,0000","941,670","20,000","1130,000","469,960","14.2.2019 13:22:00","2",
"Z20194434","Z20194434_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis","34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.2.2019 8:00:00","ks","37,0000","1550,000","20,000","1860,000","0,000","14.2.2019 13:38:00","2",
"Z20194465","Z20194465_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Propagačné predmety - textilná taška, podložka, pero, USB kľúč","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","21.2.2019 8:00:00","7.3.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","648,390","0,000","648,390","335,610","14.2.2019 13:38:00","2",
"Z20194488","Z20194488_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery Canon","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","18.2.2019 8:00:00","22.2.2019 10:00:00","","ks. ","11,0000","491,230","20,000","589,480","58,770","14.2.2019 13:40:00","2",
"Z20194349","Z20194349_Z","Stredná priemyselná škola stavebná Oskara Winklera - Winkler Oszkár Építoipari Szakkozépiskola","00161560","Slovenská republika","Lučenec","98415","B. Němcovej 1","LABWAY spol. s r.o.","31400981","Slovenská republika","Bratislava","84106","Trstínska 13","Kúpna zmluva","Materiál pre skúšky v stavebníctve.","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","B. Němcovej 1","18.2.2019 13:05:00","10.4.2019 13:05:00","","ks","44,0000","13016,670","20,000","15620,000","404,800","14.2.2019 13:42:00","2",
"Z20194351","Z20194351_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina,Stavebná fakulta ,katedra geotechniky","19.2.2019 12:59:00","22.2.2019 13:00:00","","celok","1,0000","220,000","20,000","264,000","55,000","14.2.2019 13:48:00","2",
"Z20194173","Z20194173_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","AKS group s.r.o. ","47424893","Slovenská republika","Žilina","01001","Hollého 383/65 ","Rámcová dohoda","Odvoz odpadu veľkokapacitnými kontajnermi a jeho likvidácia","60000000-8 Dopravné služby (bez prepravy odpadu);90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","","celý predmet zákazky","1,0000","34999,170","20,000","41999,000","14401,000","14.2.2019 13:52:00","2",
"Z20194495","Z20194495_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace a hygienické potreby pre rok 2019/2020","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;39525800-6 Handry na čistenie;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné námestie 13","","","","ks","23,0000","3995,000","20,000","4794,000","6,000","14.2.2019 14:08:00","2",
"Z20194508","Z20194508_Z","Národný ústav tuberkulózy, pľúcnych chorôb a hrudníkovej chirurgie Vyšné Hágy","00227811","Slovenská republika","Vyšné Hágy","05984","1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Anestetiká ","33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","","","","ako balík","1,0000","17270,520","10,000","18997,570","0,000","14.2.2019 14:08:00","2",
"Z20194466","Z20194466_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","KORATEX a. s.","31332277","Slovenská republika","Bratislava","82106","Krajinská 30","Kúpna zmluva","Koberec metrážny","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Výstavná 4","21.2.2019 8:00:00","31.12.2019 23:00:00","","m2","38000,0000","61699,000","20,000","74038,800","6400,000","14.2.2019 14:12:00","2",
"Z20194506","Z20194506_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Pavel Scholtz","43206735","Slovenská republika","Banska Bystrica","97404","THK 2","Kúpna zmluva","IKT","30210000-4 Stroje na spracovanie údajov (hardvér);30213000-5 Osobné počítače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 1, PU v Prešove-CVT - budova VŠA","","","27.2.2019 11:00:00","ks","4,0000","1080,000","20,000","1296,000","226,990","14.2.2019 14:14:00","2",
"Z20194062","Z20194062_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","UNOMED spol. s r. o.","00612791","Slovenská republika","Trenčín","91101","Zlatovská 2211","Rámcová dohoda","Redonova drenážna súprava a Drén Redonov","33140000-3 Zdravotnícky spotrebný materiál;33141600-6 Zberače a zberné vaky, drenáže a súpravy;33141640-8 Drény;33141642-2 Príslušenstvo k drénom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","","","","ks","3770,0000","3110,000","20,000","3732,000","124,800","14.2.2019 14:14:00","2",
"Z20194501","Z20194501_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","OBUV-ŠPECIÁL, spol. s r.o.","36458503","Slovenská republika","Bardejov","08501","Dukelská 19","Kúpna zmluva","Topánky 2015 do sťažených klimatických podmienok výberové","18815200-7 Vysoké topánky po lýtka","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","25.2.2019 12:50:00","27.11.2020 12:51:00","","zákazka","1,0000","46326,000","20,000","55591,200","0,000","14.2.2019 14:26:00","2",
"Z20194422","Z20194422_Z","Obec Pruské","00317721","Slovenská republika","Pruské","01852","Pruské 1","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Vnútorné vybavenie - Stacionárne pracoviská","39162100-6 Vybavenie na vyučovanie;39162200-7 Učebné pomôcky a zariadenia;51000000-9 Inštalačné služby (s výnimkou softvéru);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","1.4.2019 10:00:00","31.5.2019 15:00:00","","súbor","1,0000","17166,670","20,000","20600,000","71,200","14.2.2019 14:38:00","2",
"Z20194509","Z20194509_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Kúpna zmluva","laboratórny mikroskop","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","","","28.3.2019 10:00:00","ks","1,0000","19100,000","","19100,000","15,550","14.2.2019 14:38:00","2",
