"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20221147","Z20221147_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","23.2.2022 13:30:00","celok","1,0000","435,000","20,000","522,000","0,000","16.2.2022 12:54:00","",
"Z2022590","Z2022590_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Kúpna zmluva","Predĺženie podpory existujúcich licencii antivírusového softvéru ESET","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, CIT, Šafárikovo námestie 6, 814 99 Bratislava 1","21.2.2022 8:00:00","25.2.2022 14:00:00","","kompletný predmet zákazky","1,0000","22110,150","20,000","26532,180","889,850","16.2.2022 13:10:00","",
"Z20221122","Z20221122_Z","Základná škola Jozefa Horáka","35991496","Slovenská republika","Banská Štiavnica","96922","P.Dobšinského 17","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier alebo ekvivalent","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","Ul. P. Dobšinského č. 17","25.2.2022 12:14:00","28.2.2022 12:15:00","","zákazka","1,0000","315,830","20,000","379,000","95,000","16.2.2022 13:12:00","",
"Z2022921","Z2022921_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso a mäsové výrobky","15110000-2 Mäso;15111100-0 Hovädzie mäso;15112000-6 Hydina;15112100-7 Čerstvá hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","474","","","","zakázka","1,0000","","","20570,000","0,500","16.2.2022 13:38:00","",
"Z20221016","Z20221016_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","22.2.2022 13:30:00","ks","10,0000","720,000","20,000","864,000","480,000","16.2.2022 10:20:00","",
"Z20221128","Z20221128_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","LED svietidlá","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","21.2.2022 8:00:00","14.3.2022 13:30:00","","ks","60,0000","1400,000","20,000","1680,000","340,000","16.2.2022 10:24:00","",
"Z20221017","Z20221017_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","23.2.2022 13:30:00","celok","1,0000","482,400","20,000","578,880","7,600","16.2.2022 10:28:00","",
"Z2022650","Z2022650_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","INGOCLEAR s. r. o.","48088447","Slovenská republika","Bratislava","82106","Podunajská 25","Kúpna zmluva","Viacúčelové komunálne vozidlo s príslušenstvom ","34143000-1 Vozidlá na zimnú údržbu ciest;34144400-2 Vozidlá na údržbu ciest;34144431-8 Zametacie vozidlá s odsávaním;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bardejovská 6","28.2.2022 10:23:00","16.6.2022 14:00:00","","ks","1,0000","121700,000","20,000","146040,000","","16.2.2022 10:29:59","",
"Z20221094","Z20221094_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","Mundial s.r.o.","50064240","Slovenská republika","Košice - mestská časť Západ","04001","Toryská 3","Kúpna zmluva","Kozmetické lehátko do učebne","31600000-2 Elektrické zariadenia a prístroje;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","23.2.2022 7:00:00","28.3.2022 7:00:00","","celok","1,0000","2633,750","20,000","3160,500","0,300","16.2.2022 10:37:59","",
"Z20221146","Z20221146_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Sor - podvozok EBN","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","23.2.2022 13:30:00","celok","1,0000","791,500","20,000","949,800","8,500","16.2.2022 11:52:00","",
"Z20221058","Z20221058_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Pedagogická fakulta","","","24.2.2022 10:00:00","ks","14,0000","1008,330","20,000","1210,000","2750,000","16.2.2022 9:38:00","",
"Z2022717","Z2022717_Z","Obec Valaliky","00324850","Slovenská republika","Valaliky","04413","Poľná 165/8","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","83104","Stará Vajnorská 1367/4","Kúpna zmluva","Medicínske vybavenie FBLR","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Valaliky","Poľná 148/14","1.5.2022 8:00:00","29.5.2022 10:00:00","","ks","31,0000","60500,000","20,000","72600,000","3970,680","16.2.2022 9:38:00","",
"Z20221040","Z20221040_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Externé serverové úložisko","30233130-1 Pamäťové jednotky s magnetickým diskom;30234100-9 Magnetický disk;48823000-3 Súborové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","23.2.2022 8:00:00","18.5.2022 13:00:00","","ks","1,0000","5700,000","20,000","6840,000","2300,000","16.2.2022 9:38:00","",
"Z20221000","Z20221000_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Multifunkčné atramentové tlačiarne A4 pre firemné prostredie so spotrebným materiálom","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","23.2.2022 8:36:00","25.2.2022 8:36:00","","ks","1,0000","1332,500","20,000","1599,000","267,400","16.2.2022 9:46:00","",
"Z2022979","Z2022979_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","CODUM s.r.o.","35684038","Slovenská republika","Bratislava","85102","Vranovská 59 - P.O.BOX 139","Kúpna zmluva","Kancelárske stoličky s podrúčkami","39100000-3 Nábytok;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","25.2.2022 8:00:00","25.2.2022 15:00:00","","ks","6,0000","528,000","20,000","633,600","146,400","16.2.2022 9:54:00","",
"Z2022678","Z2022678_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Dodávka dezinfekčných prostriedkov časť 5 - Malé plochy ALKOHOL","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","43500,000","20,000","52200,000","10983,100","16.2.2022 10:18:00","",
"Z2022554","Z2022554_Z","Stredná zdravotnícka škola","00607053","Slovenská republika","Banská Bystrica","97429","Tajovského 24","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Zabezpečenie služieb stravovania formou stravných polukážok","55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 24","16.2.2022 14:00:00","31.1.2023 13:24:00","","ks","1,0000","59558,200","","59558,200","5,960","15.2.2022 16:08:00","",
"Z2022701","Z2022701_Z","Slovak Business Agency","30845301","Slovenská republika","Bratislava 2","82109","Miletičova 23","O2 Business Services, a. s.","50087487","Slovenská republika","Bratislava","85101","Einsteinova 24","Rámcová dohoda","Nákup mobilných telefónov","32250000-0 Mobilné telefóny","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Karadžičova 2","","","","kus","100,0000","33750,000","20,000","40500,000","10227,820","15.2.2022 16:37:59","",
"Z2022724","Z2022724_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","24.2.2022 12:00:00","30.10.2022 12:01:00","","ks","1,0000","41583,330","20,000","49900,000","35060,300","15.2.2022 16:54:00","",
"Z20221137","Z20221137_Z","Astronomický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook ASUS TUF Gaming F17 FX706LI alebo ekvivalent","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná č.281","18.2.2022 14:51:00","24.2.2022 14:51:00","","ks","1,0000","831,670","20,000","998,000","202,000","15.2.2022 17:03:59","",
"Z20221020","Z20221020_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","DEYMED Diagnostic s.r.o.","25284584","Česká republika","Hronov","54931","Kudrnáčova 533","Kúpna zmluva","Neuromonitoring","33124100-6 Diagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","24.2.2022 7:00:00","18.3.2022 13:00:00","","ks","1,0000","25000,000","21,000","30250,000","1800,000","16.2.2022 8:38:00","",
"Z2022718","Z2022718_Z","Obec Valaliky","00324850","Slovenská republika","Valaliky","04413","Poľná 165/8","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Kúpna zmluva","Medicínske vybavenie pediatrických ambulancií","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Valaliky","Poľná 148/12","1.5.2022 8:00:00","29.5.2022 10:00:00","","ks","10,0000","6020,830","20,000","7225,000","1,400","16.2.2022 9:38:00","",
"Z2022900","Z2022900_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Stoličky do kancelárie","39112000-0 Stoličky;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","","Trieda A.Hlinku, 2","","","22.2.2022 11:18:00","ks","12,0000","1364,170","20,000","1637,000","1742,800","15.2.2022 13:50:00","",
"Z2022723","Z2022723_Z","Slovenská záručná a rozvojová banka, a.s.","00682420","Slovenská republika","Bratislava","81499","Štefániková 27","RIGHT POWER, a.s.","36366544","Slovenská republika","Žilina","01001","Na Bráne 8665/4","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","1.4.2022 0:00:00","1.1.2024 0:00:00","","MWh","568,5000","154500,000","20,000","185400,000","24001,670","15.2.2022 13:50:00","",
"Z2022994","Z2022994_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","K A S I C O, a. s.","17308267","Slovenská republika","Bratislava","83151","Hagarova 9","Kúpna zmluva","Bianco certifikáty s vodoznakom a UV farbou","22450000-9 Chránené tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Hospodársky blok, EDIS - vydavateľské centrum ŽU","21.2.2022 8:00:00","11.3.2022 14:00:00","","celok","1,0000","1385,500","20,000","1662,600","0,500","15.2.2022 14:28:00","",
"Z20221025","Z20221025_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dataprojektor vrátane príslušenstva","38650000-6 Fotografické zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KTEBI","18.2.2022 8:00:00","4.3.2022 14:00:00","","celok","1,0000","1339,990","20,000","1607,990","59,010","15.2.2022 14:38:00","",
"Z20221045","Z20221045_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","EGAMED, spol. s r.o.","00613606","Slovenská republika","Ratnovce","922 31","Ratnovce 4","Kúpna zmluva","Robotický skenovací systém","33100000-1 Zdravotnícke vybavenie;33124120-2 Diagnostické ultrazvukové prístroje;33141641-5 Sondy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","21.2.2022 8:00:00","31.3.2022 14:00:00","","set","1,0000","21000,000","20,000","25200,000","14400,000","15.2.2022 15:24:00","",
