"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20201173","Z20201173_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","kancelárske potreby, alebo ekvivalent","30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30192900-0 Korekčné prostriedky;30194500-0 Písacie pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","","27.1.2020 8:23:00","31.1.2020 8:23:00","","ks","138,0000","60,000","20,000","72,000","67,990","23.1.2020 12:56:01","",
"Z20201166","Z20201166_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Kancelárske potreby, alebo ekvivalent","22851000-0 Rýchloviazače;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;30197330-8 Dierovače;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","","27.1.2020 7:55:00","30.1.2020 7:55:00","","ks","178,0000","74,170","20,000","89,000","151,000","23.1.2020 12:56:00","",
"Z20201040","Z20201040_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Školské pomôcky, alebo ekvivalent","30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;34722100-5 Balóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","","27.1.2020 14:19:00","30.1.2020 14:19:00","","ks","163,0000","65,000","20,000","78,000","61,990","23.1.2020 8:56:00","",
"Z2020967","Z2020967_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Trvanlivé potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15131310-1 Paštéta;15331460-9 Konzervovaná zelenina;15332400-8 Konzervované ovocie;15412200-1 Rastlinné tuky;15420000-8 Rafinované oleje a tuky;15612110-5 Hrubá múka;15612130-1 Hladká múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15831200-4 Biely cukor;15842220-0 Čokoládové tyčinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15872000-1 Bylinky a korenie;15894300-4 Pripravené pokrmy;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Močiar","Močiar - GPS súradnice 48°32'55.9""N 18°57'26.8""E (48.548852, 18.957454)","","","","zákazka","1,0000","6950,000","","","2,020","22.1.2020 11:38:00","",
"Z201938778","Z201938778_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ján Belička - BELSPOL","14444275","Slovenská republika","Sliač","96231","Hronská 1037/27","Rámcová dohoda","Čerstvé zemiaky","03212100-1 Zemiaky","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Močiar","Močiar - GPS súradnice 48°32'55.9""N 18°57'26.8""E (48.548852, 18.957454)","","","","zákazka","1,0000","384,750","20,000","461,700","0,000","7.1.2020 8:38:00","",
"Z201938779","Z201938779_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ján Belička - BELSPOL","14444275","Slovenská republika","Sliač","96231","Hronská 1037/27","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221100-7 Koreňová a hľuzová zelenina;03221112-4 Mrkva;03221230-7 Papriky;03221240-0 Paradajka;03221270-9 Uhorka;03221410-3 Kapusta;03221420-6 Karfiol;03221430-9 Brokolica;03222111-4 Banány;03222210-8 Citróny;03222220-1 Pomaranče;03222240-7 Mandarínky;03222321-9 Jablká;03222322-6 Hrušky;03222331-2 Marhule;03222332-9 Broskyne;03222341-5 Stolové hrozno","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Močiar","Močiar - GPS súradnice 48°32'55.9""N 18°57'26.8""E (48.548852, 18.957454)","","","","zákazka","1,0000","600,950","20,000","721,140","0,000","7.1.2020 8:38:01","",
"Z2020818","Z2020818_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","hygienické a sanitárne doplnky","33771000-5 Hygienické výrobky z papiera;44410000-7 Predmety do kúpeľní a kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Štúrova ul. 2","20.1.2020 14:56:00","22.1.2020 14:57:00","","celok","1,0000","629,000","20,000","754,800","0,000","17.1.2020 15:38:00","",
"Z2020683","Z2020683_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace prostriedky","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","4670,000","20,000","5604,000","1650,000","16.1.2020 13:26:00","",
"Z20201282","Z20201282_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Fidelity Trade s.r.o.","50254081","Slovenská republika","Trnava","91708","Kornela Mahra 3","Kúpna zmluva","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","27.1.2020 6:00:00","30.6.2020 14:00:00","","súbor (podľa technickej špecifikácie)","1,0000","1041,670","20,000","1250,000","610,000","24.1.2020 11:54:00","",
"Z2020378","Z2020378_Z","Mesto Nesvady","00306606","Slovenská republika","Nesvady","94651","Obchodná 233/23","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Nesvady","Obchodná 23","24.1.2020 14:22:00","21.2.2020 14:22:00","","počet krabíc","100,0000","1059,170","20,000","1271,000","719,000","10.1.2020 16:14:00","",
"Z2020239","Z2020239_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","P&PENDO s.r.o.","50259440","Slovenská republika","Nitra","94901","Fraňa Mojtu 281/18","Kúpna zmluva","Čerstvé ovocie a zelenina","03212100-1 Zemiaky;03220000-9 Zelenina, ovocie a orechy;03221112-4 Mrkva;03221310-2 Hlávkový šalát;03221410-3 Kapusta;03222111-4 Banány;03222220-1 Pomaranče;03222240-7 Mandarínky;03222321-9 Jablká;03222331-2 Marhule;03222332-9 Broskyne;03222340-8 Hrozno;15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, Vojenský útvar 1046 ","13.1.2020 0:01:00","31.12.2020 23:59:00","","opisný formulár predmetu zákazky","1,0000","6600,000","","6600,000","2369,000","10.1.2020 15:22:00","",
"Z2020241","Z2020241_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Topoľčianske pekárne a cukrárne, a.s.","31412408","Slovenská republika","Topoľčany","95501","Krušovská 1994","Kúpna zmluva","Zákusky","15812200-5 Torty/zákusky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, Vojenský útvar 1046 ","13.1.2020 0:01:00","31.12.2020 23:59:00","","opisný formulár predmetu zákazky","1,0000","2508,500","20,000","3010,200","0,000","10.1.2020 10:38:01","",
"Z2020242","Z2020242_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FEJES OTTO A SYN s.r.o.","44779321","Slovenská republika","Blatná na Ostrove","930 32","Blatná na Ostrove 162","Kúpna zmluva","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, Vojenský útvar 1046 ","13.1.2020 0:01:00","31.12.2020 23:59:00","","opisný formulár predmetu zákazky","1,0000","","","20890,000","2119,000","10.1.2020 13:44:00","",
"Z2020845","Z2020845_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé, konzervované a sterilizované potraviny","15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15891500-5 Bujóny;15891600-6 Vývary;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, Vojenský útvar 1046","23.1.2020 0:01:00","31.12.2020 23:59:00","","opisný formulár predmetu zákazky","1,0000","","","24750,000","9240,000","20.1.2020 11:24:01","",
"Z20201190","Z20201190_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CODUM s.r.o.","35684038","Slovenská republika","Bratislava","85102","Vranovská 59 - P.O.BOX 139","Kúpna zmluva","Konferenčné  kreslá","39113000-7 Rôzne sedadlá a stoličky;39113100-8 Kreslá","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","28.1.2020 8:00:00","14.2.2020 15:00:00","","súbor","1,0000","388,000","20,000","465,600","0,000","23.1.2020 10:38:00","",
"Z2020785","Z2020785_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","DREVINA NZ, s.r.o.","36552917","Slovenská republika","Nové Zámky","94001","Budovateľská 2","Kúpna zmluva","Drevotrieskové dosky","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Výstavná 4","20.1.2020 7:00:00","31.12.2020 23:00:00","","ks","8920,0000","78500,000","20,000","94200,000","0,000","17.1.2020 10:38:00","",
"Z2020949","Z2020949_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","IMI TRADE s.r.o. ","31565531","Slovenská republika","Žilina","01001","Jánošíkova 21","Kúpna zmluva","Reklamné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;79341000-6 Reklamné služby;79342200-5 Propagačné služby","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","27.1.2020 8:00:00","7.2.2020 15:00:00","","súbor","1,0000","333,330","20,000","400,000","137,600","21.1.2020 15:16:00","",
"Z20201275","Z20201275_Z","Okresný súd Nitra","00165662","Slovenská republika","Nitra","94968","Štúrova 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štúrova 9","29.1.2020 8:00:00","29.1.2020 14:00:00","","balík / 500 listov","1200,0000","3749,990","20,000","4499,990","0,010","24.1.2020 10:38:02","",
"Z2020854","Z2020854_Z","Okresný súd Nitra","00165662","Slovenská republika","Nitra","94968","Štúrova 9","GEPI s.r.o.","50210050","Slovenská republika","Bardejov","08501","Námestie SNP 1","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štúrova 9","27.1.2020 8:00:00","27.1.2020 14:00:00","","balík / 500 listov","1200,0000","3,100","20,000","3,720","4496,280","20.1.2020 11:38:01","",
"Z2020953","Z2020953_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky  ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","podľa čiastkových objednávok (v kusoch)","1,0000","20057,180","","20057,180","102,820","22.1.2020 9:58:00","",
"Z2020345","Z2020345_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Tonery do multifunkčného zariadenia Ricoh C 5200","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Tr. Andreja Hlinku 2","20.1.2020 9:09:00","21.1.2020 9:09:00","","sada","4,0000","1229,900","20,000","1475,880","0,120","13.1.2020 9:46:00","",
"Z2020778","Z2020778_Z","Technické služby mesta Nové Mesto nad Váhom","00350656","Slovenská republika","Nové Mesto nad Váhom","91501","Banská 6279/1","DIESEL AGV s. r. o.","45690995","Slovenská republika","Nove Mesto nad Vahom","91501","Banská 6","Rámcová dohoda","Nákup pohonných hmôt - motorová nafta, automobilový benzín","09132000-3 Automobilový benzín;09134100-8 Motorová nafta","Tovar","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Banská 6279/1","","","","liter","128000,0000","138720,000","20,000","166464,000","0,000","24.1.2020 9:14:00","",
"Z20201031","Z20201031_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby a kancelársky papier pre mestskú políciu","22830000-7 Zošity;30192000-1 Kancelárske potreby;30192910-3 Korekčný pás alebo páska;30194500-0 Písacie pomôcky;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","31.1.2020 12:00:00","ks","17887,0000","374,170","20,000","449,000","536,990","22.1.2020 14:50:00","",
"Z2020966","Z2020966_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Potraviny - ostatné","03142500-3 Vajcia;03211300-6 Ryža;03212200-2 Suché strukoviny a strukoviny;15130000-8 Mäsové výrobky;15200000-0 Spracované a konzervované ryby;15241300-2 Sardinky;15241400-3 Tuniak v konzerve;15300000-1 Ovocie, zelenina a súvisiace výrobky;15411100-3 Rastlinné oleje;15610000-7 Mlynské výrobky;15800000-6 Rôzne potravinárske výrobky;15831200-4 Biely cukor;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","26033,330","20,000","31240,000","56,000","21.1.2020 15:24:00","",
"Z2020971","Z2020971_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso, mäsové výrobky			","15110000-2 Mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","","","17900,000","1295,000","21.1.2020 15:36:00","",
"Z20201218","Z20201218_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Komponenty k počítačom a notebookom","30236111-3 Dynamická pamäť s náhodným prístupom (DRAM);30237130-9 Počítačové karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","NPPC-Výskumný ústav rastlinnej výroby, Bratislavská 122, 921 68  Piešťany","31.1.2020 8:00:00","12.2.2020 15:00:00","","ks","13,0000","302,670","20,000","363,210","0,010","23.1.2020 14:54:00","",
