"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20243140","Z20243140_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CNCteam, s.r.o.","53314832","Slovenská republika","Senica","90501","Kasárenská 1504/51","Zmluva o poskytovaní služieb","Reklamné tričká s potlačou ","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby;79341000-6 Reklamné služby;79342200-5 Propagačné služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","5/3/2024 8:00:00 AM","5/31/2024 3:00:00 PM","","kus","150.0000","527.270","10.000","580.000","740.000","4/30/2024 11:40:00 AM","",
"Z20242355","Z20242355_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Nákup kancelárskeho papiera - formát A3, A4","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","","","","balík","1260.0000","6490.830","20.000","7789.000","95.000","4/25/2024 10:40:00 AM","",
"Z20242854","Z20242854_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","DECENT SC. s.r.o.","31685064","Slovenská republika","Michalovce","07101","T. J. Moussona 3635","Kúpna zmluva","Toner Lexmark 51B2Hoo do tlačiarne Lexmark MS 517dn ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","4/24/2024 11:00:00 AM","ks","2.0000","316.660","20.000","379.990","50.010","4/19/2024 2:44:00 PM","",
"Z20242787","Z20242787_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","Pasz s. r. o.","05004209","Česká republika","Orlová","73511","V Zimném dole 758","Kúpna zmluva","Asfaltová emulzia C65B4 alebo ekvivalent  ( rok 2024 )","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;44113800-3 Materiály na úpravu povrchu ciest;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Štúrova č. 147 NR, Bešeň. cesta 2 NZ, Nádražný rad 27 LV, Bašta IV Okružná cesta KN, Pod Kalváriou 2003 TO, Želiezovce Schubertova 44, Gbelce, Šahy   ","6/1/2024 7:00:00 AM","5/31/2025 3:00:00 PM","","tona","265.0000","147000.000","20.000","176400.000","14120.000","4/29/2024 9:40:00 AM","",
"Z20242327","Z20242327_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Trenírkovina ","19210000-1 Tkaniny;19212000-5 Bavlnené tkaniny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","9/9/2024 8:00:00 AM","9/13/2024 12:00:00 PM","","bežný meter","8000.0000","17000.000","20.000","20400.000","876.000","4/19/2024 10:38:00 AM","",
"Z20242777","Z20242777_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","EXBIO Praha, a.s.","25548611","Česká republika","Vestec","252 42","Nad Safinou II 341","Kúpna zmluva","Polyklonálne  protilátky","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","5/17/2024 2:00:00 PM","","bal","4.0000","834.000","10.000","917.400","0.000","4/18/2024 9:48:00 AM","",
"Z20242897","Z20242897_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Habilis Steel spol. s r.o.","24732061","Česká republika","Praha","10900","Kurčatovova 324","Kúpna zmluva","Pneumatické a elektrické náradie, píla motorová, rosič chrbtový, nástroje a ručné náradie","42650000-7 Pneumatické alebo motorové ručné nástroje;42652000-1 Ručné elektromechanické nástroje;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","5/3/2024 9:30:00 AM","6/3/2024 9:30:00 AM","","celok","1.0000","2673.000","20.000","3207.600","456.000","4/29/2024 10:28:00 AM","",
"Z20242893","Z20242893_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","SPECION, s.r.o.","48112836","Česká republika","Praha 4","14000","Budějovická 1998/55","Kúpna zmluva","Laboratórne prístroje a vybavenie ","33100000-1 Zdravotnícke vybavenie;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra biológie","","","6/20/2024 9:07:00 AM","ks","1.0000","51560.000","20.000","61872.000","0.000","4/30/2024 9:38:00 AM","",
"Z20242847","Z20242847_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","Nákup teplomera ","38410000-2 Meracie nástroje;38412000-6 Teplomery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Ústav konkurencieschopnosti a inovácií","4/24/2024 8:00:00 AM","5/16/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","1.0000","260.000","20.000","312.000","0.000","4/19/2024 12:54:00 PM","",
"Z20243115","Z20243115_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Thermo Fisher Diagnostics CZ s.r.o.","27754146","Česká republika","Brněnské Ivanovice","62000","Kaštanová 539/64","Kúpna zmluva","Zdravotnícky a laboratórny spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","5/3/2024 8:00:00 AM","5/23/2024 2:00:00 PM","","sada","1.0000","649.990","20.000","779.990","591.010","4/29/2024 4:06:00 PM","",
"Z20242822","Z20242822_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","EUREX MEDICA, spol. s r.o.","47681331","Česká republika","Ostrava-Vítkovice","70300","Výstavní 604/111","Kúpna zmluva","Test na diagnostiku alergií u zvierat a skener na vyhodnotenie testov","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","5/15/2024 2:00:00 PM","","súbor","1.0000","4154.170","20.000","4985.000","1588.200","4/19/2024 11:14:00 AM","",
"Z20242239","Z20242239_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","VIS-spektrofotometer","38300000-8 Meracie prístroje;38400000-9 Nástroje na kontrolu fyzikálnych vlastností;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","4/15/2024 8:00:00 AM","5/30/2024 12:00:00 PM","","kpl","1.0000","2583.330","20.000","3100.000","20.000","4/12/2024 9:38:00 AM","",
"Z20242354","Z20242354_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","Analytický titrátor, dávkovacia jednotka a pH meter s elektródou","38400000-9 Nástroje na kontrolu fyzikálnych vlastností;38416000-4 pH metre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","4/12/2024 8:00:00 AM","7/26/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","3415.830","20.000","4099.000","1574.070","4/9/2024 3:02:00 PM","",
"Z20242345","Z20242345_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","Digitálny refraktometer (prenosný)","38400000-9 Nástroje na kontrolu fyzikálnych vlastností;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1","4/11/2024 8:00:00 AM","6/3/2024 2:00:00 PM","","bal","1.0000","287.500","20.000","345.000","111.000","4/8/2024 10:42:00 AM","",
"Z20242527","Z20242527_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/29/2024 1:30:00 PM","celok","1.0000","719.900","","719.900","0.100","4/15/2024 9:24:00 AM","",
"Z20242549","Z20242549_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/30/2024 1:30:00 PM","celok","1.0000","500.000","","500.000","0.000","4/16/2024 9:54:00 AM","",
"Z20242480","Z20242480_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Animalab s.r.o.","03325008","Česká republika","Praha 6","16200","Na bateriích 505/57","Kúpna zmluva","Mikrobiologický bezpečnostný box s laminárnym prúdením","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","4/19/2024 8:00:00 AM","7/26/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","10950.000","0.000","10950.000","5149.200","4/16/2024 11:26:00 AM","",
"Z20242519","Z20242519_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/26/2024 1:30:00 PM","celok","1.0000","2830.000","","2830.000","0.000","4/12/2024 1:24:00 PM","",
"Z20242554","Z20242554_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/30/2024 1:30:00 PM","celok","1.0000","899.900","","899.900","0.100","4/16/2024 11:54:00 AM","",
"Z20242910","Z20242910_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/7/2024 1:30:00 PM","celok","1.0000","1230.000","","1230.000","0.000","4/23/2024 9:24:00 AM","",
"Z20242874","Z20242874_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/6/2024 1:30:00 PM","celok","1.0000","1020.000","","1020.000","0.000","4/22/2024 8:54:00 AM","",
"Z20242745","Z20242745_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/2/2024 1:30:00 PM","celok","1.0000","450.000","","450.000","0.000","4/18/2024 10:54:00 AM","",
"Z20242539","Z20242539_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Iveco First - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/29/2024 1:30:00 PM","celok","1.0000","300.000","","300.000","0.000","4/15/2024 1:24:00 PM","",
"Z20242916","Z20242916_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U12 - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/7/2024 1:30:00 PM","celok","1.0000","3020.000","","3020.000","0.000","4/23/2024 11:24:00 AM","",
"Z20242743","Z20242743_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/2/2024 1:30:00 PM","celok","1.0000","409.000","","409.000","111.000","4/18/2024 9:56:00 AM","",
"Z20242744","Z20242744_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U12 - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/2/2024 1:30:00 PM","celok","1.0000","1980.000","20.000","2376.000","0.000","4/18/2024 10:24:00 AM","",
"Z20242919","Z20242919_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Vodárenská 18/A , 040 01 Košice","4/29/2024 12:32:00 PM","5/10/2024 12:32:00 PM","","celok","1.0000","1539.000","20.000","1846.800","0.000","4/24/2024 2:08:00 PM","",
