"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201933633","Z201933633_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Šatňová vešiaková zostava","39113200-9 Lavice s operadlom;39113300-0 Lavice bez operadla;39136000-4 Vešiaky na kabáty;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Rastislavova 332","3.2.2020 10:00:00","26.6.2020 12:00:00","","zostava","1,0000","2625,000","20,000","3150,000","3882,000","19.11.2019 11:32:00","",
"Z201933087","Z201933087_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","PROMAN, s.r.o.","36300551","Slovenská republika","Nové Mesto nad Váhom","915 01","Piešťanská 2293/68","Kúpna zmluva","Regálový systém - knižnica Podjavorinské múzeum Nové Mesto n/V","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Námestie slobody 6","8.11.2019 14:00:00","13.12.2019 14:00:00","","celok","1,0000","15966,670","20,000","19160,000","5440,000","5.11.2019 10:38:00","",
"Z201933824","Z201933824_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky v papierovej forme na rok 2020","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","1.1.2020 0:00:00","31.12.2020 23:59:00","","ks","35140,0000","140531,890","","140531,890","28,110","8.11.2019 8:38:01","",
"Z201934811","Z201934811_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Náplň do odstrekovačov zimná a letná zmes, lampový olej, rozmrazovač skiel a zámkov ","24951310-1 Pripravené tekutiny na odmrazovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","22.11.2019 12:00:00","ks","141,0000","483,330","20,000","580,000","56,000","18.11.2019 9:40:13","",
"Z201934622","Z201934622_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dvojhoráková súprava","09122000-0 Propán a bután;44420000-0 Výrobky používané v stavebníctve;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","22.11.2019 12:00:00","ks","9,0000","407,500","20,000","489,000","10,990","15.11.2019 9:38:04","",
"Z201934139","Z201934139_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier, xerografický papier","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","22.11.2019 8:00:00","25.11.2019 14:00:00","","bal","600,0000","1339,000","20,000","1606,800","185,000","13.11.2019 9:44:00","",
"Z201935333","Z201935333_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","1.4.2020 0:00:00","31.3.2022 23:59:00","","kWh","565600,0000","19606,640","20,000","23527,970","864,770","21.11.2019 11:20:01","",
"Z201935099","Z201935099_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika","Banská Bystrica","974 00","Kollárova 11","Kúpna zmluva","Chladnička, chladnička s mrazničkou, televízor","32324100-1 Farebné televízory;39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","2.12.2019 8:00:00","6.12.2019 14:00:00","","skupina produktov","1,0000","950,000","20,000","1140,000","105,000","21.11.2019 10:32:00","",
"Z201935608","Z201935608_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","ONYX s.r.o","31444067","Slovenská republika","Nové Zámky","94001","Viničná 1","Kúpna zmluva","Betónová zmes","44114000-2 Betón;44114100-3 Hotový/surový betón;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","2.12.2019 8:00:00","31.5.2020 23:59:00","","m3","710,0000","41666,660","20,000","49999,990","0,000","25.11.2019 9:38:00","",
"Z201935669","Z201935669_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Media Comp. s.r.o.","35731486","Slovenská republika","Rovinka","90041","Rovinka 268","Kúpna zmluva","Chirurgická odsávačka ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","5.12.2019 8:00:00","31.1.2020 14:00:00","","ks","1,0000","2399,000","20,000","2878,800","1,000","26.11.2019 9:38:00","",
"Z201935562","Z201935562_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","PolyStar, s.r.o.","36552119","Slovenská republika","Nové Zámky","94001","Slovenská 13 A","Zmluva o poskytovaní služieb","Odber, odvoz a likvidácia nebezpečného a ostatného biologického odpadu ","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom;90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská 11A, 940 34 Nové Zámky ","1.12.2019 0:00:00","30.11.2022 23:59:00","","skupina produktov ","1,0000","172000,000","20,000","206400,000","21200,000","25.11.2019 9:24:00","",
"Z201935546","Z201935546_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Nábytok kovový","33192000-2 Zdravotnícky nábytok;39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","5.12.2019 8:00:00","10.1.2020 14:00:00","","skupina produktov","1,0000","1499,000","20,000","1798,800","566,000","26.11.2019 9:58:00","",
"Z201935770","Z201935770_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Náplň do odstrekovačov zimná a letná zmes, lampový olej, rozmrazovač skiel a zámkov ","24951310-1 Pripravené tekutiny na odmrazovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","29.11.2019 12:00:00","ks","141,0000","293,330","20,000","352,000","284,000","26.11.2019 8:40:01","",
"Z201933415","Z201933415_Z","Základná škola s materskou školou Zsigmonda Móricza s vyuč. jazykom maďarským - Móricz Zsigmond Alapiskola és Óvoda, Hlavná 193, Orechová Potôň","36086606","Slovenská republika","Orechová Potôň","93002","Hlavná 193","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Orechová Potôň","Hlavná 193","1.1.2020 0:00:00","1.1.2022 0:00:00","","MWh","1000,0000","27976,690","20,000","33572,030","0,000","6.11.2019 11:02:01","",
"Z201933779","Z201933779_Z","Hvezdáreň v Partizánskom","34059105","Slovenská republika","Partizánske","95804","Malé Bielice 177","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Digitálny fotoaparát s príslušenstvom a objektív","38650000-6 Fotografické zariadenia;38651100-4 Objektívy do fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Malé Bielice 177","11.11.2019 8:00:00","15.11.2019 14:00:00","","ks","1,0000","716,670","20,000","860,000","39,400","8.11.2019 10:42:00","",
"Z201934436","Z201934436_Z","Stredná odborná škola Jána Antonína Baťu, Námestie SNP 5, Partizánske","50424891","Slovenská republika","Partizánske","95801","Námestie SNP 5","GAMA HOLDING Slovakia, s.r.o. ","35801484","Slovenská republika","Piešťany","92101","Emila Belluša 16","Kúpna zmluva","Konvektomat","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Námestie SNP 5","18.11.2019 8:08:00","9.12.2019 8:09:00","","Zákazka","1,0000","11816,670","20,000","14180,000","1300,000","15.11.2019 10:00:00","",
"Z201934273","Z201934273_Z","Stredná odborná škola technická, Nová 5245/9, Piešťany","00891568","Slovenská republika","Piešťany","92101","Nová 5245/9","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nová 5245/9, Kollárova 1644/2","1.1.2020 0:01:00","31.12.2020 23:59:00","","kWh","43306,0000","7741,570","20,000","9289,880","658,040","15.11.2019 9:58:00","",
"Z201934458","Z201934458_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","","1.1.2020 0:00:00","1.1.2021 0:00:00","","MWh ","360,0000","46880,000","20,000","56256,000","4015,860","15.11.2019 9:38:02","",
"Z201934588","Z201934588_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Rámcová dohoda","Vyvážené roztoky","33692100-8 Infúzne roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","18073,600","10,000","19880,960","0,000","14.11.2019 13:58:00","",
"Z201934747","Z201934747_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","DCX spol. s r.o.","47133694","Slovenská republika","Bratislava - mestská časť Staré Mesto","81109","ul. 29. augusta 36/A ","Rámcová dohoda","Špeciálne lieky 11,  F1/2","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","2499,680","10,000","2749,650","0,000","15.11.2019 15:28:01","",
"Z201934954","Z201934954_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","Alena Šugereková","47108703","Slovenská republika","Forbasy","06501","Forbasy 53","Kúpna zmluva","Hotelový textil v kvalite I. triedy, do hotelových, reštauračných a ubytovacích zariadení objednávateľa v celej SR","39500000-7 Textilné výrobky;39514000-8 Hygienická a kuchynská bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Drotárska cesta 46, Bratislava - kontaktná adresa","","","25.11.2019 9:00:00","ks","1,0000","450,000","20,000","540,000","0,000","19.11.2019 8:24:06","",
"Z201933218","Z201933218_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Drotárska cesta 46, Bratislava - kontaktná adresa","11.11.2019 8:00:00","18.11.2019 14:00:00","","ks","1,0000","979,000","20,000","1174,800","","4.11.2019 10:08:01","",
"Z201932979","Z201932979_Z","Hotelová akadémia Ľudovíta Wintera","00162019","Slovenská republika","Piešťany","92101","Stromová 34","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Stromová 34, Piešťany","11.11.2019 8:19:00","20.11.2019 8:19:00","","súbor položiek","12,0000","432,500","20,000","519,000","81,000","5.11.2019 9:14:00","",
"Z201933784","Z201933784_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","Jarmila Svítková-BIBIONE","35400307","Slovenská republika","Trnava","91701","Tehelná 14","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Drotárska cesta 46, Bratislava - kontaktná adresa","25.11.2019 8:00:00","28.11.2019 14:00:00","","ks","1,0000","1699,000","20,000","2038,800","1,000","19.11.2019 8:24:04","",
"Z201935812","Z201935812_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Originálne a kompatibilné tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","NPPC-Výksumný ústav rastlinnej výroby, Bratislavská cesta 122, 921 68 Piešťany ","2.12.2019 9:00:00","9.12.2019 15:00:00","","ks","19,0000","750,000","20,000","900,000","436,910","26.11.2019 10:40:00","",
"Z201935946","Z201935946_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Nábytok na terasu","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Rekreačná 13","29.11.2019 10:00:00","6.12.2019 13:00:00","","ks","1,0000","1450,000","20,000","1740,000","0,000","27.11.2019 8:24:03","",
"Z201935537","Z201935537_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Rámcová dohoda","Špeciálne lieky 6 Ringer","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","1456,000","10,000","1601,600","0,000","22.11.2019 9:38:04","",
"Z201935558","Z201935558_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Ostatné injekčné roztoky","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","72372,320","10,000","79609,550","0,000","22.11.2019 11:08:01","",
"Z201935573","Z201935573_Z","Služby mesta Piešťany","37834240","Slovenská republika","Piešťany","92101","Valová 1919/44","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie od 1.1.2020 do 31.12.2020","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Valová 1919/44","1.1.2020 0:00:00","31.12.2020 23:59:00","","kWh","1734600,0000","92633,490","20,000","111160,190","14214,760","25.11.2019 10:06:00","",
