"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201922360","Z201922360_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Príslušenstvo k podlahovej krytine","44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","24.7.2019 11:00:00","7.8.2019 14:00:00","","kompletný predmet zákazky","1,0000","3199,000","20,000","3838,800","51,000","18.7.2019 10:42:00","",
"Z201922362","Z201922362_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzový materiál, náplasti a iné","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18424300-0 Jednorazové rukavice;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141115-9 Zdravotnícke tampóny;33141117-3 Vata;33141119-7 Obklady/obväzy;33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","","30.7.2019 9:30:00","29.7.2020 9:31:00","","celok","1,0000","3400,000","","","0,000","19.7.2019 10:10:00","",
"Z201922363","Z201922363_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Mgr. Viera Janočková - VERA","40035263","Slovenská republika","Michalovce","07101","Smreková 1036/5","Kúpna zmluva","Kancelársky nábytok - Policový regál na knihy","39100000-3 Nábytok;39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 1, PU v Prešove-Filozofická fakulta, Inštitút romanistiky","19.8.2019 9:00:00","23.8.2019 9:00:00","","ks","4,0000","275,000","20,000","330,000","32,400","18.7.2019 10:24:00","",
"Z201922364","Z201922364_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Osobný počítač, monitor, Software","30213000-5 Osobné počítače;30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Žižkova 12","29.7.2019 10:00:00","5.8.2019 10:00:00","","ks","7,0000","2899,910","20,000","3479,890","0,090","24.7.2019 14:38:00","",
"Z201922366","Z201922366_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","ROAX s.r.o.","44526075","Slovenská republika","Andovce","94123","Roľnícka 501","Kúpna zmluva","Tálový elektrický sporák s rúrou","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 77","25.7.2019 9:36:00","16.8.2019 9:37:00","","ks","1,0000","3169,000","","3169,000","46,600","22.7.2019 10:08:00","",
"Z201922365","Z201922365_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Kúpna zmluva"," alkohol testery ","38431000-5 Detekčné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II. Martin, Československej  armády 3, 036 01 Martin","","","30.7.2019 14:00:00","ks","2,0000","645,830","20,000","775,000","29,000","18.7.2019 14:37:59","",
"Z201922368","Z201922368_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","CLEANING spol. s r.o.","31571441","Slovenská republika","Banská Bystrica","97401","Trieda SNP 75","Kúpna zmluva","Profesionálna práčka ","42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 77","25.7.2019 9:47:00","16.8.2019 9:47:00","","ks","1,0000","4750,000","20,000","5700,000","1788,000","22.7.2019 10:26:00","",
"Z201922369","Z201922369_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Filamenty pre 3D tlačiareň","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska 1, FZO PU v Prešove","","","6.8.2019 10:00:00","ks","14,0000","314,690","20,000","377,630","0,000","18.7.2019 10:38:01","",
"Z201922372","Z201922372_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Nákup konvektomatu s príslušenstvom, prepravných termonádob na stravu a kuchynského zariadenia.   ","39312000-2 Zariadenia na prípravu jedál","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Kuchyne Vl. Clementisa č. 51,  Mozartova č. 10, Hospodárska 62 Trnava.","29.7.2019 7:00:00","23.8.2019 15:00:00","","kus","174,0000","22000,000","20,000","26400,000","4500,000","19.7.2019 14:44:00","",
"Z201922370","Z201922370_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Zmluva o poskytovaní služieb","Kalibrácie a opravy meracích prístrojov","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","26.7.2019 9:54:00","6.9.2019 14:55:00","","podľa technickej špecifikácie","1,0000","11216,660","20,000","13459,990","0,000","18.7.2019 10:54:00","",
"Z201922374","Z201922374_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač numizmatický časopis 2018","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bratislavský hrad","","","16.8.2019 12:00:00","celý predmet zákazky","1,0000","1490,000","20,000","1788,000","1510,000","18.7.2019 12:42:00","",
"Z201922375","Z201922375_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","4digital s. r. o.","47596783","Slovenská republika","Bratislava","82109","Trenčianska 16","Kúpna zmluva","Súprava pre kompletný bezpečnostný systém","35121000-8 Zabezpečovacie zariadenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","22.7.2019 10:13:00","6.8.2019 10:13:00","","ks","1,0000","419,990","20,000","503,990","5,010","18.7.2019 11:54:00","",
"Z201922377","Z201922377_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Ecoder s.r.o.","50105787","Slovenská republika","Cerová","90633","236","Kúpna zmluva","Insekticídne dymovnice Dobol fumigátor 20g","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","25.7.2019 10:15:00","31.7.2019 10:16:00","","sada","1,0000","266,660","20,000","319,990","0,000","19.7.2019 10:54:00","",
"Z201922371","Z201922371_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Softvérový balík pre prístup na internet - aktualizácia licencie","48221000-3 Softvérový balík na prezeranie internetu","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","NPPC-Výskumný ústav rastlinnej výroby, Bratislavská 122, 921 68  Piešťany","29.7.2019 10:00:00","29.7.2020 9:59:00","","ks","1,0000","398,000","20,000","477,600","114,000","18.7.2019 11:32:00","",
"Z201922376","Z201922376_Z","Centrum sociálnych služieb - DOMOV JAVORINA","31118682","Slovenská republika","Bzince pod Javorinou","91611","Bzince pod Javorinou č. 344","SLOVCARE s.r.o.","46520261","Slovenská republika","Trnava","91701","Sladovnícka 5/2554","Kúpna zmluva","2 x sprchové toaletné kreslo","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Bzince pod Javorinou","Bzince pod Javorinou č. 344","26.7.2019 8:00:00","16.8.2019 12:00:00","","zákazka","1,0000","4476,670","20,000","5372,000","4,000","18.7.2019 11:08:00","",
"Z201922379","Z201922379_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika","Bratislava","83103","Hattalova 12 ","Zmluva o poskytovaní služieb","Servis a overenie  prístrojov na CRM","50430000-8 Opravy a údržba presných zariadení;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","29.7.2019 10:16:00","6.9.2019 14:16:00","","podľa technickej špecifikácie","1,0000","1976,000","20,000","2371,200","0,000","18.7.2019 11:18:00","",
"Z201922200","Z201922200_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","","","","ks","35000,0000","134438,850","","134438,850","2061,150","19.7.2019 9:42:00","",
"Z201921829","Z201921829_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","HO&PE FAMILY, s.r.o.","44360991","Slovenská republika","Poprad - Matejovce","05801","Priemyselná 4947","Rámcová dohoda","Hydina hlboko mrazená","15112130-6 Kurčatá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","","","","kg","3160,0000","6383,990","20,000","7660,790","2616,010","19.7.2019 8:38:00","",
"Z201922378","Z201922378_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Akumulátorová kosačka AL-KO MOWEO 42,5 Li","16160000-4 Rôzne záhradnícke potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Štúrova ul. 2","22.7.2019 8:00:00","22.7.2019 14:00:00","","celok","2,0000","575,000","20,000","690,000","90,000","18.7.2019 11:50:00","",
"Z201922380","Z201922380_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","PANEP s.r.o.","25550250","Česká republika","Rosice u Brna","665 01","Brněnská 1246","Rámcová dohoda","Plášte jednorázové operačné sterilné","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","16507,000","20,000","19808,400","1,340","22.7.2019 9:54:00","",
"Z201922381","Z201922381_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KOBASEAL, s.r.o.","36802603","Slovenská republika","Píla","90089","Píla 66","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","22.7.2019 10:27:00","2.8.2019 10:27:00","","ks","1,0000","208,330","20,000","250,000","72,990","19.7.2019 11:18:00","",
"Z201922382","Z201922382_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika","Bratislava","83104","Bojnická 10","Kúpna zmluva","Náhradné náplne do dávkovačov CWS","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Hodžova 11","22.7.2019 0:00:00","26.7.2019 0:00:00","","podľa rozpisu","1,0000","2500,000","20,000","3000,000","120,000","18.7.2019 12:38:00","",
"Z201922383","Z201922383_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","all4print, s.r.o.","48338826","Slovenská republika","Bratislava","85107","Krásnohorská 6","Kúpna zmluva","Dodávka originálnych tonerov, cartridgov a náplní","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17, 85212 - Miestny úrad MČ Bratislava-Petržalka","","","24.7.2019 10:32:00","ks","55,0000","3044,170","20,000","3653,000","1747,000","19.7.2019 13:38:00","",
"Z201922386","Z201922386_Z","Základná škola s materskou školou Oravská Lesná 299","31902952","Slovenská republika","Oravská Lesná","02957","Oravská Lesná 299","BIO ENERGO,s.r.o.","36441309","Slovenská republika","Ružomberok","03401","Textilná 23","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Námestovo","Oravská Lesná","Oravská Lesná 299","23.9.2019 10:34:00","30.6.2020 10:35:00","","tona","160,0000","26666,660","20,000","31999,990","0,000","30.7.2019 11:14:00","",
"Z201922387","Z201922387_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Popruh upínací","39541120-3 Laná;44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","25.7.2019 10:41:00","1.8.2019 10:41:00","","kus","30,0000","158,330","20,000","190,000","2,000","18.7.2019 11:28:00","",
"Z201922390","Z201922390_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Obojsmerná vibračná doska ","43210000-8 Stroje na terénne úpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","7.8.2019 10:00:00","9.8.2019 14:00:00","","ks","1,0000","1019,000","20,000","1222,800","0,000","19.7.2019 10:38:01","",
