"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20245950","Z20245950_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Chladený a mrazený tovar","03142500-3 Vajcia;15110000-2 Mäso;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;15131120-2 Klobásové výrobky;15131135-0 Hydinové párky/klobásy;15131210-0 Údená šunka/slanina;15131220-3 Slanina;15131230-6 Saláma;15131400-9 Bravčové výrobky;15131410-2 Šunka;15131620-7 Mleté hovädzie mäso;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné;15312000-8 Zemiakové výrobky;15312200-0 Predsmažené zemiakové hranolčeky;15331135-2 Spracované huby;15331170-9 Mrazená zelenina;15332100-5 Spracované ovocie;15412100-0 Živočíšne tuky;15555100-4 Zmrzlina;15800000-6 Rôzne potravinárske výrobky;15894100-2 Vegánske balíčky;15894700-8 Lahôdky;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Ján","Za Plavom 10","","","","ks/kg/l","22347.5000","56000.000","","","6619.030","8/5/2024 11:36:00 AM","",
"Z20245956","Z20245956_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Suchý koloniál","03211300-6 Ryža;03212220-8 Strukoviny;15235000-4 Konzervované ryby;15312300-1 Zemiakové lupienky;15321000-4 Ovocné šťavy;15331000-7 Spracovaná zelenina;15332000-4 Spracované ovocie a orechy;15411000-2 Živočíšne alebo rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15613313-5 Müsli alebo ekvivalent;15623000-1 Škroby;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica;15872000-1 Bylinky a korenie;15891000-0 Polievky a bujóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Ján","Za Plavom 10","","","","ks","68429.0000","22850.000","","","10980.770","8/5/2024 1:30:00 PM","",
"Z20245960","Z20245960_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","CBA VEREX, a.s.","31645704","Slovenská republika","Liptovský MIkuláš","03101","Priemyselná 4606","Rámcová dohoda","Nápoje","15321000-4 Ovocné šťavy;15321800-2 Koncentrované šťavy;15910000-0 Destilované alkoholické nápoje;15911100-8 Liehoviny;15911200-9 Likéry;15930000-6 Vína;15951000-9 Vermút;15961000-2 Pivo;15980000-1 Nealkoholické nápoje;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Ján","Za Plavom 10","","","","ks ","41743.0000","55314.300","","","0.000","8/6/2024 10:38:00 AM","",
"Z20246364","Z20246364_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva","Akumulátor pre automatický dýchací prístroj MEDUMAT Standard2.","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/12/2024 7:00:00 AM","10/11/2024 2:00:00 PM","","ks","8.0000","4416.670","20.000","5300.000","1743.140","8/9/2024 10:44:00 AM","",
"Z20246378","Z20246378_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Značky a súvisiace prvky ","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/8/2024 8:00:00 AM","8/30/2024 1:00:00 PM","","ks","1.0000","355.000","20.000","426.000","0.000","8/2/2024 11:38:00 AM","",
"Z20246372","Z20246372_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;43313000-0 Snehové pluhy a snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/12/2024 8:00:00 AM","9/12/2024 2:00:00 PM","","ks","1.0000","1541.670","20.000","1850.000","","8/2/2024 10:50:03 AM","",
"Z20246686","Z20246686_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/16/2024 8:00:00 AM","9/16/2024 1:00:00 PM","","ks","1.0000","1166.670","20.000","1400.000","263.200","8/13/2024 10:44:00 AM","",
"Z20246495","Z20246495_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;43313000-0 Snehové pluhy a snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/13/2024 8:00:00 AM","9/13/2024 1:00:00 PM","","ks","1.0000","1741.670","20.000","2090.000","109.400","8/7/2024 2:48:00 PM","",
"Z20246478","Z20246478_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Kúpna zmluva","Kontroly prenosných hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/16/2024 8:00:00 AM","9/30/2024 2:00:00 PM","","ks","1.0000","299.990","","299.990","2100.010","8/7/2024 10:38:00 AM","",
"Z20246479","Z20246479_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Opravy prenosných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/16/2024 8:00:00 AM","9/30/2024 2:00:00 PM","","ks","1.0000","284.990","20.000","341.990","0.000","8/7/2024 11:38:00 AM","",
"Z20246480","Z20246480_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Zmluva o poskytovaní služieb","Kalibrácia dataloggeru COMET S3120E pre lekárenské zariadenia.","50400000-9 Opravy a údržba lekárskych a presných zariadení;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/19/2024 8:00:00 AM","10/4/2024 3:00:00 PM","","ks","9.0000","331.670","20.000","398.000","414.400","8/15/2024 10:50:00 AM","",
"Z20246432","Z20246432_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;39800000-0 Čistiace a leštiace výrobky;39831600-2 Čistiace prostriedky na toalety","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov 48","8/12/2024 11:47:00 AM","8/14/2024 11:47:00 AM","","ks","836.0000","407.500","20.000","489.000","338.320","8/5/2024 10:32:00 AM","",
"Z20246447","Z20246447_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové hygienické výrobky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33764000-3 Papierové servítky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov 48","8/12/2024 6:55:00 AM","8/14/2024 6:55:00 AM","","ks","106.0000","807.500","20.000","969.000","736.200","8/6/2024 8:46:00 AM","",
"Z20246353","Z20246353_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Upratovacie pomôcky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39224000-8 Metly a kefy a iné predmety rôznych typov;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224310-4 WC kefy;39525100-9 Prachovky;39525800-6 Handry na čistenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov 48","8/12/2024 2:05:00 PM","8/14/2024 2:05:00 PM","","ks","530.0000","791.660","20.000","949.990","567.020","8/2/2024 10:26:00 AM","",
"Z20246510","Z20246510_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","TEKRO Nitra, s.r.o.","36555436","Slovenská republika","Nitra","94901","Párovské Háje","Rámcová dohoda","Kŕmne zmesi pre hydinu","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-Výskumný ústav živočíšnej výroby OVMHZ, Hlohovecká 2, 951 41 Lužianky","","","","počet položiek","8.0000","5196.000","20.000","6235.200","0.000","8/8/2024 12:08:00 PM","",
"Z20246586","Z20246586_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","preskoly.sk s.r.o.","51692881","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Vajnorská 10601/136A","Kúpna zmluva","Učebnice dejepisu","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","9/10/2024 11:11:00 AM","ks","10.0000","133.640","10.000","147.000","13.000","8/9/2024 12:58:00 PM","",
"Z20246588","Z20246588_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Učebnice matematiky","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","9/10/2024 11:17:00 AM","ks","65.0000","722.730","10.000","795.000","92.320","8/9/2024 12:58:00 PM","",
"Z20246598","Z20246598_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","preskoly.sk s.r.o.","51692881","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Vajnorská 10601/136A","Kúpna zmluva","Učebnice biológie","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","9/10/2024 12:58:00 PM","ks","65.0000","1318.180","10.000","1450.000","110.000","8/9/2024 2:42:00 PM","",
"Z20245871","Z20245871_Z","Stredná odborná škola strojnícka","17050561","Slovenská republika","Považská Bystrica","01749","Športovcov 341/2","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Kovové šatníkové skrinky v počte 50 ks","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Športovcov 341/2","9/2/2024 8:00:00 AM","10/31/2024 2:00:00 PM","","zákazka","1.0000","8491.670","20.000","10190.000","2218.000","8/5/2024 9:56:00 AM","",
"Z20246593","Z20246593_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Učebnice anglického jazyka","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","9/10/2024 11:39:00 AM","ks","53.0000","709.090","10.000","780.000","128.100","8/9/2024 1:16:00 PM","",
"Z20246591","Z20246591_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","preskoly.sk s.r.o.","51692881","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Vajnorská 10601/136A","Kúpna zmluva","Učebnice slovenského jazyka a literatúry","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","9/10/2024 11:25:00 AM","ks","89.0000","545.450","10.000","600.000","107.000","8/9/2024 1:02:00 PM","",
"Z20246728","Z20246728_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","ND do motorových vysokozdvižných vozíkov","42419200-8 Časti pracovných vozíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","8/16/2024 11:00:00 AM","9/17/2024 11:00:00 AM","","ks","43.0000","600.000","20.000","720.000","2700.000","8/14/2024 11:06:00 AM","",
"Z20246734","Z20246734_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","ND do motorových vysokozdvižných vozíkov","42419200-8 Časti pracovných vozíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","8/16/2024 12:00:00 PM","9/17/2024 12:00:00 PM","","ks","43.0000","610.000","20.000","732.000","683.300","8/14/2024 11:52:00 AM","",
"Z20246758","Z20246758_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery - Odpadová nádoba","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","8/26/2024 12:00:00 AM","ks","3.0000","60.160","20.000","72.190","0.000","8/15/2024 9:38:00 AM","",
"Z20246737","Z20246737_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","S.M.S., spol. s r. o.","31610811","Slovenská republika","Dubnica nad Váhom","01841","Pionierska 423","Kúpna zmluva","Náhradné diely k UAV","34711200-6 Bezpilotné lietadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","8/16/2024 12:00:00 PM","9/17/2024 12:00:00 PM","","ks","15.0000","3330.000","20.000","3996.000","0.000","8/14/2024 11:38:00 AM","",
"Z20246627","Z20246627_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","9/6/2024 11:03:00 AM","ks","2000.0000","1436.360","10.000","1580.000","1019.960","8/13/2024 10:58:00 AM","",
