"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20222210","Z20222210_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Ultrazvuková lázeň","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 4","28.3.2022 9:00:00","22.4.2022 14:00:00","","celok","1,0000","1110,110","20,000","1332,130","305,890","23.3.2022 12:46:00","",
"Z20222143","Z20222143_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","TOPLIGHT, s.r.o.","36588831","Slovenská republika","Košice","04011","Rozvojová 2","Kúpna zmluva","Elektromateriál","31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","25.3.2022 8:00:00","24.3.2024 15:00:00","","kpl","1,0000","5232,500","20,000","6279,000","393,000","22.3.2022 10:38:00","",
"Z20222110","Z20222110_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Rámcová dohoda","Diagnostická súprava","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Vištuk, 298","","","","sada","1,0000","14350,000","10,000","15785,000","0,000","21.3.2022 8:24:00","",
"Z20222111","Z20222111_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IT technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30234500-3 Pamäťové archivačné médiá;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","22.3.2022 13:00:00","1.4.2022 12:00:00","","sada","1,0000","1371,150","20,000","1645,380","0,020","21.3.2022 8:24:01","",
"Z20222063","Z20222063_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Kúpna zmluva","Vrecia na pranie, IBC kontajner na vodu","39293000-2 Umelé výrobky;44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby;44613500-5 Kontajnery na vodu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","21.3.2022 18:33:00","1.4.2022 14:33:00","","ks","1,0000","3616,670","20,000","4340,000","1210,000","21.3.2022 11:02:00","",
"Z20222220","Z20222220_Z","Okresný súd Rimavská Sobota","00165816","Slovenská republika","Rimavská Sobota","97914","Námestie Mihálya Tompu 609/1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Rimavská Sobota","Rimavská Sobota","Námestie Mihálya Tompu 1","25.3.2022 10:00:00","28.3.2022 13:00:00","","krabica","85,0000","1333,320","20,000","1599,980","0,020","23.3.2022 13:38:00","",
"Z20222222","Z20222222_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kávovary, chladničky, mikrovlnné rúry a iné elektrospotrebiče","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","25.3.2022 10:19:00","25.4.2022 10:19:00","","ks","15,0000","1698,000","20,000","2037,600","225,000","18.3.2022 11:36:01","",
"Z20222116","Z20222116_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Softvérová podpora produktov VMware","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.4.2022 0:00:00","31.3.2023 23:59:00","","ks","105,0000","41811,200","20,000","50173,440","1517,580","23.3.2022 10:42:00","",
"Z20222216","Z20222216_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Originálne a kompatibilné (alternatívne) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","29.3.2022 10:05:00","29.3.2022 10:05:00","","ks","16,0000","340,000","20,000","408,000","162,000","18.3.2022 10:46:00","",
"Z20222225","Z20222225_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Potreby pre maľovanie, štetce","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","18.3.2022 12:22:00","1.4.2022 10:23:00","","ks","1,0000","525,000","20,000","630,000","0,000","17.3.2022 12:00:00","",
"Z20222124","Z20222124_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ABAKE spol. s r.o.","36442071","Slovenská republika","Martin","036 01","Kollárova 73 73","Kúpna zmluva","Páska vytyčovacia","44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","28.3.2022 6:00:00","1.4.2022 13:00:00","","ks","80,0000","461,670","20,000","554,000","167,910","22.3.2022 12:40:00","",
"Z20222228","Z20222228_Z","Centrum voľného času","31811507","Slovenská republika","Malacky","90101","M. Rázusa 2383/30","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Gastrolístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Malacky","M. Rázusa 30","","","21.3.2022 10:31:00","ks","243,0000","971,510","","971,510","0,480","18.3.2022 11:08:00","",
"Z20222230","Z20222230_Z","Tribiano s. r. o.","46571019","Slovenská republika","Prešov","08001","Urxova 6754/6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Volgogradská 5","25.3.2022 10:30:00","1.4.2022 16:00:00","","ks","252,0000","750,000","20,000","900,000","209,990","17.3.2022 12:32:00","",
"Z20222229","Z20222229_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pamäť RAM","30233100-2 Počítačové pamäťové jednotky;30236110-6 Pamäť s náhodným prístupom (RAM);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","18.3.2022 12:44:00","1.4.2022 10:44:00","","ks","1,0000","249,160","20,000","298,990","0,000","17.3.2022 12:22:00","",
"Z20222232","Z20222232_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenie pre chladenie a mrazenie (chladnička, mraznička)","39711100-0 Chladničky a mrazničky;39711110-3 Chladničky s mrazničkou;39711120-6 Mrazničky;39711123-7 Stojaté chladničky;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","19.3.2022 11:58:00","1.4.2022 10:58:00","","ks","1,0000","887,410","20,000","1064,890","26,100","18.3.2022 11:54:00","",
"Z20222079","Z20222079_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","EKORECYKLING Services","53597699","Slovenská republika","Prievidza","97101","Ciglianska cesta 737/5","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie kuchynského odpadu - LRS","90510000-5 Likvidácia a spracovanie odpadu","Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","1.4.2022 8:00:00","31.3.2023 14:00:00","","l/kg","6000,0000","899,990","","899,990","0,010","23.3.2022 9:38:00","",
"Z20222091","Z20222091_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GURLEX, s.r.o.","31731228","Slovenská republika","Stará Ľubovňa","06401","Prešovská 8","Rámcová dohoda","Alkoholické nápoje","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu);24322500-2 Alkohol","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","ks - viď. technická špecifikácia vyššie","1,0000","12541,670","20,000","15050,000","1819,600","22.3.2022 12:40:00","",
"Z20222233","Z20222233_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Zmluva o poskytovaní služieb","Opravy a údržba polygrafických strojov - systému  DTP ","34913000-0 Rôzne náhradné diely;45259000-7 Opravy a údržba zariadenia;50313000-2 Údržba a opravy reprografických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","21.3.2022 11:06:00","31.12.2022 0:00:00","","súbor položiek","1,0000","84,990","20,000","101,990","3,010","17.3.2022 13:38:00","",
"Z20222084","Z20222084_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","SANLUX s. r. o.","54174660","Slovenská republika","Bratislava","81105","Lermontovova 911/3","Kúpna zmluva","Nákup nitrilových a vinylových rukavíc","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","22.3.2022 12:03:00","25.3.2022 9:04:00","","ks","77000,0000","2680,000","","2680,000","3086,000","21.3.2022 11:52:01","",
"Z20221971","Z20221971_Z","Obec Valaliky","00324850","Slovenská republika","Valaliky","04413","Poľná 165/8","AMIREX, a.s.","36522295","Slovenská republika","Nitra","94901","Hodžova 7","Kúpna zmluva","Medicínske vybavenie gynekologickej ambulancie","33124120-2 Diagnostické ultrazvukové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Valaliky","Poľná 148/10","1.5.2022 8:00:00","29.5.2022 12:00:00","","ks","1,0000","66666,670","20,000","80000,000","63434,800","25.3.2022 13:42:00","",
"Z20221925","Z20221925_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PHARMA GROUP, a.s. ","31320911","Slovenská republika","Veľké Leváre","90873","SNP 150","Kúpna zmluva","Ochranné RTG oblečenie","35113420-9 Ochranné protijadrové a protiradiačné oblečenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","1.6.2022 7:00:00","1.6.2022 14:00:00","","súbor","1,0000","4215,000","20,000","5058,000","2262,000","21.3.2022 10:38:00","",
"Z20222237","Z20222237_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TOI TOI & DIXI, s.r.o. ","36383074","Slovenská republika","Bratislava","83104","Stará Vajnorská 37","Zmluva o poskytovaní služieb","Prenájom mobilných suchých toaliet","60000000-8 Dopravné služby (bez prepravy odpadu);90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby;90410000-4 Služby na odvádzanie splaškov;90420000-7 Služby na čistenie splaškov;90430000-0 Služby na likvidáciu splaškov","Služba","","Slovenská republika","Košický","Košice","Košice","","1.4.2022 0:00:00","31.3.2026 23:59:00","","Komplet","1,0000","18345,000","20,000","22014,000","5175,000","29.3.2022 14:02:00","",
"Z20222235","Z20222235_Z","Domov sociálnych služieb - Zemianske Podhradie","00351725","Slovenská republika","Zemianske Podhradie","91307","4","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Zemianske Podhradie","Zemianske Podhrdie č.4","28.3.2022 11:07:00","","","zákazka","1,0000","2759,900","","2759,900","0,000","18.3.2022 11:48:00","",
"Z20222148","Z20222148_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Vajcia slepačie","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","3132,500","20,000","3759,000","557,400","22.3.2022 13:56:00","",
"Z20222150","Z20222150_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","TATRAPEKO, a.s.","36455938","Slovenská republika","Liptovský Mikuláš","031 01","1. mája 1919","Rámcová dohoda","Čerstvý chlieb a pekárské výrobky","15612500-6 Pekárske výrobky;15613300-1 Obilninové výrobky;15811100-7 Chlieb;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","46531,800","18301,800","23.3.2022 14:02:00","",
"Z20221992","Z20221992_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika","Žilina","01001","Sasinkova 593/1","Kúpna zmluva","Osobné ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18444000-3 Ochranné pokrývky hlavy;18800000-7 Obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","25.4.2022 0:00:00","30.4.2022 0:00:00","","súbor","1,0000","26000,000","20,000","31200,000","7699,590","28.3.2022 12:36:00","",
"Z20222249","Z20222249_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Reflektory a svietidlá","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","22.3.2022 14:00:00","22.4.2022 14:00:00","","ks","9,0000","400,000","20,000","480,000","","17.3.2022 15:30:00","",
"Z20222250","Z20222250_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Nádoby, obaly a obalový materiál","18923100-6 Vrecká (mešce);18930000-7 Vrecia a vaky;18937000-6 Vrecia na balenie tovaru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","24.3.2022 13:22:00","7.4.2022 13:22:00","","zákazka","1,0000","612,500","20,000","735,000","320,990","18.3.2022 14:26:00","",
