"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202118375","Z202118375_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","22.9.2021 11:00:00","28.9.2021 12:00:00","","bal","80,0000","176,670","20,000","212,000","5,000","20.9.2021 10:38:00","",
"Z202118416","Z202118416_Z","Stredná odborná škola strojnícka","17050561","Slovenská republika","Považská Bystrica","01749","Športovcov 341/2","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Učebnice","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Športovcov 341/2","22.9.2021 8:00:00","29.10.2021 14:00:00","","zákazka","1,0000","5454,550","10,000","6000,000","613,400","16.9.2021 10:38:00","",
"Z202118449","Z202118449_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","PROTECT SK s.r.o.","48139726","Slovenská republika","Bratislava","82104","Galvaniho 4321/6","Rámcová dohoda","Osobné ochranné pracovné prostriedky - tričká,  mikiny,  polokošele","18110000-3 Pracovné odevy;18222000-1 Firemné odevy;18235300-8 Tričká s dlhým rukávom;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby;79820000-8 Služby súvisiace s tlačou;18330000-1 Tričká s krátkym rukávom (T-shirts) a košele;18331000-8 Tričká s krátkym rukávom;18333000-2 Polokošele","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","kpl","1,0000","5119,000","20,000","6142,800","0,000","16.9.2021 9:38:00","",
"Z202118252","Z202118252_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu - súp. č. 577 / orient. č. 2","","","","kusy","21600,0000","88515,720","","88515,720","44,280","22.9.2021 9:38:00","",
"Z202118203","Z202118203_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Náhradné testovacie prúžky do laktátomeru","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","24.9.2021 8:00:00","1.10.2021 14:00:00","","bal.","4,0000","212,700","10,000","233,970","0,000","22.9.2021 9:38:00","",
"Z202118247","Z202118247_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Elektrické panvy ","39310000-8 Zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice - kúpele","Nemocničná 2","27.9.2021 8:00:00","29.11.2021 15:00:00","","ks","2,0000","3875,000","20,000","4650,000","502,000","22.9.2021 13:58:00","",
"Z202118275","Z202118275_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Mikroskop trinokulár Euromex iScope IS.1153-PLi alebo ekvivalent","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","24.9.2021 8:00:00","8.10.2021 14:00:00","","ks","1,0000","900,000","20,000","1080,000","282,000","22.9.2021 10:44:00","",
"Z202118282","Z202118282_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Zostava kancelárskeho nábytku","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","27.9.2021 8:00:00","8.10.2021 14:00:00","","súprava","1,0000","1132,500","20,000","1359,000","7,800","22.9.2021 9:40:00","",
"Z202118569","Z202118569_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","38651100-4 Objektívy do fotografických prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","16.9.2021 6:00:00","8.10.2021 13:00:00","","podľa technickej špecifikácie","1,0000","95,830","20,000","115,000","6,920","14.9.2021 8:24:00","",
"Z202118057","Z202118057_Z","Verejno-prospešné služby Ružinov, príspevková organizácia (skrátene VPSR, p. o.)","53375891","Slovenská republika","Bratislava - Ružinov","82705","Mierová 288/21","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Kúpna zmluva","komunálna technika automobily dodávky N1 a N2 a nakladač","34136200-1 Dodávkové automobily skriňové;34144511-3 Vozidlá na odvoz smetí;43250000-0 Čelné lopatové nakladače","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mierová 288/21","21.10.2021 0:00:00","31.10.2021 0:00:00","","ks","1,0000","71600,000","20,000","85920,000","0,000","22.9.2021 10:38:00","",
"Z202118572","Z202118572_Z","Základná škola, Jarmočná 96, Ždaňa","35544279","Slovenská republika","Ždaňa","04411","Jarmočná 96","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Xerografický papier alebo ekvivalent","30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Ždaňa","Jarmočná 96","27.9.2021 9:13:00","30.9.2021 9:13:00","","krabica","40,0000","401,670","20,000","482,000","280,000","16.9.2021 10:10:00","",
"Z202118225","Z202118225_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika","Prešov","080 01","Masarykova 11","Zmluva o poskytovaní služieb","Vyčistenie lapačov ropných látok a kanalizácií","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trenčiansky","","","","21.9.2021 9:00:00","30.11.2021 12:00:00","","celok","1,0000","2985,000","20,000","3582,000","5908,000","16.9.2021 12:52:00","",
"Z202118248","Z202118248_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Drobná mechanizácia","16300000-8 Žacie mechanizmy;31600000-2 Elektrické zariadenia a prístroje;42650000-7 Pneumatické alebo motorové ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","22.9.2021 7:00:00","22.10.2021 13:56:00","","ks","40,0000","17998,990","20,000","21598,790","3222,200","16.9.2021 13:06:00","",
"Z202118574","Z202118574_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SKARAB, s.r.o.","25857631","Česká republika","Příbor","74258","9. května 1162","Kúpna zmluva","Manžeta nápravy Tatra T-815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34352000-9 Pneumatiky na vysokú záťaž","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","","","20.9.2021 11:00:00","ks","1,0000","159,170","20,000","191,000","100,600","17.9.2021 10:54:00","",
"Z202118313","Z202118313_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","SPAREX SK, spol. s r.o.","45282722","Slovenská republika","Bánovce nad Bebravou","95703","Horné Ozorovce 298","Rámcová dohoda","Náhradné diely do mechanizácie Tatra","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","20539,000","20,000","24646,800","284,570","16.9.2021 14:00:00","",
"Z202118442","Z202118442_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo.","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;32352000-5 Antény a paraboly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","30.9.2021 8:00:00","22.10.2021 14:00:00","","podľa špecifikácie","1,0000","683,330","20,000","820,000","99,200","23.9.2021 9:02:00","",
"Z202118328","Z202118328_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","KOBIT-SK, s. r. o.","31641440","Slovenská republika","Dolný Kubín","02601","M. R. Štefánika 2970/48","Kúpna zmluva","Mulčovacia hlava","16300000-8 Žacie mechanizmy;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","","","22.9.2021 7:30:00","30.11.2021 13:21:00","","celok","1,0000","7899,000","20,000","9478,800","211,000","16.9.2021 10:56:00","",
"Z202118443","Z202118443_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Teplomery, hustomery, vlhkomery, váhy.","38412000-6 Teplomery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","30.9.2021 8:30:00","22.10.2021 14:00:00","","podľa špecifikácie","1,0000","319,040","20,000","382,850","193,750","23.9.2021 9:38:00","",
"Z202117797","Z202117797_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Traktorová kosačka Crossjet SC 92-23 4x4 alebo ekvivalent","16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Majstra Pavla 40","24.9.2021 9:00:00","24.9.2021 14:00:00","","celok","1,0000","6500,000","20,000","7800,000","1490,000","20.9.2021 10:06:00","",
"Z202118460","Z202118460_Z","Stredná odborná škola obchodu a služieb, Ul. 1. mája 1264, Púchov","00158569","Slovenská republika","Púchov","02001","Ul. 1. mája 1264","AAA Gastro s.r.o.","36827789","Slovenská republika","Považská Bystrica","01701","Rozkvet 2061/130","Kúpna zmluva","Konvektomat s príslušenstvom","39312000-2 Zariadenia na prípravu jedál;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Ul.1.mája 1264","22.9.2021 8:58:00","30.11.2021 8:58:00","","ks","1,0000","6580,830","20,000","7897,000","263,000","17.9.2021 9:36:00","",
"Z202118428","Z202118428_Z","Úrad verejného zdravotníctva Slovenskej republiky","00607223","Slovenská republika","Bratislava","82645","Trnavská cesta 52","EKOKROK s.r.o.","31590403","Slovenská republika","Žilina","01009","Dlhá 85","Kúpna zmluva","Laminárny box triedy bezpečnosti II. so stojanom pre prácu v sede.","31640000-4 Stroje a prístroje s individuálnymi funkciami;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 52","","","18.10.2021 0:00:00","ks","1,0000","8246,670","20,000","9896,000","1,600","16.9.2021 15:40:00","",
"Z202118276","Z202118276_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","Tablet","30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215, fakulta FRI, katedra informatiky","24.9.2021 10:00:00","8.10.2021 14:00:00","","ks","3,0000","1395,000","20,000","1674,000","405,000","22.9.2021 11:36:00","",
"Z202117947","Z202117947_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup laserových tonerov 3","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","30.9.2021 8:00:00","11.10.2021 15:00:00","","celok","1,0000","3020,830","20,000","3625,000","1355,000","24.9.2021 11:55:59","",
"Z202118301","Z202118301_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Zdroj záložného napájania","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237280-5 Napájacie príslušenstvo;31154000-0 Zdroje nepretržitého/stáleho napájania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta riadenia a informatiky, Katedra informatiky ","27.9.2021 8:00:00","12.10.2021 14:00:00","","ks","2,0000","274,000","20,000","328,800","26,000","23.9.2021 9:38:00","",
"Z202118461","Z202118461_Z","""BARACHA"", Zariadenie sociálnych služieb Bardoňovo","00655295","Slovenská republika","Bardoňovo","94149","Čerešňová 365","A.En. Slovensko s.r.o.","36399604","Slovenská republika","Martin","03601","Dúbravca 5","Kúpna zmluva","Dodávka elektrickej energie vrátane distribučných a ostatných  služieb","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Bardoňovo","365","1.1.2022 0:00:00","1.1.2023 0:00:00","","MWh","151,0000","28708,330","20,000","34450,000","553,980","20.9.2021 9:58:00","",
"Z202118588","Z202118588_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","17.9.2021 11:18:00","21.9.2021 11:18:00","","celok","1,0000","140,830","20,000","169,000","76,000","14.9.2021 12:28:00","",
