"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20227543","Z20227543_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Kúpna zmluva","Mrazená hydina, zelenina a ryby","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","20.7.2022 6:00:00","31.12.2022 14:00:00","","súbor jednotiek","1,0000","12686,200","20,000","15223,440","6998,560","18.7.2022 10:07:59","",
"Z20227580","Z20227580_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","81109","Pribinova 4","Kúpna zmluva","Technické plyny","24100000-5 Plyny;24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","26.7.2022 8:13:00","30.11.2022 8:13:00","","Podľa technickej špecifikácie","1,0000","8329,170","20,000","9995,000","124,600","22.7.2022 8:50:00","",
"Z20227381","Z20227381_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Kúpna zmluva","Chemikálie pre laboratória - vzácne plyny","24100000-5 Plyny;24111100-6 Argón;24111300-8 Hélium;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","19.7.2022 8:19:00","31.8.2022 8:19:00","","podľa technickej špecifikácie","1,0000","6269,330","20,000","7523,200","0,000","15.7.2022 8:56:00","",
"Z20227386","Z20227386_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Batérie, monočlánky","31411000-0 Alkalické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","2.8.2022 7:00:00","9.9.2022 13:00:00","","súbor polžiek","1,0000","832,500","20,000","999,000","85,800","22.7.2022 9:38:01","",
"Z20227588","Z20227588_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Milan Harabín - AWEX","33612510","Slovenská republika","Prievidza","97101","Košovská cesta 23","Zmluva o poskytovaní služieb","Opravy a ošetrovanie vozidiel AVIA a ich modifikácií","50000000-5 Opravárske a údržbárske služby;50114000-7 Oprava a údržba nákladných vozidiel;50114100-8 Oprava nákladných vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","25.7.2022 8:00:00","30.9.2022 13:00:00","","súbor polžiek","1,0000","10380,260","20,000","12456,310","0,000","22.7.2022 9:38:00","",
"Z20227234","Z20227234_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Laserový ploter","42600000-2 Obrábacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","18.7.2022 7:00:00","15.9.2022 15:00:00","","súbor podľa technickej špecifikácie","1,0000","3333,330","20,000","4000,000","0,000","11.7.2022 10:38:01","",
"Z20227601","Z20227601_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","autosport Szilágyi, s.r.o.","36056731","Slovenská republika","Lovinobaňa","98554","Železničná 26","Kúpna zmluva","Nové osobné motorové vozidlo ","34113200-4 Terénne a cestné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","15.8.2022 7:00:00","30.9.2022 15:00:00","","ks","1,0000","20390,000","20,000","24468,000","0,000","20.7.2022 10:38:00","",
"Z20227118","Z20227118_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","13.7.2022 7:00:00","27.7.2022 15:00:00","","súbor podľa technickej špecifikácie","1,0000","456,670","20,000","548,000","55,600","6.7.2022 14:04:00","",
"Z20226926","Z20226926_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","SGS Geosolutions s.r.o.","50206664","Slovenská republika","Banská Bystrica","97401","M.M. Hodžu 1072/9","Kúpna zmluva","GNSS anténa s príslušenstvom","31600000-2 Elektrické zariadenia a prístroje;38110000-9 Navigačné prístroje","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","15.7.2022 7:00:00","28.7.2022 15:00:00","","súbor podľa technickej špecifikácie","1,0000","14389,170","20,000","17267,000","1,000","8.7.2022 10:38:00","",
"Z20226496","Z20226496_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Automatická izolačná stanica nukleových kyselín, amplifikačné kity s požadovanými špecifikami	","24950000-8 Špecializované chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918, 960 86 Zvolen","6.9.2022 14:00:00","4.11.2022 14:00:00","","ks (podľa technickej špecifikácie)","6,0000","","","162409,000","9,800","6.7.2022 10:38:00","",
"Z20227079","Z20227079_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","11.7.2022 7:00:00","5.8.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","2416,660","20,000","2899,990","34,010","6.7.2022 14:52:00","",
"Z20227006","Z20227006_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Riedidlá","44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","8.7.2022 7:00:00","5.8.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","499,990","20,000","599,990","170,000","4.7.2022 10:56:00","",
"Z20227592","Z20227592_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","ESPIK s.r.o.","51893452","Slovenská republika","Bratislava","85101","Gogoľova 18","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie kuchynského odpadu","90510000-5 Likvidácia a spracovanie odpadu","Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","1.8.2022 7:00:00","31.7.2024 15:00:00","","v zmysle bodu II. objednávkového formulára","1,0000","7416,670","20,000","8900,000","1100,000","19.7.2022 10:30:00","",
"Z20227972","Z20227972_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M.P.Trade, spol. s r. o.","43808115","Slovenská republika","Žilina - Trnové","01001","Chotárna 11","Kúpna zmluva","Minerálne krmivo pre dojnice s Glycerene Plus","03321100-6 Hovädzí dobytok;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","26.7.2022 7:00:00","28.7.2022 15:00:00","","kg","1000,0000","500,000","20,000","600,000","0,000","22.7.2022 15:37:59","",
"Z20227699","Z20227699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Černyševského 10","Kúpna zmluva","Laboratórne diagnostické pomôcky a materiál","31156000-4 Zdroje nepretržitého/prerušovaného napájania;31330000-8 Koaxiálne káble;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","26.7.2022 10:00:00","15.8.2022 13:00:00","","súbor podľa technickej špecifikácie","1,0000","1389,630","20,000","1667,560","0,000","22.7.2022 10:38:00","",
"Z20227240","Z20227240_Z","Krajský súd v Žiline","35995572","Slovenská republika","Žilina","01001","Orolská 3","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Orolská 3","8.7.2022 8:00:00","13.7.2022 14:00:00","","Balík","400,0000","1558,330","20,000","1870,000","1045,100","6.7.2022 10:03:59","",
"Z20227227","Z20227227_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup IKT","30213200-7 Tabletový počítač;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","25.7.2022 8:00:00","22.8.2022 13:00:00","","ks (podľa technickej špecifikácie)","4,0000","2765,710","20,000","3318,850","0,000","20.7.2022 12:38:01","",
"Z20227164","Z20227164_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Zmluva o poskytovaní služieb","Servis, údržba a opravy veľkokuchynských zariadení  ","42215200-8 Zariadenia na spracovanie potravín;50000000-5 Opravárske a údržbárske služby;50530000-9 Opravy a údržba strojov;50531100-7 Opravy a údržba kotlov;50531200-8 Služby na údržbu plynových zariadení;50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","18.7.2022 14:25:00","30.12.2022 14:25:00","","celá zákazka","1,0000","1629,170","20,000","1955,000","37,000","14.7.2022 15:00:00","",
"Z20227191","Z20227191_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Simply supplies a.s.","36283355","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Laserová tlačiareň s tonerom","30125100-2 Tonerové náplne;30230000-0 Zariadenia súvisiace s počítačmi;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, dekanát","21.7.2022 8:00:00","5.8.2022 14:00:00","","sada","1,0000","267,000","20,000","320,400","33,000","18.7.2022 11:56:01","",
"Z20227192","Z20227192_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Laboratórne napájacie zdroje","38540000-2 Testovacie a meracie stroje a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KTEBI","15.7.2022 8:00:00","26.7.2022 14:00:00","","celok","1,0000","3698,000","20,000","4437,600","302,000","12.7.2022 12:00:01","",
"Z20227193","Z20227193_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Digitálne dvojkanálové osciloskopy","38540000-2 Testovacie a meracie stroje a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KTEBI","15.7.2022 8:00:00","26.7.2022 14:00:00","","celok","1,0000","1419,000","20,000","1702,800","781,000","12.7.2022 12:02:00","",
"Z20227195","Z20227195_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Laboratórne meracie prístroje a elektropríslušenstvo","31680000-6 Elektropotreby a príslušenstvo;38540000-2 Testovacie a meracie stroje a prístroje;44318000-2 Vodiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KTEBI","15.7.2022 8:00:00","26.7.2022 14:00:00","","celok","1,0000","11860,000","20,000","14232,000","0,000","12.7.2022 11:38:00","",
"Z20227196","Z20227196_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Osobný počítač s príslušenstvom","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra materiálového inžinierstva","21.7.2022 8:00:00","19.8.2022 13:00:00","","ks (podľa technickej špecifikácie)","7,0000","2541,000","20,000","3049,200","87,710","18.7.2022 11:14:00","",
"Z20227178","Z20227178_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Alkalické batérie, akumulátory, galvanické články a batérie","31400000-0 Akumulátory, galvanické články a batérie;31410000-3 Galvanické články;31411000-0 Alkalické batérie;31422000-0 Sady batérií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","","","8.7.2022 11:00:00","ks","1,0000","495,000","20,000","594,000","628,990","4.7.2022 10:34:00","",
"Z20227265","Z20227265_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","LCD monitor","30230000-0 Zariadenia súvisiace s počítačmi;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta riadenia a informatiky, Katedra informatiky ","22.7.2022 11:00:00","12.8.2022 13:00:00","","ks","2,0000","1319,000","20,000","1582,800","81,000","20.7.2022 9:38:00","",
