"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia",
"Z2016478","Z2016478_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny č. B02BD01","33621200-1 Antihemoragiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","liekovka","80,0000","17899,000","10,000","19688,900","7,910","21.1.2016 10:38:01",
"Z2016479","Z2016479_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","GLOBAMERICA, s.r.o","31398081","Slovenská republika","Bratislava","82108","Žellova 2","Zmluva o poskytovaní služieb","Letenka - Kodaň - Viedeň","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok 
","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","","","29.1.2016 10:30:00","kompletná objednávka","1,0000","222,000","0,000","222,000","127,000","20.1.2016 10:03:07",
"Z2016480","Z2016480_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny č. C01EB05","33622000-6 Liečivá pre srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","inj. liekovka","870,0000","11249,090","10,000","12374,000","929,910","21.1.2016 12:02:00",
"Z2016481","Z2016481_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","GO travel Slovakia, s.r.o.","31380123","Slovenská republika","Bratislava","81108","Moskovská 15","Zmluva o poskytovaní služieb","Letenka - Kodaň - Viedeň 2","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok 
","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","","","29.1.2016 14:00:00","kompletná objednávka","1,0000","209,990","","209,990","10,010","20.1.2016 11:03:02",
"Z2016482","Z2016482_Z","Technická univerzita v Košiciach","00397610","Slovenská republika","Košice","04200","Letná 9","PROMET Trans, spol. s r.o.","31696651","Slovenská republika","Košice","04001","Južná trieda 48","Zmluva o poskytovaní služieb","Zabezpečenie prepravy osôb autobusom ","60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice","Košice","Letná 9","","","12.2.2016 8:00:00","jv","1,0000","250,000","20,000","300,000","20,400","20.1.2016 10:33:00",
"Z2016483","Z2016483_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Nádoba na biologický odpad s objemom 4 l","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","1.2.2016 11:25:00","ks","300,0000","250,000","20,000","300,000","57,000","21.1.2016 8:58:00",
"Z2016484","Z2016484_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","AUDIT - EXPERT, s.r.o.","36711748","Slovenská republika","Bratislava","821 01","Tomášikova 5724/9","Zmluva o poskytovaní služieb","Uisťovacie služby v oblasti účtovníctva za rok 2014","60000000-8 Dopravné služby (bez prepravy odpadu);79200000-6 Účtovnícke, audítorské a finančné služby;79212000-3 Audítorské služby","Služba","9. Účtovnícke služby, audítorské služby a vedenie účtovných kníh 
","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","","1.2.2016 8:00:00","30.4.2016 15:00:00","","súbor služieb","1,0000","4770,000","20,000","5724,000","22176,000","20.1.2016 12:03:00",
"Z2016485","Z2016485_Z","Akadémia Policajného zboru v Bratislave","00735779","Slovenská republika","Bratislava","83517","Sklabinská 1","PAXTRAVEL, s. r. o.","31340571","Slovenská republika","Bratislava - mestská časť Petržalka","851 01","Pečnianska 23","Zmluva o poskytovaní služieb","Poskytnutie ubytovania a stravovania pre lektorov vzdelávacieho kurzu v Bratislave, mestská časť Bratislava - Staré Mesto","55000000-0 Hotelové, reštauračné a maloobchodné služby;55100000-1 Hotelové služby;55110000-4 Hotelové ubytovacie služby","Služba;Tovar;Stavebná práca","17. Hotelové a reštauračné služby
","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","31.1.2016 10:36:00","12.2.2016 10:37:00","","súbor položiek zákazky","1,0000","4999,000","20,000","5998,800","647,660","19.1.2016 11:03:00",
"Z2016486","Z2016486_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny č. G04BE03","33622000-6 Liečivá pre srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","inj. liekovka","110,0000","5782,140","10,000","6360,360","241,360","21.1.2016 13:52:00",
"Z2016487","Z2016487_Z","Spojená škola","00158615","Slovenská republika","Žilina","01009","Hlavná 2","ANFEMATA, s.r.o.","36416797","Slovenská republika","Svederník","013 32","Marček 80","Zmluva o poskytovaní služieb","Lyžiarsky výcvik","60000000-8 Dopravné služby (bez prepravy odpadu);80415000-6 Lyžiarska škola;85000000-9 Zdravotnícka a sociálna pomoc;92000000-1 Rekreačné, kultúrne a športové služby","Služba","17. Hotelové a reštauračné služby
","Slovenská republika","Žilinský","Žilina","Bytčica","Hlavná 2","22.2.2016 7:45:00","26.2.2016 15:30:00","","deň","5,0000","5500,000","0,000","5500,000","0,000","28.1.2016 10:51:00",
"Z2016489","Z2016489_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny č. M03AC04","33632000-9 Liečivá pre muskuloskeletálny systém;33632200-1 Svalové relaxanciá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ampulka","2750,0000","7235,240","10,000","7958,760","607,750","21.1.2016 14:22:00",
"Z2016490","Z2016490_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika","Bratislava","84106","Donská 61","Rámcová dohoda","Intraaortálne balónikové katétre s príslušenstvom","33111730-7 Potreby pre angioplastiku;33141210-5 Balónikové katétre;33141240-4 Príslušenstvo ku katétrom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ks","85,0000","66745,000","20,000","80094,000","0,000","20.1.2016 10:38:02",
"Z2016491","Z2016491_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čierne","02313","Čierne 94","Rámcová dohoda","Odsávače a hadice na odsávanie","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ks","2300,0000","3340,000","20,000","4008,000","","22.1.2016 10:42:00",
"Z2016492","Z2016492_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Vajcia slepačie čerstvé","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice","Košice","Floriánska 18","1.2.2016 7:00:00","31.7.2016 15:00:00","","ks","42500,0000","2883,330","20,000","3460,000","416,000","20.1.2016 12:56:00",
"Z2016493","Z2016493_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","YELLOW Košice s.r.o.","47348631","Slovenská republika","Košice","04018","Čechovova 4","Zmluva o dielo","Zabezpečenie prepravy osôb formou taxislužby","60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","2.2.2016 11:21:00","30.12.2016 11:21:00","","ks","1,0000","0,740","20,000","0,890","0,000","21.1.2016 11:25:00",
"Z2016494","Z2016494_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","AUDY s.r.o.","00544426","Česká republika","Brno","63500","Živného 1a","Kúpna zmluva","Zdravotnícke vybavenia ","33192000-2 Zdravotnícky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","2.2.2016 11:33:00","15.3.2016 11:33:00","","ks","16,0000","5470,000","0,000","5470,000","2652,400","21.1.2016 12:52:00",
"Z2016495","Z2016495_Z","Dopravný podnik Bratislava, akciová spoločnosť","00492736","Slovenská republika","Bratislava","81452","Olejkárska 1","TURAY PLUS, s.r.o.","35875101","Slovenská republika","Častá","90089","Ružová 531/4","Rámcová dohoda","Chladiaca zmes","24951311-8 Prípravky proti zamŕzaniu","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Vajnorská 124","","","","liter","10000,0000","15765,000","20,000","18918,000","3635,000","26.1.2016 10:50:00",
"Z2016496","Z2016496_Z","Technické služby mesta Prešov a.s.","31718914","Slovenská republika","Prešov","08001","Bajkalská 33","Bennet Oil s.r.o.","36707279","Slovenská republika","Bratislava","811 02","Dvořákovo nábrežie 8","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Prešovský","Prešov","","Jesenná 3","28.1.2016 14:00:00","29.1.2016 14:00:00","","liter","23000,0000","14700,000","20,000","17640,000","2300,000","20.1.2016 10:08:00",
"Z2016498","Z2016498_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Trend Hygiena, s.r.o.","44783892","Slovenská republika","Ohrady","93012","Višňová ulica 463/23 ","Kúpna zmluva","Hygienické potreby","33711430-0 Jednorazové utierky;33711610-6 Šampóny;33711900-6 Mydlo;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská 11 Ak","29.1.2016 8:00:00","29.1.2016 14:00:00","","ks, bal.","10196,0000","6247,000","20,000","7496,400","2104,000","20.1.2016 8:38:00",
"Z2016499","Z2016499_Z","Akadémia Policajného zboru v Bratislave","00735779","Slovenská republika","Bratislava","83517","Sklabinská 1","PAXTRAVEL, s. r. o.","31340571","Slovenská republika","Bratislava - mestská časť Petržalka","851 01","Pečnianska 23","Zmluva o poskytovaní služieb","Poskytnutie ubytovania a stravovania pre účastníkov vzdelávacieho kurzu v Bratislave, mestská časť Bratislava - Staré Mesto","55000000-0 Hotelové, reštauračné a maloobchodné služby;55100000-1 Hotelové služby;55110000-4 Hotelové ubytovacie služby","Služba;Tovar;Stavebná práca","17. Hotelové a reštauračné služby
","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","1.2.2016 12:22:00","12.2.2016 12:22:00","","súbor položiek zákazky","1,0000","12999,000","20,000","15598,800","2001,000","20.1.2016 12:33:00",
"Z2016500","Z2016500_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika","Trstená","02801","Hattalova 43/50","Kúpna zmluva","Náhradné diely na autobusy Solaris U15","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","29.1.2016 13:00:00","ks","25,0000","2168,000","20,000","2601,600","3080,900","20.1.2016 15:32:00",
"Z2016501","Z2016501_Z","Ústredie ľudovej umeleckej výroby","00164429","Slovenská republika","Bratislava","81611","Obchodná 64","Reklamný servis, s.r.o.","36417033","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 297","Zmluva o poskytovaní služieb","Tlačiarenské a grafické služby 2016","22100000-1 Tlačené knihy, brožúry a letáky;51000000-9 Inštalačné služby (s výnimkou softvéru);60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79824000-6 Tlačiarenské a distribučné služby","Služba;Tovar","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Obchodná 64","29.1.2016 12:40:00","31.12.2016 15:00:00","","Rozsah v zmysle techn. špecif.  pre údaj Maximum","1,0000","11389,000","10,000","12527,900","11472,100","20.1.2016 12:33:01",
"Z2016502","Z2016502_Z","Mesto Holíč","00309541","Slovenská republika","Holíč","90851","Bratislavská 5","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier Maestro Standard alebo kvalitnejší ekvivalent","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Skalica","Holíč","Bratislavská 5","1.2.2016 8:00:00","1.2.2016 14:00:00","","%","100,0000","325,000","20,000","390,000","0,000","20.1.2016 13:38:00",
"Z2016503","Z2016503_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","PRAMAKO, s.r.o.","36698121","Slovenská republika","Banská Bystrica","97405","Podháj 67","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","14. Upratovanie budov a správa budov 
","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 63","2.2.2016 13:30:00","31.3.2016 23:59:00","","ks","22174,0000","9166,660","20,000","10999,990","8423,410","22.1.2016 13:33:00",
