"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251323","Z20251323_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82101","Nevädzová 806/5","EKOS - partner s.r.o.","50146688","Slovenská republika","Svätý Jur","90021","Sasinkova 15","Kúpna zmluva","Papierové utierky skladané ZZ ","33763000-6 Papierové uteráky na ruky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Nevädzová 806/5","4/10/2025 2:00:00 PM","4/16/2025 3:00:00 PM","","kartón","75.0000","958.540","23.000","1179.000","315.450","4/8/2025 1:38:00 PM","",
"Z20251319","Z20251319_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu);79560000-7 Archivácia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","4/11/2025 12:00:00 AM","4/16/2025 12:00:00 AM","","sada","1.0000","320.000","23.000","393.600","136.000","4/8/2025 1:44:00 PM","",
"Z20251181","Z20251181_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Dodanie čistiacich a hygienických potrieb pre MsP","33711900-6 Mydlo;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224000-8 Metly a kefy a iné predmety rôznych typov;39224350-6 Lopatky na smeti;39525100-9 Prachovky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Gunduličova 10","","","","12","1.0000","11200.810","23.000","13777.000","6285.530","4/8/2025 2:02:00 PM","",
"Z20251329","Z20251329_Z","Teresa Benedicta","31313680","Slovenská republika","Michalovce","07101","Námestie Jána Pavla II. 6073/7","Torreol, s. r. o.","51127989","Slovenská republika","Bratislava - mestská časť Staré Mesto","81108","Budova ORBIS, Rajská 7","Kúpna zmluva","Dodávka zemného plynu ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","M.R.Štefánika 342, Vojčice, SNP 6073/7, Michalovce, Paričovská 2745, Trebišov, Andreja Hrehovčíka 185, Michalovce","5/1/2025 10:03:00 AM","4/30/2026 10:03:00 AM","","kwh","470000.0000","28287.520","23.000","34793.650","9480.840","4/8/2025 2:02:00 PM","",
"Z20251317","Z20251317_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","Slavka Ivanová-Štýl","41803523","Slovenská republika","Vranov nad Topľou","09302","Sládkovičova 1970/12","Kúpna zmluva","Motorový olej 10W-40","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","4/11/2025 2:00:00 PM","liter","60.0000","295.000","23.000","362.850","5.000","4/7/2025 3:38:00 PM","",
"Z20251320","Z20251320_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","81109","Pribinova 4","Rámcová dohoda","Technické plyny do lietadiel","24110000-8 Technické plyny;24111700-2 Dusík;24111900-4 Kyslík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","","","","Súhrn požadovaného množstva","1.0000","1644.710","23.000","2022.990","0.000","4/8/2025 10:38:00 AM","",
"Z20251252","Z20251252_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Technické plyny, prenájom oceľových tlakových fliaš","24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Odbojárov 10, Kalinčiakova 8, 83232 Bratislava","","","","kompletný predmet zákazky","1.0000","42050.000","23.000","51721.500","30.700","4/8/2025 10:40:00 AM","",
"Z20251321","Z20251321_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Chladnička a kávovar","39700000-9 Spotrebiče pre domácnosť;39711130-9 Chladničky;39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Rektorát, Šafárikovo nám. č. 6, 814 99 Bratislava","4/11/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","Kompletné množstvo","1.0000","460.000","23.000","565.800","340.000","4/8/2025 10:58:00 AM","",
"Z20251322","Z20251322_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Kávovar","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Rektorát, Šafárikovo nám. č. 6, 814 99 Bratislava","4/11/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","Kompletné množstvo","1.0000","295.000","23.000","362.850","104.000","4/8/2025 11:10:00 AM","",
"Z20251302","Z20251302_Z","Krajská prokuratúra Bratislava","00166448","Slovenská republika","Bratislava-Nové Mesto","81256","Vajnorská 47","BJ Energy, s.r.o.","44174217","Slovenská republika","Žilina","010 01","Kamenná 9","Kúpna zmluva","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Vajnorská 47","","","4/15/2025 9:25:00 AM","krabica","300.0000","4761.900","5.000","5000.000","2490.700","4/8/2025 11:16:00 AM","",
"Z20251122","Z20251122_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","KOLAS s. r. o.","47060476","Slovenská republika","Bratislava - mestská časť Ružinov","82103","Seberíniho 1","Kúpna zmluva","Licencie pre produkty FortiGate","32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša č. 1","4/10/2025 12:01:00 AM","4/24/2025 11:59:00 PM","","predmet zákazky ako celok","1.0000","93840.000","23.000","115423.200","6160.000","4/7/2025 12:42:00 PM","",
"Z20251238","Z20251238_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Nafta motorová dovozom cisternami","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Čučoriedkova 6","4/9/2025 2:00:00 PM","4/22/2025 2:00:00 PM","","liter","10000.0000","11210.000","23.000","13788.300","846.910","4/7/2025 1:38:00 PM","",
"Z20251315","Z20251315_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Diversey Slovensko, s.r.o.","35835401","Slovenská republika","Bratislava","83106","Rybničná ulica 40","Kúpna zmluva","Zlúčeniny na čistenie","24000000-4 Chemické výrobky;39831000-6 Pracie prostriedky;39831240-0 Zlúčeniny na čistenie;42993200-5 Dávkovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","12/30/2025 11:00:00 AM","sada","1.0000","11381.000","23.000","13998.630","1.370","4/7/2025 1:38:00 PM","",
"Z20251290","Z20251290_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","STAKEON s. r. o.","55261787","Slovenská republika","Bratislava - mestská časť Staré Mesto","81106","Tolstého 5","Kúpna zmluva","Monitor AOC C32G2ZE/BK, klávesnica, myš","30231000-7 Počítačové monitory a konzoly;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dubravska cesta 9","4/11/2025 2:11:00 PM","4/11/2025 2:11:00 PM","","sada","1.0000","191.060","23.000","235.000","34.370","4/7/2025 2:50:00 PM","",
"Z20251291","Z20251291_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Pri smaltovni 4","Kúpna zmluva","Petri miska 60 x 15 mm s ventilačnými otvormi plastová sterilná nedelená transparentná","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dubravska cesta 9","4/11/2025 2:26:00 PM","4/11/2025 2:26:00 PM","","sada","1.0000","83.730","23.000","102.990","0.010","4/7/2025 3:04:00 PM","",
"Z20251308","Z20251308_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Chemikálie","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábr. Mládeže 91","4/10/2025 8:00:00 AM","5/5/2025 3:00:00 PM","","súbor","1.0000","","","3840.000","376.440","4/7/2025 3:08:00 PM","",
"Z20251273","Z20251273_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 24, Univerzitná knižnica UNIZA","4/9/2025 10:00:00 AM","4/30/2025 2:00:00 PM","","celok","1.0000","1390.000","23.000","1709.700","109.000","4/7/2025 10:22:00 AM","",
"Z20251296","Z20251296_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup tonerov	","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ulica 1. mája 32, Žilina 010 26, Fakulta bezpečnostného inžinierstva, Miestnosť MA206","4/10/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","celok","1.0000","1316.900","23.000","1619.790","0.100","4/7/2025 10:38:00 AM","",
"Z20251287","Z20251287_Z","Ministerstvo cestovného ruchu a športu Slovenskej republiky","55930611","Slovenská republika","Bratislava - mestská časť Ružinov","81008","Pribinova 16549/32","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 16549/32, 810 08 Bratislava, Ministerstvo cestovného ruchu a športu","","","","celok","1.0000","11957.000","23.000","14707.110","0.890","4/7/2025 11:08:00 AM","",
"Z20251295","Z20251295_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/14/2025 1:30:00 PM","celok","1.0000","18999.950","23.000","23369.940","8000.050","4/7/2025 11:16:00 AM","",
"Z20251215","Z20251215_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","Roľnícke podielnícke družstvo Zuberec","00223247","Slovenská republika","Zuberec","02732","Družstevná 414","Rámcová dohoda","Pekárenský tovar, chlieb, pečivo ","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1.0000","","","53200.000","2582.240","4/7/2025 11:28:00 AM","",
"Z20251309","Z20251309_Z","Domov sociálnych služieb - Zemianske Podhradie","00351725","Slovenská republika","Zemianske Podhradie","91307","4","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","""Záhradný malotraktor s príslušenstvom""","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Zemianske Podhradie","Zemianske Podhradie 4 ","4/9/2025 12:00:00 PM","4/14/2025 12:00:00 PM","","1","1.0000","2682.930","23.000","3300.000","","4/7/2025 12:22:00 PM","",
"Z20251306","Z20251306_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/14/2025 1:30:00 PM","celok","1.0000","1460.000","23.000","1795.800","0.000","4/7/2025 9:24:00 AM","",
"Z20251294","Z20251294_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","HGV Parts s.r.o.","46874879","Slovenská republika","Dunajská Streda","92901","Letištná 5662","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/14/2025 1:30:00 PM","celok","1.0000","3276.000","23.000","4029.480","1344.000","4/7/2025 9:26:00 AM","",
"Z20251178","Z20251178_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Dodávky čistiacich a dezinfekčných prostriedkov","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. osloboditeľov 30, Michalovce","","","4/24/2025 8:00:00 AM","ks","2931.0000","3886.180","23.000","4780.000","520.000","4/7/2025 9:28:00 AM","",
"Z20251293","Z20251293_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny A06, A07, A09, A10, A11","33615000-4 Liečivá používané pri cukrovke;33616000-1 Vitamíny;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","7740.760","5.000","8127.800","342.380","4/7/2025 9:44:00 AM","",
