"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251970","Z20251970_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika","Dolný Kubín","02601","Kocmál 460/22","Zmluva o poskytovaní služieb","Ťažné zariadenie, montáž ťažného zariadenia","34224000-3 Časti prívesov, návesov a iných vozidiel;50117300-1 Úprava vozidiel","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","5/22/2025 10:41:00 AM","12/1/2025 10:41:00 AM","","KS","10.0000","3344.450","23.000","4113.670","0.000","5/19/2025 9:38:00 AM","",
"Z20251973","Z20251973_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MIPA MI, s.r.o.","52696871","Slovenská republika","Michalovce","07101","Stavbárov 3","Kúpna zmluva","Kancelárske potreby alebo ekvivalent","30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30194500-0 Písacie pomôcky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 1015/30","5/22/2025 8:30:00 AM","5/30/2025 11:30:00 AM","","ks","890.0000","1178.000","23.000","1448.940","0.980","5/19/2025 9:38:00 AM","",
"Z20251913","Z20251913_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná  8215/1, 010 26 Žilina, Hospodársky blok, Referát krízového riadenia","5/21/2025 10:00:00 AM","6/4/2025 2:00:00 PM","","celok","1.0000","199.900","23.000","245.880","4.100","5/19/2025 9:38:00 AM","",
"Z20251880","Z20251880_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Zmluva o poskytovaní služieb","Diagnostika tlačiarne","50323200-7 Opravy periférnych zariadení počítačov","Služba","","Slovenská republika","Košický","Michalovce","","Hviezdoslavova 1","5/22/2025 11:00:00 AM","5/30/2025 1:00:00 PM","","súbor podľa opisného formulára","1.0000","18.000","23.000","22.140","28.340","5/19/2025 9:44:00 AM","",
"Z20251869","Z20251869_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KÄRCHER Slovakia , s.r.o.","43967663","Slovenská republika","Nitra","94901","Bratislavská 31 ","Kúpna zmluva","Nákup stroja na údržbu podláh","42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná  8215/1, 010 26 Žilina","5/21/2025 10:00:00 AM","6/11/2025 2:00:00 PM","","ks","1.0000","2794.000","23.000","3436.620","450.000","5/19/2025 9:44:00 AM","",
"Z20251996","Z20251996_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Policajný materiál","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521000-4 Lampy;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;31712341-2 Diódy vyžarujúce svetlo (svietivky);35200000-6 Policajný výstroj;44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","5/22/2025 12:31:00 PM","6/5/2025 12:32:00 PM","","zákazka","1.0000","334.960","23.000","412.000","84.100","5/19/2025 9:52:00 AM","",
"Z20251935","Z20251935_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Príslušenstvo pre počítače","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta riadenia a informatiky, Katedra Manažérskych teórií","5/21/2025 10:00:00 AM","6/18/2025 2:00:00 PM","","celok","1.0000","1832.000","23.000","2253.360","278.000","5/19/2025 10:16:00 AM","",
"Z20251948","Z20251948_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Rámcová dohoda","Renovované tonery ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","","súbor","1.0000","8800.000","23.000","10824.000","390.500","5/19/2025 10:38:00 AM","",
"Z20251993","Z20251993_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Zváracie zariadenia, materiál a príslušenstvo","31660000-0 Uhlíkové elektródy;31711140-6 Elektródy;42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;44333000-3 Drôty;45262680-1 Zváranie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","5/22/2025 12:27:00 PM","6/4/2025 12:27:00 PM","","zákazka","1.0000","504.070","23.000","620.000","370.150","5/19/2025 10:38:00 AM","",
"Z20251921","Z20251921_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky, príslušenstvo","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná  8215/1, 010 26 Žilina, Oddelenie pre vzdelávanie","5/21/2025 10:00:00 AM","6/18/2025 2:00:00 PM","","celok","1.0000","1768.000","23.000","2174.640","215.000","5/19/2025 10:40:00 AM","",
"Z20251985","Z20251985_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Zmluva o poskytovaní služieb","Stravovanie zamestnancov prostredníctvom elektronických stravných kariet a stravných lístkov (papierových stravných poukážok) ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","6/1/2025 12:00:00 AM","5/31/2026 11:59:00 PM","","celok","1.0000","48893.910","","48893.910","99.090","5/19/2025 10:44:00 AM","",
"Z20252002","Z20252002_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","03100000-2 Poľnohospodárske a záhradnícke produkty;16000000-5 Poľnohospodárske stroje;16810000-6 Časti poľnohospodárskych mechanizmov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","5/22/2025 12:40:00 PM","6/5/2025 12:40:00 PM","","zákazka","1.0000","2032.520","23.000","2500.000","942.620","5/19/2025 11:06:00 AM","",
"Z20251967","Z20251967_Z","Slovenská obchodná inšpekcia, Ústredný inšpektorát","17331927","Slovenská republika","Bratislava - Ružinov","82799","Bajkalská 21/A","COPY OFFICE, s.r.o.","31377874","Slovenská republika","Bratislava","82104","Rádiova 39","Zmluva o poskytovaní služieb","Prenájom farebných laserových multifunkčných kancelárskych zariadení","30121100-4 Fotokopírovacie stroje;30125100-2 Tonerové náplne;30232110-8 Laserové tlačiarne;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","","","","","6/1/2025 8:00:00 AM","5/31/2027 3:30:00 PM","","mesiac","24.0000","15853.650","23.000","19499.990","3255.010","5/19/2025 11:16:00 AM","",
"Z20251971","Z20251971_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Rámcová dohoda","Diagnostický spotrebný materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1.0000","19424.480","","","0.000","5/19/2025 11:38:00 AM","",
"Z20251936","Z20251936_Z","Obec Prusy","00311006","Slovenská republika","Prusy","95703","111","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Smetná nádoba 120 l","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Bánovce nad Bebravou","Prusy","Prusy 111","5/22/2025 11:24:00 AM","5/27/2025 11:24:00 AM","","ks","10.0000","162.500","23.000","199.880","79.950","5/19/2025 12:02:00 PM","",
"Z20251992","Z20251992_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC  J06 Séra a imunoglobulíny","33600000-6 Farmaceutické výrobky;33651520-9 Imunoglobulíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","5971.430","5.000","6270.000","388.050","5/19/2025 1:18:00 PM","",
"Z20251933","Z20251933_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Nákup a dodávka zemného plynu na rok 2026","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","1/1/2026 12:00:00 AM","1/1/2027 12:00:00 AM","","zákazka","1.0000","69902.440","23.000","85980.000","105743.540","5/19/2025 1:22:00 PM","",
"Z20251937","Z20251937_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie na rok 2026","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","1/1/2026 12:00:00 AM","1/1/2027 12:00:00 AM","","zákazka","1.0000","58823.530","19.000","70000.000","8302.000","5/19/2025 1:28:00 PM","",
"Z20251994","Z20251994_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny ATC J01 Antibakteriálne liečivá - amoxicillinum natricum, kali clavulanus","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","6504.760","5.000","6830.000","2830.820","5/19/2025 1:40:00 PM","",
"Z20251974","Z20251974_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;37451700-1 Futbalové lopty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","5/26/2025 8:00:00 AM","6/6/2025 12:00:00 PM","","položky opisného formulára","1.0000","468.290","23.000","576.000","0.510","5/19/2025 1:40:00 PM","",
"Z20251703","Z20251703_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","ICONA Slovakia, s.r.o.","53385179","Slovenská republika","Prešov","08006","Strojnícka  14903/15A","Kúpna zmluva","Nákup a dodávka spotrebičov (7 bytov Kohútova)","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Kohútova 2-10","5/26/2025 8:00:00 AM","6/6/2025 5:00:00 PM","","bal","1.0000","10700.000","23.000","13161.000","3999.990","5/19/2025 1:44:00 PM","",
"Z20251998","Z20251998_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny  ATC  J01 Antibakteriálne liečivá - meropenemum","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","10000.000","5.000","10500.000","1635.970","5/19/2025 1:54:00 PM","",
"Z20251999","Z20251999_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC  J01 Antibakteriálne liečivá - cefuroximum ","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","6428.570","5.000","6750.000","1021.260","5/19/2025 2:08:01 PM","",
"Z20252003","Z20252003_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC  J01 Antibakteriálne liečivá - ceftizoxím","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","11295.240","5.000","11860.000","589.750","5/19/2025 2:30:00 PM","",
"Z20252018","Z20252018_Z","Petržalský domov seniorov","30775205","Slovenská republika","Bratislava","85101","Vilová 2277/19A","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Rámcová dohoda","Ovocie, zelenina, orechy a bylinky ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;03220000-9 Zelenina, ovocie a orechy;15313000-5 Spracované zemiaky;15872300-4 Bylinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vilová 19/A","","","","celok","1.0000","","","47900.000","10952.000","5/19/2025 3:00:00 PM","",
"Z20252005","Z20252005_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC  J01 Antibakteriálne liečivá - cefotaxim","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","11923.810","5.000","12520.000","3916.090","5/19/2025 3:18:00 PM","",
