"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20228411","Z20228411_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Paštéty, mäsové a rybacie konzervy","15131310-1 Paštéta;15235000-4 Konzervované ryby;15241300-2 Sardinky;15241400-3 Tuniak v konzerve;15897200-4 Výrobky v konzerve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1,0000","10499,990","20,000","12599,990","894,010","8.8.2022 11:52:02","",
"Z20228406","Z20228406_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky ","44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","22.8.2022 13:39:00","24.8.2022 13:39:00","","zákazka","1,0000","2260,000","0,000","2260,000","1218,680","8.8.2022 9:45:59","",
"Z20228408","Z20228408_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","monočlánky a batérie","31411000-0 Alkalické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","30.8.2022 13:50:00","31.8.2022 13:50:00","","zákazka","1,0000","1912,770","20,000","2295,330","0,000","8.8.2022 8:38:00","",
"Z20228363","Z20228363_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Kúpna zmluva","Automatický analyzátor rýchlosti sedimentácie erytrocytov","38434000-6 Analyzátory;38434520-7 Analyzátory krvi;38434570-2 Hematologické analyzátory","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","15.8.2022 9:00:00","26.9.2022 10:00:00","","ks","1,0000","7380,000","20,000","8856,000","3820,000","9.8.2022 14:04:00","",
"Z20228362","Z20228362_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tablet a notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC, Hlohovecká 2, 951 41 Lužianky ","15.8.2022 9:00:00","22.8.2022 15:00:00","","ks","2,0000","1878,000","20,000","2253,600","135,720","8.8.2022 10:38:01","",
"Z20228372","Z20228372_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALKA s.r.o. Prešov","31655165","Slovenská republika","Ľubotice","08006","Bardejovská 42","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","12.8.2022 10:00:00","2.9.2022 7:13:00","","položky OF","615,0000","2055,000","20,000","2466,000","0,000","10.8.2022 9:38:00","",
"Z20227922","Z20227922_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SVK Tech Capital s.r.o.","36463825","Slovenská republika","Vranov nad Topľou","09301","M.R.Štefánika 216","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16000000-5 Poľnohospodárske stroje;16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","17.8.2022 8:00:00","14.9.2022 13:00:00","","ks","1,0000","2000,000","20,000","2400,000","10,000","15.8.2022 10:38:00","",
"Z20227927","Z20227927_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné nástroje a príslušenstvo","44423200-3 Rebríky;44511000-5 Ručné nástroje;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","17.8.2022 8:00:00","14.9.2022 13:00:00","","ks","1,0000","6258,330","20,000","7510,000","534,440","15.8.2022 12:36:00","",
"Z20228520","Z20228520_Z","Astronomický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Disky HDD","30233130-1 Pamäťové jednotky s magnetickým diskom;30233132-5 Mechaniky pevného disku;60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","","Stará Lesná č.281","11.8.2022 9:38:00","18.8.2022 9:38:00","","ks","4,0000","715,830","20,000","859,000","141,000","8.8.2022 10:16:02","",
"Z20228521","Z20228521_Z","Astronomický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica","KIN.SKY s. r. o.","52654532","Slovenská republika","Banská Bystrica","97401","Lazovná 6030/62","Kúpna zmluva","Interné disky SSD ","30234500-3 Pamäťové archivačné médiá;60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná č.281","11.8.2022 9:53:00","18.8.2022 9:53:00","","ks","2,0000","666,660","20,000","799,990","0,000","8.8.2022 10:30:02","",
"Z20228523","Z20228523_Z","Astronomický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica","ALTRON SK, a.s.","31354521","Slovenská republika","Bratislava","831 07","Galvániho 15C","Kúpna zmluva","Záložný zdroj APC Smart-UPS 2200 VA LCD 230 V so SmartConnect alebo ekvivalent","31154000-0 Zdroje nepretržitého/stáleho napájania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná č.281","11.8.2022 10:02:00","22.8.2022 10:03:00","","ks","1,0000","791,670","20,000","950,000","449,990","8.8.2022 10:40:00","",
"Z20228328","Z20228328_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Ostatné interiérové vybavenie","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39113700-4 Podložky pod nohy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","19.8.2022 8:27:00","19.9.2022 8:28:00","","ks","3,0000","159,680","20,000","191,620","6,310","15.8.2022 12:20:00","",
"Z20228006","Z20228006_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","REPRE s.r.o.","35810122","Slovenská republika","Bratislava","82107","Vlčie hrdlo 61","Kúpna zmluva","Reklamné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","22.8.2022 7:00:00","2.9.2022 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1105,000","20,000","1326,000","0,000","15.8.2022 9:38:00","",
"Z20228528","Z20228528_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb","Letenky: Madrid - Krakow - Madrid","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","10.8.2022 10:54:00","ks","1,0000","465,000","0,000","465,000","31,000","5.8.2022 11:38:00","",
"Z20228527","Z20228527_Z","Jazykovedný ústav Ľudovíta Štúra Slovenskej akadémie vied","00167088","Slovenská republika","Bratislava","81101","Panská 26","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Počítač HP Pavilion Gaming TG01-2004nc /AMD Ryzen 7 5700G /16 GB DDR4 /1 TB M.2 SSD /NVIDIA GeForce RTX 3060 TI /WiFi /Bluetooth /DVI /HDMI /DisplayPort /2×USB 3.2 /4×USB 2.0 /Mini Tower  /myš /klávesnica /Windows 10 Home alebo ekvivalent a redukcia DisplayPort na VGA","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 26","","","15.8.2022 10:53:00","ks","1,0000","983,310","20,000","1179,970","120,030","8.8.2022 11:42:02","",
"Z20228409","Z20228409_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rôzne potraviny a cestoviny","15612100-2 Pšeničná múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1,0000","37393,330","20,000","44872,000","0,990","10.8.2022 14:54:00","",
"Z20228417","Z20228417_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Jedálenské potreby.","39221200-9 Jedálenské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Obecný úrad č. 1 350, Štiavnik","18.8.2022 8:00:00","14.9.2022 13:00:00","","kompletná dodávka","1,0000","2300,000","20,000","2760,000","254,400","11.8.2022 8:50:00","",
"Z20228548","Z20228548_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","16.8.2022 14:00:00","balíky","290,0000","1204,800","20,000","1445,760","0,240","5.8.2022 15:38:00","",
"Z20228225","Z20228225_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Osobné počítače s príslušenstvom","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Fakulta humanitných vied, dekanát","22.8.2022 8:00:00","14.10.2022 14:00:00","","ks (podľa technickej špecifikácie)","60,0000","8003,000","20,000","9603,600","1277,710","15.8.2022 11:54:00","",
"Z20228551","Z20228551_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82101","Nevädzová 806/5","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Toaletný papier, 3 vrstvový","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Nevädzová 5","15.8.2022 9:00:00","19.8.2022 13:00:00","","rolka","2000,0000","349,170","20,000","419,000","361,000","8.8.2022 15:38:00","",
"Z20228289","Z20228289_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Chemikálie a laboratórne pomôcky","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","24.8.2022 8:00:00","20.9.2022 15:00:00","","súbor","1,0000","","","4670,000","231,950","15.8.2022 9:37:59","",
"Z20228419","Z20228419_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","17. novembra č. 1, FHPV","","","22.8.2022 16:04:00","ks","7,0000","408,330","20,000","490,000","62,000","9.8.2022 8:58:00","",
"Z20228418","Z20228418_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","RLX components, s.r.o.","31389457","Slovenská republika","Bratislava","81102","Jančova 7","Kúpna zmluva","Robotické učebné pomôcky – automatizácia","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Vazovova 5","15.8.2022 9:00:00","31.8.2022 15:00:00","","celok","1,0000","1950,000","20,000","2340,000","0,000","11.8.2022 10:37:59","",
"Z20228421","Z20228421_Z","Správa mestskej zelene v Košiciach","17078202","Slovenská republika","Košice","04001","Rastislavova 79","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika","Špačince","91951","Hospodárska 448","Kúpna zmluva","Materiál na opravu móla v Mestskom parku","03410000-7 Drevo;44531100-2 Skrutky do dreva;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 79","19.8.2022 10:00:00","20.9.2022 10:00:00","","celok","1,0000","11959,800","20,000","14351,760","0,000","16.8.2022 10:37:58","",
"Z20228555","Z20228555_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","chemikálie pre molekulárne analýzy, kit na izoláciu DNA - Quiagen DNeasy Plant Mini Kit (250); z dôvodu optimalizovaných protokolov a nákupu doplnkových chemikálií do už obstaraných kitov neakceptujeme ekvivalent","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","15.8.2022 8:45:00","5.9.2022 8:45:00","","sada","1,0000","1051,000","10,000","1156,100","0,000","8.8.2022 9:24:00","",
"Z20228430","Z20228430_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CARS SERVICE s.r.o.","44108672","Slovenská republika","Lužianky","95141","Rastislavova 2","Zmluva o poskytovaní služieb","Servis autožeriavu Terex AC40/2L","42414410-8 Automobilové žeriavy;50114000-7 Oprava a údržba nákladných vozidiel;50116000-1 Oprava a údržba konkrétnych častí vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","","","","","12.8.2022 8:19:00","31.8.2022 8:19:00","","Počet vozidiel na servis","1,0000","4583,000","20,000","5499,600","0,000","10.8.2022 8:58:00","",
"Z20228552","Z20228552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mária Chilová","33301191","Slovenská republika","Zvolen","96001","Na štepnici 2","Zmluva o poskytovaní služieb","Vlajka digitálna 7x4,5cm so suchým zipsom","39561000-2 Tyl, krajka, stuhy, lemovky a výšivky;39561133-3 Insígnie;60000000-8 Dopravné služby (bez prepravy odpadu);98393000-4 Krajčírske služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ul. 0, 94901 Nitra (Vojenský útvar 4405)","15.8.2022 7:00:00","2.9.2022 11:00:00","","KS","66,0000","137,490","20,000","164,990","27,130","8.8.2022 10:38:02","",
