"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2021234","Z2021234_Z","Obec Ivanka pri Nitre","31827004","Slovenská republika","Ivanka pri Nitre","95112","Novozámocká 326","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Obálka B6 s doručenkou ""doporučene-do vlastných rúk"" a obálka C5 s doručenkou ""doporučene-do vlastných rúk"" so samolepiacou páskou","30199000-0 Papiernický tovar a iné položky;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;30199230-1 Obálky;30199700-7 Tlačené výrobky z papiera okrem formulárov;30199710-0 Tlačené obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Ivanka pri Nitre","Novozámocká 326","28.1.2021 8:00:00","1.2.2021 15:00:00","","ks","2100,0000","45,000","20,000","54,000","31,000","21.1.2021 11:30:00","",
"Z2021237","Z2021237_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chromatografický spotrebný materiál II.","19520000-7 Plastové výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm.gen.L. Svobodu 5","25.1.2021 9:00:00","2.4.2021 15:00:00","","Celý rozsah špecifikácie","1,0000","17676,100","20,000","21211,320","0,000","21.1.2021 11:38:00","",
"Z2021261","Z2021261_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet a stravných poukážok na rok 2021","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","22.1.2021 0:00:00","31.12.2021 8:12:00","","Cena celkom","1,0000","143589,890","","143589,890","3290,110","19.1.2021 8:32:00","",
"Z2021264","Z2021264_Z","Detská fakultná nemocnica Košice","00606715","Slovenská republika","Košice","04011","Tr. SNP č. 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Alfa-alglukozidáza","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 1","22.1.2021 8:50:00","21.7.2022 17:00:00","","liekovka","520,0000","203476,000","10,000","223823,600","11365,640","19.1.2021 12:42:00","",
"Z2021227","Z2021227_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","ks","2300,0000","10086,080","","10086,080","263,920","19.1.2021 9:54:00","",
"Z2021267","Z2021267_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nemrazené polotovary","15312100-9 Instantná zemiaková kaša;15623000-1 Škroby;15871260-4 Omáčky;15891410-7 Polievkové zmesi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21 ","","","","sada","1,0000","15375,000","20,000","18450,000","13837,800","19.1.2021 10:14:00","",
"Z2021266","Z2021266_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","35992,800","","35992,800","7,200","19.1.2021 8:24:00","",
"Z2021269","Z2021269_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Sójové výrobky","03111100-3 Sójové bôby;15331150-3 Spracované strukoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","2629,990","20,000","3155,990","524,000","19.1.2021 10:32:00","",
"Z2021256","Z2021256_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Rámcová dohoda","Overal celotelový ","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15","","","","celok","1,0000","5666,670","20,000","6800,000","7900,000","20.1.2021 12:38:00","",
"Z2021270","Z2021270_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","NORDFOOD s.r.o.","45702861","Slovenská republika","Rišňovce","95121","Rišňovce 5","Rámcová dohoda","Pekárské a cukrárske výrobky","15612400-5 Zmesi na prípravu pekárskych výrobkov;15612420-1 Pekárske zmesi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","1320,000","20,000","1584,000","0,000","19.1.2021 10:32:00","",
"Z2021271","Z2021271_Z","Verejnoprospešné služby Karlova Ves","50422057","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Námestie sv. Františka 8","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Nám. sv. Františka 8","","","","ks","9000,0000","37781,100","","37781,100","18,900","19.1.2021 10:38:00","",
"Z2021272","Z2021272_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Koreniny, pochutiny, sušené bylinky","15870000-7 Koreniny a chuťové prísady;15871100-5 Ocot a jeho náhrady;15871230-5 Paradajkový kečup;15871250-1 Horčica;15871270-7 Miešané korenisté zmesi;15872000-1 Bylinky a korenie;15891500-5 Bujóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","6083,330","20,000","7300,000","5660,000","19.1.2021 10:44:00","",
"Z2021274","Z2021274_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácií","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 3","","","29.1.2021 10:27:00","ks","250,0000","200,000","10,000","220,000","107,000","19.1.2021 10:16:00","",
"Z202034305","Z202034305_Z","Ministerstvo dopravy a výstavby Slovenskej republiky","30416094","Slovenská republika","Bratislava","81005","Námestie slobody č. 6","EUROPEA group, spol. s r.o.","31324932","Slovenská republika","Bratislava","821 07","Šípová 3/a","Kúpna zmluva","Dodanie náhradných dielov pre zariadenia IBM a DELL ECM","30200000-1 Počítačové zariadenia a spotrebný materiál;30237100-0 Časti počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 6","25.1.2021 14:00:00","31.12.2021 23:59:00","","projekt","1,0000","9000,000","20,000","10800,000","18068,800","22.1.2021 11:24:00","",
"Z2021277","Z2021277_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ESPIK s.r.o.","51893452","Slovenská republika","Bratislava","85101","Gogoľova 18","Zmluva o poskytovaní služieb","Odvoz a likvidácia kuchynského odpadu ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","22.1.2021 11:09:00","30.12.2022 11:09:00","","celá zákazka","1,0000","1766,670","20,000","2120,000","467,000","19.1.2021 12:56:00","",
"Z2021278","Z2021278_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","PHARMOS, a.s.","35974559","Slovenská republika","Nitra","94901","Levická 11","Rámcová dohoda","rukavice, ochranné pomôcky","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","","","","skupina produktov","1,0000","13050,000","20,000","15660,000","0,000","19.1.2021 11:48:00","",
"Z2021279","Z2021279_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Hrubé potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","","","30990,000","4016,370","21.1.2021 11:20:00","",
"Z2021280","Z2021280_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","","","32300,000","14574,700","21.1.2021 10:52:00","",
"Z2021282","Z2021282_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","","","32200,000","16624,000","21.1.2021 11:44:00","",
"Z2021281","Z2021281_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Rámcová dohoda","Nádoby na ostré predmety, klinik boxy","33141123-8 Nádoby na ostré predmety;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6,  Antolská 11, Limbová 5, Mickiewziczova 13","","","","skupina produktov","1,0000","39000,000","20,000","46800,000","9525,000","19.1.2021 13:54:00","",
"Z2021283","Z2021283_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","","","42634,000","39,000","21.1.2021 12:10:00","",
"Z2021284","Z2021284_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené potraviny, ryby a hydina","15112000-6 Hydina;15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","10917,350","20,000","13100,820","6703,000","21.1.2021 13:58:00","",
"Z2021285","Z2021285_Z","Školská kuchyňa a školská jedáleň","35542772","Slovenská republika","Košice","04011","Bernolákova 16","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Minerálne vody a ovocné šťavy","15321000-4 Ovocné šťavy;15980000-1 Nealkoholické nápoje;15981000-8 Minerálne vody;15981400-2 Ochutené minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bernoláková 16","","","","celok","1,0000","","","8700,000","10882,000","21.1.2021 15:12:00","",
"Z2021288","Z2021288_Z","Stredisko sociálnych služieb Petržalka","31814735","Slovenská republika","Bratislava","85103","Mlynarovičova 23","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Rámcová dohoda","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vavilovova 18","","","","ks - podľa opisného formulára (300bal. papiera)","1,0000","665,000","20,000","798,000","1,980","19.1.2021 8:24:00","",
"Z202166","Z202166_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","Súbor zobrazovacích zariadení pre diagnostiku COVID pacienta","33111800-9 Diagnostický röntgenový systém;33124120-2 Diagnostické ultrazvukové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","2.2.2021 0:00:00","2.2.2021 0:00:00","","ks","1,0000","180580,000","20,000","216696,000","20,000","19.1.2021 9:38:00","",
"Z2021289","Z2021289_Z","Úrad verejného zdravotníctva Slovenskej republiky","00607223","Slovenská republika","Bratislava","82645","Trnavská cesta 52","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Elektrická energia","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 52","1.2.2021 0:00:00","31.1.2022 0:00:00","","kWh","355000,0000","44835,790","20,000","53802,950","5458,490","19.1.2021 13:38:00","",
