"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202211186","Z202211186_Z","Nitrianska investičná, s.r.o.","36567761","Slovenská republika","Nitra","94901","Štefánikova trieda 60","SPORT NITRA s.r.o.","36782041","Slovenská republika","Nitra","94911","Pražská 2","Kúpna zmluva","Mobilná futbalová bránka","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;37451730-0 Futbalové tréningové pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu);92620000-3 Služby súvisiace so športom","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jesenského 4","18.10.2022 0:00:00","18.11.2022 0:00:00","","ks","12,0000","14400,000","20,000","17280,000","5112,000","13.10.2022 10:18:00","",
"Z202210715","Z202210715_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Nádoby,obaly a obalový materál","18930000-7 Vrecia a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","4.10.2022 10:49:00","14.10.2022 10:50:00","","ks","506,0000","370,000","20,000","444,000","390,900","3.10.2022 8:54:00","",
"Z202210738","Z202210738_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety s potlačou","39294100-0 Informačné a propagačné výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","10.10.2022 9:00:00","10.11.2022 15:00:00","","súbor","1,0000","7850,000","20,000","9420,000","414,000","3.10.2022 15:02:00","",
"Z202210795","Z202210795_Z","Ústav na výkon trestu odňatia slobody","00738417","Slovenská republika","Nitra-Chrenová","95061","Vašinova 124/59","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Koreniny a chuťové prísady","15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Vašinova 124/59","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","3999,170","20,000","4799,000","1,000","4.10.2022 10:38:00","",
"Z202210796","Z202210796_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Objemový stavebný materiál","44140000-3 Výrobky príbuzné stavebným materiálom;44192000-2 Iné rôzne stavebné materiály;44912000-6 Rôzny stavebný kameň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10.10.2022 9:03:00","21.10.2022 9:03:00","","podľa technickej špecikácii","1,0000","3483,330","20,000","4180,000","730,220","4.10.2022 13:30:00","",
"Z202210802","Z202210802_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Vybavenie stravovacích zariadení","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10.10.2022 9:11:00","21.10.2022 9:11:00","","podľa technickej špecikácii","1,0000","1199,890","20,000","1439,870","0,130","4.10.2022 15:18:00","",
"Z202210507","Z202210507_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Notebooky s macOS","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 1","17.10.2022 9:00:00","16.11.2022 15:00:00","","súbor","1,0000","3649,980","20,000","4379,970","540,030","10.10.2022 10:48:00","",
"Z202210512","Z202210512_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Toner do tlačiarne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 1","18.10.2022 9:00:00","30.11.2022 15:00:00","","súbor","1,0000","111,670","20,000","134,000","39,260","10.10.2022 10:56:00","",
"Z202210449","Z202210449_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Spotrebný materiál pre výskumné laboratóriá ","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","12.10.2022 8:00:00","14.11.2022 15:00:00","","súbor","1,0000","1270,620","20,000","1524,740","0,000","7.10.2022 15:28:00","",
"Z202210640","Z202210640_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Mobilné telefóny","32250000-0 Mobilné telefóny","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","6.10.2022 8:00:00","20.10.2022 15:00:00","","ks","2,0000","1658,330","20,000","1990,000","412,400","3.10.2022 12:14:00","",
"Z202211552","Z202211552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Espresso SK s. r. o.","36769304","Slovenská republika","Bratislava","82106","Geologická 1F","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39711310-5 Elektrické kávovary;44410000-7 Predmety do kúpeľní a kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","17.10.2022 10:54:00","21.10.2022 10:54:00","","ks","6,0000","1458,330","20,000","1750,000","165,190","14.10.2022 8:52:00","",
"Z202211553","Z202211553_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Liturgické predmety a pomôcky","39225600-1 Sviečky;39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","17.10.2022 11:04:00","21.10.2022 11:04:00","","bal.","556,0000","583,330","20,000","700,000","298,940","14.10.2022 8:44:00","",
"Z202210666","Z202210666_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","počítače a príslušenstvo","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","5.10.2022 7:00:00","21.10.2022 12:00:00","","bal.","8,0000","1891,670","20,000","2270,000","290,000","3.10.2022 9:52:00","",
"Z202210695","Z202210695_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Predlženie Licencie  a nákup licencie Adobe CC ","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","10.10.2022 8:00:00","31.10.2022 15:00:00","","súbor","1,0000","307,500","20,000","369,000","13,800","4.10.2022 10:02:00","",
"Z202210680","Z202210680_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Kúpna zmluva","Mrazená hydina, ryby, zelenina ","15112000-6 Hydina;15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, 12.mechanizovaný prápor Nitra","17.10.2022 0:01:00","31.12.2022 23:59:00","","opisný formulár predmetu zákazky","1,0000","5123,500","20,000","6148,200","316,000","3.10.2022 10:56:00","",
"Z202210681","Z202210681_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vlastimil Šiška LESTECH","33674515","Slovenská republika","Vozokany","95605","62","Zmluva o poskytovaní služieb","Opravy a údržba poľnohospodárskych strojov a zariadení","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;50000000-5 Opravárske a údržbárske služby;50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","3.10.2022 14:42:00","30.11.2022 14:42:00","","podľa technickej špecikácii","1,0000","17,500","20,000","21,000","1978,200","3.10.2022 8:24:00","",
"Z202210056","Z202210056_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC: N01 Anestetiká","33600000-6 Farmaceutické výrobky;33661100-2 Anestetiká","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","","","","položka","9,0000","56980,740","10,000","62678,820","0,000","3.10.2022 14:58:00","",
"Z202210082","Z202210082_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Príslušenstvo k výpočtovej technike","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 67","7.10.2022 8:00:00","24.10.2022 15:00:00","","súbor","1,0000","159,830","20,000","191,800","0,000","3.10.2022 9:38:00","",
"Z202210380","Z202210380_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Príslušenstvo k výpočtovej technike","30200000-1 Počítačové zariadenia a spotrebný materiál","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 67","13.10.2022 8:00:00","31.10.2022 15:00:00","","súbor","1,0000","291,660","20,000","349,990","56,910","7.10.2022 10:00:00","",
"Z202210284","Z202210284_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika","Košice","04001","Kukučínova 23","Kúpna zmluva","Podlahové krytiny a príslušenstvo ","39293400-6 Umelý trávnik;44112200-0 Podlahové krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10.10.2022 14:40:00","21.10.2022 14:41:00","","podľa technickej špecikácii","1,0000","250,000","20,000","300,000","93,000","4.10.2022 9:18:00","",
"Z202210301","Z202210301_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","Smartfóny","32250000-0 Mobilné telefóny","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 1","13.10.2022 9:00:00","11.11.2022 15:00:00","","súbor","1,0000","554,170","20,000","665,000","115,000","4.10.2022 13:50:00","",
"Z202210208","Z202210208_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Zmluva o poskytovaní služieb","Tlač foldrov so striebornou razbou","22000000-0 Tlačené výrobky a príbuzné produkty;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","6.10.2022 8:00:00","21.10.2022 15:00:00","","súbor","1,0000","2441,670","20,000","2930,000","1822,000","3.10.2022 13:04:00","",
"Z202210235","Z202210235_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC: H01: Hormóny hypofýzy a hypotalamu","33600000-6 Farmaceutické výrobky;33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","","","","položka","6,0000","47766,000","10,000","52542,600","7234,000","11.10.2022 14:48:00","",
"Z202210249","Z202210249_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Komponenty pre výskumné biologické  laboratóriá ","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","7.10.2022 8:00:00","7.11.2022 15:00:00","","súbor","1,0000","","","4683,210","0,000","4.10.2022 11:12:00","",
"Z202210956","Z202210956_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Pomôcky a materiál na polygrafickú výrobu","30125100-2 Tonerové náplne;30197630-1 Papier na tlač alebo iné grafické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10.10.2022 12:41:00","21.10.2022 12:41:00","","podľa technickej špecikácii","1,0000","1905,000","20,000","2286,000","4,730","6.10.2022 17:08:00","",
"Z202211035","Z202211035_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Nabíjateľná batéria","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31440000-2 Batérie","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","13.10.2022 8:00:00","31.10.2022 15:00:00","","súbor","1,0000","100,000","20,000","120,000","49,200","10.10.2022 13:24:00","",
"Z202211004","Z202211004_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","PLANT SERVICE s.r.o.","35804521","Slovenská republika","Senec","90301","Hviezdoslavova 13/973","Kúpna zmluva","Dodávka a výsadba stromov.","03452000-3 Stromy","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60, 950 06 Nitra","7.10.2022 9:47:00","21.11.2022 9:48:00","","ks","67,0000","2243,920","20,000","2692,700","0,100","4.10.2022 10:24:00","",
"Z202210844","Z202210844_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Policajný materiál","35200000-6 Policajný výstroj;35260000-4 Policajné značky;44316300-1 Mriežky/mrežové ploty;44424300-1 Reflexné pásky;44810000-1 Náterové farby;45252123-6 Kontrolné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10.10.2022 11:12:00","21.10.2022 11:13:00","","podľa technickej špecikácii","1,0000","625,000","20,000","750,000","9,000","4.10.2022 13:18:00","",
