"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20237139","Z20237139_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Rámcová dohoda","Nákup reagencií pre biochemické analyzátory cobas Integra, cobas c501, cobas b221","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1.0000","82554.710","","","0.000","7/17/2023 11:38:00 AM","",
"Z20237042","Z20237042_Z","Základná škola s materskou školou, Pod Papierňou 16A, Bardejov","37874004","Slovenská republika","Bardejov","08501","Pod papierňou 16A","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Školský nábytok","39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Pod papierňou 16A, Bardejov","8/23/2023 8:22:00 AM","8/31/2023 8:22:00 AM","","ks","62.0000","3332.000","20.000","3998.400","1.200","7/18/2023 9:58:00 AM","",
"Z20237065","Z20237065_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Zváracie zariadenia, materiál a príslušenstvo ","42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","7/24/2023 7:00:00 AM","7/28/2023 1:00:00 PM","","ks","1.0000","1500.000","20.000","1800.000","400.000","7/20/2023 1:46:00 PM","",
"Z20237045","Z20237045_Z","TSM Dubnica nad Váhom, s. r. o.","36312941","Slovenská republika","Dubnica nad Váhom","01841","Nádražná 4007 P. O. BOX 121","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Nádražná 4007","7/24/2023 6:30:00 AM","7/25/2023 3:00:00 PM","","liter","10000.0000","12649.000","20.000","15178.800","1351.000","7/21/2023 10:08:00 AM","",
"Z20237056","Z20237056_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ALMECO s.r.o.","35960485","Slovenská republika","Pezinok","902 01","Podhorská 18","Kúpna zmluva","Farebná tlačová páska Evolis Primacy","30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","7/17/2023 7:00:00 AM","7/27/2023 2:00:00 PM","","súbor definovaných tovarov","1.0000","444.700","20.000","533.640","0.000","7/13/2023 12:08:00 PM","",
"Z20237067","Z20237067_Z","Ministerstvo hospodárstva Slovenskej republiky","686832","Slovenská republika","Bratislava  ","82715","Mlynské nivy 44/a","Auto Lamač spol. s r.o.","31327931","Slovenská republika","Bratislava","84103","Hodonínska 13","Kúpna zmluva","Nákup služobného motorového vozidla","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34111200-0 Limuzíny","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mlynské nivy 4924/44a","7/20/2023 8:30:00 AM","9/20/2023 3:00:00 PM","","ks","1.0000","43000.000","20.000","51600.000","0.000","7/14/2023 9:38:00 AM","",
"Z20237218","Z20237218_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Záchranárske vybavenie","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;37414200-5 Cestovné chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","7/31/2023 7:00:00 AM","9/22/2023 12:00:00 PM","","podľa opisu parametrov a ks","1.0000","210.850","20.000","253.020","0.000","7/19/2023 10:08:00 AM","",
"Z20237247","Z20237247_Z","Obec Bešeňová","00315095","Slovenská republika","Bešeňová","03483","Bešeňová 25","AGROTEM MJ s.r.o.","36399281","Slovenská republika","Liptovský Mikuláš","03101","Ul. 1. mája 4271","Kúpna zmluva"," Strojno - technologické vybavenie na triedený zber odpadov","16700000-2 Traktory/ťahače;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;16810000-6 Časti poľnohospodárskych mechanizmov;34220000-5 Prívesy, návesy a pojazdné kontajnery;34223000-6 Prívesy a návesy;34223300-9 Prívesy;34390000-7 Príslušenstvo ťahačov/traktorov;42121200-5 Stroje na hydraulický pohon;43250000-0 Čelné lopatové nakladače;43328100-9 Hydraulické zariadenia;44613000-0 Veľké kontajnery;44613800-8 Kontajnery na odpadový materiál;44619000-2 Iné kontajnery;51800000-0 Inštalácia kovových kontajnerov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Bešeňová","Obec Bešeňová, Ladislava Pudiša 66/2, 034 83  Bešeňová","7/31/2023 9:00:00 AM","12/31/2023 6:00:00 PM","","Kompletný predmet zákazky","1.0000","163750.000","20.000","196500.000","52980.000","7/19/2023 10:56:00 AM","",
"Z20237050","Z20237050_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROVEN spol. s r.o.","31559735","Slovenská republika","Hriňová","96205","Krivec 402","Kúpna zmluva","Materiál na výrobu terčov","03410000-7 Drevo;03411000-4 Ihličnaté drevo;03418100-4 Tvrdé drevo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","8/14/2023 9:50:00 AM","8/31/2023 9:51:00 AM","","podľa technickej špecifikácie","1.0000","49166.670","20.000","59000.000","21707.200","7/13/2023 3:16:00 PM","",
"Z20237298","Z20237298_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Rozhlasové, televízne prijímače a príslušenstvo","31712200-2 Mikrosystémy;32344200-8 Rádioprijímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","7/21/2023 8:00:00 AM","8/31/2023 1:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","1865.000","20.000","2238.000","759.600","7/19/2023 9:28:00 AM","",
"Z20237310","Z20237310_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","ELPO, s.r.o.","36450359","Slovenská republika","Poprad","05801","Hraničná 666/12","Zmluva o poskytovaní služieb","Vykonanie periodickej odbornej prehliadky a odbornej skúšky bleskozvodového zariadenia v zmysle zákona č. 508/2009 Z. z.","60000000-8 Dopravné služby (bez prepravy odpadu);71632000-7 Technické skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","","","8/31/2023 2:00:00 PM","celok","1.0000","640.000","0.000","640.000","4560.000","7/25/2023 11:06:00 AM","",
"Z20237382","Z20237382_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","záchranné vesty","18235400-9 Vesty;39525300-1 Záchranné vesty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","7/27/2023 10:50:00 AM","8/4/2023 10:52:00 AM","","ks","30.0000","1799.170","20.000","2159.000","","7/21/2023 12:38:00 PM","",
"Z20237099","Z20237099_Z","Stredisko sociálnych služieb Petržalka","31814735","Slovenská republika","Bratislava","85103","Mlynarovičova 23","TriCare s. r. o.","51053608","Slovenská republika","Bratislava","82107","Baltská 5172/5","Kúpna zmluva","Elektricky polohovateľná posteľ s hrazdou, hrazdičkou a antidekubitným matracom","33192130-2 Motorizované lôžka;39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vavilovova 18","8/7/2023 7:00:00 AM","9/29/2023 2:00:00 PM","","kus","16.0000","10720.000","20.000","12864.000","135.600","7/19/2023 10:38:00 AM","",
"Z20237212","Z20237212_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","AUTOMAX PLUS s.r.o. ","46569022","Slovenská republika","Považská Bystrica","01701","Sládkovičova 127/632","Kúpna zmluva","Nákup nového 5 miestneho motorového vozidla","34110000-1 Osobné automobily;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","7/24/2023 8:36:00 AM","12/15/2023 12:00:00 AM","","ks","1.0000","20883.330","20.000","25060.000","0.000","7/20/2023 10:38:00 AM","",
"Z20237084","Z20237084_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Kúpna zmluva","Technické plyny","24100000-5 Plyny;24110000-8 Technické plyny;24111800-3 Kvapalný dusík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","7/24/2023 9:00:00 AM","11/30/2023 9:00:00 AM","","podľa technickej špecifikácie","1.0000","7500.000","20.000","9000.000","1497.600","7/18/2023 9:38:00 AM","",
"Z20236972","Z20236972_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná knižnica, Vysokoškolákov 24, 011 84 Žilina","7/18/2023 8:00:00 AM","7/31/2023 1:00:00 PM","","ks (podľa technickej špecifikácie)","24.0000","1350.000","20.000","1620.000","196.030","7/13/2023 1:08:00 PM","",
"Z20237100","Z20237100_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FF","","","8/18/2023 8:53:00 AM","ks","100.0000","100.000","10.000","110.000","268.400","7/21/2023 9:08:00 AM","",
"Z20236777","Z20236777_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika","Nitra","94901","Chrenovská 22/1659","Kúpna zmluva","Nákup osobných motorových vozidiel - 4 kusy na finančný úver","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č. 147","7/28/2023 7:00:00 AM","10/16/2023 3:00:00 PM","","celok ( podľa OF )","1.0000","113273.920","","","0.000","7/18/2023 10:38:00 AM","",
"Z20237142","Z20237142_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","stĺpové ventilátory, holiaci strojček, kanvica","33721200-2 Holiace strojčeky;42500000-1 Chladiace a ventilačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","8/1/2023 8:20:00 AM","ks","16.0000","365.830","20.000","439.000","261.000","7/17/2023 10:48:00 AM","",
"Z20237012","Z20237012_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","7/20/2023 1:30:00 PM","celok","1.0000","415.980","20.000","499.180","124.020","7/13/2023 11:08:02 AM","",
"Z20237072","Z20237072_Z","Domov sociálnych služieb a zariadenie pre seniorov Rača","30804191","Slovenská republika","Bratislava","83106","Pri vinohradoch 267","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Nepudrované jednorazové rukavice z nitrilu","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Podbrezovská 28","7/17/2023 8:00:00 AM","7/21/2023 4:00:00 PM","","bal","450.0000","781.670","20.000","938.000","439.000","7/13/2023 2:52:00 PM","",
"Z20236538","Z20236538_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Nemček SONES spol. s r.o","36248371","Slovenská republika","Trnava","91702","Bulharská 2494/4","Zmluva o poskytovaní služieb","Opravy a ošetrenie techniky na manipuláciu s materiálom","42415110-2 Vysokozdvižné vozíky;50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie;50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1,97271 Nováky","7/19/2023 8:00:00 AM","8/11/2023 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","1583.330","20.000","1900.000","568.400","7/17/2023 12:54:00 PM","",
"Z20237465","Z20237465_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Materiál na výrobu propagačných predmetov","19520000-7 Plastové výrobky;37810000-9 Potreby pre umeleckých remeselníkov;39298900-6 Rôzne dekoračné predmety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8/14/2023 11:55:00 AM","8/18/2023 11:56:00 AM","","zákazka","1.0000","799.990","0.000","799.990","700.010","7/24/2023 2:04:00 PM","",
"Z20237038","Z20237038_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso a mäsové výrobky","15110000-2 Mäso;15111100-0 Hovädzie mäso;15112000-6 Hydina;15112100-7 Čerstvá hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","131","","","","zakázka","1.0000","","","24995.600","5374.400","7/19/2023 11:24:00 AM","",
"Z20237007","Z20237007_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","7/20/2023 1:30:00 PM","celok","1.0000","2775.900","20.000","3331.080","254.100","7/13/2023 9:36:00 AM","",
"Z20237008","Z20237008_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","7/20/2023 1:30:00 PM","celok","1.0000","4100.900","20.000","4921.080","659.100","7/13/2023 9:40:00 AM","",
