"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202312262","Z202312262_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Spotrebný materiál - ambulancia","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","1316.670","20.000","1580.000","40.000","11/7/2023 9:08:00 AM","",
"Z202312829","Z202312829_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mikulášske balíčky","15842000-2 Čokoláda a cukrovinky;15842300-5 Cukrovinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/20/2023 12:24:00 PM","12/4/2023 12:24:00 PM","","súbor","1.0000","1458.330","20.000","1750.000","8178.800","11/16/2023 1:02:00 PM","",
"Z202312788","Z202312788_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Klampiarske výrobky a príslušenstvo","44115210-4 Klampiarske materiály;44162300-6 Odtokové/odpadové potrubia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/24/2023 8:09:00 AM","12/8/2023 8:09:00 AM","","súbor","1.0000","633.330","20.000","760.000","44.000","11/21/2023 8:48:00 AM","",
"Z202312445","Z202312445_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ATECA s. r. o.","35805366","Slovenská republika","Bratislava","84102","Gallayova 25","Kúpna zmluva","Elektro-hydraulické záchranárske náradie na akumulátor a príslušenstvo","31158100-9 Nabíjače batérií;31430000-9 Elektrické akumulátory;35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;35112000-2 Záchranárske a pohotovostné vybavenie;35113300-2 Bezpečnostné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianská cesta 1","11/20/2023 1:48:00 PM","12/13/2023 1:48:00 PM","","subor (podla technickej špecifikácie","1.0000","20520.000","20.000","24624.000","0.000","11/14/2023 3:38:00 PM","",
"Z202312569","Z202312569_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/22/2023 11:00:00 AM","12/13/2023 2:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","625.000","20.000","750.000","730.800","11/20/2023 10:40:00 AM","",
"Z202312330","Z202312330_Z","Mesto Zvolen","00320439","Slovenská republika","Zvolen","96001","Námestie slobody 22","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Osobný počítač s LCD monitorom","30213000-5 Osobné počítače;30231310-3 Ploché displeje;48310000-4 Softvérový balík na vytváranie dokumentov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Námestie slobody 22","11/10/2023 10:00:00 AM","11/24/2023 2:00:00 PM","","zostava (PC+monitor+OSWindows+MSOffice+myš+kláv.)","9.0000","7441.660","20.000","8929.990","2069.210","11/7/2023 11:48:00 AM","",
"Z202312271","Z202312271_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky																																																			","30192800-9 Samolepiace etikety;44423400-5 Značky a súvisiace prvky;44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/14/2023 8:00:00 AM","12/6/2023 2:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","1660.000","0.000","1660.000","0.000","11/10/2023 10:38:00 AM","",
"Z202312275","Z202312275_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","JHStrans, s.r.o.","36802387","Slovenská republika","Tekovská Breznica","96652","Tekovská Breznica 593","Kúpna zmluva","Drvené kamenivo","14212300-3 Drvený a mletý kameň;44113900-4 Materiály na údržbu ciest","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Lučenecká 29","11/16/2023 9:49:00 AM","11/28/2023 9:49:00 AM","","súbor podľa technickej špecifikácie","1.0000","17000.000","20.000","20400.000","7920.000","11/6/2023 10:38:00 AM","",
"Z202312313","Z202312313_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Rámcová dohoda","Gastrovybavenie do kuchyne ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1.0000","7582.000","20.000","9098.400","0.000","11/10/2023 10:38:00 AM","",
"Z202312314","Z202312314_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","cateringový spotrebný materiál. ","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39221100-8 Kuchynské potreby;39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1.0000","6916.660","20.000","8299.990","","11/10/2023 11:38:00 AM","",
"Z202312318","Z202312318_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Rámcová dohoda","Farby, laky, riedidlá","44810000-1 Náterové farby;44820000-4 Laky;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1.0000","11500.000","20.000","13800.000","8761.090","11/10/2023 12:56:00 PM","",
"Z202313214","Z202313214_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Rámcová dohoda","Agrochemikálie","24450000-3 Agrochemikálie;24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1.0000","17500.000","20.000","21000.000","3999.600","11/23/2023 2:46:00 PM","",
"Z202313133","Z202313133_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika","Tvrdošín","02744","Medvedzie 146/27","Kúpna zmluva","Hnojivá","24400000-8 Priemyselné hnojivá a zlúčeniny dusíka;24410000-1 Dusíkaté priemyselné hnojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","11/28/2023 7:00:00 AM","12/15/2023 3:00:00 PM","","v zmysle bodu II. objednávkového formulára","1.0000","16741.670","20.000","20090.000","12310.000","11/23/2023 10:56:00 AM","",
"Z202312838","Z202312838_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","cateringový spotrebný materiál. ","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39221100-8 Kuchynské potreby;39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1.0000","5000.000","20.000","6000.000","2299.200","11/16/2023 12:10:00 PM","",
"Z202312902","Z202312902_Z","Mesto Žiar nad Hronom","321125","Slovenská republika","Žiar nad Hronom","96519","Š. Moysesa 46","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Sociálne poukážky ","30199750-2 Poukážky;75330000-8 Rodinné prídavky","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","Š. Moysesa 46","","","","ks","8000.0000","39980.000","","39980.000","19.000","11/22/2023 10:38:00 AM","",
"Z202312990","Z202312990_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Sójový extrahovaný šrot","15413100-7 Pokrutiny","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","11/23/2023 7:00:00 AM","11/28/2023 3:00:00 PM","","tony","25.0000","14500.000","20.000","17400.000","0.000","11/20/2023 3:38:00 PM","",
"Z202312991","Z202312991_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M Hygie - shop s. r. o.","52881750","Slovenská republika","Nitra","94911","Škultétyho 14","Kúpna zmluva","ComfortFix (prípravok pre funkčný kúpeľ paznechtov)","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","11/23/2023 7:00:00 AM","11/28/2023 3:00:00 PM","","kg","500.0000","3900.000","20.000","4680.000","0.000","11/20/2023 3:38:00 PM","",
"Z202312992","Z202312992_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M.P.Trade, spol. s r. o.","43808115","Slovenská republika","Žilina - Trnové","01001","Chotárna 11","Kúpna zmluva","Glycomel - doplnkové krmivo pre prežúvavce","15700000-5 Krmivo pre zvieratá;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","11/23/2023 7:00:00 AM","11/28/2023 3:00:00 PM","","kg","3600.0000","1224.000","20.000","1468.800","576.000","11/20/2023 3:38:00 PM","",
"Z202312415","Z202312415_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, HB blok","11/10/2023 11:00:00 AM","11/23/2023 2:00:00 PM","","celok","1.0000","795.000","20.000","954.000","75.000","11/8/2023 10:46:00 AM","",
"Z202312416","Z202312416_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Mobilný telefón","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, FEIT - KEEP","11/15/2023 10:00:00 AM","11/30/2023 2:00:00 PM","","celok","1.0000","180.000","20.000","216.000","40.000","11/13/2023 10:10:00 AM","",
"Z202312417","Z202312417_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Príslušenstvo k vysokorýchlostnej kamere – 2023","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KME","11/13/2023 8:00:00 AM","12/6/2023 2:00:00 PM","","celok ","1.0000","1030.000","20.000","1236.000","20.000","11/10/2023 11:38:00 AM","",
"Z202312296","Z202312296_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","exe, a.s.","17321450","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 19045/19","Kúpna zmluva","Tréningovo vzdelávací systém pre výrobné procesy","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","11/10/2023 8:00:00 AM","12/29/2023 2:00:00 PM","","ks (podľa technickej špecifikácie)","17.0000","10000.000","20.000","12000.000","0.000","11/7/2023 10:38:00 AM","",
"Z202312326","Z202312326_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Prenosný počítač - notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","11/10/2023 8:00:00 AM","12/8/2023 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","2758.000","20.000","3309.600","1.040","11/7/2023 2:38:00 PM","",
"Z202312570","Z202312570_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Počítačové  zariadenia","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej matematiky","11/15/2023 8:00:00 AM","12/15/2023 2:00:00 PM","","ks (podľa technickej špecifikácie)","2.0000","2280.000","20.000","2736.000","183.000","11/10/2023 4:00:00 PM","",
"Z202312562","Z202312562_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrický dvojplatničkový varič ","39710000-2 Elektrické prístroje pre domácnosť;39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Ubytovacie zariadenie Veľký Diel","11/15/2023 8:00:00 AM","11/30/2023 2:00:00 PM","","ks","20.0000","590.000","20.000","708.000","70.000","11/10/2023 1:10:00 PM","",
"Z202312585","Z202312585_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81102","Tallerová 10","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","11/20/2023 9:00:00 AM","11/23/2023 2:00:00 PM","","celý predmet zákazky","1.0000","585.000","20.000","702.000","222.000","11/10/2023 12:08:00 PM","",
