"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20214552","Z20214552_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Kúpna zmluva","Ochranný  overal  (kombinéza) CAT III typ 4/5/6 s normou EN14126","33199000-1 Lekárske odevy","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","22.3.2021 8:00:00","22.3.2021 14:00:00","","ks","4500,0000","9997,500","20,000","11997,000","24003,000","15.3.2021 16:28:00","",
"Z20214553","Z20214553_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské práce","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","18.3.2021 8:00:00","31.3.2021 15:00:00","","súbor","1,0000","499,820","10,000","549,800","1186,760","15.3.2021 16:08:00","",
"Z20214557","Z20214557_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","LaCie Rugged Pro 2TB, STHZ2000800","30234300-1 Kompaktné disky (CD);30234400-2 Digitálne univerzálne disky (DVD);32260000-3 Zariadenie na prenos údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","18.3.2021 13:31:00","ks","1,0000","579,170","20,000","695,000","25,000","16.3.2021 10:46:00","",
"Z20214560","Z20214560_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Pracovné odevy, obuv ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 20","22.3.2021 15:49:00","2.4.2021 15:49:00","","súbor podľa technickej špecifikácie","1,0000","3840,000","20,000","4608,000","45,000","15.3.2021 16:48:00","",
"Z20214562","Z20214562_Z","Stredná odborná škola technická, Bratislavská 439/18, Dubnica nad Váhom (skrátený názov ""SOŠ technická Dubnica nad Váhom"")","42026393","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 439/18","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Dielenský stôl so zverákom","39151200-7 Dielenské pracovné stoly;39263000-3 Stolové vybavenie;42671000-0 Držiaky na nástroje;44532000-8 Bezzávitové upínadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 439/18","18.3.2021 12:00:00","31.3.2021 18:00:00","","zákazka","1,0000","6449,990","20,000","7739,990","38,990","16.3.2021 10:52:00","",
"Z20214563","Z20214563_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Peter Blšťák","40218856","Slovenská republika","Veľké Úľany","92522","Krížna 1060/20","Kúpna zmluva","Sadenice, živé rastliny, letničky","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Janka Kráľa 122","1.4.2021 6:00:00","31.5.2021 14:00:00","","uvedené v technickej špecifikácii","1,0000","10750,000","20,000","12900,000","0,000","15.3.2021 13:38:00","",
"Z20214559","Z20214559_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","OOPP ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","18.3.2021 8:00:00","19.3.2021 13:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","413,750","20,000","496,500","3,490","15.3.2021 9:38:00","",
"Z20214561","Z20214561_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Chemikálie","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Mánesova 23","22.3.2021 8:00:00","1.4.2021 12:00:00","","bal.","1,0000","725,000","","","0,900","16.3.2021 10:38:00","",
"Z20214564","Z20214564_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovné odevy, obuv ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Lučenecká 29","29.3.2021 16:04:00","9.4.2021 16:05:00","","súbor podľa technickej špecifikácie","1,0000","1675,000","20,000","2010,000","131,000","15.3.2021 16:54:00","",
"Z20214566","Z20214566_Z","Obec Dohňany","00317136","Slovenská republika","DOHŇANY","02051","Dohňany 68","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Kovová nádoba 110 l - 1 mm (kuka) alebo ekvivalent","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Dohňany","68","6.4.2021 16:03:00","30.4.2021 16:04:00","","kus","50,0000","1370,000","20,000","1644,000","0,000","26.3.2021 16:46:00","",
"Z20214567","Z20214567_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82101","Nevädzová 806/5","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Toaletný papier, 3 vrstvový","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Nevädzová 5","22.3.2021 9:00:00","24.3.2021 16:00:00","","rolka","2000,0000","258,330","20,000","310,000","489,990","16.3.2021 16:00:00","",
"Z20214570","Z20214570_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","100GE Smerovač","32413100-2 Sieťové smerovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Vazovova 5","","","30.6.2021 10:00:00","ks","2,0000","219250,000","20,000","263100,000","900,000","15.3.2021 10:38:00","",
"Z20214571","Z20214571_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby pre mestský úrad a zariadenie starostlivosti o deti do troch rokov veku dieťaťa ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","24.3.2021 12:00:00","ks","235511,0000","5684,160","20,000","6820,990","0,000","15.3.2021 9:38:00","",
"Z20214572","Z20214572_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","AUTO-KLIMA Bratislava s.r.o.","35748729","Slovenská republika","Bratislava","85106","Beňadická 5","Kúpna zmluva","Nákup nového vozidla na rozvoz stravy s izotermickou prestavbou nákladového priestoru ","34100000-8 Motorové vozidlá;34115000-6 Iné osobné automobily;34144700-5 Úžitkové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","30.6.2021 12:00:00","ks","1,0000","16241,670","20,000","19490,000","2509,600","15.3.2021 10:00:00","",
"Z20214601","Z20214601_Z","Správa telovýchovných a rekreačných zariadení Hlavného mesta Slovenskej republiky Bratislavy","00179663","Slovenská republika","Bratislava","83104","Junácka 4","Ticket Service, s.r.o.","52005551","Slovenská republika","Bratislava","82015","Karadžičova 8","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Junácka 4","","","","súbor položiek","1,0000","15540,000","","15540,000","0,000","16.3.2021 11:38:00","",
"Z20214602","Z20214602_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","European Medical Distribution s. r. o.","44378726","Slovenská republika","Bratislava","82108","Svätoplukova 30","Kúpna zmluva","Prístroje pre kyslíkovú terapiu s vysokým prietokom","33157400-9 Lekárske dýchacie prístroje;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","17.3.2021 10:00:00","25.3.2021 0:00:00","","ks","6,0000","18100,000","20,000","21720,000","11000,000","16.3.2021 8:50:00","",
"Z20214603","Z20214603_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","TOP - HOLDING s.r.o.","52336859","Slovenská republika","Nitra","94901","Dubíkova 31","Rámcová dohoda","Čerstvé slepačie vajcia (12-09)","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","","","","na základe čiastočných objednávok","1,0000","3407,500","20,000","4089,000","346,200","16.3.2021 9:08:00","",
"Z20214608","Z20214608_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","ELRON s.r.o.","36807478","Slovenská republika","Poprad","05801","Mládeže 2354/32","Kúpna zmluva","OOPP - respirátory FFP2 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","25.3.2021 12:00:00","ks","5000,0000","989,000","0,000","989,000","1311,000","16.3.2021 9:56:00","",
"Z20214607","Z20214607_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Tabletový počítač a rôzne príslušenstvo","30213200-7 Tabletový počítač;30233300-4 Čítačky kariet smart;30234000-8 Pamäťové médiá;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","19.3.2021 7:00:00","30.3.2021 14:00:00","","súbor definovaných tovarov","1,0000","877,500","20,000","1053,000","57,000","16.3.2021 10:16:00","",
"Z20214510","Z20214510_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup a dodávka kancelárskych potrieb","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","18.3.2021 12:00:00","bal","1,0000","460,000","20,000","552,000","536,000","16.3.2021 11:46:00","",
"Z20214609","Z20214609_Z","Mesto Trebišov","00331996","Slovenská republika","Trebišov","07525","M. R. Štefánika 862/204","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Nádoby na kuchynský odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","19.3.2021 8:00:00","31.3.2021 14:00:00","","ks","50,0000","1550,000","20,000","1860,000","165,000","16.3.2021 10:38:00","",
"Z20214611","Z20214611_Z","Mestská časť Bratislava - Nové Mesto   ","00603317","Slovenská republika","Bratislava","83291"," Junácka 1","CDP, spol. s r.o. ","31340563","Slovenská republika","Bratislava","82102","Trnavská cesta 74/A","Kúpna zmluva","Počítačové komponenty ","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu);72500000-0 Služby súvisiace s počítačmi","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Junácka č.1","23.3.2021 9:09:00","26.3.2021 9:09:00","","ks","232,0000","6722,220","20,000","8066,660","1132,540","18.3.2021 9:46:00","",
"Z20214613","Z20214613_Z","Zariadenie pre seniorov Harmónia, Prešov - Cemjata","00691976","Slovenská republika","Prešov","08001","Cemjata 4","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Vyšetrovacie rukavice nitrilové","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Cemjata 4","18.3.2021 7:00:00","22.3.2021 12:00:00","","bal.","65,0000","625,000","20,000","750,000","0,000","16.3.2021 10:38:01","",
"Z20214612","Z20214612_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup pevných diskov ","30233132-5 Mechaniky pevného disku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100/II","22.3.2021 8:00:00","31.3.2021 15:00:00","","Ks","2,0000","189,990","20,000","227,990","0,010","16.3.2021 10:40:00","",
"Z20214615","Z20214615_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier","30197620-8 Písací papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","súbor","1,0000","9998,330","20,000","11998,000","2,000","16.3.2021 12:38:00","",
"Z20214617","Z20214617_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook 15"" s príslušenstvom","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","22.3.2021 10:00:00","1.4.2021 14:00:00","","celok","1,0000","574,170","20,000","689,000","46,370","18.3.2021 10:58:00","",
