"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202025267","Z202025267_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","SPO - Ba s.r.o.","47995947","Slovenská republika","Bratislava","84101","Jadranská 14","Kúpna zmluva","Ochranné pomôcky COVID - 19","18424300-0 Jednorazové rukavice;24455000-8 Dezinfekčné prostriedky;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;38412000-6 Teplomery","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 22","21.10.2020 8:00:00","23.10.2020 13:00:00","","celok","1,0000","8800,000","20,000","10560,000","5263,000","14.10.2020 14:34:00","",
"Z202025273","Z202025273_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Kancelárske kreslo ergonomické","39112000-0 Stoličky;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Katedra záhradnej a krajinnej architektúry, FZKI, Tulipánová 7, 949 01 Nitra - Roman Ludva","26.10.2020 8:00:00","2.11.2020 14:00:00","","ks","1,0000","324,170","20,000","389,010","0,000","14.10.2020 14:54:00","",
"Z202025328","Z202025328_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Kúpna zmluva","Sterilizovaná zelenina a kompóty","15330000-0 Spracované ovocie a zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","20.10.2020 7:00:00","31.12.2020 14:00:00","","€","2888,6900","1791,670","20,000","2150,000","738,690","15.10.2020 10:50:00","",
"Z202026099","Z202026099_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Veľkokapacitná umývačka riadu","42959000-3 Umývačky riadu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Hoštínska 1620/3","","","12.11.2020 8:43:00","ks","1,0000","1707,500","20,000","2049,000","1539,000","22.10.2020 9:32:00","",
"Z202026112","Z202026112_Z","Jazyková škola Užhorodská č. 8, 040 01 Košice","35540451","Slovenská republika","Košice","04011","Užhorodska 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Užhorodská 8","2.11.2020 10:00:00","1.11.2022 14:00:00","","celok","1,0000","29516,140","","29516,140","8,860","27.10.2020 9:38:00","",
"Z202026117","Z202026117_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Notebook a licencia","30213100-6 Prenosné počítače;48900000-7 Rôzne softvérové balíky a počítačové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-Výskumný ústav živočíšnej výroby, Hlohovecká 2, 951 41 Lužianky","28.10.2020 9:00:00","11.11.2020 15:00:00","","ks","3,0000","661,900","","661,900","149,270","21.10.2020 11:10:00","",
"Z202026116","Z202026116_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Potreby pre spoločné stravovanie II.","19520000-7 Plastové výrobky;33711730-3 Špáradlá;39222100-5 Potreby pre verejné stravovanie na jedno použitie;39293000-2 Umelé výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","29.10.2020 8:00:00","30.10.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","2220,000","20,000","2664,000","0,000","22.10.2020 12:38:00","",
"Z202026134","Z202026134_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika","Prešov","08001","Železničiarska 19","Rámcová dohoda","Prací prach a pracie prostriedky","33711900-6 Mydlo;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","1899,000","20,000","2278,800","1,200","21.10.2020 11:38:00","",
"Z202026163","Z202026163_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIGNUM, s.r.o. POPRAD","36465291","Slovenská republika","Poprad","05801","Levočská 3312/37","Kúpna zmluva","Dýchacie prístroje pre hasičov","35111100-6 Dýchacie prístroje pre požiarnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","30.10.2020 8:00:00","20.11.2020 14:00:00","","ks","2,0000","3020,000","20,000","3624,000","192,960","22.10.2020 13:36:00","",
"Z202026180","Z202026180_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pamäťové média","30230000-0 Zariadenia súvisiace s počítačmi;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","30.10.2020 8:00:00","20.11.2020 14:00:00","","podľa špecifikácie","1,0000","255,000","20,000","306,000","36,000","22.10.2020 14:40:00","",
"Z202026111","Z202026111_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Stretch fólia ručná, lepiaca páska","19513200-7 Lepiaca páska z pogumovaných textílií;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","2.11.2020 8:00:00","6.11.2020 14:00:00","","v zmysle bodu II. objednávkového formulára","1,0000","399,170","20,000","479,000","121,000","21.10.2020 8:45:59","",
"Z202025938","Z202025938_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","2U spol. s r.o.","17315786","Slovenská republika","Bratislava","81102","Martinengova 1","Kúpna zmluva","Zástavy vlajky SR","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","27.10.2020 9:43:00","30.10.2020 9:43:00","","kus","10,0000","105,000","20,000","126,000","36,660","20.10.2020 10:54:00","",
"Z202025961","Z202025961_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","PLASTIK spol. s r.o.","31560202","Slovenská republika","Ťapešovo","02951","Ťapešovo 167","Kúpna zmluva","PP korugovaná rúra","44163110-4 Odvodňovacie rúrky;44163130-0 Kanalizačné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","","","21.10.2020 12:22:00","13.11.2020 14:02:00","","ks","4,0000","655,000","20,000","786,000","120,000","20.10.2020 8:30:00","",
"Z202025960","Z202025960_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne chemikálie, spotrebný materiál a ochranné pomôcky","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;33192500-7 Skúmavky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","23.10.2020 8:30:00","13.11.2020 14:30:00","","bal. ","25,0000","2476,000","","","0,000","20.10.2020 12:08:00","",
"Z202025981","Z202025981_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Zariadenia informačno-komunikačnej techniky ","48800000-6 Informačné systémy a servery;48820000-2 Servery;48821000-9 Sieťové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné nám. 13","29.10.2020 13:27:00","30.11.2020 13:27:00","","ks","7,0000","57491,670","20,000","68990,000","94878,400","23.10.2020 14:36:00","",
"Z202025987","Z202025987_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","Ing.Róbert Križan EUROCAR","33958751","Slovenská republika","Nitra","94901","Lipová 7","Rámcová dohoda","Náhradné diely do mechanizácie LIAZ, traktory a osobné autá ","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","49900,000","20,000","59880,000","10518,000","20.10.2020 14:46:00","",
"Z202025997","Z202025997_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Oceľ profilová, plechy a pletivo","44172000-6 Plechy (stavebné);44313200-9 Drôtené pletivo;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov, Stredisko prevádzky objektov","26.10.2020 8:00:00","30.10.2020 13:00:00","","jeden celok","1,0000","2200,000","20,000","2640,000","583,990","20.10.2020 14:18:00","",
"Z202026002","Z202026002_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Digestor do laboratória","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","1.12.2020 7:00:00","11.1.2021 15:00:00","","ks","1,0000","5387,500","20,000","6465,000","1599,000","20.10.2020 10:50:00","",
"Z202025831","Z202025831_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Nákup žacích hláv do krovinorezov značky STIHL","16310000-1 Kosačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","26.10.2020 7:00:00","20.11.2020 14:00:00","","ks","7,0000","195,830","20,000","235,000","37,400","21.10.2020 9:48:01","",
"Z202026010","Z202026010_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Špeciálne chemikálie pre výskum","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","26.10.2020 8:00:00","9.11.2020 15:00:00","","súbor","1,0000","4000,000","10,000","4400,000","0,000","20.10.2020 15:08:00","",
"Z202026423","Z202026423_Z","Stredná priemyselná škola elektrotechnická, Komenského 44, Košice","00161756","Slovenská republika","Košice","04001","Komenského 44","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;48900000-7 Rôzne softvérové balíky a počítačové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 44","26.10.2020 9:00:00","30.10.2020 10:00:00","","celok","1,0000","19958,330","20,000","23950,000","1850,000","22.10.2020 16:28:00","",
"Z202026451","Z202026451_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Kontrola prenosných hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","26.10.2020 10:53:00","6.11.2020 10:54:00","","ks","68,0000","137,890","20,000","165,470","0,000","23.10.2020 11:32:00","",
"Z202026460","Z202026460_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Šokový schladzovač, zmrazovač.","31600000-2 Elektrické zariadenia a prístroje;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","18.11.2020 8:00:00","20.11.2020 14:00:00","","ks","1,0000","1483,330","20,000","1780,000","720,000","23.10.2020 13:40:00","",
"Z202026484","Z202026484_Z","Regionálna veterinárna a potravinová správa Rimavská Sobota","35984562","Slovenská republika","Rimavská Sobota","97901","Kirejevská 22","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Originálne a alternatívne (kompatibilné) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Rimavská Sobota","Kirejevská 22","29.10.2020 8:00:00","30.10.2020 12:00:00","","súbor podľa technickej špecifikácie","1,0000","690,000","20,000","828,000","0,000","22.10.2020 13:38:02","",
"Z202026482","Z202026482_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Jakub Ilavský, s. r. o.","36326615","Slovenská republika","Trenčín","911 06","Záblatská 471","Kúpna zmluva","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","2.11.2020 12:39:00","31.12.2020 12:40:00","","kg","705,0000","","","2600,000","1229,150","23.10.2020 13:34:00","",
"Z202026495","Z202026495_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","ŠZM - sonda žalúdočná","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","","ks","2290,0000","1300,000","20,000","1560,000","92,000","22.10.2020 13:44:00","",
