"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20241673","Z20241673_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82101","Nevädzová 806/5","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Papierové utierky skladané ZZ ","33763000-6 Papierové uteráky na ruky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Nevädzová 5","3/13/2024 2:30:00 PM","3/19/2024 11:00:00 AM","","kartón","50.0000","625.000","20.000","750.000","249.600","3/12/2024 2:50:00 PM","",
"Z20241674","Z20241674_Z","Základná škola Abovská 36, Košice","31263160","Slovenská republika","Košice","04017","Abovská 36","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko, mliečne výrobky a vajcia","03142500-3 Vajcia;15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Barca","Abovská 36","","","","Celok","1.0000","","","16340.000","6349.760","3/13/2024 9:56:00 AM","",
"Z20241677","Z20241677_Z","Základná škola Abovská 36, Košice","31263160","Slovenská republika","Košice","04017","Abovská 36","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15112000-6 Hydina;15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Barca","Abovská 36","","","","Celok","1.0000","24458.330","20.000","29350.000","17063.520","3/13/2024 11:16:00 AM","",
"Z20241678","Z20241678_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Špeciálne parenterálne lieky I","33600000-6 Farmaceutické výrobky;33692500-2 Injektovateľné roztoky","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","6617.820","10.000","7279.600","0.000","3/12/2024 8:24:00 AM","",
"Z20241680","Z20241680_Z","Základná škola Abovská 36, Košice","31263160","Slovenská republika","Košice","04017","Abovská 36","ERIK, s.r.o. ","36177083","Slovenská republika","Košice","04012","Pri Krásnej 3","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Barca","Abovská 36","","","","Celok ","1.0000","","","31965.000","12540.500","3/13/2024 12:44:00 PM","",
"Z20241679","Z20241679_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Nákup kancelárskeho papiera - formát A3, A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","3/20/2024 7:00:00 AM","4/5/2024 12:00:00 PM","","Predmet zákazky","1.0000","747.000","20.000","896.400","253.000","3/13/2024 10:12:00 AM","",
"Z20241682","Z20241682_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Výpočtová technika - slúchadlá s mikrofónom ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;32340000-8 Mikrofóny a reproduktory;32341000-5 Mikrofóny;32342100-3 Slúchadlá;32342300-5 Mikrofónové a reproduktorové sústavy;32551300-3 Telefónne slúchadlo s mikrofónom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","3/15/2024 10:00:00 AM","3/22/2024 2:00:00 PM","","ks","10.0000","95.660","20.000","114.790","32.810","3/12/2024 10:40:00 AM","",
"Z20241683","Z20241683_Z","Základná škola Abovská 36, Košice","31263160","Slovenská republika","Košice","04017","Abovská 36","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Barca","Abovská 36","","","","Celok","1.0000","","","34990.000","10870.030","3/13/2024 11:46:00 AM","",
"Z20241685","Z20241685_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Didaktické a učebné pomôcky pre MŠ","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","MŠ - mestská časť Bratislava - Petržalka ","3/18/2024 2:00:00 PM","3/28/2024 1:57:00 PM","","celok","1.0000","6314.520","20.000","7577.420","0.000","3/14/2024 2:38:00 PM","",
"Z20241681","Z20241681_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","eSOLUTIONS s.r.o.","36597767","Slovenská republika","Košice","040 13","Viedenská 7","Kúpna zmluva","Nákup licencií Microsoft Visio Pro 2021 a Adobe Acrobat Pro 2020","48310000-4 Softvérový balík na vytváranie dokumentov;48332000-4 Softvérový balík na vytváranie harmonogramov","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 1","3/18/2024 8:00:00 AM","3/25/2024 3:00:00 PM","","celok","1.0000","8104.170","20.000","9725.000","79.000","3/15/2024 10:42:00 AM","",
"Z20241686","Z20241686_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostický set na stanovenie kortizolu","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/18/2024 8:00:00 AM","4/8/2024 2:00:00 PM","","ba","1.0000","170.000","10.000","187.000","0.000","3/14/2024 10:38:00 AM","",
"Z20241632","Z20241632_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Dodávka kancelárskeho papiera","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","3/19/2024 7:00:00 AM","3/22/2024 2:00:00 PM","","bal","600.0000","1738.000","20.000","2085.600","1.000","3/12/2024 10:38:00 AM","",
"Z20241687","Z20241687_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","GESTAL, s.r.o.","44621167","Slovenská republika","Košice","04022","Povstania českého ľudu 9","Kúpna zmluva","Poľovnícke potreby","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/18/2024 8:00:00 AM","4/4/2024 2:00:00 PM","","súbor","1.0000","237.500","20.000","285.000","31.000","3/14/2024 10:48:00 AM","",
"Z20241669","Z20241669_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Kancelárske, jedálenské stoličky, kreslá","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39111100-4 Otočné sedadlá;39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","3/21/2024 10:40:00 AM","4/5/2024 2:00:00 PM","","skupina produktov","1.0000","3031.000","20.000","3637.200","1879.750","3/13/2024 2:26:00 PM","",
"Z20241638","Z20241638_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, pracovisko eTwinning Slovensko ","3/15/2024 8:00:00 AM","4/8/2024 2:00:00 PM","","celok ","1.0000","575.000","20.000","690.000","85.000","3/12/2024 11:50:00 AM","",
"Z20241689","Z20241689_Z","Obec Podbrezová","00313688","Slovenská republika","Podbrezová","97681","Sládkovičova 76/6","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace, dezinfekčné a pracie prostriedky, hygienické potreby, výrobky na upratovanie","18424300-0 Jednorazové rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Podbrezová","Sládkovičova 76/6","3/18/2024 8:00:00 AM","3/22/2024 1:00:00 PM","","celok ","1.0000","629.170","20.000","755.000","844.960","3/15/2024 10:22:00 AM","",
"Z20241690","Z20241690_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","Diagnostické súpravy","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1.0000","2748.150","10.000","3022.970","0.000","3/12/2024 3:38:00 PM","",
"Z20241691","Z20241691_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika","Nitra","94911","Pražská 9","Kúpna zmluva","Elektroinštalačný materiál","31211300-1 Poistky;31224100-3 Zástrčky a zásuvky;31224700-9 Spojovacie skrinky (káblové spojky);31411000-0 Alkalické batérie;31531100-8 Elektrické trubice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jesenná 16","3/18/2024 3:03:00 PM","4/2/2024 3:04:00 PM","","celok","1.0000","710.000","20.000","852.000","342.000","3/13/2024 3:40:00 PM","",
"Z20241692","Z20241692_Z","Základná škola s materskou školou Hôrky","37814508","Slovenská republika","Žilina","01004","Hôrky 200","UNICAR, s.r.o.","36409022","Slovenská republika","Liptovský Mikuláš","03101","ul. 1. Mája č 68/1848","Kúpna zmluva","Dodávkový automobil","34136000-9 Dodávkové automobily","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","","","3/18/2024 8:00:00 AM","3/28/2024 4:00:00 PM","","celkom","1.0000","25000.000","20.000","30000.000","0.000","3/15/2024 3:38:00 PM","",
"Z20241693","Z20241693_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup výpočtovej techniky","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30231310-3 Ploché displeje;30236000-2 Rôzne počítačové vybavenie;30237200-1 Príslušenstvo počítačov;30237280-5 Napájacie príslušenstvo;31640000-4 Stroje a prístroje s individuálnymi funkciami;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;42991200-1 Tlačiarenské stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","3/18/2024 7:00:00 AM","3/25/2024 3:00:00 PM","","celok","1.0000","17280.340","20.000","20736.410","0.020","3/14/2024 10:38:00 AM","",
"Z20241653","Z20241653_Z","Slovenská konsolidačná, a.s.","35776005","Slovenská republika","Bratislava","81499","Cintorínska 21","Autoprofit, s.r.o.","36239763","Slovenská republika","Galanta ","92401","Šaľská 743/2","Kúpna zmluva","Osobné motorové vozidlá","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 21","3/18/2024 12:00:00 PM","4/3/2024 12:00:00 PM","","súbor položiek zákazky","2.0000","70715.000","20.000","84858.000","0.000","3/14/2024 11:38:00 AM","",
"Z20241696","Z20241696_Z","Mesto Sečovce","00331899","Slovenská republika","Sečovce","07801","Nám. sv. Cyrila a Metoda 43/27","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Studená asfaltová obaľovaná zmes 25 kg","44113620-7 Asfalt;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Námestie sv. Cyrila a Metoda 43/27","3/18/2024 8:05:00 AM","3/22/2024 1:00:00 PM","","ks","40.0000","324.000","20.000","388.800","0.000","3/13/2024 9:08:00 AM","",
"Z20241697","Z20241697_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","3/18/2024 8:11:00 AM","3/29/2024 8:11:00 AM","","kompletná objednávka","1.0000","549.000","20.000","658.800","117.660","3/13/2024 4:38:00 PM","",
"Z20241699","Z20241699_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Chiral s.r.o.","54890292","Slovenská republika","Bratislava- mestská časť Ružinov","82105","Hraničná 30A","Kúpna zmluva","Kancelársky nábytok","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","3/18/2024 8:18:00 AM","3/29/2024 8:18:00 AM","","kompletná objednávka","1.0000","100.000","","100.000","0.000","3/13/2024 8:56:00 AM","",
"Z20241698","Z20241698_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","Staviválubela s.r.o.","52079716","Slovenská republika","Ľubeľa","03214","Ľubeľa 419","Kúpna zmluva","Potrubia, príruby a tvarovky pozinkované","39370000-6 Vodoinštalácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Vodárenska 18/A, 040 01 Košice","3/15/2024 10:00:00 AM","3/29/2024 10:00:00 AM","","Celok","1.0000","535.000","20.000","642.000","0.000","3/14/2024 9:48:00 AM","",
