"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201924723","Z201924723_Z","Gymnázium Považská Bystrica","00160741","Slovenská republika","Považská Bystrica","01701","Školská 234/8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 234/8","20.8.2019 9:00:00","21.8.2019 14:00:00","","krabica","30,0000","354,170","20,000","425,000","16,000","14.8.2019 9:54:00","",
"Z201924631","Z201924631_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","3D tlačiareň Prusa","42994000-0 Stroje na obrábanie gumy alebo plastov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","13.9.2019 10:00:00","15.11.2019 16:00:00","","ks","1,0000","597,000","20,000","716,400","128,000","14.8.2019 10:20:00","",
"Z201924731","Z201924731_Z","Základná škola, SNP 5, Šurany","37863983","Slovenská republika","Šurany","94201","SNP 5","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby, papier, písacie pomôcky, kancelárske doplnky, tonery","22900000-9 Rôzne tlačoviny;30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30191400-8 Skartovače;30192000-1 Kancelárske potreby;30192900-0 Korekčné prostriedky;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30197100-7 Sponky, cvočky, pripináčiky;30197220-4 Spony na papier;30197320-5 Zošívačky;30199000-0 Papiernický tovar a iné položky;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;30199230-1 Obálky;30199700-7 Tlačené výrobky z papiera okrem formulárov;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192124-6 Fixky","Tovar","","Slovenská republika","Nitriansky","Nové Zámky","Šurany","SNP 5","21.8.2019 9:28:00","21.8.2019 9:28:00","","podľa OF","1,0000","695,830","20,000","835,000","363,000","14.8.2019 10:22:00","",
"Z201923957","Z201923957_Z","Štátna opera","35989327","Slovenská republika","Banská Bystrica","97473","Národná 11","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní HP LaserJet 700 color MFP M775,  HP LaserJet Pro 200 color M251n, HP LaserJet 400 MFP M425,Lexmark, Konica Minolta bizhub,Canon","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Národná 11","","","3.9.2019 10:00:00","ks","145,0000","16408,250","20,000","19689,900","16050,100","14.8.2019 10:32:00","",
"Z201924019","Z201924019_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Zabezpečenie  virtuálneho aplikačného firewal-u","48730000-4 Softvérový balík na zaistenie bezpečnosti;72227000-2 Poradenstvo pri integrácii softvéru;72263000-6 Implementácia softvéru","Tovar;Služba","","Slovenská republika","","","","","26.8.2019 8:00:00","6.11.2019 14:00:00","","cena celkom","1,0000","74416,670","20,000","89300,000","30,400","14.8.2019 10:38:00","",
"Z201924486","Z201924486_Z","Základná škola s materskou školou, Masarykova 19/A, Košice","52109828","Slovenská republika","Košice","04001","Masarykova 19/A","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Škrabka na zemiaky","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Masarykova 19/A","19.8.2019 8:00:00","13.9.2019 14:00:00","","ks","1,0000","2058,330","20,000","2470,000","129,990","14.8.2019 10:38:00","",
"Z201924530","Z201924530_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Nilfisk s.r.o.","35874112","Slovenská republika","Bratislava","82103","Bancíkovej   1/A","Kúpna zmluva","Vysávače prachu elektrické ","39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","26.8.2019 8:00:00","28.8.2019 12:00:00","","ks","2,0000","310,000","20,000","372,000","40,000","14.8.2019 10:38:00","",
"Z201924566","Z201924566_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Zabezpečenie  ochrany E-mail a WEB komunikácie","32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty;32427000-2 Sieťový systém;32428000-9 Vylepšenie/aktualizovanie siete","Tovar;Služba","","Slovenská republika","","","","","21.8.2019 8:00:00","14.8.2020 23:59:00","","cena celkom","1,0000","218333,330","20,000","262000,000","999,200","14.8.2019 10:38:00","",
"Z201924616","Z201924616_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Cukrovinky","15842300-5 Cukrovinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","ks - viď. technická špecifikácia vyššie","1,0000","2916,660","20,000","3499,990","0,000","14.8.2019 10:38:00","",
"Z201924718","Z201924718_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Kancelársky nábytok","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","16.9.2019 9:00:00","18.10.2019 14:00:00","","ks","36,0000","3567,500","20,000","4281,000","1,800","14.8.2019 10:38:01","",
"Z201924733","Z201924733_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika","Púchov","02001","Terézie Vansovej 1054","Kúpna zmluva","Pneumatika 18x7,5-8 a jej prezutie ","34352100-0 Pneumatiky pre nákladné vozidlá;50116500-6 Opravy pneumatík vrátane montáže a vyvažovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","19.8.2019 8:00:00","21.8.2019 14:00:00","","súpis","1,0000","120,000","20,000","144,000","0,000","14.8.2019 10:38:01","",
"Z201924084","Z201924084_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","ITbubble, spol. s r.o.","45353425","Slovenská republika","Piešťany","92101","Radlinského 40A","Kúpna zmluva","Nákup a dodávka softvéru a softvérových licencií spojených s používaním softvéru spoločnosti Microsoft","48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Lešť, 962 63 Pliešovce ","19.8.2019 9:00:00","30.8.2019 14:00:00","","podľa rozpisu","1,0000","10150,000","20,000","12180,000","2070,000","14.8.2019 10:42:00","",
"Z201924675","Z201924675_Z","Spojená škola internátna Prakovce","00523461","Slovenská republika","Prakovce","05562","Breziny 256","UEZ s.r.o.","36483745","Slovenská republika","Humenné","066 01","Tolstého 6","Kúpna zmluva","Nábytok","39100000-3 Nábytok;39112000-0 Stoličky;39143210-1 Jedálenské stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Prakovce","Breziny 256","26.8.2019 7:00:00","11.10.2019 14:00:00","","súbor","1,0000","2850,000","20,000","3420,000","22,800","14.8.2019 10:42:00","",
"Z201924699","Z201924699_Z","Základná škola Malá Ida","35544317","Slovenská republika","Malá Ida","04420","Školská 10","CORTEC s.r.o.","45584168","Slovenská republika","Košice","040 13","Magnezitárska or.č.: 2/A 1720","Kúpna zmluva","Nákup gastrozariadenia ","39221000-7 Kuchynské vybavenie;39310000-8 Zariadenia hromadného stravovania;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Malá Ida","Školská 10","19.8.2019 8:00:00","28.8.2019 14:00:00","","súbor","1,0000","9916,670","20,000","11900,000","","14.8.2019 10:42:00","",
"Z201924442","Z201924442_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M. R. Štefánika 2238/55","1.9.2019 6:00:00","31.8.2020 23:00:00","","ks","13000,0000","58482,450","","58482,450","17,550","14.8.2019 10:54:00","",
"Z201924540","Z201924540_Z","Národné centrum zdravotníckych informácií","00165387","Slovenská republika","Bratislava","81109","Lazaretská 26","O2 Business Services, a. s.","50087487","Slovenská republika","Bratislava","85101","Einsteinova 24","Zmluva o poskytovaní služieb","Verejné elektronické komunikačné služby ","60000000-8 Dopravné služby (bez prepravy odpadu);64211000-8 Verejné telefónne služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Lazaretská 26","19.8.2019 10:08:00","2.9.2019 10:09:00","","súbor","1,0000","27083,330","20,000","32500,000","10761,190","14.8.2019 11:06:00","",
"Z201924548","Z201924548_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Nádoby na medicínsky odpad","33141123-8 Nádoby na ostré predmety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","19.8.2019 0:00:00","18.8.2020 23:59:00","","súbor","1,0000","4229,000","20,000","5074,800","992,000","14.8.2019 11:06:00","",
"Z201924747","Z201924747_Z","Mestská časť Bratislava - Ružinov","00603155","Slovenská republika","Bratislava","82705","Mierová 21","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Kúpna zmluva","automobily dodávky N1 a N2","34136200-1 Dodávkové automobily skriňové;34144511-3 Vozidlá na odvoz smetí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 21","","","26.8.2019 10:36:00","garnitura","1,0000","94800,000","20,000","113760,000","0,000","14.8.2019 11:12:00","",
"Z201924751","Z201924751_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Kúpna zmluva","náustky k alkohol testeru","31642000-8 Elektrické detekčné prístroje;37322300-4 Náustky;38431000-5 Detekčné prístroje;38540000-2 Testovacie a meracie stroje a prístroje;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;45252123-6 Kontrolné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","19.8.2019 10:47:00","23.8.2019 10:47:00","","zákazka","1,0000","37,000","20,000","44,400","0,000","14.8.2019 11:34:00","",
"Z201924726","Z201924726_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Minipočítač s príslušenstvom - bezdrôtová klávesnica","30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2.","23.8.2019 8:00:00","27.8.2019 15:00:00","","ks","16,0000","2155,830","20,000","2587,000","213,000","14.8.2019 11:38:00","",
"Z201924749","Z201924749_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PP SAFETY s.r.o.","46714511","Slovenská republika","Lieskovec","96221","Hradocká 162","Kúpna zmluva","reflexný kríž","34328300-5 Bezpečnostné pásy;35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;35113400-3 Ochranné a bezpečnostné odevy;35113430-2 Bezpečnostné vesty;35113440-5 Reflexné vesty;44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","19.8.2019 10:44:00","23.8.2019 10:44:00","","ks","12,0000","76,200","20,000","91,440","8,560","14.8.2019 11:46:00","",
"Z201924483","Z201924483_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Posakonazol","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","injekčná liekovky, tablety, fľaše","1660,0000","157367,200","10,000","173103,920","3101,000","14.8.2019 12:00:00","",
"Z201924752","Z201924752_Z","Mesto Snina - Mestský úrad","00323560","Slovenská republika","Snina","06901","Strojárska 2060/95","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Nádoby na triedenie kuchynského BRO ","39221130-7 Nádoby na jedlo","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","","2.1.2020 10:46:00","30.6.2021 10:46:00","","celkom","1,0000","57083,330","20,000","68500,000","800,000","14.8.2019 12:40:00","",
"Z201924769","Z201924769_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre nákladné automobily","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","19.8.2019 8:00:00","23.8.2019 14:00:00","","celok","1,0000","8798,000","20,000","10557,600","2,000","14.8.2019 13:38:00","",
"Z201924754","Z201924754_Z","Mesto Snina - Mestský úrad","00323560","Slovenská republika","Snina","06901","Strojárska 2060/95","AGRI-SERVIS, s.r.o.","36849685","Slovenská republika","Tovarníky","95501","Odbojárov 600","Kúpna zmluva","Zariadenia na triedenie kuchynského BRO ","16000000-5 Poľnohospodárske stroje;39500000-7 Textilné výrobky;43411000-7 Stroje na triedenie a preosievanie","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","","2.1.2020 11:12:00","30.6.2021 11:12:00","","celkom","1,0000","117741,670","20,000","141290,000","2110,000","14.8.2019 13:44:00","",
"Z201924691","Z201924691_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rôzne potraviny I","15612100-2 Pšeničná múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","","","","zákazka","1,0000","24270,000","20,000","29124,000","1,000","14.8.2019 14:36:00","",
"Z201924766","Z201924766_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Rámcová dohoda","Farba a riedidlá","44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","ks","1102,0000","20330,000","20,000","24396,000","0,000","14.8.2019 15:16:00","",
