"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20223297","Z20223297_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor EBN - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;34144910-0 Elektrické autobusy;34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","20.4.2022 13:30:00","ks","18,0000","2700,000","20,000","3240,000","0,000","13.4.2022 8:24:00","",
"Z20223310","Z20223310_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","31600000-2 Elektrické zariadenia a prístroje;43132300-0 Vŕtačky;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44512800-0 Skrutkovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","26.4.2022 9:43:00","10.5.2022 9:44:00","","zákazka","1,0000","1915,830","20,000","2299,000","","13.4.2022 8:26:00","",
"Z20222781","Z20222781_Z","Nitrianske komunálne služby, s.r.o.","31436200","Slovenská republika","Nitra","94901","Nábrežie mládeže 87","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Nádoby a kontajnery na komunálny a triedený zber","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 87","1.6.2022 8:00:00","31.12.2022 8:00:00","","komplet","1,0000","109990,000","20,000","131988,000","10,000","13.4.2022 8:38:00","",
"Z20223311","Z20223311_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Ostatné interiérové vybavenie","30197000-6 Drobné kancelárske vybavenie;38127000-1 Meteorologické stanice;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu);39254100-8 Hodiny;39254120-4 Nástenné hodiny","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","20.4.2022 9:51:00","5.5.2022 9:52:00","","zákazka","1,0000","599,000","0,000","599,000","","13.4.2022 8:40:00","",
"Z20223314","Z20223314_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AES Košice s.r.o.","48009181","Slovenská republika","Košice","04001","Táborská 36","Kúpna zmluva","Maliarske náradie a pomôcky","31650000-7 Izolačné príslušenstvo;37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;44424200-0 Priľnavé pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","26.4.2022 10:02:00","10.5.2022 10:04:00","","zákazka","1,0000","412,500","20,000","495,000","62,590","13.4.2022 8:52:00","",
"Z20223267","Z20223267_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","20.4.2022 13:30:00","celok","1,0000","1789,000","","1789,000","11,000","13.4.2022 8:54:00","",
"Z20222938","Z20222938_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","Nákup pesticídov","24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","19.4.2022 7:00:00","22.4.2022 15:00:00","","bal podľa špecifikácii","1,0000","6498,000","20,000","7797,600","0,800","12.4.2022 15:38:00","",
"Z20222931","Z20222931_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Sójový extrahovaný šrot","15413100-7 Pokrutiny","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","19.4.2022 7:00:00","22.4.2022 15:00:00","","tony","75,0000","32250,000","20,000","38700,000","0,000","12.4.2022 15:38:00","",
"Z20223098","Z20223098_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","20.4.2022 9:00:00","22.4.2022 15:00:00","","zostava","1,0000","579,900","20,000","695,880","0,120","12.4.2022 15:38:00","",
"Z20223129","Z20223129_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Kalvária 3","Kúpna zmluva","Insígnie -  výroba rukávových znakov ","39561133-3 Insígnie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","14.4.2022 8:00:00","22.4.2022 10:00:00","","podľa technickej špecifikácie- ( súbor) - ks","1,0000","832,500","20,000","999,000","7800,600","12.4.2022 15:40:00","",
"Z20223107","Z20223107_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","14.4.2022 12:00:00","21.4.2022 10:20:00","","sada","1,0000","19650,000","20,000","23580,000","7550,000","12.4.2022 16:16:00","",
"Z20223295","Z20223295_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Hesychia trade, s. r. o.","52668011","Slovenská republika","Michalovce","07101","Obchodná, 2","Kúpna zmluva","Uhlie aktívne","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","19.4.2022 7:56:00","13.5.2022 7:57:00","","kg","1000,0000","9348,000","20,000","11217,600","1,000","13.4.2022 8:24:00","",
"Z20223266","Z20223266_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","19.4.2022 13:30:00","celok","1,0000","219,800","20,000","263,760","0,200","12.4.2022 14:54:00","",
"Z20222738","Z20222738_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika","Nitra","94901","Kupecká 9","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","15.4.2022 9:07:00","13.5.2022 9:07:00","","ks","195,0000","96300,000","20,000","115560,000","222,000","12.4.2022 15:00:00","",
"Z20222971","Z20222971_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Propagačný predmet - taktický nôž","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8 (Ministerstvo obrany SR)","19.4.2022 8:00:00","5.5.2022 13:00:00","","kus","60,0000","825,000","20,000","990,000","0,000","12.4.2022 15:08:00","",
"Z20222762","Z20222762_Z","Akadémia Policajného zboru v Bratislave","00735779","Slovenská republika","Bratislava","83517","Sklabinská 1","CITYFOOD s.r.o.","45510172","Slovenská republika","Rišňovce","95121","Rišňovce 5","Rámcová dohoda","Základné potraviny, mrazené a mliečne výrobky.","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15500000-3 Mliečne výrobky;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15800000-6 Rôzne potravinárske výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15831500-7 Cukrové sirupy;15842000-2 Čokoláda a cukrovinky;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;15894700-8 Lahôdky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","","","","","položky","1,0000","108800,000","","","21200,000","12.4.2022 15:36:00","",
"Z20223283","Z20223283_Z","IUVENTA - Slovenský inštitút mládeže","00157660","Slovenská republika","Bratislava","84258","Karloveská 64","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Nákup elektroinštalačného materiálu ","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31531000-7 Žiarovky;31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Karloveská 64","19.4.2022 0:00:00","13.5.2022 0:00:00","","podľa špecifikácie","1,0000","2240,830","20,000","2689,000","451,420","12.4.2022 15:36:00","",
"Z20223075","Z20223075_Z","SERVIS DpH, s. r. o.","52809528","Slovenská republika","Družstevná pri Hornáde","04431","Hlavná 40","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Stavebná technika a stavebné stroje","43300000-6 Stavebné stroje a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Družstevná pri Hornáde","Hlavná 40","25.4.2022 12:00:00","13.5.2022 12:00:00","","komplet","1,0000","4485,000","20,000","5382,000","15,000","12.4.2022 15:38:00","",
"Z20223105","Z20223105_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Rámcová dohoda","Diagnostické súpravy na konfirmačné vyšetrenia vzoriek","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","17850,000","10,000","19635,000","0,000","12.4.2022 13:08:00","",
"Z20222694","Z20222694_Z","Nitrianske komunálne služby, s.r.o.","31436200","Slovenská republika","Nitra","94901","Nábrežie mládeže 87","EMATECH, s.r.o. ","31413919","Slovenská republika","Radošina","95605","Piešťanská 3/3","Kúpna zmluva","Teleskopický manipulátor MERLO TF 42.7CS-140 alebo ekvivalent","42418900-8 Mechanizmy na nakladanie alebo manipuláciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Nábrežie mládeže 87, 949 01 Nitra","13.4.2022 9:00:00","31.5.2022 16:00:00","","ks","1,0000","106000,000","20,000","127200,000","0,000","12.4.2022 13:24:00","",
"Z20222750","Z20222750_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","IXSOL, s.r.o.","46489860","Slovenská republika","Košice","04022","Bazová 42","Rámcová dohoda","InterSystems - Ensemble Enterprise Subscription Licenses","72250000-2 Služby týkajúce sa podpory systému","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","","","","ks","4,0000","210503,330","20,000","252604,000","0,800","12.4.2022 13:38:00","",
"Z20222728","Z20222728_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","PETROLTRANS, a.s.","36592170","Slovenská republika","Poprad","05801","Dlhé hony 5268/9","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","20.4.2022 13:34:00","22.4.2022 13:35:00","","liter","10000,0000","13500,000","20,000","16200,000","1000,000","12.4.2022 14:16:00","",
"Z20222708","Z20222708_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CODUM s.r.o.","35684038","Slovenská republika","Bratislava","85102","Vranovská 59 - P.O.BOX 139","Kúpna zmluva","Kancelárske stoličky","39112000-0 Stoličky;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","19.4.2022 8:00:00","19.5.2022 15:00:00","","súbor","1,0000","673,200","20,000","807,840","402,160","12.4.2022 14:16:01","",
"Z20222758","Z20222758_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta riadenia a informatiky, Katedra technickej kybernetiky","19.4.2022 8:00:00","22.4.2022 14:00:00","","celok","1,0000","174,000","20,000","208,800","136,000","12.4.2022 14:18:00","",
"Z20223013","Z20223013_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LOGART s.r.o.","35917601","Slovenská republika","Bratislava","82104","Galvaniho 16","Kúpna zmluva","Reklamné predmety, kalendár, diár, potlač","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, EDIS shop - rektorát ŽU","26.5.2022 8:00:00","27.5.2022 14:00:00","","celok","1,0000","3848,000","20,000","4617,600","1841,000","12.4.2022 11:56:00","",
"Z20222612","Z20222612_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Poľný nábytok a vybavenie","39113000-7 Rôzne sedadlá a stoličky;39121200-8 Stoly;39522520-8 Poľné lôžka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","14.4.2022 10:00:00","31.8.2022 14:00:00","","súbor podľa technickej špecifikácie","1,0000","41750,000","20,000","50100,000","25828,800","12.4.2022 12:22:00","",
"Z20223116","Z20223116_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Hlboko zmrazené výrobky","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15229000-9 Mrazené rybie výrobky;15896000-5 Hlboko zmrazené výrobky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","16931,930","20,000","20318,320","0,000","12.4.2022 12:38:00","",
