"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2024695","Z2024695_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Nábytok - kan. kreslá, stoličky","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","3/1/2024 12:00:00 AM","4/30/2024 11:59:00 PM","","zákazka","1.0000","15499.170","20.000","18599.000","7546.250","2/12/2024 9:38:00 AM","",
"Z2024723","Z2024723_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","MBM-GROUP, a.s.","36740519","Slovenská republika","Bratislava - mestská časť Ružinov","82108","Miletičova 1","Rámcová dohoda","Studená asfaltová zmes pre okamžité opravy ciest ","44113600-1 Bitúmen a asfalt;44113620-7 Asfalt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Bešeňovská cesta 2 NZ - 5t,  Štúrova č.147 NR - 2t, Pod kalváriou 2003 TO - 1t, Nádražný rad 27 LV - 2t, Bašta IV. Okružná cesta KN - 2t","","","","tona","12.0000","2280.000","20.000","2736.000","1440.000","2/12/2024 9:56:00 AM","",
"Z2024781","Z2024781_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","TOMEGAS SK, s. r. o. ","36410811","Slovenská republika","Čadca","02201","Palárikova 2773","Rámcová dohoda","Propán - bután v tlakových fľašiach","09122000-0 Propán a bután;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","","","","Predmet zákazky","1.0000","3099.990","20.000","3719.990","1466.010","2/12/2024 9:56:00 AM","",
"Z2024747","Z2024747_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Sterilizovaná a konzervovaná zelenina a ovocie","15331400-1 Nakladaná a/alebo konzervovaná zelenina;15331460-9 Konzervovaná zelenina;15332100-5 Spracované ovocie;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15332400-8 Konzervované ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","7150.000","20.000","8580.000","1097.940","2/12/2024 10:08:00 AM","",
"Z2024778","Z2024778_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MULTIMEDIC s.r.o.","54643767","Slovenská republika","Bratislava","84106","Donská 61","Kúpna zmluva","Chirurgické lepidlo na podklade albumínu","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","2/16/2024 12:00:00 AM","2/16/2026 12:00:00 AM","","ks (podľa rozpisu v technických vlastnostiach))","250.0000","99799.990","10.000","109779.990","39885.010","2/9/2024 2:48:00 PM","",
"Z2024774","Z2024774_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Interiérové vybavenie - kovový nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","2/26/2024 12:00:00 PM","3/28/2024 12:00:00 PM","","celok","1.0000","20316.670","20.000","24380.000","8087.200","2/9/2024 3:18:00 PM","",
"Z2024785","Z2024785_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook ,Taška , kábel HDMI, myš","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","2/14/2024 8:00:00 AM","2/21/2024 3:00:00 PM","","celok","1.0000","460.000","20.000","552.000","30.000","2/9/2024 3:54:00 PM","",
"Z2024786","Z2024786_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multifunkčná laserová ČB tlačiareň a farebná tlačiareň, USB prepojovací kábel","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","2/14/2024 8:00:00 AM","2/21/2024 3:00:00 PM","","celok","1.0000","503.990","20.000","604.790","56.010","2/9/2024 3:54:00 PM","",
"Z2024787","Z2024787_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Dodávka motorovej nafty","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Zberný dvor v obci Štiavnik.","2/13/2024 8:00:00 AM","2/16/2024 2:30:00 PM","","liter","4000.0000","5042.910","20.000","6051.490","1628.510","2/9/2024 4:02:00 PM","",
"Z2024752","Z2024752_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31224810-3 Predlžovacie káble;31411000-0 Alkalické batérie;31440000-2 Batérie;31531100-8 Elektrické trubice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jesenná 16","2/14/2024 3:03:00 PM","2/27/2024 3:03:00 PM","","celok","1.0000","1500.000","20.000","1800.000","832.920","2/9/2024 4:40:00 PM","",
"Z2024568","Z2024568_Z","Social. Trans, n.o.","35581654","Slovenská republika","Spišské Vlachy","05361","Jarná 23","BIGIMI, s.r.o.","44467613","Slovenská republika","Spišská Nová Ves","05201","Nábrežie Hornádu 11/5","Rámcová dohoda","Čerstvé ovocie a zelenina ","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišské Vlachy","Jarná 18","","","","ks","1.0000","","","4499.000","2061.000","2/9/2024 1:14:00 PM","",
"Z2024742","Z2024742_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","2/12/2024 12:41:00 PM","ks","1.0000","1119.170","20.000","1343.000","1293.800","2/9/2024 1:24:00 PM","",
"Z2024741","Z2024741_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;30199000-0 Papiernický tovar a iné položky;30199720-3 Listový papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","2/19/2024 12:38:00 PM","ks","1.0000","1200.000","20.000","1440.000","660.000","2/9/2024 1:38:00 PM","",
"Z2024560","Z2024560_Z","Social. Trans, n.o.","35581654","Slovenská republika","Spišské Vlachy","05361","Jarná 23","MPC CESSI a.s.","31651445","Slovenská republika","Spišská Nová Ves","05201","Mlynská 22","Rámcová dohoda","Chlieb a pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15811510-4 Sendviče;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišské Vlachy","Jarná 18","","","","ks","1.0000","","","10354.310","0.010","2/9/2024 1:38:00 PM","",
"Z2024743","Z2024743_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","2/12/2024 12:45:00 PM","ks","1.0000","6783.330","20.000","8140.000","740.000","2/9/2024 1:46:00 PM","",
"Z2024740","Z2024740_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","2/19/2024 12:34:00 PM","ks","1.0000","3499.990","20.000","4199.990","540.010","2/9/2024 2:42:00 PM","",
"Z2024755","Z2024755_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Kúpna zmluva","Sevoflurán","33661100-2 Anestetiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","2/16/2024 12:00:00 AM","2/16/2026 12:00:00 AM","","250 ml fľaša","560.0000","28000.000","10.000","30800.000","7638.400","2/9/2024 11:28:00 AM","",
"Z2024763","Z2024763_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Zmluva o poskytovaní služieb","Prenájom laserových multifunkčných zariadení na tlač, sken a kopírovanie (nh-1)","30121100-4 Fotokopírovacie stroje;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu);79820000-8 Služby súvisiace s tlačou","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","2/15/2024 7:30:00 AM","2/14/2026 9:28:00 AM","","kompletná služba podľa opisného formulára","1.0000","1529.170","20.000","1835.000","1117.000","2/9/2024 11:34:00 AM","",
"Z2024768","Z2024768_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2 - Rektorát UJS","2/13/2024 8:00:00 AM","2/16/2024 3:00:00 PM","","zostava","1.0000","99.170","20.000","119.000","2.200","2/9/2024 11:38:00 AM","",
"Z2024721","Z2024721_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby a čistiace prostriedky pre zamestancov","33741000-6 Výrobky na starostlivosť o ruky;33761000-2 Toaletný papier;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 66, 071 01 Michalovce","2/14/2024 8:41:00 AM","2/27/2024 8:42:00 AM","","celok","1.0000","845.000","20.000","1014.000","1235.000","2/9/2024 11:42:00 AM","",
"Z2024563","Z2024563_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Rámcová dohoda","Skríningové testy na diagnostiku ochorenia COVID-19","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","ks","12500.0000","6700.000","10.000","7370.000","7300.000","2/9/2024 12:26:00 PM","",
"Z2024754","Z2024754_Z","Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.","31256911","Slovenská republika","Košice","04001","Strojárenská 13","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika","Štúrovo","94301","Hlavná 52","Rámcová dohoda","Jednorázové rukavice 2024","18424300-0 Jednorazové rukavice;33141420-0 Chirurgické rukavice","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Strojárenská 13","","","","subor","1.0000","6158.330","20.000","7390.000","2210.000","2/9/2024 1:04:00 PM","",
"Z2024759","Z2024759_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","EUROMAR spol s .r.o.","36216054","Slovenská republika","Spišská Nová Ves","05201","Námestie Iglovia 2880/4","Kúpna zmluva","Nákup posypovej soli","34927100-2 Soľ na posyp ciest","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","","","2/26/2024 2:00:00 PM","t","24.0000","3125.000","20.000","3750.000","2600.400","2/9/2024 10:06:00 AM","",
"Z2024719","Z2024719_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Hesychia trade, s. r. o.","52668011","Slovenská republika","Michalovce","07101","Obchodná, 2","Kúpna zmluva","Hlbokomraziaci box","42500000-1 Chladiace a ventilačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/12/2024 8:00:00 AM","3/26/2024 2:00:00 PM","","ks","1.0000","5165.990","20.000","6199.190","0.010","2/9/2024 10:38:00 AM","",
"Z2024722","Z2024722_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Explorea s.r.o.","35975075","Slovenská republika","Lučenec","98401","Masarykova 24","Kúpna zmluva","Spektrofotometer","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/12/2024 8:00:00 AM","3/26/2024 2:00:00 PM","","ks","2.0000","36460.000","20.000","43752.000","0.000","2/9/2024 10:38:00 AM","",
"Z2024482","Z2024482_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Kúpna zmluva","Irigácia","33693000-4 Ostatné terapeutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","","2/20/2024 12:00:00 AM","2/19/2025 11:59:00 PM","","Komplet","1.0000","54000.000","10.000","59400.000","1137.600","2/9/2024 10:40:00 AM","",
"Z2024756","Z2024756_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Nákup a dodávka zemného plynu - maloodber","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","5/1/2024 12:00:00 AM","5/1/2025 12:00:00 AM","","zákazka","1.0000","24050.000","20.000","28860.000","17940.000","2/9/2024 10:42:00 AM","",
