"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202112236","Z202112236_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Papier na fotokopírovanie","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M. R. Štefánika 2238/55","24.6.2021 8:00:00","24.6.2021 14:00:00","","balík","400,0000","1366,660","20,000","1639,990","0,000","15.6.2021 8:24:00","",
"Z202112239","Z202112239_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","22.6.2021 13:30:00","celok","1,0000","1918,900","20,000","2302,680","1,100","15.6.2021 8:54:00","",
"Z202112240","Z202112240_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","22.6.2021 13:30:00","celok","1,0000","439,900","20,000","527,880","0,100","15.6.2021 9:54:00","",
"Z202112241","Z202112241_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","22.6.2021 13:30:00","ks","7,0000","1539,900","20,000","1847,880","0,100","15.6.2021 10:54:00","",
"Z202112238","Z202112238_Z"," 	Stredná odborná škola pedagogická - Pedagógiai Szakközépiskola","00162809","Slovenská republika","Lučenec","98418","Komenského 12","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Komenského 12","18.6.2021 8:09:00","21.6.2021 8:10:00","","ks","321,0000","1229,180","","1229,180","0,250","15.6.2021 8:40:00","",
"Z202112244","Z202112244_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","23.6.2021 13:30:00","ks","6,0000","1519,000","","1519,000","61,000","16.6.2021 9:44:00","",
"Z202112245","Z202112245_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pilčícke ochranné pracovné prostriedky","18141000-9 Pracovné rukavice;18444111-4 Ochranné prilby;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","24.6.2021 10:00:00","kus podľa technickej špecifikácie","6,0000","295,830","20,000","355,000","45,000","16.6.2021 10:46:00","",
"Z202112247","Z202112247_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","32324400-4 Televízne antény;32342300-5 Mikrofónové a reproduktorové sústavy;32342410-9 Zvukové zariadenie;38651600-9 Digitálne fotoaparáty;38652120-7 Videoprojektory","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","6.7.2021 10:00:00","9.7.2021 10:00:00","","súhrn požadovaného množstva","1,0000","7435,000","20,000","8922,000","0,000","16.6.2021 11:38:00","",
"Z202112248","Z202112248_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","24.6.2021 10:00:00","kus podľa technickej špecifikácie","3,0000","108,320","20,000","129,990","64,410","16.6.2021 11:08:00","",
"Z202112249","Z202112249_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Software Adobe","48421000-5 Softvérový balík na správu zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","24.6.2021 10:00:00","kus podľa technickej špecifikácie","7,0000","2416,670","20,000","2900,000","449,200","16.6.2021 10:50:00","",
"Z202112251","Z202112251_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika","Malacky","90101","Cesta Mládeže 12","Rámcová dohoda","Chlieb, pečivo, vianočka ","15612500-6 Pekárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","","","","ks","21930,0000","3775,050","","","1,510","15.6.2021 9:18:00","",
"Z202112252","Z202112252_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DUNA Fruit, s.r.o.","51304112","Slovenská republika","Trenčín","91108","Východná 6968/26A","Rámcová dohoda","Čerstvá zelenina a ovocie","03220000-9 Zelenina, ovocie a orechy;03222000-3 Ovocie a orechy;03222111-4 Banány;03222118-3 Kivi;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222321-9 Jablká;03222322-6 Hrušky;03222340-8 Hrozno;03222341-5 Stolové hrozno;15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","VÚ 4650, Železničná 3, 91101, Trenčín","","","","obsah objednávky podľa opisného formulára","1,0000","","","8148,990","850,010","15.6.2021 8:24:00","",
"Z202112253","Z202112253_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","zdvihák","42413200-6 Hydraulické zdviháky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","22.6.2021 8:43:00","29.6.2021 8:43:00","","ks","16,0000","333,330","20,000","400,000","99,800","15.6.2021 8:30:00","",
"Z202112254","Z202112254_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MRK CONTRACT s.r.o.","36054852","Slovenská republika","Vlkanová","97631","Matuškova 48/293","Kúpna zmluva","Podlahové krytiny","39531000-3 Koberce;44112200-0 Podlahové krytiny","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","20.7.2021 10:00:00","20.8.2021 10:00:00","","súhrn požadovaného množstva","1,0000","9636,670","20,000","11564,000","8512,000","16.6.2021 16:14:00","",
"Z202112261","Z202112261_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Rámcová dohoda","Cytokínový adsorbér, Hadicový set a držiak pre pripojenie do dialyzačného okruhu","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","4195,400","20,000","5034,480","0,000","15.6.2021 10:14:00","",
"Z202112250","Z202112250_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Chemikálie-Diagnostické kity","24000000-4 Chemické výrobky;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","17.6.2021 10:00:00","28.6.2021 12:00:00","","súbor","1,0000","2527,980","10,000","2780,780","0,000","15.6.2021 9:38:00","",
"Z202112264","Z202112264_Z","Obec Ivanka pri Dunaji","00304786","Slovenská republika","Ivanka pri Dunaji","90028","Moyzesova 1450/57","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Ivanka pri Dunaji","Moyzesova 57","","","18.6.2021 12:00:00","ks","2500,0000","9997,000","","9997,000","3,000","16.6.2021 10:38:00","",
"Z202112062","Z202112062_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Denis Kandela - REVYT","44334877","Slovenská republika","Bratislava-Petržalka","85101","Vígľašská 3009/3","Zmluva o poskytovaní služieb","Odborné prehliadky a skúšky plynových a tlakových zariadení","50720000-8 Opravy a údržba ústredného kúrenia;71630000-3 Technická inšpekcia a skúšanie","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","18.6.2021 10:00:00","30.9.2021 12:00:00","","balík služieb","1,0000","3000,000","","3000,000","","15.6.2021 10:42:00","",
"Z202112267","Z202112267_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Digitálna byreta Titrette 50 ml, Dávkovač Ceramus Classic 10-60 ml","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","24.6.2021 10:05:00","9.7.2021 10:05:00","","ks","2,0000","982,500","20,000","1179,000","127,800","15.6.2021 12:38:00","",
"Z202112270","Z202112270_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","18.6.2021 12:00:00","bal","1185,0000","2632,500","20,000","3159,000","1720,920","15.6.2021 15:50:00","",
"Z202112272","Z202112272_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Špeciálny zdravotnícky materiál pre pediatrických pacientov a novorodencov","33140000-3 Zdravotnícky spotrebný materiál;33170000-2 Anestézia a resuscitácia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","","","9981,810","998,340","16.6.2021 9:44:00","",
"Z202112273","Z202112273_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Kyselina sírová – elektrolyt do olovených AKB    ","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica 1 (Vojenský útvar 4405)","21.6.2021 7:00:00","9.7.2021 10:00:00","","liter","200,0000","244,990","20,000","293,990","16,010","17.6.2021 10:37:59","",
"Z202112275","Z202112275_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor a notebooky","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","17.6.2021 10:00:00","30.6.2021 16:00:00","","celok","1,0000","3799,000","20,000","4558,800","","15.6.2021 9:24:00","",
"Z202112274","Z202112274_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Hviezdoslavová 55","","","24.6.2021 14:00:00","položky","48,0000","1070,000","20,000","1284,000","366,000","15.6.2021 12:30:00","",
"Z202111955","Z202111955_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Multifunkčná šatka","18420000-9 Odevné doplnky;19000000-6 Koža a textílie, plastové a gumené materiály;35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Liptovská Štiavnica","Družstevná č. 1","28.6.2021 8:00:00","16.8.2021 13:00:00","","ks","2850,0000","6625,000","20,000","7950,000","15989,880","16.6.2021 11:40:00","",
"Z202112197","Z202112197_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra automatizácie a výrobných systémov","18.6.2021 8:00:00","2.7.2021 13:00:00","","ks","31,0000","2129,000","20,000","2554,800","398,000","15.6.2021 10:12:00","",
