"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20217511","Z20217511_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","28.4.2021 7:00:00","6.5.2021 14:00:00","","t","6,0000","4500,000","20,000","5400,000","0,000","22.4.2021 12:44:00","",
"Z20217518","Z20217518_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","28.4.2021 7:00:00","6.5.2021 14:00:00","","t","7,0000","4480,000","20,000","5376,000","0,000","22.4.2021 12:54:00","",
"Z20217520","Z20217520_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","28.4.2021 7:00:00","6.5.2021 14:00:00","","t","1,0000","1660,000","20,000","1992,000","0,000","22.4.2021 12:58:00","",
"Z20217175","Z20217175_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Agroekochem s.r.o.","36497819","Slovenská republika","Jasenov","06601","224/2","Kúpna zmluva","Prípravok na ochranu rastlín I.","24450000-3 Agrochemikálie;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","26.4.2021 7:00:00","3.5.2021 14:00:00","","l","336,0000","3815,000","20,000","4578,000","2085,000","20.4.2021 10:52:00","",
"Z20217176","Z20217176_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Agroekochem s.r.o.","36497819","Slovenská republika","Jasenov","06601","224/2","Kúpna zmluva","Prípravok na ochranu rastlín II.","24450000-3 Agrochemikálie;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","26.4.2021 7:00:00","3.5.2021 14:00:00","","l","10,0000","280,000","20,000","336,000","100,000","20.4.2021 10:38:00","",
"Z20217402","Z20217402_Z","Obec Veľké Orvište","00654078","Slovenská republika","Veľké Orvište","92201","17","ELGAS, k.s.","36314242","Slovenská republika","Považská Bystrica","01701","Robotnícka 2271","Kúpna zmluva","zemný plyn ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Veľké Orvište","Hlavná 17","1.10.2022 0:00:00","31.12.2024 23:59:00","","kWh","468531,0000","14985,590","20,000","17982,710","0,000","22.4.2021 9:58:00","",
"Z20216239","Z20216239_Z","Psychiatrická nemocnica Veľké Zálužie","00607274","Slovenská republika","Veľké Zálužie","95135","Rínok 334","Pow-en a.s.","43860125","Slovenská republika","Bratislava","82109","Prievozská 4B","Kúpna zmluva","Elektrická energia","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Rínok 334/48","1.5.2021 0:00:00","30.4.2022 0:00:00","","mwh","520,0000","69026,850","20,000","82832,220","2845,440","7.4.2021 13:48:00","",
"Z20217322","Z20217322_Z","Obec Veselé","00313165","Slovenská republika","Veselé","92208","Veselé 346","ELGAS, k.s.","36314242","Slovenská republika","Považská Bystrica","01701","Robotnícka 2271","Kúpna zmluva","elektrická enegia ","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Veselé","Veselé 346","1.9.2021 0:00:00","31.8.2024 23:59:00","","kWh","141756,0000","23498,220","20,000","28197,860","0,000","22.4.2021 9:50:00","",
"Z20216544","Z20216544_Z","Obec Vinné","00325953","Slovenská republika","Vinné","07231","Vinné 508","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Vinné","Obecný úrad 508","15.4.2021 11:50:00","15.4.2021 11:50:00","","ks","1000,0000","4198,740","","4198,740","1,260","12.4.2021 13:08:00","",
"Z20216898","Z20216898_Z","Obec Vojčice","00332135","Slovenská republika","Vojčice","07622","P. O. Hviezdoslava 408/1","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika","Bratislava","83107","Tuhovská 5","Kúpna zmluva","Nové osobné motorové vozidlo Kia SPORTAGE 1.6 T-GDI 2WD BLACK EDITION alebo ekvivalent","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily","Tovar","","Slovenská republika","Košický","Trebišov","Vojčice","P.O. Hviezdoslava 408","20.4.2021 8:00:00","30.4.2021 10:00:00","","ks","1,0000","18990,830","20,000","22789,000","866,480","15.4.2021 9:40:00","",
"Z20216757","Z20216757_Z","Sanatórium Tatranská Kotlina, n. o.","36167991","Slovenská republika","Vysoké Tatry","05954","Tatranská Kotlina 68","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Tatranská Kotlina č. 68","1.1.2022 0:00:00","31.12.2022 23:59:00","","MWh","1950,0000","58497,000","20,000","70196,400","303,000","15.4.2021 10:40:00","",
"Z20216052","Z20216052_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","UNOMED spol. s r. o.","00612791","Slovenská republika","Trenčín","91101","Zlatovská 2211","Kúpna zmluva","Monitor hemodynamiky","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","15.4.2021 9:39:00","3.5.2021 9:39:00","","ks","1,0000","37380,000","20,000","44856,000","37,000","1.4.2021 11:38:00","",
"Z20216054","Z20216054_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava","81104","Pri suchom mlyne 58","Kúpna zmluva","Prístroj pre  mimotelovú membránovú oxygenáciu krvi","33186000-7 Jednotky pre mimotelový obeh;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","12.4.2021 9:45:00","30.6.2021 9:46:00","","ks","1,0000","67519,000","20,000","81022,800","1,470","1.4.2021 12:08:00","",
"Z20216043","Z20216043_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Originálne tonerové náplne a kompatibilné tonerové náplne alebo ekvivalent","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","9.4.2021 8:00:00","16.4.2021 14:00:00","","celok","1,0000","729,170","20,000","875,000","514,600","1.4.2021 11:00:00","",
"Z20215108","Z20215108_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","BEPOL, s.r.o.","46968318","Slovenská republika","Nový Život","93038","Vojtechovce 627","Rámcová dohoda","OOPP - respirátory FFP3 s výdychovým ventilom","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","","","","ks","9000,0000","4050,000","0,000","4050,000","16470,000","8.4.2021 14:28:00","",
"Z20215506","Z20215506_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Medishop Slovakia, s.r.o.","36748269","Slovenská republika","Bratislava","82102","Ružinovská 3","Kúpna zmluva","Zdravotnícky spotrebný materiál, lekárničky","33140000-3 Zdravotnícky spotrebný materiál;33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 63","","","30.4.2021 12:00:00","celok","1,0000","","","16795,000","1208,000","6.4.2021 11:04:00","",
"Z20215795","Z20215795_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 6)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","20272,730","10,000","22300,000","1717,060","1.4.2021 10:30:00","",
"Z20215777","Z20215777_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 5)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","791,090","10,000","870,200","91,090","1.4.2021 12:38:00","",
"Z20215781","Z20215781_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 1)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","954,550","10,000","1050,000","268,410","1.4.2021 14:42:00","",
"Z20215783","Z20215783_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 3)","33652100-6 Antineoplastické činidlá","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","3618,270","10,000","3980,100","47,460","1.4.2021 10:00:00","",
"Z20216096","Z20216096_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Mobilné telefóny s podporou dual SIM","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","6.4.2021 13:38:00","9.4.2021 13:38:00","","ks","12,0000","2412,000","20,000","2894,400","0,600","1.4.2021 14:38:01","",
"Z20216062","Z20216062_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Dodávka kancelárskeho papiera a obálok na obdobie 12 mesiacov vrátane súvisiacich služieb","30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","","","","súbor","1,0000","28494,000","20,000","34192,800","6612,000","9.4.2021 9:58:00","",
"Z20216149","Z20216149_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","myAD, s.r.o.","47397471","Slovenská republika","Bratislava","83103","Záborského 20","Kúpna zmluva","Pracovné rukavice I.","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","15.4.2021 8:00:00","16.4.2021 13:00:00","","pár spolu","1440,0000","976,500","20,000","1171,800","463,200","7.4.2021 11:20:00","",
"Z20216512","Z20216512_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 9)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","7192,730","10,000","7912,000","221,970","9.4.2021 9:48:00","",
"Z20216302","Z20216302_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Siemens Healthcare s.r.o.","48146676","Slovenská republika","Bratislava","84104","Lamačská cesta 3/A ","Zmluva o poskytovaní služieb","Pozáručný servis zdravotníckej techniky značky Siemens ","50421000-2 Opravy a údržba lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","15.4.2021 7:00:00","15.9.2022 15:00:00","","celok","1,0000","206643,330","20,000","247972,000","0,000","8.4.2021 9:44:00","",
"Z20216304","Z20216304_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Kryoablačná sonda","33100000-1 Zdravotnícke vybavenie;33140000-3 Zdravotnícky spotrebný materiál;33182300-2 Prístroje pre srdcovú chirurgiu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","20,0000","24850,000","20,000","29820,000","0,000","8.4.2021 10:24:00","",
"Z20216525","Z20216525_Z","Múzeum Slovenského národného povstania","35986077","Slovenská republika","Banská Bystrica","97559","Kapitulská 23","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC, notebooky, multifunkčné zariadania, príslušenstvo","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tulská 39","16.4.2021 9:37:00","23.4.2021 9:37:00","","súbor","1,0000","3948,330","20,000","4738,000","762,000","12.4.2021 11:46:00","",
"Z20216538","Z20216538_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny L01 - Cytostatiká (časť 4)","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","26373,080","10,000","29010,390","18,940","9.4.2021 11:34:00","",
