"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20238405","Z20238405_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","8/16/2023 7:00:00 AM","8/31/2023 2:00:00 PM","","súbor položiek","4.0000","250.000","20.000","300.000","0.000","8/11/2023 1:38:00 PM","",
"Z20238407","Z20238407_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Zmluva o poskytovaní služieb","Kalendáre a diáre (potlač, logo)","22817000-0 Diáre alebo osobné organizéry;30199792-8 Kalendáre;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby;79341000-6 Reklamné služby;79342200-5 Propagačné služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","8/14/2023 8:00:00 AM","8/25/2023 3:00:00 PM","","kus","95.0000","251.500","0.000","251.500","242.900","8/11/2023 1:22:00 PM","",
"Z20238408","Z20238408_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Atramentová multifunkčná  farebná tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","8/14/2023 8:00:00 AM","8/25/2023 2:00:00 PM","","ks","1.0000","75.000","0.000","75.000","0.000","8/11/2023 12:38:00 PM","",
"Z20238410","Z20238410_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31511000-1 Reflektorové žiarovky/svetlomety z lisovaného skla (typu sealed beam);31512000-8 Halogénové katódové žiarovky s volfrámovým vláknom;31512100-9 Halogénové žiarovky, lineárne;31512200-0 Halogénové žiarovky, dvojkolíkové;31512300-1 Halogénové žiarovky, dichroické;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521000-4 Lampy;31521100-5 Stolové lampy;31521300-7 Prenosné elektrické lampy;31531000-7 Žiarovky;31532920-9 Žiarovky a žiarivkové lampy;39298600-3 Žiarovky (svietidlá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8/17/2023 11:19:00 AM","8/30/2023 11:20:00 AM","","zákazka","1.0000","1152.700","20.000","1383.240","409.560","8/14/2023 9:44:00 AM","",
"Z20238411","Z20238411_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Káble, konektory.","31224810-3 Predlžovacie káble;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","8/16/2023 7:00:00 AM","8/31/2023 2:00:00 PM","","súbor položiek","3.0000","237.500","20.000","285.000","64.990","8/11/2023 1:38:00 PM","",
"Z20238412","Z20238412_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Ľubomír Kusyn","22677950","Slovenská republika","Bratislava","82107","Žitavská 22","Kúpna zmluva","Laboratórne skrinky pod stôl","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","8/14/2023 8:00:00 AM","9/29/2023 2:00:00 PM","","súbor","1.0000","408.330","20.000","490.000","398.000","8/11/2023 12:08:00 PM","",
"Z20238413","Z20238413_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SPORTBART, s.r.o.","06680429","Česká republika","Ústí nad Orlicí","56201","Barcalova 142","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37441100-2 Bežecké pásy;37441400-5 Veslárske trenažéry;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8/17/2023 11:25:00 AM","8/30/2023 11:25:00 AM","","zákazka","1.0000","2675.980","20.000","3211.180","0.020","8/14/2023 9:58:00 AM","",
"Z20238415","Z20238415_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné nástroje a príslušenstvo","30193000-8 Organizéry a príslušenstvo;43800000-1 Dielenské zariadenia;44423200-3 Rebríky;44511000-5 Ručné nástroje;44512000-2 Rôzne ručné nástroje;44512800-0 Skrutkovače;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8/16/2023 11:36:00 AM","8/30/2023 11:37:00 AM","","zákazka","1.0000","4726.670","20.000","5672.000","18.610","8/11/2023 12:46:00 PM","",
"Z20238416","Z20238416_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Miloš Jakab - AURUM","33632626","Slovenská republika","Košice-Dargovských hrdinov","04022","Exnárova 5","Zmluva o poskytovaní služieb","Kalibrácie kontrolno-meracej techniky ","50433000-9 Kalibrovanie","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8/28/2023 11:51:00 AM","9/29/2023 11:51:00 AM","","zákazka","1.0000","2341.000","20.000","2809.200","0.000","8/14/2023 10:38:00 AM","",
"Z20238417","Z20238417_Z","Stredná priemyselná škola strojnícka a elektrotechnická - Gépipari és Elektrotechnikai Szakközépiskola, Petőfiho 2, Komárno","00161357","Slovenská republika","Komárno","94550","Petőfiho 2","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Školský nábytok","30195900-1 Biele tabule a magnetické tabule;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39130000-2 Kancelársky nábytok;39150000-8 Rôzny nábytok a vybavenie;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Petőfiho 2","8/28/2023 8:00:00 AM","8/31/2023 2:00:00 PM","","ks","51.0000","1520.830","20.000","1825.000","395.000","8/11/2023 1:38:00 PM","",
"Z20238418","Z20238418_Z","Gymnázium bilingválne","36148563","Slovenská republika","Žilina","01001","T. Ružičku 3","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Zmluva o poskytovaní služieb","Dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","","1/1/2024 12:00:00 AM","12/31/2024 12:00:00 AM","","celkom","1.0000","10964.480","20.000","13157.380","0.000","8/18/2023 1:38:00 PM","",
"Z20238419","Z20238419_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Etiketovač - štítkovač","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","8/14/2023 8:00:00 AM","8/31/2023 2:00:00 PM","","súbor","1.0000","199.000","20.000","238.800","7.200","8/11/2023 1:10:00 PM","",
"Z20238420","Z20238420_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Stroje a príslušenstvo na balenie tovaru","42991230-0 Tlačiarne lístkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","8/14/2023 8:00:00 AM","8/25/2023 2:00:00 PM","","celý predmet zákazky","1.0000","797.500","20.000","957.000","43.000","8/11/2023 2:02:00 PM","",
"Z20238421","Z20238421_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Počítačové zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","8/14/2023 8:00:00 AM","8/31/2023 2:00:00 PM","","súbor","1.0000","997.080","20.000","1196.500","0.000","8/11/2023 1:38:00 PM","",
"Z20238422","Z20238422_Z","Krajský súd v Nitre","35629738","Slovenská republika","Nitra","95048","Štúrova 9","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova 9","8/23/2023 8:00:00 AM","8/23/2023 11:00:00 AM","","súbor položiek","5495.0000","915.000","20.000","1098.000","0.000","8/14/2023 8:38:00 AM","",
"Z20238423","Z20238423_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier, zásobník na  toaletný papier","33761000-2 Toaletný papier;44611600-2 Zásobníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","8/25/2023 7:00:00 AM","8/24/2024 3:30:00 PM","","súhrn položiek definovaných v techn. vlastnostiach","1.0000","21400.000","20.000","25680.000","6180.000","8/18/2023 11:04:00 AM","",
"Z20238332","Z20238332_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","10/2/2023 8:00:00 AM","10/31/2023 2:00:00 PM","","ks","2.0000","33.980","20.000","40.780","0.000","8/16/2023 9:38:00 AM","",
"Z20238334","Z20238334_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","10/2/2023 8:00:00 AM","10/31/2023 2:00:00 PM","","ks","38.0000","188.320","0.000","188.320","0.000","8/16/2023 10:54:00 AM","",
"Z20238426","Z20238426_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Zepelin, s.r.o.","36322181","Slovenská republika","Trenčín","91101","Gen. M. R. Štefánika 7061","Zmluva o poskytovaní služieb","Oprava stanov","50800000-3 Rôzne opravárske a údržbárske služby;50830000-2 Oprava odevov a textilu;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","8/14/2023 6:00:00 AM","10/31/2023 3:00:00 PM","","súbor podľa technickej špecifikácie, ks","1.0000","11629.170","20.000","13955.000","10765.000","8/11/2023 2:54:00 PM","",
"Z20238425","Z20238425_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Vybavenie kuchynských zariadení","39221000-7 Kuchynské vybavenie;42214110-3 Grily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","8/21/2023 8:00:00 AM","8/25/2023 10:00:00 AM","","celý predmet zákazky","1.0000","411.670","20.000","494.000","5.200","8/11/2023 2:38:00 PM","",
"Z20238429","Z20238429_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Slovak Telekom, a.s.","35763469","Slovenská republika","Bratislava","81762","Bajkalská 28","Zmluva o poskytovaní služieb","Telekomunikačné služby","60000000-8 Dopravné služby (bez prepravy odpadu);64200000-8 Telekomunikačné služby;64215000-6 Telefónne služby prostredníctvom IP","Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","9/1/2023 12:00:00 AM","8/31/2026 12:00:00 AM","","komplet","1.0000","97899.000","20.000","117478.800","100.000","8/14/2023 10:40:00 AM","",
"Z20238430","Z20238430_Z","Domov sociálnych služieb - Adamovské Kochanovce","00596175","Slovenská republika","Adamovské Kochanovce","91305","122","VELCON spol.s r.o. ","36056677","Slovenská republika","Vlkanová","97631","Továrenská 368/40","Kúpna zmluva","Stropný zdvíhací systém ","33192600-8 Zdvíhacie zariadenie pre zdravotnícke odvetvie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Adamovské Kochanovce","122","9/4/2023 8:00:00 AM","9/8/2023 2:00:00 PM","","ks","1.0000","4583.330","20.000","5500.000","4350.000","8/14/2023 11:08:00 AM","",
"Z20238431","Z20238431_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DIMARKO, s.r.o.","48258474","Slovenská republika","Bratiskava","83102","Odborárska 52","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","39222100-5 Potreby pre verejné stravovanie na jedno použitie;39222110-8 Príbor a taniere na jedno použitie;39222120-1 Šálky na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","8/16/2023 1:42:00 PM","9/29/2023 1:42:00 PM","","podľa opisného formulára","1.0000","159.000","20.000","190.800","267.300","8/14/2023 2:34:00 PM","",
"Z20238433","Z20238433_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Stavebný materiál ","14000000-1 Produkty ťažobného priemyslu, základné kovy a príbuzné produkty;14213100-8 Makadam;19200000-8 Textílie a príbuzné položky;19270000-9 Netkané textílie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","9/5/2023 7:00:00 AM","9/6/2023 1:00:00 PM","","celý predmet zákazky","1.0000","3333.330","20.000","4000.000","0.000","8/11/2023 3:26:00 PM","",
"Z20238432","Z20238432_Z","Petržalský domov seniorov","30775205","Slovenská republika","Bratislava","85101","Vilová 2277/19A","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Rozličný potravinársky tovar ","15330000-0 Spracované ovocie a zelenina;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15800000-6 Rôzne potravinárske výrobky;15880000-0 Výrobky špeciálnej výživy;15900000-7 Nápoje, tabak a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","","","","zákazka ","1.0000","","","37100.000","24169.500","8/11/2023 2:48:00 PM","",
"Z20238394","Z20238394_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Nákup dopravnej značky a výstražného trojuholníka","34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","8/24/2023 7:00:00 AM","9/7/2023 2:00:00 PM","","súhrn požadovaného množstva","1.0000","890.900","20.000","1069.080","0.000","8/21/2023 10:08:00 AM","",
