"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252537","Z20252537_Z","Psychiatrická nemocnica Veľké Zálužie","00607274","Slovenská republika","Veľké Zálužie","95135","Rínok 334","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika","Martin","03601","Kollárova 88","Rámcová dohoda","Tekuté pracie prostriedky, sypké pracie prostriedky a dávkovací systém","39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Rínok 334/48, 951 35 Veľké Zálužie","","","","ks","1.0000","5365.850","23.000","6600.000","7263.330","6/9/2025 11:18:00 AM","",
"Z20252538","Z20252538_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","ADACOM progatec, s.r.o.","36734497","Slovenská republika","Žilina","01003","Stará Hradská 52","Zmluva o poskytovaní služieb","Diagnostika - servis pracovného ramena  -  Noremat VSV, VIN: NRT08233N10221040, BT376FO","16700000-2 Traktory/ťahače;50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Šenkvická č. 10","6/9/2025 1:20:00 PM","6/24/2025 1:20:00 PM","","celok","1.0000","1560.280","23.000","1919.150","0.000","6/5/2025 1:58:00 PM","",
"Z20252540","Z20252540_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","ADACOM progatec, s.r.o.","36734497","Slovenská republika","Žilina","01003","Stará Hradská 52","Zmluva o poskytovaní služieb","Oprava garančný servis 1000mth traktora, garančný servis ramena Dextra – diagnostika Lindner Lintrac, VIN: VBLA4T40019300509, BT733YN","16700000-2 Traktory/ťahače;50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Šenkvická č. 10","6/9/2025 1:40:00 PM","6/24/2025 1:40:00 PM","","celok","1.0000","4389.370","23.000","5398.930","0.000","6/5/2025 2:18:00 PM","",
"Z20252539","Z20252539_Z","Mesto Hlohovec","00312509","Slovenská republika","Hlohovec","92001","M.R.Štefánika 1","Quatro print, spol. s r.o.","36365645","Slovenská republika","Šenkvice","90081","Družstevná 17","Rámcová dohoda"," Repasované tonery","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","M. R. Štefánika 1","","","","položka","30.0000","2845.000","23.000","3499.350","0.000","6/6/2025 10:38:01 AM","",
"Z20252541","Z20252541_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika","Špačince","91951","Hospodárska 448","Rámcová dohoda","Drevotrieskové dosky","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","","","","podľa technickej špecifikácie predmetu zákazky","1.0000","6341.460","23.000","7800.000","6086.700","6/5/2025 2:40:00 PM","",
"Z20252545","Z20252545_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby ","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 21, Fakulta ekonómie a informatiky","6/16/2025 8:00:00 AM","6/19/2025 3:00:00 PM","","zostava","1.0000","569.110","23.000","700.000","1.100","6/6/2025 10:38:00 AM","",
"Z20252544","Z20252544_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 1015/30","6/16/2025 8:00:00 AM","6/23/2025 11:30:00 AM","","ks","606.0000","942.280","23.000","1159.000","679.850","6/6/2025 11:32:00 AM","",
"Z20252543","Z20252543_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Veľkoplošný materiál (OSB dosky)","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","6/12/2025 1:00:00 PM","balík","1.0000","524.390","","","0.000","6/6/2025 9:38:00 AM","",
"Z20252546","Z20252546_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TABAČIK - PRIEMTO s. r. o.","36827011","Slovenská republika","Žilina","01001","Národná 15","Kúpna zmluva","Nákup generátorov a elektrocentrál do 10 kW","31100000-7 Elektromotory, generátory a transformátory;31120000-3 Generátory;31121000-0 Generátorové hnacie agregáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","6/12/2025 7:00:00 AM","7/11/2025 2:00:00 PM","","ks","3.0000","926.830","23.000","1140.000","573.880","6/6/2025 12:16:00 PM","",
"Z20252551","Z20252551_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Hygis Services s.r.o.","50611721","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Jarabinková 18878/8F","Kúpna zmluva","Vypracovanie dokumentácie - Prevádzkový poriadok a HACCP","60000000-8 Dopravné služby (bez prepravy odpadu);71317210-8 Poradenské služby týkajúce sa ochrany zdravia a bezpečnosti pri práci;79131000-1 Dokumentačné služby","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána nálepku1, 07501 Trebišov","6/12/2025 3:40:00 PM","6/23/2025 3:30:00 PM","","zákazka","1.0000","649.000","23.000","798.270","0.000","6/10/2025 4:08:00 PM","",
"Z20252552","Z20252552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Zmluva o poskytovaní služieb","Kalibrácie meradiel na meranie fyzikálnych a mechanických veličín","50433000-9 Kalibrovanie","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky"," CTM Nováky Duklianska 1, ","8/4/2025 8:25:00 AM","8/15/2025 8:25:00 AM","","podľa technickej špecifikácie","1.0000","154.470","23.000","190.000","157.780","6/6/2025 12:48:00 PM","",
"Z20252502","Z20252502_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/13/2025 1:30:00 PM","celok","1.0000","510.000","23.000","627.300","0.000","6/6/2025 9:24:00 AM","",
"Z20252553","Z20252553_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Káble, konektory a nabíjačky.","31156000-4 Zdroje nepretržitého/prerušovaného napájania;31158000-8 Nabíjače;31158100-9 Nabíjače batérií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/23/2025 8:30:00 AM","7/7/2025 8:30:00 AM","","kusy   ","3.0000","788.620","23.000","970.000","29.990","6/6/2025 10:06:01 AM","",
"Z20252342","Z20252342_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1 , Fakulta strojnícka, Oddelenie pre medzinárodné vzťahy a marketing","6/9/2025 10:00:00 AM","6/20/2025 2:00:00 PM","","ks","2.0000","173.000","23.000","212.790","31.000","6/6/2025 9:52:00 AM","",
"Z20252508","Z20252508_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Združená dodávka zemného plynu vrátane prevzatia zodpovednosti za odchýlku, rok 2026","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","1/1/2026 12:00:00 AM","12/31/2026 11:59:00 PM","","súbor definovaných tovarov","1.0000","136746.380","23.000","168198.050","67047.800","6/6/2025 12:42:00 PM","",
"Z20252554","Z20252554_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/13/2025 1:30:00 PM","celok","1.0000","3979.800","23.000","4895.160","890.200","6/6/2025 10:06:00 AM","",
"Z20252555","Z20252555_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","6/12/2025 8:51:00 AM","6/24/2025 12:00:00 PM","","celý predmet zákazky","1.0000","5471.540","23.000","6730.000","270.000","6/6/2025 9:42:00 AM","",
"Z20252556","Z20252556_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/13/2025 1:30:00 PM","celok","1.0000","3210.000","23.000","3948.300","0.000","6/6/2025 10:24:00 AM","",
"Z20252240","Z20252240_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Rámcová dohoda","AD BLUE pre motorové vozidlá","24951200-7 Aditíva do olejov;24957000-7 Chemické aditíva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","ks","1400.0000","7000.000","23.000","8610.000","400.000","6/6/2025 9:56:00 AM","",
"Z20252557","Z20252557_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/13/2025 1:30:00 PM","celok","1.0000","489.900","23.000","602.580","120.100","6/6/2025 10:54:00 AM","",
"Z20252548","Z20252548_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia a pomôcky pre manipuláciu s materiálom","42400000-0 Zdvižné a manipulačné zariadenia a ich časti;42410000-3 Zdvižné a manipulačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","6/12/2025 9:00:00 AM","6/27/2025 2:00:00 PM","","celý predmet zákazky","1.0000","3089.430","23.000","3800.000","200.000","6/9/2025 10:08:00 AM","",
"Z20252558","Z20252558_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/13/2025 1:30:00 PM","celok","1.0000","800.000","23.000","984.000","0.000","6/6/2025 11:24:00 AM","",
"Z20252559","Z20252559_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Mini PC ","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","6/13/2025 9:00:00 AM","6/27/2025 2:00:00 PM","","Položka","1.0000","6255.000","23.000","7693.650","3495.000","6/11/2025 1:14:00 PM","",
"Z20252560","Z20252560_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov  pre mestskú políciu I alebo ekvivalent","33761000-2 Toaletný papier;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu;39831400-0 Čistiace prostriedky na obrazovky;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 83","","","6/18/2025 9:27:00 AM","ks","609.0000","247.000","23.000","303.810","153.000","6/9/2025 11:10:00 AM","",
"Z20252561","Z20252561_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","6/11/2025 1:00:00 PM","liter","15000.0000","15579.750","23.000","19163.090","1541.250","6/6/2025 11:08:00 AM","",
"Z20252566","Z20252566_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24910000-6 Gleje;24911200-5 Spojivá;44831000-4 Tmely, plnivá, tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","6/12/2025 8:00:00 AM","7/10/2025 2:00:00 PM","","ks","1.0000","674.800","23.000","830.000","244.100","6/9/2025 10:50:00 AM","",
