"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20218369","Z20218369_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Náhradná nápň do pera","60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","10.5.2021 7:00:00","17.5.2021 15:00:00","","ks","60,0000","56,580","20,000","67,900","37,100","4.5.2021 9:38:01","",
"Z20218746","Z20218746_Z","Mesto Brezno","00313319","Slovenská republika","Brezno","97701","Námestie gen. M.R.Štefánika 1","Autoprofit, s.r.o.","36239763","Slovenská republika","Galanta ","92401","Šaľská 743/2","Kúpna zmluva","Elektromobil ","34100000-8 Motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Brezno","Námestie gen. M.R.Štefánika 1","13.5.2021 0:00:00","15.11.2021 0:00:00","","ks","1,0000","28225,000","20,000","33870,000","660,000","11.5.2021 9:42:00","",
"Z20218487","Z20218487_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","TANKER, s.r.o.","31731945","Slovenská republika","Kežmarok","06016","Hlavné námestie 96/45","Kúpna zmluva","Dodávka motorovej nafty do bencaloru","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Buková","Buková 315","10.5.2021 8:00:00","14.5.2021 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","9091,670","20,000","10910,000","590,000","6.5.2021 10:38:01","",
"Z20218940","Z20218940_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Systémové hormonálne prípravky okrem pohlavných hormónov","33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","ks, balenie","1,0000","39699,000","10,000","43668,900","2498,000","12.5.2021 11:40:00","",
"Z20219600","Z20219600_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","DOPRAVA A SLUŽBY K & T, spol. s r.o.","36008184","Slovenská republika","Čadca","02201","Horelica 13","Kúpna zmluva","Abrazivo na otryskávanie oceľových konštrukcií pomocou stlačeného vzduchu","14812000-6 Brúsny prášok alebo zrno;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2549","21.5.2021 7:47:00","31.12.2021 23:30:00","","ton","60,0000","14880,000","20,000","17856,000","0,000","18.5.2021 9:38:00","",
"Z20218697","Z20218697_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TECH - MONT Helicopter company, s.r.o.","31715796","Slovenská republika","Spišská Nová Ves","05201","Letecká 1656/39","Kúpna zmluva","Letecký benzín AVGAS 100 LL","09132200-5 Olovnatý benzín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","10.5.2021 8:00:00","21.5.2021 14:00:00","","liter","5000,0000","8490,000","20,000","10188,000","10,000","7.5.2021 10:38:00","",
"Z20218291","Z20218291_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AutoMax Slovakia, s. r. o.","46740945","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Motorové oleje, mazacie prípravky","09210000-4 Mazacie prípravky;09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","6.5.2021 10:00:00","28.5.2021 14:00:00","","celok","1,0000","1919,000","20,000","2302,800","1,000","4.5.2021 9:38:00","",
"Z20218288","Z20218288_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika","Spisska Nova Ves","05201","Trnavska 20","Kúpna zmluva","Náhradné diely na lietadlo","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","6.5.2021 10:00:00","28.5.2021 14:00:00","","celok","1,0000","2900,000","20,000","3480,000","0,000","4.5.2021 9:38:00","",
"Z20218391","Z20218391_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Čierny originálny toner do tlačiarne HP LaserJet Pro M225dn","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","14.5.2021 8:00:00","18.5.2021 13:00:00","","ks (podľa technickej špecifikácie)","5,0000","235,830","20,000","283,000","89,980","4.5.2021 13:38:00","",
"Z20218392","Z20218392_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Čierny originálny toner do tlačiarne HP LaserJet Pro M227sdn","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","14.5.2021 8:00:00","18.5.2021 13:00:00","","ks (podľa technickej špecifikácie)","5,0000","368,000","20,000","441,600","0,000","4.5.2021 14:38:00","",
"Z20218306","Z20218306_Z","Obec Kanianka","00518239","Slovenská republika","Kanianka","97217","SNP 583/1","PETRO CARS, s.r.o.","46065857","Slovenská republika","Galanta","92436","29. augusta 1646/6","Kúpna zmluva","Nákup malého úžitkového automobilu","34100000-8 Motorové vozidlá;34134000-5 Plošinové a vyklápacie nákladné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Kanianka","SNP 583/1","1.6.2021 0:00:00","30.8.2021 0:00:00","","kus","1,0000","22779,170","20,000","27335,000","1,000","11.5.2021 12:38:00","",
"Z20219509","Z20219509_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky","39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Konferenčné centrum","19.5.2021 12:00:00","21.5.2021 15:00:00","","zostava","1,0000","312,500","20,000","375,000","388,920","17.5.2021 11:44:00","",
"Z20218660","Z20218660_Z","OAZIS - Zariadenie sociálnych služieb","31193897","Slovenská republika","Komárno","94501","Ul. slobody 19B","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika","Košice-Juh","04011","Werferova 6","Kúpna zmluva","Tablety pre zamestnancov","30213200-7 Tabletový počítač;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Slobody 19 b","13.5.2021 15:37:00","31.5.2021 15:26:00","","ks","420,0000","15000,000","","15000,000","0,000","11.5.2021 17:18:00","",
"Z20218467","Z20218467_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Učebné pomôcky","30192000-1 Kancelárske potreby;39162200-7 Učebné pomôcky a zariadenia;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Eötvösa 48","10.5.2021 12:39:00","24.5.2021 12:39:00","","celý predmet zákazky","1,0000","70,830","20,000","85,000","121,580","5.5.2021 13:40:00","",
"Z20218469","Z20218469_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Školské potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;37530000-2 Výrobky pre lunaparky, pre stolové alebo spoločenské hry;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola s VJM Komáromi Kacza 39","10.5.2021 12:47:00","24.5.2021 12:47:00","","celý predmet zákazky","1,0000","455,000","20,000","546,000","19,390","5.5.2021 13:34:00","",
"Z20218330","Z20218330_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Crew, s. r. o. ","44506457","Slovenská republika","Bratislava","82109","Miletičova 27","Kúpna zmluva","Exteriérové detské ihrisko","37535200-9 Zariadenie ihrísk;37535230-8 Ihriskové kolotoče;37535240-1 Ihriskové šmýkačky;37535250-4 Ihriskové vahadlové hojdačky","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Mesto Komárno, Nám. gen.Klapku č. 1.","10.5.2021 7:57:00","24.5.2021 7:57:00","","celý predmet zákazky","1,0000","2833,330","20,000","3400,000","1598,000","4.5.2021 11:26:00","",
"Z20219072","Z20219072_Z","Stredná priemyselná škola strojnícka a elektrotechnická - Gépipari és Elektrotechnikai Szakközépiskola, Petőfiho 2, Komárno","00161357","Slovenská republika","Komárno","94550","Petőfiho 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Petőfiho 2","17.5.2021 8:00:00","18.5.2021 15:04:00","","ks","1044,0000","4133,820","","4133,820","52,180","12.5.2021 16:08:00","",
"Z20219007","Z20219007_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Cardiopharm spol. s r.o.","44665474","Slovenská republika","Banská Bystrica","97404","Jabloňová 29/5048","Rámcová dohoda","Lieky a liečivá","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;33621000-9 Liečivá pre krv a krvotvorné orgány;33622000-6 Liečivá pre srdcovocievny systém;33631000-2 Liečivá pre dermatológiu;33632000-9 Liečivá pre muskuloskeletálny systém;33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny;33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky;33652000-5 Antineoplastické a imunomodulačné činidlá;33661000-1 Liečivá pre nervový systém;33662000-8 Liečivá pre zmyslové orgány;33670000-7 Liečivá pre dýchací systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","","","","Predmet zákazky podľa špecifikácie","1,0000","56362,730","10,000","61999,000","11003,000","12.5.2021 10:36:00","",
"Z20219283","Z20219283_Z","REGINA - Domov sociálnych služieb ","35557168","Slovenská republika","Kráľovce","04444","Kráľovce 195","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Kráľovce","195","25.5.2021 13:54:00","31.12.2021 0:00:00","","ks","4320,0000","19554,310","","19554,310","80,090","17.5.2021 14:30:00","",
"Z20218617","Z20218617_Z","Obec Lehota","308153","Slovenská republika","Lehota","95136","Lehota 16","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lehota","Lehota č. 16","","","12.5.2021 10:20:00","ks","740,0000","3771,740","0,000","3771,740","2,260","7.5.2021 10:54:00","",
"Z20219064","Z20219064_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby ","30192000-1 Kancelárske potreby;30192130-1 Ceruzky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","9316,670","20,000","11180,000","1238,000","14.5.2021 10:08:00","",
"Z20219240","Z20219240_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;42131240-0 Priame (guľové) ventily;44161200-8 Vodovodné potrubia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","31.5.2021 13:00:00","celok","1,0000","3166,670","20,000","3800,000","146,990","17.5.2021 10:44:00","",
"Z20218609","Z20218609_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","DEMIFOOD spol. s r.o.","36324124","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2503/43","Rámcová dohoda","Cestoviny ","15623000-1 Škroby;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","22500,000","20,000","27000,000","27286,990","14.5.2021 10:14:00","",
"Z20218627","Z20218627_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika","Dolná Mariková","01802","551","Kúpna zmluva","Osobné ochranné pracovné prostriedky ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","11.6.2021 10:00:00","ks, pár, súprava","11061,0000","9054,250","20,000","10865,100","3942,900","7.5.2021 9:38:01","",
"Z20218708","Z20218708_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Rudolf Čerňan","11781386","Slovenská republika","Lukáčovce","95123","Lukáčovce 27","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","","","25299,990","8700,010","10.5.2021 10:12:00","",
"Z20218811","Z20218811_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Rámcová dohoda","Múky  ","15612100-2 Pšeničná múka;15612120-8 Chlebová múka;15612130-1 Hladká múka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","kg","290560,0000","86362,700","20,000","103635,240","5429,760","13.5.2021 10:46:00","",
"Z20218400","Z20218400_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dielenské vybavenie","34324100-5 Zariadenie na vyvažovanie kolies;42123610-6 Pneumatické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.5.2021 13:11:00","21.5.2021 13:11:00","","ks","1,0000","4014,170","20,000","4817,000","181,000","5.5.2021 13:52:00","",
