"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025702","Z2025702_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Papierové utierky","33711430-0 Jednorazové utierky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","3/6/2025 12:00:00 PM","3/7/2025 1:00:00 PM","","útržok","100000.0000","309.000","23.000","380.070","4.920","3/4/2025 8:24:00 AM","",
"Z2025691","Z2025691_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","EkoEnergia Palivá, s.r.o.","47844655","Slovenská republika","Kráľova Lehota","03233","276","Kúpna zmluva","Drevené pelety ENplus A1, balené","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Párnica","198","3/7/2025 7:00:00 AM","3/11/2025 2:00:00 PM","","kg","12600.0000","2999.000","23.000","3688.770","131.000","3/4/2025 3:10:00 PM","",
"Z2025721","Z2025721_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","SIA Work s.r.o.","56334290","Slovenská republika","Bratislava  - mestská časť Staré Mesto","81106","Obchodná 559/37","Kúpna zmluva","Plastové nádoby 120 litrové na komunálny odpad ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","3/10/2025 9:52:00 AM","3/21/2025 2:00:00 PM","","ks","50.0000","1340.000","","1340.000","60.000","3/5/2025 11:08:00 AM","",
"Z2025739","Z2025739_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Box úložný plastový s vekom","39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","3/13/2025 7:00:00 AM","4/11/2025 2:00:00 PM","","celok","1.0000","1004.000","23.000","1234.920","216.990","3/7/2025 11:12:00 AM","",
"Z20251015","Z20251015_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MLZ plus, s.r.o.","36564991","Slovenská republika","Ivanka pri Nitre","95112","Krakovská 77","Kúpna zmluva","Pracovné rukavice","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","3/27/2025 8:00:00 AM","3/28/2025 1:00:00 PM","","pár","200.0000","339.020","23.000","417.000","75.000","3/21/2025 11:16:00 AM","",
"Z2025985","Z2025985_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/27/2025 1:30:00 PM","celok","1.0000","3020.000","23.000","3714.600","0.000","3/20/2025 12:08:00 PM","",
"Z2025967","Z2025967_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Sérologické pipety sterilné","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/21/2025 8:00:00 AM","4/8/2025 2:00:00 PM","","súbor","1.0000","791.060","23.000","973.000","1344.810","3/19/2025 11:58:00 AM","",
"Z2025882","Z2025882_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Complete reklama, s.r.o.","47473738","Slovenská republika","Žilina","01063","Kysucká cesta 3","Kúpna zmluva","Kovový odznak reliéfny na klopu saka	 ","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, EDIS shop rektorát ŽU ","4/3/2025 8:00:00 AM","4/4/2025 2:00:00 PM","","ks","300.0000","1.990","23.000","2.450","0.010","3/17/2025 10:38:00 AM","",
"Z2025944","Z2025944_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Duklianska 3","3/21/2025 12:00:00 PM","4/4/2025 3:00:00 PM","","celok","1.0000","1450.000","23.000","1783.500","530.000","3/19/2025 11:04:00 AM","",
"Z2025921","Z2025921_Z","Mestská časť Bratislava - Karlova Ves","00603520","Slovenská republika","Bratislava","84262","Nám. sv. Františka 8","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Čistiace a hygienické prostriedky a príslušenstvo","33741000-6 Výrobky na starostlivosť o ruky;39831000-6 Pracie prostriedky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","","","","časť","1.0000","22195.120","23.000","27300.000","6832.500","3/18/2025 10:24:00 AM","",
"Z2025916","Z2025916_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Dodávka originálnych   a kompatibilných tonerov do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1","","","4/7/2025 12:00:00 AM","celý predmet zákazky (kpl.)","1.0000","3841.460","23.000","4725.000","677.870","3/17/2025 1:16:00 PM","",
"Z2025759","Z2025759_Z","Východoslovenský onkologický ústav, a.s.","36603350","Slovenská republika","Košice","04191","Rastislavova 43","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika","Trenčín","91105","Staničná 1062/24","Zmluva o poskytovaní služieb","Skúšky dlhodobej stability","60000000-8 Dopravné služby (bez prepravy odpadu);90721600-3 Služby na ochranu pred žiarením","Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43, 04191  Košice ","3/12/2025 12:00:00 AM","3/12/2026 11:59:00 PM","","celok","1.0000","27054.000","23.000","33276.420","0.000","3/7/2025 9:38:00 AM","",
"Z2025814","Z2025814_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Konferenčný systém a TV","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32320000-2 Televízne a audiovizuálne zariadenia;32324000-0 Televízory;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;32333000-6 Prístroj na videozáznam alebo reprodukciu;32340000-8 Mikrofóny a reproduktory;32351300-1 Príslušenstvo audiosystémov;32523000-5 Telekomunikačné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Imricha Karvaša 2 - Stavebná fakulta STU","3/17/2025 8:00:00 AM","3/28/2025 4:00:00 PM","","celok","1.0000","4799.000","23.000","5902.770","831.000","3/13/2025 12:08:00 PM","",
"Z2025852","Z2025852_Z","Úrad pre územné plánovanie a výstavbu Slovenskej republiky","54669464","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 14366/64A","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","celok","1.0000","9837.400","23.000","12100.000","9111.350","3/14/2025 10:10:00 AM","",
"Z2025862","Z2025862_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2 - Rektorát UJS","3/17/2025 8:00:00 AM","3/19/2025 3:00:00 PM","","zostava","1.0000","267.480","23.000","329.000","90.430","3/13/2025 10:52:00 AM","",
"Z2025988","Z2025988_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov   na zber papiera, plastový kontajner  - 1100 l na zber skla, ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninska 27/1018","4/1/2025 9:05:00 AM","4/4/2025 2:05:00 PM","","ks","150.0000","16482.930","23.000","20274.000","4203.000","3/20/2025 12:00:00 PM","",
"Z20251006","Z20251006_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","výpočtová technika","30231000-7 Počítačové monitory a konzoly;30237120-6 Porty počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","3/24/2025 9:00:00 AM","3/31/2025 3:00:00 PM","","celok","1.0000","460.000","23.000","565.800","140.000","3/20/2025 3:38:00 PM","",
"Z2025939","Z2025939_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CINEMA + spol. s r.o. ","31586457","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 5564/77","Kúpna zmluva","Tonery-originál ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1 fakulta FRI katedra KMMOA","3/21/2025 10:00:00 AM","4/4/2025 2:00:00 PM","","ks","4.0000","490.000","23.000","602.700","80.000","3/19/2025 10:22:00 AM","",
"Z2025905","Z2025905_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","3/26/2025 2:00:00 PM","balíky","275.0000","747.150","23.000","919.000","311.000","3/17/2025 11:06:00 AM","",
"Z2025722","Z2025722_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Spotrebný materiál k infúziám a transfúziám a potreby na infúzie - časť 2","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141320-9 Lekárske ihly;33194000-6 Prístroje a nástroje na transfúziu a infúziu;33194220-4 Spotrebný materiál na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","9628.500","23.000","11843.060","2174.640","3/7/2025 10:38:00 AM","",
"Z20251014","Z20251014_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","KORAKO, s. r. o.","43959954","Slovenská republika","Partizánske","95801","Nitrianska cesta 31","Kúpna zmluva","Toaletné a hygienické prostriedky","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741300-9 Dezinfekčné prostriedky na ruky;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","3/27/2025 8:00:00 AM","3/28/2025 1:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","2779.670","23.000","3419.000","0.890","3/21/2025 9:40:00 AM","",
"Z2025912","Z2025912_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","STAKEON s. r. o.","55261787","Slovenská republika","Bratislava - mestská časť Staré Mesto","81106","Tolstého 5","Kúpna zmluva","Počítačové komponenty","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta strojnícka, Katedra aplikovanej mechaniky","3/24/2025 8:00:00 AM","4/24/2025 2:00:00 PM","","ks","3.0000","720.000","23.000","885.600","103.400","3/20/2025 12:04:00 PM","",
"Z2025720","Z2025720_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","LUKNAR s. r. o.","35944421","Slovenská republika","Bratislava","85101","Vilová 31","Kúpna zmluva","Profesionálna umývačka riadu","39137000-1 Zmäkčovače vody;42959000-3 Umývačky riadu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","3/12/2025 9:00:00 AM","3/20/2025 2:00:00 PM","","položky","3.0000","1829.260","23.000","2249.990","3039.010","3/6/2025 12:32:00 PM","",
"Z2025885","Z2025885_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Skartovač","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 1","","","4/4/2025 8:15:00 AM","ks","1.0000","457.000","23.000","562.110","161.000","3/14/2025 1:04:00 PM","",
"Z2025743","Z2025743_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Záchranárske cvičné figuríny, pomôcky a Tréningové AED","33172200-8 Prístroje na resuscitáciu;35112100-3 Záchranárske cvičné figuríny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","3/13/2025 8:00:00 AM","6/10/2025 3:00:00 PM","","kpl","1.0000","44180.000","23.000","54341.400","0.000","3/10/2025 9:38:01 AM","",
"Z2025706","Z2025706_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/11/2025 1:30:00 PM","celok","1.0000","8440.000","23.000","10381.200","0.000","3/4/2025 9:54:00 AM","",
