"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-170483","Po karanténe","Náhradné diely na sypaciu nadstavbu","sypacia nadstavba, náhradné diely","34913000-0 Rôzne náhradné diely; 34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170483","1","1691,580",
"OF-170485","Po karanténe","Posteľná bielizeň a uteráky","návlek, obliečka, paplón, vankúš, plachta, prestieradlo, utierka, uterák, žinka","39512000-4 Posteľná bielizeň; 39512100-5 Plachty; 39512500-9 Obliečky na vankúše; 39514200-0 Kychynské utierky; 39514100-9 Uteráky; 39514500-3 Umývacie žinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170485","1","3083,330",
"OF-170487","Po karanténe","Oprava a tlakové skúšky hasiacich prístrojov","hasiace prístroje, oprava","50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170487","1","1000,000",
"OF-170489","Po karanténe","Kontrola hasiacich prístrojov","hasiace prístroje, oprava","60000000-8 Dopravné služby (bez prepravy odpadu); 50514000-1 Opravy a údržba kovových nádob; 71356100-9 Technická kontrola","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170489","0","0",
"OF-170492","Po karanténe","Kancelárske stoličky","stolička, kancelárska stolička","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170492","1","124,170",
"OF-170493","Po karanténe","Imunologické kity a protilátky","kity, protilátky","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170493","1","2431,810",
"OF-170495","Po karanténe","Hasičské a záchranné vybavenie","Hasičské a záchranné vybavenie","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie; 35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie; 37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170495","1","16229,000",
"OF-170496","Po karanténe","Multifunkčná tlačiareň","tlač, kopírovanie, skenovanie, faxovanie","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170496","1","196,670",
"OF-170497","Po karanténe","LabVIEW pre vzdelávanie - licencia na lokalitu (781851-3599)","LabVIEW pre vzdelávanie - licencia na lokalitu (781851-3599)","48960000-5 Softvérový balík pre ovládače a systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170497","0","0",
"OF-170499","Po karanténe","Hydroizolačný pás z oxidovaného asfaltu","Hydroizolačný pás","44111500-6 Izolátory a izolačné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170499","1","1800,000",
"OF-170501","Po karanténe","multifunkčné zariadenia","kopírka, multifunkčné zariadenia","30121100-4 Fotokopírovacie stroje; 30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30121200-5 Zariadenia na fotokopírovanie; 30121400-7 Rozmnožovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170501","0","0",
"OF-170502","Po karanténe","Zdravotnícky spotrebný materiál - sterilná odberová súprava krvi od zvierat","zdravotnícky spotrebný materiál, odberová súprava krvi, zvieratá","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170502","0","0",
"OF-170503","Po karanténe","Chladničky, chladničky s mrazničkou","chladničky, chladničky s mrazničkou","39711110-3 Chladničky s mrazničkou; 39711130-9 Chladničky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170503","0","0",
"OF-170504","Po karanténe","Originálny spotrebný materiál pre tlačiarne od výrobcov zariadení požadovaných značiek","atramentová náplň, toner","30192113-6 Atramentové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170504","1","8991,670",
"OF-170505","Po karanténe","Reklamné predmety ","Reklamné predmety ","30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 37822100-7 Pastelky; 39292500-0 Pravítka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170505","1","3240,730",
"OF-170507","Po karanténe","Nové osobné motorové vozidlo","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170507","0","0",
"OF-170509","Po karanténe","Preprava osôb.","preprava, mikrobus, dopravné služby","60130000-8 Služby osobnej cestnej dopravy na osobitné účely","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170509","1","1249,000",
"OF-170510","Po karanténe","Stropné neónové svietidlá MODUS LLX ","neón, svietidlo, stropné","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31521000-4 Lampy; 31524000-5 Príslušenstvo k stropným alebo nástenným svietidlám; 31524120-2 Stropné svetlá; 31532100-5 Trubicové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170510","1","4184,170",
"OF-170511","Po karanténe","Nákup softvéru pre úpravu PDF súborov","Abbyy FineReader 14 Standard, , Adobe Acrobat Pro 2017, Softvér, Software, Balík","48310000-4 Softvérový balík na vytváranie dokumentov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170511","1","0",
"OF-170512","Po karanténe","Multifunkčný digitálny zobrazovací systém (OCT)","multifunkčný systém, multifunkčný digitálny systém","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170512","0","0",
"OF-170513","Po karanténe","Mliečne výrobky","syr tavený, tvaroh, bryndza, zakysanka, nátierka, jogurty,","15550000-8 Mliečne výrobky rôznych druhov; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15542000-9 Čerstvý (nevyzretý) syr; 15544000-3 Tvrdý syr; 15542200-1 Mäkký syr; 15551300-8 Jogurt; 15551320-4 Ochutený jogurt; 15551310-1 Neochutený jogurt","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170513","1","41677,490",
"OF-170514","Po karanténe","Trvanlivé polotučné mlieko 1,5%","mlieko, trvanlivé, Tetra Pak, homogenizované, UHT","15511210-8 Ultravysoko zohriate mlieko; 60000000-8 Dopravné služby (bez prepravy odpadu); 15511000-3 Mlieko","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170514","1","17500,000",
"OF-170515","Po karanténe","Pranie a chemické čistenie","Pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170515","1","6478,500",
"OF-170516","Po karanténe","Elektroinštalačný materiál","istič, chránič, zásuvka, kábel","31681410-0 Elektromateriály; 44320000-9 Káble a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170516","1","0",
"OF-170517","Po karanténe","LED núdzové osvetlenie","LED núdzové osvetlenie","31518200-2 Zariadenie pre núdzové osvetlenie; 31682500-5 Núdzové/pohotovostné elektrické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170517","0","0",
"OF-170519","Po karanténe","Stravné poukážky 2018","stravné lístky, stravné poukážky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170519","1","1871,810",
"OF-170520","Po karanténe","Dodanie záhradných kónických kompostérov. ","Kompostéry, doprava","39234000-1 Škatule na kompost; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170520","0","0",
"OF-170521","Po karanténe","Samorezná skrutka do dreva ","Skrutka do dreva, Vrut samorezný do dreva, Samorezná skrutka do dreva s krížovou zápustnou hlavou,","44531100-2 Skrutky do dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170521","1","368,330",
"OF-170522","Po karanténe","Suchý drenážny systém","Suchý drenážny systém","33141600-6 Zberače a zberné vaky, drenáže a súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170522","1","335,640",
"OF-170523","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170523","1","3690,000",
"OF-170524","Po karanténe","Výpočtová technika - mobilné telefóny","telefón, mobilný telefón","32250000-0 Mobilné telefóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170524","1","1208,330",
"OF-170525","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34910000-9 Káry ťahané koňom alebo ručne, iné nemechanicky poháňané vozidlá, vozíky na batožinu a rôzne náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170525","1","229,000",
"OF-170526","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170526","1","4490,000",
"OF-170527","Po karanténe","Zdravotnícky spotrebný materiál - odsávacia hadica, nátronové vápno, zberný vak, lubrikačný gél","odsávacia hadica, nátronové vápno, zberný vak, lubrikačný gél","33140000-3 Zdravotnícky spotrebný materiál; 33170000-2 Anestézia a resuscitácia; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170527","1","0",
"OF-170528","Po karanténe","Oceľové zvodidlá typ Kremsbarrier 1RH1C a ich súčasti","oceľové zvodidlá, Kremsbarrier 1","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170528","1","9910,000",
"OF-170529","Po karanténe","Kationaktívna asfaltová emulzia nemodifikovaná","asfaltová emulzia, materiály na opravu ciest","44113700-2 Materiály na opravu ciest; 44113600-1 Bitúmen a asfalt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170529","1","0",
"OF-170530","Po karanténe","Výkon štvrťročnej a ročnej kontroly systému elektrickej požiarnej signalizácie (EPS) a hlasovej signalizácie požiaru (HSP)","revízia, pravidelná kontrola EPS, HSP","50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170530","1","6000,000",
"OF-170532","Po karanténe","Gáza na ranu, tampón stáčaný, tampón prešívaný","gáza na ranu, tampón stáčaný, tampón prešívaný","33140000-3 Zdravotnícky spotrebný materiál; 33141114-2 Zdravotnícka gáza; 33141115-9 Zdravotnícke tampóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170532","1","0",
"OF-170533","Po karanténe","Ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222321-9 Jablká; 03222220-1 Pomaranče; 03221110-0 Koreňová zelenina; 03221111-7 Červená repa; 03221113-1 Cibuľa; 03221112-4 Mrkva; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221240-0 Paradajka; 03221310-2 Hlávkový šalát; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170533","1","8166,000",
"OF-170535","Po karanténe","Záhradné kompostéry","kompostér, doprava","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170535","1","54500,000",
"OF-170536","Po karanténe","Filtre pre vzduchotechnické jednotky","Filtre pre vzduchotechnické jednotky","42514310-8 Vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170536","0","0",
"OF-170537","Po karanténe","Výpočtová technika - tlačiareň","tlačiareň","30232110-8 Laserové tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170537","1","454,920",
"OF-170538","Po karanténe","Reagencie a spotrebný materiál na praktické cvičenia","reagencie, spotrebný materiál","33696500-0 Laboratórne činidlá; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170538","2","605,860",
"OF-170539","Po karanténe","Osobné ochranné pracovné pomôcky","pracovné odevy","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170539","1","190,000",
"OF-170540","Po karanténe","Hracie prvky na ihriská pre MŠ","Pružinová hojdačka, herná zostava, kolotoč, labyrint","37535200-9 Zariadenie ihrísk; 60000000-8 Dopravné služby (bez prepravy odpadu); 45236210-5 Stavebné práce na stavbe plôch pre detské ihriská","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/170540","1","8427,500",
