"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-163263","Po karanténe","Počítačové zariadenie s príslušenstvom ","počítačové monitory a konzoly, laserové tlačiarne","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 48620000-0 Operačné systémy; 48310000-4 Softvérový balík na vytváranie dokumentov; 30231000-7 Počítačové monitory a konzoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163263","1","866,670",
"OF-163264","Po karanténe","Vysokozdvižný vozík","Čelný štvorkolesový motorový vysokozdvižný vozík","42415110-2 Vysokozdvižné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163264","0","0",
"OF-163265","Po karanténe","Dávkovač na mydlo a roztok ","dávkovače","42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163265","1","1190,000",
"OF-163269","Po karanténe","Antitrombotické činidlá - Enoxaparin","Antitrombotické činidlá, Enoxaparin","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163269","0","0",
"OF-163271","Po karanténe","Frekvenčný menič s príslušenstvom","frekvenčný menič","31680000-6 Elektropotreby a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163271","0","0",
"OF-163273","Po karanténe","halogénová žiarovka, kanvica, baterka led","halogénová žiarovka, kanvica, baterka led","31512300-1 Halogénové žiarovky, dichroické; 39221000-7 Kuchynské vybavenie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163273","1","170,000",
"OF-163274","Po karanténe","Toaletné mydlo","mydlo, toaletné","33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163274","1","699,170",
"OF-163275","Po karanténe","Rolky do plotera","rolka, ploter","30197630-1 Papier na tlač alebo iné grafické účely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163275","1","0",
"OF-163276","Po karanténe","Veliparib dihydrochloride","Veliparib dihydrochloride,potencionálny inhibítor PARP1 a PARP2","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163276","1","282,000",
"OF-163277","Po karanténe","Záhradné kompostery","Kompostéry; biologicky rozložiteľné  komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163277","1","0",
"OF-163278","Po karanténe","Laboratórny spotrebný materiál","miešiadielko, držiak, ihla, stojan, špachtľa, banka, hmatník, exsikátor, lievik, zátka, chladič, nuča, mikroskúmavka, páska, tesnenie, papier, fľaša, skúmavka","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33793000-5 Sklenené výrobky pre laboratóriá; 42671100-1 Stojany na laboratórne náradie; 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163278","1","515,000",
"OF-163279","Po karanténe","Malotraktor Special Green","malotraktor, vznetový motor Lombardini, príves cez kardan, nádstavec, závažie","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163279","0","0",
"OF-163280","Po karanténe","Sanácia, oprava hrany pavlače v objekte objednávateľa","Sanácia, oprava, maliarske a natieračské práce,  manipulačné práce , odvoz a likvidácia odpadu","45442100-8 Maliarske a natieračské práce; 45300000-0 Stavebno-inštalačné práce; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163280","1","0",
"OF-163281","Po karanténe","Medicinálny kvapalný kyslík a prenájom zásobníkovej stanice","medicinálny kvapalný kyslík, prenájom zásobníkovej stanice","24111900-4 Kyslík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163281","0","0",
"OF-163283","Po karanténe","čistiace prostriedky  12.4.2018","mydlo, čistiaci prostriedok","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163283","1","258,330",
"OF-163284","Po karanténe","Chlieb a pekárenské výrobky","chlieb, vianočka, rožok, strúhanka","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163284","1","0",
"OF-163285","Po karanténe","Potrubný ventilátor","ventilátor, vzduchotechnika","42520000-7 Ventilačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163285","1","285,250",
"OF-163286","Po karanténe","kancelárske lekárničky","kancelárske lekárničky","33141623-3 Lekárničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163286","1","350,000",
"OF-163289","Po karanténe","Základné a dlhodobo skladovateľné potraviny","Dodávka potravín pre stravovacie zariadenie, cestoviny, koreniny, nápoje, pochutiny, sterilizované potraviny, kompóty, šaláty","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 15830000-5 Cukor a jemu príbuzné výrobky; 15840000-8 Kakao; čokoláda a cukrovinky; 15850000-1 Cestoviny; 15860000-4 Káva, čaj a príbuzné produkty; 15870000-7 Koreniny a chuťové prísady; 15897200-4 Výrobky v konzerve; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15331400-1 Nakladaná a/alebo konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163289","1","0",
"OF-163290","Po karanténe","Čistiace, pracie, upratovacie prostriedky a pomôcky, predmety osobnej starostlivosti","toaletný papier, papierové utierky, servítky, mydlá, krémy, čistiace prostriedky na riad, podlahu, nábytok, sanitu, okná, prostriedky do myčiek a práčok, dezinfekčné prostriedky, handry, vrecia na odpad,rukavice,kartáče,mikroténové sáčky  ","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39811100-1 Osviežovač vzduchu; 33741200-8 Krémy na ruky alebo telové mlieka; 39831000-6 Pracie prostriedky; 39541140-9 Šnúry; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 44174000-0 Fólia; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39224310-4 WC kefy; 39542000-3 Handry; 39525100-9 Prachovky; 39224350-6 Lopatky na smeti; 19513000-5 Pogumované textílie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163290","1","11208,330",
"OF-163291","Po karanténe","Medicinálne a technické plyny","dodávka medicinálnych a technických plynov","24111500-0 Lekárske plyny; 24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163291","0","0",
"OF-163293","Po karanténe","Nákladné pneumatiky ","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163293","1","5554,000",
"OF-163295","Po karanténe","Spotrebný elektroinštalačný material","kábel, zásuvky, žiarovka, žiarivky, CYKY, vodiče, ističe, krabice, wago svorka","30237280-5 Napájacie príslušenstvo; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 44322100-4 Elektroinštalačné káble; 31330000-8 Koaxiálne káble; 31519100-8 Žiarivky; 31224100-3 Zástrčky a zásuvky; 31532910-6 Žiarivkové trubice; 31531000-7 Žiarovky; 31651000-4 Elektroizolačná páska; 19513200-7 Lepiaca páska z pogumovaných textílií; 60000000-8 Dopravné služby (bez prepravy odpadu); 39717000-1 Ventilátory a klimatizačné spotrebiče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163295","1","0",
"OF-163297","Po karanténe","Novorodenecké výhrevné lôžko","termolôžka, novorodenecké termolôžko, výhrevné termolôžko","33152000-0 Inkubátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163297","0","0",
"OF-163298","Po karanténe","PC zostava, notebook, monitor ","PC,notebook, monitor ","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163298","0","0",
"OF-163299","Po karanténe","Mobilný tribodiagnostický prístroj (1 súprava)","Mobilný tribodiagnostický prístroj (1 súprava)","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163299","1","0",
"OF-163300","Po karanténe","Laboratórny spotrebný materiál","banka, fľaša, odsávanie, byreta, balónik, kadička, lievik, parafilm, stojan","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33192500-7 Skúmavky; 42671100-1 Stojany na laboratórne náradie; 33791000-1 Sklenené výrobky; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163300","1","825,000",
"OF-163301","Po karanténe","Prístroj na vysokofrekvenčnú ventiláciu","vysokofrekvenčný ventilátor, HFO, HFV","33172200-8 Prístroje na resuscitáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163301","0","0",
"OF-163303","Po karanténe","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03221000-6 Zelenina; 03310000-5 Ryby, kôrovce a produkty vodného prostredia; 15200000-0 Spracované a konzervované ryby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163303","1","0",
"OF-163305","Po karanténe","Kancelársky papier","Kancelársky papier","30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163305","1","0",
"OF-163306","Po karanténe","Parné sterilizátory","sterilizátor","33191100-6 Sterilizátory; 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163306","0","0",
"OF-163307","Po karanténe","čerstvá zelenina , čerstvé ovocie a zemiaky konzumné neskoré typu B","čerstvá zelenina, koreňová a hľuzová zelenina, zemiaky, spracovaná kapusta, ovocie","03221000-6 Zelenina; 03212100-1 Zemiaky; 03221100-7 Koreňová a hľuzová zelenina; 15331142-4 Spracovaná kapusta; 03221113-1 Cibuľa; 03221240-0 Paradajka; 03221230-7 Papriky; 03221112-4 Mrkva; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163307","1","0",
"OF-163308","Po karanténe","Novorodenecké výhrevné lôžko (3 ks)","termolôžka, novorodenecké termolôžko, výhrevné termolôžko","33152000-0 Inkubátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163308","0","0",
"OF-163309","Po karanténe","Laboratórne chemikálie","chemikália, výskum, pokus, laboratórium","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163309","1","75,000",
"OF-163310","Po karanténe","mrazená hydina a čerstvé slepačie vajcia","potraviny, mrazené výrobky,kuracie prsia mrazené, kuracie stehná mrazené, morčacie prsia mrazené, kurča mrazené, kuracia pečeň,kačacie prsia mrazené, čerstvé slepačie vajcia","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15112000-6 Hydina; 15112120-3 Morky; 15112130-6 Kurčatá; 60000000-8 Dopravné služby (bez prepravy odpadu); 03142500-3 Vajcia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163310","1","0",
"OF-163311","Po karanténe","Náhradné diely a opravy na TATRA T815","náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily, brzdy a časti bŕzd, nápravy a prevodové skrine, brzdové obloženie, ložiská, servis a oprava nákladných vozidiel, TATRA 815 ","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34913000-0 Rôzne náhradné diely; 50114000-7 Oprava a údržba nákladných vozidiel; 50116000-1 Oprava a údržba konkrétnych častí vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163311","2","39038,000",
"OF-163312","Po karanténe","Dodávkový technologický valníkový automobil s predĺženou kabínou ","dodávkový valníkový automobil, predĺžená kabína","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163312","1","44924,990",
