"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-152625","Po karanténe","Tonery a náplne do tlačiarní ","tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152625","1","3108,330",
"OF-152626","Po karanténe","Lyžiarsky kurz","ubytovacie služby, reštauračné služby, lanovky a vleky","55000000-0 Hotelové, reštauračné a maloobchodné služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 92000000-1 Rekreačné, kultúrne a športové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152626","1","25498,000",
"OF-152640","Po karanténe","Kalibrácia meracieho prístroja  ","kalibrácia, kontúrograf","50430000-8 Opravy a údržba presných zariadení; 50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152640","1","1583,000",
"OF-152643","Po karanténe","Ovocie a zelenina","ovocie, zelenina, potraviny","03220000-9 Zelenina, ovocie a orechy; 03221110-0 Koreňová zelenina; 03221240-0 Paradajka; 03221230-7 Papriky; 03221113-1 Cibuľa; 03221270-9 Uhorka; 03221300-9 Listová zelenina; 03221420-6 Karfiol; 03221430-9 Brokolica; 03222110-7 Tropické ovocie; 03222300-6 Netropické ovocie; 03212100-1 Zemiaky; 03221260-6 Huby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152643","1","12374,910",
"OF-152657","Po karanténe","Bezihlový claves set","bezihlový claves set, clave konektor","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152657","3","0",
"OF-152658","Po karanténe","Celoliatinová plynová panvica ","Plynová panvica, gastrozariadenie, kuchynské zariadenie, tepelná úprava jedál, varenie, pečenie, smaženie,","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152658","1","0",
"OF-152675","Po karanténe","Operačná lampa na strop","Operačná lampa, LED operačná lampa, lampa pre operačný sál, operačné svetlo, svietidlo do operačnej sály","33167000-8 Operačné lampy; 33192340-7 Vybavenie operačných sál okrem stolov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152675","0","0",
"OF-152676","Po karanténe","Operačná lampa ","Operačná lampa","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152676","0","0",
"OF-152690","Po karanténe","Pneumatiky 4x4 ","Pneumatiky ","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152690","1","425,000",
"OF-152693","Po karanténe","Splitová klimatizačná jednotka  ","Klimatizácia","42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152693","1","3100,000",
"OF-152707","Po karanténe","Združená dodávka elektrickej energie","elektrická energia","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152707","1","0",
"OF-152708","Po karanténe","Pipetovacie špičky k mikropipetám","pipeta, laboratórny materiál","19520000-7 Plastové výrobky; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152708","1","77,500",
"OF-152725","Po karanténe","Žiarovky","žiarovka, žiarivka","31531000-7 Žiarovky; 31519100-8 Žiarivky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152725","2","538,000",
"OF-152726","Po karanténe","Softvérové vybavenie na správu majetku ESID System GIS","ESID","48322000-1 Grafický softvérový balík; 48326000-9 Softvérový balík na vytváranie máp; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152726","1","165810,000",
"OF-152757","Po karanténe","Testovacie súpravy pre výskum","ELISA, cytokíny, plazma, sérum, enzýmy diagnostické činidlá ","24900000-3 Čisté a rôzne chemické výrobky; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152757","1","280,000",
"OF-152758","Po karanténe","Diagnostický kit ","kit, diagnostické činidlá","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152758","1","9300,000",
"OF-152775","Po karanténe","Diskové pole","diskové pole","30233100-2 Počítačové pamäťové jednotky; 30233130-1 Pamäťové jednotky s magnetickým diskom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152775","1","200000,000",
"OF-152808","Po karanténe","Dodávka a montáž interiérových hliníkových zasklených stien s dvojkrídlovými dverami v objekte nemocničného zariadenia","Dodávka a montáž nových interiérových hliníkových stien","45215140-0 Stavebné práce na objektoch nemocničných zariadení; 45310000-3 Elektroinštalačné práce; 44221000-5 Okná, dvere a súvisiace prvky; 14721000-1 Hliník","Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152808","1","5890,000",
"OF-152826","Po karanténe","Nákup a dodávka elektroinštalačného materiálu","LED žiarovky, LED trubice, kúpeľňové ventilátory","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152826","1","1020,000",
"OF-150435","Po karanténe","EKG papier, termocitlivý papier do USG prístrojov","EKG a termocitlivý  papier","22993000-7 Svetlocitlivý, teplocitlivý alebo termografický papier a lepenka; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150435","0","0",
"OF-150436","Po karanténe","Regál na archiváciu","regál, archivácia, policový regál, kovový regál","39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150436","1","316,760",
"OF-150450","Po karanténe","Oceľové zvodidlo Fracasso - súčasti","zvodidlá,  bezpečnostné zariadenia, vybavenie pozemnej komunikácie","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150450","1","12039,750",
"OF-150467","Po karanténe","Nákup tabletov ","Tablet, prenosný tabletový počítač ","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150467","1","2783,330",
"OF-150468","Po karanténe","FULL HD VIDEOREŤAZEC","FULL HD VIDEOREŤAZEC","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150468","0","0",
"OF-150485","Po karanténe","Hygienické potreby","hygienické potreby, jednorazové plienky","33751000-9 Jednorazové plienky; 33711410-4 Vatové tyčinky; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150485","1","0",
"OF-150486","Po karanténe","Auto - refrakto/kerato meter stolový","keratometria, refrakcia, automatický, stolový","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150486","0","0",
"OF-150500","Po karanténe"," Chemikálie pre RT-PCR","reverzná transkriptáza, SYBR Green PCR Master Mix","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150500","1","639,170",
"OF-150503","Po karanténe","Dodávka a montáž projekčnej techniky","projektor, projekčné plátno, prepojovací kábel, stropný držiak, konzola, držiak, rozbočovač","30191200-6 Spätné projektory; 38652120-7 Videoprojektory","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150503","1","7250,000",
"OF-150504","Po karanténe","Plechové kancelárske skrine","kancelársky nábytok, skriňa","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150504","1","515,000",
"OF-150517","Po karanténe","Nové osobné motorové vozidlo Kia Carens alebo ""ekvivalent""","motorové vozidlo, auto, osobný automobil","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150517","1","16373,330",
"OF-150518","Po karanténe","Obstaranie kancelárskeho nábytku.","kancelárske a jedálenské stoličky, vrátane montáže a dopravy","39112000-0 Stoličky; 60100000-9 Služby cestnej dopravy; 39112100-1 Jedálenské stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150518","0","0",
"OF-150535","Po karanténe","Zdravotnícke tlačivá","Zdravotnícke tlačivá ","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/150535","0","0",
"OF-151098","Po karanténe","Priemyselný vysávač prachu","vysávač prachu","42999100-6 Vysávače prachu nie pre domácnosť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151098","1","2166,670",
"OF-151109","Po karanténe","Tablet VisionBook 8Q LTE alebo ekvivalent","Notebook, tablet, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151109","1","89,170",
"OF-151116","Po karanténe","10Gb/s Single Mode Bidirectional Datacom SFP+ Transceiveri  FTLX2071D327/FTLX2071D333","SFP+, 10GBase-LR/LW, transceiver","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151116","1","2777,500",
"OF-151123","Po karanténe","Keramické dlaždice a obklad","dlaždice, keramické dlaždice, obklad, šparovacia hmota","44111700-8 Dlaždice; 44111900-0 Keramické dlaždice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151123","1","3331,670",
"OF-151134","Po karanténe","MODERNIZÁCIA DIAGNOSTICKEJ VÝPOČTOVEJ TECHNIKY PRE RDG","modernizácia diagnostickej výpočtobej techniky pre RDG","33111200-3 Röntgenové pracovné stanice; 30214000-2 Pracovné stanice; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 72265000-0 Konfigurovanie softvéru","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151134","0","0",
"OF-151141","Po karanténe","Kancelársky nábytok","Písací stôl.","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151141","0","0",
"OF-151148","Po karanténe","Kancelárske potreby","kancelársky papier, kancelárske potreby, písacie potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151148","1","6665,830",
"OF-151159","Po karanténe","Originálne tonerové náplne","toner, tonerové náplne, originálne tonerové náplne, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151159","1","480,830",
"OF-151173","Po karanténe","Časová údržba vozidiel Mercedes Benz Arocs","údržba, Mercedes Benz Arocs","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151173","0","0",
"OF-151184","Po karanténe","Dodávka originálnych tonerov do fotokopírovacích strojov","Dodávka originálnych tonerov do fotokopírovacích strojov","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151184","1","858,330",
"OF-151191","Po karanténe","darčekové poukážky","poukážky, darček","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151191","1","1214,880",
"OF-151198","Po karanténe","Tesnenia, spojovací materiál, remene, hadice na autobusy Mercedes Benz Capacity","diely tesnenia, spojovací materiál, remene, hadice","44165000-4 Hadice, stúpacie potrubia a objímky; 31224700-9 Spojovacie skrinky (káblové spojky); 31224800-0 Súpravy na spájanie káblov; 44440000-6 Ložiská","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151198","1","206800,000",
"OF-151209","Po karanténe","Mäsové výrobky","mäsové výrobky, klobása, párky, jaternice, slanina, saláma, šunka, tlačenka, údené","15131130-5 Klobásy/párky/saláma/jaternice; 15131220-3 Slanina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15131230-6 Saláma; 15131120-2 Klobásové výrobky; 15131210-0 Údená šunka/slanina; 15131410-2 Šunka; 15131200-7 Sušené, nasolené, údené alebo korenené mäso","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151209","1","106475,830",
