"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-119446","Po karanténe","Predné kosačkové dvojrameno pre UNIMOG U400 ","Záhradná technika, Kosačky, Komunálna technika","34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119446","1","0",
"OF-119453","Po karanténe","I.V. krytie s antimikrobiálnym vankúšikom","fixácia, krytie, náplasť, chlorhexidín glukonát, transparentné krytie","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33141112-8 Náplasti; 33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119453","0","0",
"OF-119464","Po karanténe","Tráviaci trakt a metabolizmus -nifuroxazid 200mg","nifuroxazid, tráviaci trakt a metabolizmus, chemoterapeutiká","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119464","0","0",
"OF-119471","Po karanténe","Tráviaci trakt a metabolizmus -diosmektit 3g","diosmektit, tráviaci trakt a metabolizmus, digestíva, adsorbenciá, acidá","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119471","0","0",
"OF-119478","Po karanténe","Dodávka kobercov pre interiér","Koberec","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119478","1","0",
"OF-119489","Po karanténe","Periférne zavádzaný CVK - PICC MEDCOMP, 4 Fr. 55 cm, jednolumenový","PICC","33141200-2 Katétre","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119489","0","0",
"OF-119496","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119496","0","0",
"OF-119503","Po karanténe","Mostová váha","Mostová váha","38311200-0 Elektronické technické váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119503","0","0",
"OF-119521","Po karanténe","Nízkoosmolárne nefrotropné RTG kontrastné látky, rozpustné vo vode","kontrastné látky na rontgenovanie","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119521","1","0",
"OF-119546","Po karanténe","Nové osobné, viacúčelové motorové vozidlo","motorové vozidlo, sklápač","34144700-5 Úžitkové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119546","0","0",
"OF-119553","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov alebo ekvivalent","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119553","0","0",
"OF-119564","Po karanténe","Rehabilitačné pobyty","kúpeľná starostlivosť, liečenie, kúpele","98332000-9 Kúpeľné služby; 85312500-4 Rehabilitačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119564","0","0",
"OF-119578","Po karanténe","Papier na operačný stôl 50 cm x 50 m","papier, papier na operačný stol, vyšetrovací stôl, krytie vyšetrovacích stolov.","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33700000-7 Predmety osobnej starostlivosti; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33770000-8 Papierové hygienické výrobky; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119578","0","0",
"OF-119589","Po karanténe","Počítačová zostava s LCD monitorom a čierno bielou tlačiarňou A4","Počítač, LCD monitor, tlačiareň čierno biela A4","30232110-8 Laserové tlačiarne; 30214000-2 Pracovné stanice; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119589","0","0",
"OF-119603","Po karanténe","Drobné kancelárske potreby, kancelársky papier, obálky, obaly,  tonery, folie, fyxky alebo ekvivalent","Kancelárske potreby, kancelársky papier,  obálky, sponky, ceruzky, gumy a perá, karisbloky, fixy, lepiace pásky, popisovače, plastové hrebene, stojany na perá, stojany na spisy rýchloviazače, zišívačky,","30197000-6 Drobné kancelárske vybavenie; 30197630-1 Papier na tlač alebo iné grafické účely; 30199230-1 Obálky; 30192124-6 Fixky; 30192130-1 Ceruzky; 03420000-0 Gumy; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119603","1","0",
"OF-117846","Po karanténe","Náhradné diely pre žaciu techniku. ","krovinorez, vyžínač, kosačka, lanko, olej, remeň","16300000-8 Žacie mechanizmy; 16160000-4 Rôzne záhradnícke potreby; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu); 16000000-5 Poľnohospodárske stroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117846","0","0",
"OF-117863","Po karanténe","Traktor pre zberný dvor s príslušenstvom ","Traktor, čelný nakladač, drvič konárov, kontajnerový nosič, traktorový náves","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117863","0","0",
"OF-117864","Po karanténe","Traktor pre zberný dvor s príslušenstvom ","Traktor, čelný nakladač, drvič konárov, kontajnerový nosič, traktorový náves","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117864","0","0",
"OF-117878","Po karanténe","Pracovné plánovacie kalendáre stolové 2017","Kalendár, plánovací, stolový  ","30199792-8 Kalendáre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117878","1","41,660",
"OF-117896","Po karanténe","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov  pre mestskú políciu I","hygienické, dezinfekčné a čistiace prostriedky","33761000-2 Toaletný papier; 39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39831400-0 Čistiace prostriedky na obrazovky; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117896","0","0",
"OF-117928","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117928","1","450,000",
"OF-117945","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117945","0","0",
"OF-117946","Po karanténe","Tonery a náplne do tlačiarní","tonery, náplne do tlačiarní, kazetové tonerové náplne, náplne do laserových a atramentových tlačiarní","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117946","0","0",
"OF-117963","Po karanténe","Laserová tlačiareň (HP LJ P1102W alebo ekvivalent)","Tlačiarne","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117963","1","0",
"OF-117964","Po karanténe","Stravné lístky","stravné lístky a dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117964","1","3,360",
"OF-117978","Po karanténe","Spiatočná letenka","Spiatočná letenka","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117978","0","0",
"OF-117996","Po karanténe","Anestetika","Anestetika","33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117996","0","0",
"OF-118013","Po karanténe","Farby na vlasy","farba na vlasy","24200000-6 Farby a pigmenty; 33711600-3 Vlasové prípravky a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118013","1","56,660",
"OF-118046","Po karanténe","Dodávka zemného plynu","Zemný plyn, distribúcia plynu, preprava plynu.","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118046","0","0",
"OF-118063","Po karanténe","Čistiace potreby pre prevádzku Banská Bystrica","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118063","1","244,980",
"OF-118064","Po karanténe","Nákup výpočtovej techniky –  disky do servera","server, výpočtová technika","30234000-8 Pamäťové médiá; 48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118064","0","0",
"OF-118078","Po karanténe","Kopírovací papier do tlačiarenských a rozmnožovacích zariadení ","Kopírovací papier do tlačiarenských a rozmnožovacích zariadení ","30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118078","1","3332,520",
"OF-118081","Po karanténe","Maliarske potreby - fólia","fólia, transparentná, maliarske potreby, zakrývacia, ručná, ","44800000-8 Náterové farby, laky a tmely; 60000000-8 Dopravné služby (bez prepravy odpadu); 44111000-1 Stavebné materiály; 44190000-8 Rôzne stavebné materiály; 44174000-0 Fólia; 37820000-2 Potreby pre maliarov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118081","1","158,330",
"OF-118096","Po karanténe","Záložné zdroje","záložné zdroje pre prípad výpadku elektrickej energie, ochrana pred stratou údajov","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118096","2","10181,320",
"OF-118128","Po karanténe","Preklad odborného textu","preklad","79530000-8 Prekladateľské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118128","1","613,000",
"OF-118131","Po karanténe","Hygienické potreby","Kefka zubná, Pasta zubná, Šampón na vlasy, Hrebeň na vlasy, Krém/mydlo na holenie, Jednorázový strojček na holenie, Štetka na holenie","33711720-0 Zubná pasta; 33711610-6 Šampóny; 33711800-5 Holiace prípravky; 33700000-7 Predmety osobnej starostlivosti; 33721200-2 Holiace strojčeky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33711710-7 Zubné kefky; 33711620-9 Hrebene","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118131","1","575,000",
"OF-118132","Po karanténe","Laboratórny  materiál z plastov a gumy","hadica, silikónová, lievik, sudový, tenkostenný, miska, podložná, nádoba, odmerná, stopka, ohybná","33140000-3 Zdravotnícky spotrebný materiál; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 19520000-7 Plastové výrobky; 19500000-1 Gumené a plastové materiály; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118132","0","0",
"OF-118145","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118145","1","543,000",
"OF-118146","Po karanténe","Čistiaci a hygienický materiál","čistiaci a hygienický materiál","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118146","1","246,000",
"OF-118163","Po karanténe","injekčné striekačky, inzulínové striekačky s integrovanou ihlou","injekčné striekačky, 2 -dielne striekačky, 3 -dielne striekačky, striekačka, inzulínka, inzulínové striekačky U-100,s integrovanou ihlou","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141310-6 Injekčné striekačky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118163","0","0",
"OF-118182","Po karanténe","Nový automobil Hyundai Tucson 1,6 GDi Family y 2WD 6MT","automobil, osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118182","1","14166,660",
"OF-118195","Po karanténe","Zabezpečenie leteckej prepravy a cestovného poistenia pre zahraničné pracovné cesty","letenky, služby súvisiace s prepravou osôb, poistenie","60400000-2 Letecké dopravné služby; 63510000-7 Služby cestovných kancelárií a podobné služby; 66512100-3 Úrazové poistenie; 66510000-8 Poisťovacie služby; 60410000-5 Pravidelné letecké dopravné služby; 66512220-0 Zdravotné poistenie; 60420000-8 Nepravidelné letecké dopravné služby; 66511000-5 Služby životného poistenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118195","1","24410,000",
