"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-210958","Po karanténe","Elektronické súčiastky a komponenty","elektronické súčiastky","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210958","1","179,000",
"OF-210959","Po karanténe","Kalibrácia","kalibrácia, roztok","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210959","0","0",
"OF-210960","Po karanténe","Čistiace a hygienické potreby, pomôcky na upratovanie","čistiace a dezinfekčné prostriedky; toaletný papier;   šampón,   zubná pasta, pracie prostriedky, mopy, metly, handry","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 33761000-2 Toaletný papier; 39831210-1 Saponáty na umývanie riadu; 33711600-3 Vlasové prípravky a výrobky; 39831000-6 Pracie prostriedky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210960","1","1248,000",
"OF-210962","Po karanténe","Potreby pre spoločné stravovanie plastové, jednorázové","tanier, pohár, lyžica","19520000-7 Plastové výrobky; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39240000-6 Príbor; 39221120-4 Šálky a poháre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210962","0","0",
"OF-210963","Po karanténe","Čistiace potreby","čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál","39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39830000-9 Čistiace výrobky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39291000-8 Prací spotrebný materiál; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210963","1","0",
"OF-210964","Po karanténe","Obálky ","obálka","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210964","1","1765,000",
"OF-210966","Po karanténe","Toner -originál od výrobcu zariadení danej značky","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210966","1","385,000",
"OF-210967","Po karanténe","Čistiace a hygienické potreby","čistiace a hygienické potreby","39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210967","0","0",
"OF-210968","Po karanténe","Kancelársky nábytok","Kancelársky nábytok","39150000-8 Rôzny nábytok a vybavenie; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210968","1","0",
"OF-210969","Po karanténe","Tonery","Tonery, originálne tonery, kompatibilné tonery","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210969","1","0",
"OF-210970","Po karanténe","Laboratórny materiál","Laboratórne skúmavky,  centrifugačné skúmavky, plasty a laboratórne pomôcky","33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210970","1","130,000",
"OF-210971","Po karanténe","Paštéty a rybacie konzervy","konzerva, paštéta, mäsová konzerva, rybacia konzerva","15235000-4 Konzervované ryby; 15131000-5 Konzervovanie a príprava mäsa; 15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby; 15131310-1 Paštéta; 15897200-4 Výrobky v konzerve; 15241400-3 Tuniak v konzerve; 15241000-9 Nakladané ryby alebo ryby v konzerve; 15871274-5 Nátierky na chlieb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210971","1","5816,670",
"OF-210972","Po karanténe","Kancelársky materiál","euroobaly,  perá, obálky, zošity,  lepiace pásky, nožnice, lepidlo, tlačivá,  strúhadlo,  kancelársky papier, obaly, fixy, gumy, pravítko","30192000-1 Kancelárske potreby; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30197630-1 Papier na tlač alebo iné grafické účely; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210972","1","240,830",
"OF-210973","Po karanténe","Fakoemulzifikačný prístroj","fako a vitroretinálna chirurgia, očná mikrochirurgia, predný a zadný segment","33122000-1 Oftalmologické prístroje; 33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210973","0","0",
"OF-210975","Po karanténe","Údržba a výrezy cestnej zelene – výrub stromov","Výrub stromov","77211500-7 Údržba stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210975","0","0",
"OF-210976","Po karanténe","Tonerové náplne - originál","toner, cartridge, náplne, originál","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210976","1","990,000",
"OF-210977","Po karanténe","Služby v oblasti nakladania s odpadmi v obci","odpad, zber, preprava, likvidácia, zneškodňovanie","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210977","1","57997,190",
"OF-210978","Po karanténe","Nepremokavá tkanina na výrobu vakov","tkaniny, celtovina, nepremokavá textília","19270000-9 Netkané textílie; 60000000-8 Dopravné služby (bez prepravy odpadu); 19240000-0 Špeciálne tkaniny; 19210000-1 Tkaniny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210978","1","3500,000",
"OF-210980","Po karanténe","Osobné ochranné prostriedky ","pracovný odev, reflexný pracovný odev, čiapka, zimná čiapka, pracovná obuv, ochranná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18444000-3 Ochranné pokrývky hlavy; 18800000-7 Obuv; 18830000-6 Ochranná obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210980","0","0",
"OF-210981","Po karanténe","Dezinfekčné prostriedky","dezinfekcia, hygiena, umývanie","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 33713000-1 Výrobky na starostlivosť o nohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210981","1","1014,250",
"OF-210982","Po karanténe","Rúško na tvár","rúško, ochrana","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210982","0","0",
"OF-210983","Po karanténe","Oprava vibračného valca VVW 3404 - 2 ks","vibračné valce","50800000-3 Rôzne opravárske a údržbárske služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210983","0","0",
"OF-210984","Po karanténe","Laboratórny, spotrebný materiál  a diagnostické činidlá – test na amoniak ","Laboratórny, spotrebný materiál  a diagnostické činidlá – test na amoniak","38432000-2 Prístroje na rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210984","0","0",
"OF-210986","Po karanténe","Kancelársky materiál","Kancelársky materiál, tlačivá, obálky poštové","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210986","1","0",
"OF-210989","Po karanténe","Bezpečnostné boxy pre fotopasce s príslušenstvom","bezpečnostný box, zámok, lanko","44421600-3 Bezpečnostné skrinky; 44521000-8 Rôzne visiace zámky a zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210989","1","0",
"OF-210993","Po karanténe","tablet","tablet, iPad, Apple","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210993","0","0",
"OF-210995","Po karanténe","Automatický stroj na vyprázdňovanie veľkobední s jablkami do už existujúcej haly","Automatický stroj na vyprázdňovanie veľkobední s jablkami do už existujúcej haly","42418920-4 Zariadenia na vykladanie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210995","1","0",
"OF-210996","Po karanténe","Batéria pre UPS - olověný akumulátor","batéria, UPS, zdroj","31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210996","1","298,330",
"OF-210998","Po karanténe","Pracovné odevy, pracovná obuv, rukavice ","pracovné odevy, pracovná obuv, rukavice vyšetrovacie, upratovacie","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu); 18141000-9 Pracovné rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210998","1","0",
"OF-211000","Po karanténe","Vrecia PVC na odpad","vrecia PVC na odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211000","1","0",
"OF-211002","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, syr, mliečne výrobky, vajcia, jogurt, maslo","15511000-3 Mlieko; 15512000-0 Smotana; 15530000-2 Maslo; 15540000-5 Syrárske výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 15551300-8 Jogurt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211002","1","0",
"OF-211003","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211003","1","0",
"OF-211004","Po karanténe","Plastové obálky a laminovacie fólie","obálky, fólie","30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211004","0","0",
"OF-211006","Po karanténe","Rozšírenie vybavenosti existujúcej laparoskopickej zostavy značky STORZ","3D FULL HD, kamera/videoprocesor, kamerová snímacia hlava s 3D optikou,","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211006","0","0",
"OF-211007","Po karanténe","Dodávka zemného plynu pre rok 2021","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211007","0","0",
"OF-211010","Po karanténe","Originálne tonery","tonery HP, atrament, laser","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211010","1","0",
"OF-211011","Po karanténe","Náhradné diely na Sor NB12,NB18 - klimatizácia konvekta","Náhradné diely, autobus,Sor,klimatizácia konvekta","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211011","1","0",
"OF-211012","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211012","1","0",
"OF-211013","Po karanténe","Náhradné diely na autobusy - Wabco príslušenstvo","Náhradné diely, autobus,Wabco príslušenstvo","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211013","1","0",
"OF-211014","Po karanténe","Kancelárske potreby ","zošit, výkres, pero, ceruzka, zvýrazňovač, popisovač, guma, strúhadlo, zošívačky, dierovače, spony, lepidlá, nožnice, lepiaca páska, špagát, euroobal, doska spisová, mapa odkladacia, zakladač, rýchloviazač, tlačivá, formulár, obálky, plastové hrebene, fólie, fixka, ,kalendár, diár,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211014","1","0",
"OF-211016","Po karanténe","Stravné poukážky ","stravné poukážky, dodanie stravných poukážok","22450000-9 Chránené tlačoviny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211016","1","0",
"OF-211018","Po karanténe","Dodávka medicinálnych a technických plynov a súvisiacich služieb pre objednávateľa v Bratislave a v Košiciach.","medicinálne plyny, technické plyny, špeciálne plyny, medicinálny kyslík, nájom týchto fliaš a zásobovacej stanice","24111500-0 Lekárske plyny; 24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu); 44612000-3 Kontajnery na skvapalnené plyny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/211018","1","0",
